4.618582e+00	 1.028181e-02	 2.550009e-05	 4.813717e-08	 5.823464e-02	 3.505102e-05	 1.083704e-04	 
4.618582e+00	 8.311326e-02	 5.860967e-04	 3.840768e-07	 1.625652e-01	 3.532486e-05	 1.065262e-04	 
4.618582e+00	 8.311326e-02	 5.860968e-04	 3.840767e-07	 1.625652e-01	 3.532486e-05	 1.065262e-04	 
4.618582e+00	 8.356508e-02	 5.908702e-04	 3.861444e-07	 1.630030e-01	 3.532356e-05	 1.065241e-04	 
4.618582e+00	 8.356508e-02	 5.908702e-04	 3.861444e-07	 1.630030e-01	 3.532356e-05	 1.065241e-04	 
4.618582e+00	 8.401814e-02	 5.956693e-04	 3.882173e-07	 1.634408e-01	 3.532224e-05	 1.065220e-04	 
4.618582e+00	 8.401814e-02	 5.956693e-04	 3.882174e-07	 1.634408e-01	 3.532224e-05	 1.065220e-04	 
4.618582e+00	 8.519103e-02	 6.081523e-04	 3.935829e-07	 1.645688e-01	 3.531874e-05	 1.065166e-04	 
4.618582e+00	 8.519103e-02	 6.081522e-04	 3.935827e-07	 1.645688e-01	 3.531874e-05	 1.065166e-04	 
4.618582e+00	 8.637208e-02	 6.208070e-04	 3.989834e-07	 1.656966e-01	 3.531511e-05	 1.065113e-04	 
4.618582e+00	 8.637208e-02	 6.208070e-04	 3.989832e-07	 1.656966e-01	 3.531512e-05	 1.065113e-04	 
4.618582e+00	 8.616491e-02	 6.185811e-04	 3.980362e-07	 1.654993e-01	 3.531576e-05	 1.065122e-04	 
4.618582e+00	 8.616491e-02	 6.185811e-04	 3.980360e-07	 1.654993e-01	 3.531576e-05	 1.065122e-04	 
4.618582e+00	 8.594175e-02	 6.161862e-04	 3.970156e-07	 1.652866e-01	 3.531645e-05	 1.065132e-04	 
4.618582e+00	 8.714435e-02	 6.291276e-04	 4.025134e-07	 1.664298e-01	 3.531268e-05	 1.065078e-04	 
4.618582e+00	 8.714435e-02	 6.291276e-04	 4.025133e-07	 1.664298e-01	 3.531268e-05	 1.065078e-04	 
4.618582e+00	 8.812936e-02	 6.397924e-04	 4.070143e-07	 1.673602e-01	 3.530951e-05	 1.065034e-04	 
4.618582e+00	 8.812936e-02	 6.397924e-04	 4.070145e-07	 1.673602e-01	 3.530951e-05	 1.065034e-04	 
4.618582e+00	 8.911993e-02	 6.505761e-04	 4.115396e-07	 1.682905e-01	 3.530625e-05	 1.064990e-04	 
4.618582e+00	 8.911993e-02	 6.505761e-04	 4.115396e-07	 1.682905e-01	 3.530625e-05	 1.064990e-04	 
4.618582e+00	 9.011607e-02	 6.614793e-04	 4.160885e-07	 1.692207e-01	 3.530289e-05	 1.064946e-04	 
4.618582e+00	 9.011607e-02	 6.614793e-04	 4.160885e-07	 1.692207e-01	 3.530289e-05	 1.064946e-04	 
4.618582e+00	 9.011607e-02	 6.614787e-04	 4.160885e-07	 1.692207e-01	 3.530289e-05	 1.064946e-04	 
4.618582e+00	 9.011607e-02	 6.614794e-04	 4.160882e-07	 1.692207e-01	 3.530289e-05	 1.064946e-04	 
4.618582e+00	 9.111777e-02	 6.725023e-04	 4.206611e-07	 1.701508e-01	 3.529944e-05	 1.064902e-04	 
4.618582e+00	 9.111777e-02	 6.725029e-04	 4.206609e-07	 1.701508e-01	 3.529944e-05	 1.064902e-04	 
4.618582e+00	 9.079036e-02	 6.688930e-04	 4.191667e-07	 1.698474e-01	 3.530058e-05	 1.064916e-04	 
4.618582e+00	 9.079036e-02	 6.688932e-04	 4.191666e-07	 1.698474e-01	 3.530058e-05	 1.064916e-04	 
4.618582e+00	 9.029281e-02	 6.634201e-04	 4.168954e-07	 1.693852e-01	 3.530229e-05	 1.064938e-04	 
4.618582e+00	 9.146718e-02	 6.763617e-04	 4.222557e-07	 1.704740e-01	 3.529821e-05	 1.064886e-04	 
