# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1
# for k=1.05469e-05 to 239.653 h/Mpc,
# number of wavenumbers equal to 199
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_cdm                 13:t_fld                 14:t_ur                  15:t_tot              
       6.019799151469e+00      -5.048331951307e-04      -4.331439486214e+04      -4.367839111295e+04      -1.253829234201e-03      -5.015346493048e-04      -3.255807802194e+04       1.253836623262e-04       1.253836623262e-04      -2.392586733783e-08       7.648196374061e+00       7.651714840845e+00       6.638296568211e-06      -2.306721851320e-08       7.394532321529e+00 
       6.754325739140e+00      -4.118122527074e-04      -4.448052724187e+04      -4.485600873441e+04      -1.022795982557e-03      -4.091216181952e-04      -3.343568666043e+04       1.022804045488e-04       1.022804045488e-04      -1.951771749329e-08       7.854005784569e+00       7.857990766578e+00       5.480018180891e-06      -1.881731917130e-08       7.593819473361e+00 
       7.578478125682e+00      -3.357151508028e-04      -4.564827100067e+04      -4.603579343028e+04      -8.337981157136e-04      -3.335218295557e-04      -3.431484857748e+04       8.338045738891e-05       8.338045738891e-05      -1.591157829749e-08       8.060068895546e+00       8.064638885896e+00       4.430514095891e-06      -1.534063987383e-08       7.793448621580e+00 
       8.503192312539e+00      -2.735168217825e-04      -4.681830116079e+04      -4.721857962689e+04      -6.793305595294e-04      -2.717299847137e-04      -3.519616815343e+04       6.793249617842e-05       6.793249617842e-05      -1.296409366495e-08       8.266496037512e+00       8.271803492690e+00       3.598300840537e-06      -1.249897074155e-08       7.993554145280e+00 
       9.540738695147e+00      -2.227065995425e-04      -4.798850683428e+04      -4.840243908724e+04      -5.531302679429e-04      -2.212518248556e-04      -3.607818512406e+04       5.531295621391e-05       5.531295621391e-05      -1.055628459960e-08       8.472903187463e+00       8.479143833250e+00       2.914139695364e-06      -1.017760388191e-08       8.193800248948e+00 
       1.070488488363e+01      -1.812323967980e-04      -4.915926489457e+04      -4.958800635538e+04      -4.501244465819e-04      -1.800486731858e-04      -3.696134333820e+04       4.501216829646e-05       4.501216829646e-05      -8.590903957160e-09       8.679342351091e+00       8.686767727946e+00       2.400421467355e-06      -8.282783135645e-09       8.394282791508e+00 
       1.201107839061e+01      -1.473992554166e-04      -5.032934023379e+04      -5.077436386941e+04      -3.660925893189e-04      -1.464366481863e-04      -3.784492129062e+04       3.660916204657e-05       3.660916204657e-05      -6.987628660113e-09       8.885576861930e+00       8.894509843864e+00       1.952941898561e-06      -6.737068861187e-09       8.594831316906e+00 
       1.347665161033e+01      -1.198184230217e-04      -5.149850569196e+04      -5.196170133881e+04      -2.975912075375e-04      -1.190360730390e-04      -3.872901243845e+04       2.975901825975e-05       2.975901825975e-05      -5.680646554138e-09       9.091542765500e+00       9.102397812692e+00       1.593423509494e-06      -5.477011431028e-09       8.795458837228e+00 
       1.512105180899e+01      -9.735477118562e-05      -5.266948815759e+04      -5.315330618196e+04      -2.417976285898e-04      -9.671923747011e-05      -3.961600567835e+04       2.417980936753e-05       2.417980936753e-05      -4.616164725633e-09       9.297690895894e+00       9.311000584379e+00       1.275648334207e-06      -4.450749008431e-09       8.996697556422e+00 
       1.696609917814e+01      -7.905727704546e-05      -5.383399346952e+04      -5.434150244236e+04      -1.963525359544e-04      -7.854133348983e-05      -4.050010054691e+04       1.963533337246e-05       1.963533337246e-05      -3.749114362301e-09       9.502518004717e+00       9.518963279217e+00       1.041935827821e-06      -3.614830617865e-09       9.197215858573e+00 
       1.903627637539e+01      -6.416973456386e-05      -5.499653020888e+04      -5.553171710635e+04      -1.593771242446e-04      -6.375109696388e-05      -4.138524152085e+04       1.593777424097e-05       1.593777424097e-05      -3.043659541857e-09       9.706770039629e+00       9.727225293375e+00       8.507617185574e-07      -2.934706803657e-09       9.397892704943e+00 
       2.135905339438e+01      -5.206020547037e-05      -5.615297768700e+04      -5.672091997500e+04      -1.293006832189e-04      -5.172071931822e-05      -4.226904104325e+04       1.293017982956e-05       1.293017982956e-05      -2.469852892229e-09       9.909655869327e+00       9.935240134085e+00       6.893911027547e-07      -2.381505224880e-09       9.598163355594e+00 
       2.396525207492e+01      -4.221857178474e-05      -5.730552759447e+04      -5.791276475385e+04      -1.048580387428e-04      -4.194341625098e-05      -4.315405730351e+04       1.048585406274e-05       1.048585406274e-05      -2.003520344230e-09       1.011148078806e+01       1.014362866474e+01       5.529560505700e-07      -1.931919629274e-09       9.798580665424e+00 
       2.688945509006e+01      -3.422030027303e-05      -5.844640219050e+04      -5.910123972566e+04      -8.499315045286e-05      -3.399742877822e-05      -4.403559943584e+04       8.499357194554e-06       8.499357194554e-06      -1.624543153322e-09       1.031076849305e+01       1.035131219675e+01       4.572494872752e-07      -1.566553455836e-09       9.998042678302e+00 
       3.017046483717e+01      -2.772464069282e-05      -5.957501016490e+04      -6.028809565727e+04      -6.886023565746e-05      -2.754423347703e-05      -4.491470372058e+04       6.886058369257e-06       6.886058369257e-06      -1.316773360069e-09       1.050728263359e+01       1.055856571454e+01       3.607245848057e-07      -1.269838426692e-09       1.019673870035e+01 
       3.385181832217e+01      -2.245241674405e-05      -6.068956998153e+04      -6.147453196378e+04      -5.576579230516e-05      -2.230647846517e-05      -4.579192115811e+04       5.576619616292e-06       5.576619616292e-06      -1.066980903023e-09       1.070054089047e+01       1.076555871845e+01       3.008011852527e-07      -1.029019409670e-09       1.039473508971e+01 
       3.798236486915e+01      -1.817394800946e-05      -6.178215046273e+04      -6.265634620466e+04      -4.514006680397e-05      -1.805598420829e-05      -4.666368463735e+04       4.513996052072e-06       4.513996052072e-06      -8.642810094826e-10       1.088893160573e+01       1.097150290009e+01       2.356008654580e-07      -8.336023372359e-10       1.059114687369e+01 
       4.261691432122e+01      -1.470514375536e-05      -6.285393277152e+04      -6.383960875319e+04      -3.652479939627e-05      -1.460986304716e-05      -4.753396033887e+04       3.652465761790e-06       3.652465761790e-06      -6.999498296885e-10       1.107239291821e+01       1.117739589762e+01       1.949396626866e-07      -6.751765451345e-10       1.078677981525e+01 
       4.781696433381e+01      -1.189219960350e-05      -6.388988113411e+04      -6.501526519958e+04      -2.953817568416e-05      -1.181531554893e-05      -4.839529969678e+04       2.953828887232e-06       2.953828887232e-06      -5.666979842540e-10       1.124793484035e+01       1.138156732808e+01       1.583289792227e-07      -5.467142562641e-10       1.097982225623e+01 
       5.365151641124e+01      -9.612364494514e-06      -6.488242041590e+04      -6.618346604360e+04      -2.387586494951e-05      -9.550392767599e-06      -4.924692297878e+04       2.387598191900e-06       2.387598191900e-06      -4.587080724251e-10       1.141379618914e+01       1.158393735378e+01       1.266588834523e-07      -4.426068761663e-10       1.116994564751e+01 
       6.019799151469e+01      -7.765046703863e-06      -6.581749066007e+04      -6.733982925570e+04      -1.928792294625e-05      -7.715160202523e-06      -5.008444209599e+04       1.928790050631e-06       1.928790050631e-06      -3.712125116516e-10       1.156696878181e+01       1.178360400726e+01       9.927121665335e-08      -3.582579096900e-10       1.135596336097e+01 
       6.754325739140e+01      -6.270020708599e-06      -6.669316028385e+04      -6.849498400912e+04      -1.557480469227e-05      -6.229916627801e-06      -5.091433995193e+04       1.557479156950e-06       1.557479156950e-06      -3.004094801346e-10       1.170644651734e+01       1.198225853423e+01       8.055087137171e-08      -2.900020269593e-10       1.153910661532e+01 
       7.578478125682e+01      -5.059237171537e-06      -6.747654131787e+04      -6.963110209646e+04      -1.256766631844e-05      -5.027057038547e-06      -5.172157124764e+04       1.256764259637e-06       1.256764259637e-06      -2.430726861364e-10       1.182563188905e+01       1.217656562311e+01       6.515159791486e-08      -2.347285992503e-10       1.171566421987e+01 
       8.503192312539e+01      -4.079383183027e-06      -6.814977239415e+04      -7.074963972840e+04      -1.013406377498e-05      -4.053616763355e-06      -5.250499229673e+04       1.013404190839e-06       1.013404190839e-06      -1.966749594675e-10       1.192039374895e+01       1.236651321592e+01       5.569637167972e-08      -1.900011143671e-10       1.188500864779e+01 
       9.540738695147e+01      -3.286804300159e-06      -6.868695737264e+04      -7.184863187706e+04      -8.165593159800e-06      -3.266226390000e-06      -5.326037319998e+04       8.165565974999e-07       8.165565974999e-07      -1.591464839006e-10       1.198499331483e+01       1.255142404423e+01       4.338995808646e-08      -1.538239593943e-10       1.204572856593e+01 
       1.070488488363e+02      -2.645790323584e-06      -6.905026177116e+04      -7.291945665748e+04      -6.573541728100e-06      -2.629408695689e-06      -5.397790575992e+04       6.573521739222e-07       6.573521739222e-07      -1.287933734920e-10       1.201139894039e+01       1.272937822749e+01       3.491478736479e-08      -1.245638989430e-10       1.219505467930e+01 
       1.201107839061e+02      -2.127626970473e-06      -6.919980522731e+04      -7.395808720476e+04      -5.286591754941e-06      -2.114636649080e-06      -5.465044454173e+04       5.286591622700e-07       5.286591622700e-07      -1.042532236428e-10       1.199102857317e+01       1.289916654366e+01       2.739230128251e-08      -1.009072790917e-10       1.233071596350e+01 
       1.347665161033e+02      -1.708825953951e-06      -6.908083616711e+04      -7.495243918624e+04      -4.246448631041e-06      -1.698574888441e-06      -5.526404351682e+04       4.246437221102e-07       4.246437221102e-07      -8.441060322147e-11       1.191257257522e+01       1.305806646091e+01       2.258681913340e-08      -8.177848050893e-11       1.244879728986e+01 
       1.512105180899e+02      -1.370491116725e-06      -6.863320541139e+04      -7.589291700958e+04      -3.406120819460e-06      -1.362450120966e-06      -5.580570355341e+04       3.406125302414e-07       3.406125302414e-07      -6.836747855847e-11       1.176376647891e+01       1.320367371254e+01       1.763666006506e-08      -6.631145740554e-11       1.254550077014e+01 
       1.696609917814e+02      -1.097298123985e-06      -6.778671631068e+04      -7.676749057493e+04      -2.727591855268e-06      -1.091037417265e-06      -5.625972943418e+04       2.727593543163e-07       2.727593543163e-07      -5.539461622664e-11       1.153081317444e+01       1.333303718826e+01       1.398644848100e-08      -5.380285545115e-11       1.261635262164e+01 
       1.903627637539e+02      -8.769128539039e-07      -6.646815251032e+04      -7.756863544123e+04      -2.180208061851e-06      -8.720824862683e-07      -5.661291988218e+04       2.180206215671e-07       2.180206215671e-07      -4.490434074899e-11       1.119996793315e+01       1.344386967980e+01       1.192007187452e-08      -4.368578238918e-11       1.265742926211e+01 
       2.135905339438e+02      -6.990412941131e-07      -6.457303137636e+04      -7.825716517918e+04      -1.738395634778e-06      -6.953573764934e-07      -5.682848785192e+04       1.738393441234e-07       1.738393441234e-07      -3.640402558304e-11       1.075341794348e+01       1.352830250972e+01       8.934011289910e-09      -3.548478917742e-11       1.265963913256e+01 
       2.396525207492e+02      -5.558257708605e-07      -6.203548402212e+04      -7.883787159767e+04      -1.382638032007e-06      -5.530550278203e-07      -5.690185077870e+04       1.382637569551e-07       1.382637569551e-07      -2.951829317233e-11       1.018199534617e+01       1.358605829698e+01       7.082490351409e-09      -2.883766718655e-11       1.262138487980e+01 
