# Matter power spectrum P(k) at redshift z=0
# for k=1.02819e-05 to 5.00333 h/Mpc,
# number of wavenumbers equal to 1940
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.395994854240e-05       2.131876643647e+02 
       5.427146272491e-05       2.144182289192e+02 
       5.458477529842e-05       2.156558929355e+02 
       5.489989664515e-05       2.169006990889e+02 
       5.521683720727e-05       2.181526884370e+02 
       5.553560748723e-05       2.194119025683e+02 
       5.585621804809e-05       2.206783820401e+02 
       5.617867951392e-05       2.219521702148e+02 
       5.650300257011e-05       2.232333085002e+02 
       5.682919796373e-05       2.245218393591e+02 
       5.715727650392e-05       2.258178055705e+02 
       5.748724906218e-05       2.271212489861e+02 
       5.781912657281e-05       2.284322142561e+02 
       5.815292003322e-05       2.297507431086e+02 
       5.848864050431e-05       2.310768811938e+02 
       5.882629911083e-05       2.324106696601e+02 
       5.916590704175e-05       2.337521549073e+02 
       5.950747555066e-05       2.351013815101e+02 
       5.985101595609e-05       2.364583913655e+02 
       6.019653964192e-05       2.378232318429e+02 
       6.054405805776e-05       2.391959475250e+02 
       6.089358271931e-05       2.405765830951e+02 
       6.124512520875e-05       2.419651858139e+02 
       6.159869717513e-05       2.433617988592e+02 
       6.195431033475e-05       2.447664715678e+02 
       6.231197647154e-05       2.461792471496e+02 
       6.267170743747e-05       2.476001760201e+02 
       6.303351515293e-05       2.490293019474e+02 
       6.339741160713e-05       2.504666730011e+02 
       6.376340885849e-05       2.519123375096e+02 
       6.413151903503e-05       2.533663430883e+02 
       6.450175433482e-05       2.548287361364e+02 
       6.487412702632e-05       2.562995676732e+02 
       6.524864944882e-05       2.577788844187e+02 
       6.562533401287e-05       2.592667362215e+02 
       6.600419320064e-05       2.607631712601e+02 
       6.638523956636e-05       2.622682402244e+02 
       6.676848573676e-05       2.637819931615e+02 
       6.715394441145e-05       2.653044780358e+02 
       6.754162836336e-05       2.668357469057e+02 
       6.793155043914e-05       2.683758488748e+02 
       6.832372355963e-05       2.699248365976e+02 
       6.871816072025e-05       2.714827589460e+02 
       6.911487499145e-05       2.730496699735e+02 
       6.951387951914e-05       2.746256211865e+02 
       6.991518752510e-05       2.762106630148e+02 
       7.031881230746e-05       2.778048489948e+02 
       7.072476724111e-05       2.794082295245e+02 
       7.113306577818e-05       2.810208609204e+02 
       7.154372144843e-05       2.826427965332e+02 
       7.195674785973e-05       2.842740855053e+02 
       7.237215869852e-05       2.859147869597e+02 
       7.278996773026e-05       2.875649517948e+02 
       7.321018879986e-05       2.892246353066e+02 
       7.363283583217e-05       2.908938928383e+02 
       7.405792283243e-05       2.925727786784e+02 
       7.448546388672e-05       2.942613486670e+02 
       7.491547316245e-05       2.959596597868e+02 
       7.534796490882e-05       2.976677668854e+02 
       7.578295345729e-05       2.993857257562e+02 
       7.622045322206e-05       3.011135940987e+02 
       7.666047870053e-05       3.028514300064e+02 
       7.710304447381e-05       3.045992881220e+02 
       7.754816520718e-05       3.063572281315e+02 
       7.799585565059e-05       3.081253077690e+02 
       7.844613063914e-05       3.099035853015e+02 
       7.889900509356e-05       3.116921192452e+02 
       7.935449402074e-05       3.134909692257e+02 
       7.981261251419e-05       3.153001938184e+02 
       8.027337575457e-05       3.171198539003e+02 
       8.073679901017e-05       3.189500072760e+02 
       8.120289763741e-05       3.207907164488e+02 
       8.167168708139e-05       3.226420416825e+02 
       8.214318287637e-05       3.245040437142e+02 
       8.261740064628e-05       3.263767852693e+02 
       8.309435610525e-05       3.282603261265e+02 
       8.357406505814e-05       3.301547299289e+02 
       8.405654340103e-05       3.320600583005e+02 
       8.454180712179e-05       3.339763748742e+02 
       8.502987230059e-05       3.359037422349e+02 
       8.552075511041e-05       3.378422243056e+02 
       8.601447181762e-05       3.397918856747e+02 
       8.651103878248e-05       3.417527891181e+02 
       8.701047245972e-05       3.437250004789e+02 
       8.751278939904e-05       3.457085851344e+02 
       8.801800624570e-05       3.477036066494e+02 
       8.852613974104e-05       3.497101328889e+02 
       8.903720672307e-05       3.517282284231e+02 
       8.955122412698e-05       3.537579614655e+02 
       9.006820898575e-05       3.557993983097e+02 
       9.058817843067e-05       3.578526059807e+02 
       9.111114969197e-05       3.599176519318e+02 
       9.163714009930e-05       3.619946047662e+02 
       9.216616708239e-05       3.640835329806e+02 
       9.269824817159e-05       3.661845050951e+02 
       9.323340099843e-05       3.682975906797e+02 
       9.377164329626e-05       3.704228589174e+02 
       9.431299290079e-05       3.725603802006e+02 
       9.485746775069e-05       3.747102248817e+02 
       9.540508588820e-05       3.768724644079e+02 
       9.595586545972e-05       3.790471693199e+02 
       9.650982471640e-05       3.812344115403e+02 
       9.706698201478e-05       3.834342637667e+02 
       9.762735581734e-05       3.856467966581e+02 
       9.819096469316e-05       3.878720847306e+02 
       9.875782731854e-05       3.901102011591e+02 
       9.932796247756e-05       3.923612191735e+02 
       9.990138906278e-05       3.946252134742e+02 
       1.004781260758e-04       3.969022579180e+02 
       1.010581926279e-04       3.991924277639e+02 
       1.016416079408e-04       4.014957995671e+02 
       1.022283913471e-04       4.038124473418e+02 
       1.028185622909e-04       4.061424485898e+02 
       1.034121403287e-04       4.084858790663e+02 
       1.040091451300e-04       4.108428169916e+02 
       1.046095964776e-04       4.132133396271e+02 
       1.052135142686e-04       4.155975249585e+02 
       1.058209185151e-04       4.179954514169e+02 
       1.064318293446e-04       4.204071979366e+02 
       1.070462670008e-04       4.228328439321e+02 
       1.076642518443e-04       4.252724691162e+02 
       1.082858043533e-04       4.277261544685e+02 
       1.089109451240e-04       4.301939787381e+02 
       1.095396948718e-04       4.326760254102e+02 
       1.101720744314e-04       4.351723751718e+02 
       1.108081047582e-04       4.376831102096e+02 
       1.114478069280e-04       4.402083135298e+02 
       1.120912021388e-04       4.427480670721e+02 
       1.127383117107e-04       4.453024556228e+02 
       1.133891570869e-04       4.478715627844e+02 
       1.140437598345e-04       4.504554728817e+02 
       1.147021416450e-04       4.530542703538e+02 
       1.153643243352e-04       4.556680415527e+02 
       1.160303298477e-04       4.582968726814e+02 
       1.167001802520e-04       4.609408484518e+02 
       1.173738977449e-04       4.636000575476e+02 
       1.180515046514e-04       4.662745873962e+02 
       1.187330234252e-04       4.689645236510e+02 
       1.194184766498e-04       4.716699573727e+02 
       1.201078870391e-04       4.743909761010e+02 
       1.208012774379e-04       4.771276698385e+02 
       1.214986708233e-04       4.798801268153e+02 
       1.222000903046e-04       4.826484397906e+02 
       1.229055591247e-04       4.854326986168e+02 
       1.236151006608e-04       4.882329947059e+02 
       1.243287384249e-04       4.910494198537e+02 
       1.250464960647e-04       4.938820675558e+02 
       1.257683973647e-04       4.967310281609e+02 
       1.264944662463e-04       4.995963990453e+02 
       1.272247267693e-04       5.024782714163e+02 
       1.279592031323e-04       5.053767409052e+02 
       1.286979196736e-04       5.082919023316e+02 
       1.294409008721e-04       5.112238515608e+02 
       1.301881713479e-04       5.141726845035e+02 
       1.309397558631e-04       5.171384983194e+02 
       1.316956793232e-04       5.201213902781e+02 
       1.324559667769e-04       5.231214578607e+02 
       1.332206434181e-04       5.261387996616e+02 
       1.339897345857e-04       5.291735137834e+02 
       1.347632657650e-04       5.322257013470e+02 
       1.355412625886e-04       5.352954611877e+02 
       1.363237508369e-04       5.383828945087e+02 
       1.371107564391e-04       5.414881023333e+02 
       1.379023054742e-04       5.446111865000e+02 
       1.386984241718e-04       5.477522495090e+02 
       1.394991389128e-04       5.509113935480e+02 
       1.403044762304e-04       5.540887225322e+02 
       1.411144628111e-04       5.572843410848e+02 
       1.419291254954e-04       5.604983531145e+02 
       1.427484912787e-04       5.637308646427e+02 
       1.435725873122e-04       5.669819798994e+02 
       1.444014409041e-04       5.702518068158e+02 
       1.452350795200e-04       5.735404525297e+02 
       1.460735307841e-04       5.768480232971e+02 
       1.469168224802e-04       5.801746290202e+02 
       1.477649825524e-04       5.835203775126e+02 
       1.486180391061e-04       5.868853781363e+02 
       1.494760204091e-04       5.902697408559e+02 
       1.503389548922e-04       5.936735786172e+02 
       1.512068711504e-04       5.970969991462e+02 
       1.520797979438e-04       6.005401159120e+02 
       1.529577641986e-04       6.040030430867e+02 
       1.538407990080e-04       6.074858909419e+02 
       1.547289316329e-04       6.109887766182e+02 
       1.556221915034e-04       6.145118109086e+02 
       1.565206082194e-04       6.180551120596e+02 
       1.574242115517e-04       6.216187942332e+02 
       1.583330314430e-04       6.252029737630e+02 
       1.592470980088e-04       6.288077676467e+02 
       1.601664415384e-04       6.324332943749e+02 
       1.610910924962e-04       6.360796715901e+02 
       1.620210815222e-04       6.397470200555e+02 
       1.629564394334e-04       6.434354567818e+02 
       1.638971972248e-04       6.471451032513e+02 
       1.648433860702e-04       6.508760799983e+02 
       1.657950373234e-04       6.546285102379e+02 
       1.667521825193e-04       6.584025152783e+02 
       1.677148533746e-04       6.621982179973e+02 
       1.686830817895e-04       6.660157425577e+02 
       1.696568998480e-04       6.698552121818e+02 
       1.706363398195e-04       6.737167540818e+02 
       1.716214341596e-04       6.776004926906e+02 
       1.726122155115e-04       6.815065554952e+02 
       1.736087167065e-04       6.854350674438e+02 
       1.746109707657e-04       6.893861587238e+02 
       1.756190109007e-04       6.933599566748e+02 
       1.766328705150e-04       6.973565927688e+02 
       1.776525832046e-04       7.013761934460e+02 
       1.786781827599e-04       7.054188930673e+02 
       1.797097031660e-04       7.094848214989e+02 
       1.807471786044e-04       7.135741098924e+02 
       1.817906434539e-04       7.176868930480e+02 
       1.828401322917e-04       7.218233046515e+02 
       1.838956798946e-04       7.259834781750e+02 
       1.849573212404e-04       7.301675498036e+02 
       1.860250915086e-04       7.343756537953e+02 
       1.870990260817e-04       7.386079270764e+02 
       1.881791605469e-04       7.428645086667e+02 
       1.892655306963e-04       7.471455363852e+02 
       1.903581725291e-04       7.514511473039e+02 
       1.914571222520e-04       7.557814843811e+02 
       1.925624162809e-04       7.601366848297e+02 
       1.936740912418e-04       7.645168914748e+02 
       1.947921839724e-04       7.689222466333e+02 
       1.959167315227e-04       7.733528926956e+02 
       1.970477711569e-04       7.778089734798e+02 
       1.981853403541e-04       7.822906330667e+02 
       1.993294768100e-04       7.867980161704e+02 
       2.004802184377e-04       7.913312710501e+02 
       2.016376033694e-04       7.958905417917e+02 
       2.028016699572e-04       8.004759762109e+02 
       2.039724567747e-04       8.050877241853e+02 
       2.051500026183e-04       8.097259344976e+02 
       2.063343465082e-04       8.143907568894e+02 
       2.075255276900e-04       8.190823414888e+02 
       2.087235856358e-04       8.238008412032e+02 
       2.099285600456e-04       8.285464085171e+02 
       2.111404908486e-04       8.333191951468e+02 
       2.123594182045e-04       8.381193575489e+02 
       2.135853825048e-04       8.429470488043e+02 
       2.148184243743e-04       8.478024261616e+02 
       2.160585846721e-04       8.526856452043e+02 
       2.173059044935e-04       8.575968641513e+02 
       2.185604251708e-04       8.625362422837e+02 
       2.198221882750e-04       8.675039371451e+02 
       2.210912356171e-04       8.725001090886e+02 
       2.223676092494e-04       8.775249206449e+02 
       2.236513514672e-04       8.825785314963e+02 
       2.249425048096e-04       8.876611064930e+02 
       2.262411120617e-04       8.927728072134e+02 
       2.275472162552e-04       8.979138009385e+02 
       2.288608606705e-04       9.030842507074e+02 
       2.301820888378e-04       9.082843237140e+02 
       2.315109445385e-04       9.135141871269e+02 
       2.328474718069e-04       9.187740097106e+02 
       2.341917149315e-04       9.240639591747e+02 
       2.355437184562e-04       9.293842055246e+02 
       2.369035271826e-04       9.347349212601e+02 
       2.382711861703e-04       9.401162770777e+02 
       2.396467407396e-04       9.455284452288e+02 
       2.410302364720e-04       9.509715995329e+02 
       2.424217192125e-04       9.564459155898e+02 
       2.438212350705e-04       9.619515667943e+02 
       2.452288304217e-04       9.674887328445e+02 
       2.466445519096e-04       9.730575878852e+02 
       2.480684464468e-04       9.786583121053e+02 
       2.495005612169e-04       9.842910842519e+02 
       2.509409436758e-04       9.899560839611e+02 
       2.523896415533e-04       9.956534938779e+02 
       2.538467028550e-04       1.001383494504e+03 
       2.553121758634e-04       1.007146270317e+03 
       2.567861091397e-04       1.012942004870e+03 
       2.582685515258e-04       1.018770883045e+03 
       2.597595521451e-04       1.024633091620e+03 
       2.612591604049e-04       1.030528817180e+03 
       2.627674259977e-04       1.036458247057e+03 
       2.642843989028e-04       1.042421572399e+03 
       2.658101293881e-04       1.048418980877e+03 
       2.673446680115e-04       1.054450665806e+03 
       2.688880656231e-04       1.060516817498e+03 
       2.704403733664e-04       1.066617630316e+03 
       2.720016426800e-04       1.072753296339e+03 
       2.735719252998e-04       1.078924014705e+03 
       2.751512732601e-04       1.085129976764e+03 
       2.767397388956e-04       1.091371384000e+03 
       2.783373748433e-04       1.097648430978e+03 
       2.799442340440e-04       1.103961320608e+03 
       2.815603697442e-04       1.110310251366e+03 
       2.831858354975e-04       1.116695422923e+03 
       2.848206851670e-04       1.123117039943e+03 
       2.864649729267e-04       1.129575306134e+03 
       2.881187532632e-04       1.136070424930e+03 
       2.897820809777e-04       1.142602602641e+03 
       2.914550111880e-04       1.149172045875e+03 
       2.931375993298e-04       1.155778962687e+03 
       2.948299011589e-04       1.162423559876e+03 
       2.965319727531e-04       1.169106050785e+03 
       2.982438705138e-04       1.175826645402e+03 
       2.999656511681e-04       1.182585555105e+03 
       3.016973717707e-04       1.189382992996e+03 
       3.034390897054e-04       1.196219172810e+03 
       3.051908626874e-04       1.203094311843e+03 
       3.069527487653e-04       1.210008626647e+03 
       3.087248063225e-04       1.216962331739e+03 
       3.105070940796e-04       1.223955651714e+03 
       3.122996710962e-04       1.230988801148e+03 
       3.141025967728e-04       1.238062003172e+03 
       3.159159308530e-04       1.245175481150e+03 
       3.177397334251e-04       1.252329456973e+03 
       3.195740649243e-04       1.259524155803e+03 
       3.214189861348e-04       1.266759803007e+03 
       3.232745581917e-04       1.274036625173e+03 
       3.251408425830e-04       1.281354850225e+03 
       3.270179011517e-04       1.288714708818e+03 
       3.289057960978e-04       1.296116429549e+03 
       3.308045899803e-04       1.303560243536e+03 
       3.327143457195e-04       1.311046385324e+03 
       3.346351265989e-04       1.318575088714e+03 
       3.365669962674e-04       1.326146586468e+03 
       3.385100187411e-04       1.333761116230e+03 
       3.404642584060e-04       1.341418916558e+03 
       3.424297800197e-04       1.349120225415e+03 
       3.444066487134e-04       1.356865281871e+03 
       3.463949299946e-04       1.364654327853e+03 
       3.483946897490e-04       1.372487604527e+03 
       3.504059942424e-04       1.380365355108e+03 
       3.524289101233e-04       1.388287826066e+03 
       3.544635044251e-04       1.396255262756e+03 
       3.565098445679e-04       1.404267912410e+03 
       3.585679983614e-04       1.412326021757e+03 
       3.606380340063e-04       1.420429842944e+03 
       3.627200200975e-04       1.428579625335e+03 
       3.648140256255e-04       1.436775622594e+03 
       3.669201199793e-04       1.445018084779e+03 
       3.690383729486e-04       1.453307270776e+03 
