# Matter power spectrum P(k) at redshift z=100
# for k=1.02819e-05 to 5.00333 h/Mpc,
# number of wavenumbers equal to 1940
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.798144879936e-04       2.177058781989e-01 
       3.820071809618e-04       2.189609135036e-01 
       3.842125324846e-04       2.202231632445e-01 
       3.864306156407e-04       2.214926680313e-01 
       3.886615039306e-04       2.227694694315e-01 
       3.909052712791e-04       2.240536089825e-01 
       3.931619920379e-04       2.253451286159e-01 
       3.954317409879e-04       2.266440700901e-01 
       3.977145933415e-04       2.279504760727e-01 
       4.000106247456e-04       2.292643882446e-01 
       4.023199112836e-04       2.305858502019e-01 
       4.046425294783e-04       2.319149046213e-01 
       4.069785562941e-04       2.332515947856e-01 
       4.093280691400e-04       2.345959639055e-01 
       4.116911458715e-04       2.359480557055e-01 
       4.140678647939e-04       2.373079143290e-01 
       4.164583046643e-04       2.386755836046e-01 
       4.188625446947e-04       2.400511081913e-01 
       4.212806645543e-04       2.414345324783e-01 
       4.237127443722e-04       2.428259017709e-01 
       4.261588647401e-04       2.442252606172e-01 
       4.286191067150e-04       2.456326552710e-01 
       4.310935518218e-04       2.470481304520e-01 
       4.335822820561e-04       2.484717324644e-01 
       4.360853798869e-04       2.499035074610e-01 
       4.386029282591e-04       2.513435018511e-01 
       4.411350105967e-04       2.527917624967e-01 
       4.436817108051e-04       2.542483355808e-01 
       4.462431132743e-04       2.557132686112e-01 
       4.488193028814e-04       2.571866090818e-01 
       4.514103649933e-04       2.586684046758e-01 
       4.540163854700e-04       2.601587032878e-01 
       4.566374506672e-04       2.616575532873e-01 
       4.592736474388e-04       2.631650028842e-01 
       4.619250631405e-04       2.646811011340e-01 
       4.645917856321e-04       2.662058962931e-01 
       4.672739032807e-04       2.677394384925e-01 
       4.699715049634e-04       2.692817773347e-01 
       4.726846800706e-04       2.708329620964e-01 
       4.754135185086e-04       2.723930426076e-01 
       4.781581107028e-04       2.739620696942e-01 
       4.809185476007e-04       2.755400936226e-01 
       4.836949206747e-04       2.771271645009e-01 
       4.864873219253e-04       2.787233357785e-01 
       4.892958438844e-04       2.803286568129e-01 
       4.921205796176e-04       2.819431801357e-01 
       4.949616227282e-04       2.835669575022e-01 
       4.978190673596e-04       2.852000413924e-01 
       5.006930081990e-04       2.868424842335e-01 
       5.035835404798e-04       2.884943390293e-01 
       5.064907599857e-04       2.901556585959e-01 
       5.094147630529e-04       2.918264963297e-01 
       5.123556465740e-04       2.935069059599e-01 
       5.153135080009e-04       2.951969417802e-01 
       5.182884453483e-04       2.968966577009e-01 
       5.212805571964e-04       2.986061084305e-01 
       5.242899426946e-04       3.003253490234e-01 
       5.273167015650e-04       3.020544348223e-01 
       5.303609341050e-04       3.037934203051e-01 
       5.334227411912e-04       3.055423618118e-01 
       5.365022242827e-04       3.073013147056e-01 
       5.395994854240e-04       3.090703365651e-01 
       5.427146272491e-04       3.108494835581e-01 
       5.458477529842e-04       3.126388111475e-01 
       5.489989664515e-04       3.144383797723e-01 
       5.521683720727e-04       3.162482442467e-01 
       5.553560748723e-04       3.180684631301e-01 
       5.585621804809e-04       3.198990931774e-01 
       5.617867951392e-04       3.217401956795e-01 
       5.650300257011e-04       3.235918276805e-01 
       5.682919796373e-04       3.254540514090e-01 
       5.715727650392e-04       3.273269204309e-01 
       5.748724906218e-04       3.292104982358e-01 
       5.781912657281e-04       3.311048439174e-01 
       5.815292003323e-04       3.330100178579e-01 
       5.848864050431e-04       3.349260812057e-01 
       5.882629911083e-04       3.368530949713e-01 
       5.916590704176e-04       3.387911176910e-01 
       5.950747555066e-04       3.407402158538e-01 
       5.985101595609e-04       3.427004491802e-01 
       6.019653964192e-04       3.446718784270e-01 
       6.054405805776e-04       3.466545684087e-01 
       6.089358271931e-04       3.486485794382e-01 
       6.124512520875e-04       3.506539762355e-01 
       6.159869717513e-04       3.526708224828e-01 
       6.195431033475e-04       3.546991815406e-01 
       6.231197647154e-04       3.567391181751e-01 
       6.267170743747e-04       3.587906971183e-01 
       6.303351515294e-04       3.608539810386e-01 
       6.339741160713e-04       3.629290386646e-01 
       6.376340885849e-04       3.650159333492e-01 
       6.413151903504e-04       3.671147316240e-01 
       6.450175433482e-04       3.692254995130e-01 
       6.487412702632e-04       3.713483033971e-01 
       6.524864944882e-04       3.734832095882e-01 
       6.562533401287e-04       3.756302875760e-01 
       6.600419320064e-04       3.777896028578e-01 
       6.638523956636e-04       3.799612238555e-01 
       6.676848573677e-04       3.821452190489e-01 
       6.715394441146e-04       3.843416562620e-01 
       6.754162836336e-04       3.865506059734e-01 
       6.793155043914e-04       3.887721362578e-01 
       6.832372355963e-04       3.910063176965e-01 
       6.871816072025e-04       3.932532196697e-01 
       6.911487499145e-04       3.955129125492e-01 
       6.951387951914e-04       3.977854668855e-01 
       6.991518752510e-04       4.000709547754e-01 
       7.031881230746e-04       4.023694466458e-01 
       7.072476724112e-04       4.046810147223e-01 
       7.113306577818e-04       4.070057304940e-01 
       7.154372144843e-04       4.093436672244e-01 
       7.195674785973e-04       4.116948969636e-01 
       7.237215869852e-04       4.140594947799e-01 
       7.278996773026e-04       4.164375319283e-01 
       7.321018879986e-04       4.188290842658e-01 
       7.363283583217e-04       4.212342250675e-01 
       7.405792283243e-04       4.236530276599e-01 
       7.448546388672e-04       4.260855697451e-01 
       7.491547316245e-04       4.285319255932e-01 
       7.534796490882e-04       4.309921711658e-01 
       7.578295345729e-04       4.334663825092e-01 
       7.622045322206e-04       4.359546360876e-01 
       7.666047870053e-04       4.384570087889e-01 
       7.710304447381e-04       4.409735783046e-01 
       7.754816520719e-04       4.435044210585e-01 
       7.799585565060e-04       4.460496165132e-01 
       7.844613063914e-04       4.486092421184e-01 
       7.889900509356e-04       4.511833770802e-01 
       7.935449402074e-04       4.537721002296e-01 
       7.981261251420e-04       4.563754910951e-01 
       8.027337575457e-04       4.589936301742e-01 
       8.073679901017e-04       4.616265971623e-01 
       8.120289763741e-04       4.642744724698e-01 
       8.167168708140e-04       4.669373374059e-01 
       8.214318287638e-04       4.696152733606e-01 
       8.261740064628e-04       4.723083634599e-01 
       8.309435610525e-04       4.750166890600e-01 
       8.357406505814e-04       4.777403316526e-01 
       8.405654340103e-04       4.804793749960e-01 
       8.454180712179e-04       4.832339018624e-01 
       8.502987230059e-04       4.860039961048e-01 
       8.552075511041e-04       4.887897433416e-01 
       8.601447181762e-04       4.915912261734e-01 
       8.651103878248e-04       4.944085304554e-01 
       8.701047245972e-04       4.972417413541e-01 
       8.751278939904e-04       5.000909444341e-01 
       8.801800624570e-04       5.029562264988e-01 
       8.852613974104e-04       5.058376720855e-01 
       8.903720672307e-04       5.087353693552e-01 
       8.955122412698e-04       5.116494053804e-01 
       9.006820898575e-04       5.145798668627e-01 
       9.058817843068e-04       5.175268430562e-01 
       9.111114969197e-04       5.204904226323e-01 
       9.163714009930e-04       5.234706921500e-01 
       9.216616708239e-04       5.264677432506e-01 
       9.269824817159e-04       5.294816654029e-01 
       9.323340099844e-04       5.325125473939e-01 
       9.377164329627e-04       5.355604797876e-01 
       9.431299290079e-04       5.386255534965e-01 
       9.485746775069e-04       5.417078597770e-01 
       9.540508588820e-04       5.448074893989e-01 
       9.595586545972e-04       5.479245352712e-01 
       9.650982471640e-04       5.510590893951e-01 
       9.706698201478e-04       5.542112441934e-01 
       9.762735581734e-04       5.573810931409e-01 
       9.819096469317e-04       5.605687301767e-01 
       9.875782731854e-04       5.637742481320e-01 
       9.932796247757e-04       5.669977417190e-01 
       9.990138906278e-04       5.702393056994e-01 
       1.004781260758e-03       5.734990349348e-01 
       1.010581926279e-03       5.767770252568e-01 
       1.016416079408e-03       5.800733722219e-01 
       1.022283913471e-03       5.833881715125e-01 
       1.028185622909e-03       5.867215214069e-01 
       1.034121403287e-03       5.900735172977e-01 
       1.040091451300e-03       5.934442572112e-01 
       1.046095964776e-03       5.968338387600e-01 
       1.052135142686e-03       6.002423601871e-01 
       1.058209185151e-03       6.036699204067e-01 
       1.064318293446e-03       6.071166181903e-01 
       1.070462670008e-03       6.105825530294e-01 
       1.076642518443e-03       6.140678237033e-01 
       1.082858043533e-03       6.175725314176e-01 
       1.089109451240e-03       6.210967761868e-01 
       1.095396948718e-03       6.246406579992e-01 
       1.101720744314e-03       6.282042810464e-01 
       1.108081047582e-03       6.317877441386e-01 
       1.114478069280e-03       6.353911500986e-01 
       1.120912021388e-03       6.390146015258e-01 
       1.127383117107e-03       6.426582001080e-01 
       1.133891570869e-03       6.463220502204e-01 
       1.140437598345e-03       6.500062557603e-01 
       1.147021416450e-03       6.537109203066e-01 
       1.153643243352e-03       6.574361472358e-01 
       1.160303298477e-03       6.611820413379e-01 
       1.167001802520e-03       6.649487090224e-01 
       1.173738977449e-03       6.687362534929e-01 
       1.180515046514e-03       6.725447813996e-01 
       1.187330234252e-03       6.763743989437e-01 
       1.194184766498e-03       6.802252123662e-01 
       1.201078870391e-03       6.840973284991e-01 
       1.208012774379e-03       6.879908562102e-01 
       1.214986708233e-03       6.919059000996e-01 
       1.222000903046e-03       6.958425693153e-01 
       1.229055591247e-03       6.998009719593e-01 
       1.236151006608e-03       7.037812167074e-01 
       1.243287384249e-03       7.077828787358e-01 
       1.250464960647e-03       7.118065395139e-01 
       1.257683973647e-03       7.158523639239e-01 
       1.264944662463e-03       7.199204571694e-01 
       1.272247267693e-03       7.240109350384e-01 
       1.279592031323e-03       7.281239053434e-01 
       1.286979196737e-03       7.322594790207e-01 
       1.294409008721e-03       7.364177670196e-01 
       1.301881713479e-03       7.405988797074e-01 
       1.309397558631e-03       7.448029313278e-01 
       1.316956793232e-03       7.490300310461e-01 
       1.324559667769e-03       7.532802928409e-01 
       1.332206434181e-03       7.575538287042e-01 
       1.339897345857e-03       7.618507537606e-01 
       1.347632657650e-03       7.661711777363e-01 
       1.355412625886e-03       7.705152160047e-01 
       1.363237508369e-03       7.748829829128e-01 
       1.371107564391e-03       7.792745892450e-01 
       1.379023054742e-03       7.836901548745e-01 
       1.386984241718e-03       7.881297896028e-01 
       1.394991389128e-03       7.925936108592e-01 
       1.403044762304e-03       7.970817307156e-01 
       1.411144628111e-03       8.015942716516e-01 
       1.419291254954e-03       8.061313401780e-01 
       1.427484912787e-03       8.106930591596e-01 
       1.435725873122e-03       8.152795404886e-01 
       1.444014409041e-03       8.198909024051e-01 
       1.452350795200e-03       8.245272617328e-01 
       1.460735307841e-03       8.291887346820e-01 
       1.469168224802e-03       8.338754356407e-01 
       1.477649825524e-03       8.385874902078e-01 
       1.486180391061e-03       8.433250050941e-01 
       1.494760204091e-03       8.480881077891e-01 
       1.503389548922e-03       8.528769093258e-01 
       1.512068711504e-03       8.576915307552e-01 
       1.520797979438e-03       8.625320882597e-01 
       1.529577641986e-03       8.673987010026e-01 
       1.538407990080e-03       8.722914894158e-01 
       1.547289316329e-03       8.772105713302e-01 
       1.556221915034e-03       8.821560645010e-01 
       1.565206082194e-03       8.871280900540e-01 
       1.574242115517e-03       8.921267650287e-01 
       1.583330314430e-03       8.971522100686e-01 
       1.592470980088e-03       9.022045430773e-01 
       1.601664415384e-03       9.072838848961e-01 
       1.610910924962e-03       9.123903549611e-01 
       1.620210815222e-03       9.175240733738e-01 
       1.629564394334e-03       9.226851556549e-01 
       1.638971972248e-03       9.278737294355e-01 
       1.648433860702e-03       9.330899117920e-01 
       1.657950373234e-03       9.383338234783e-01 
       1.667521825193e-03       9.436055798991e-01 
       1.677148533746e-03       9.489053013086e-01 
       1.686830817895e-03       9.542331169207e-01 
       1.696568998480e-03       9.595891389831e-01 
       1.706363398195e-03       9.649734895670e-01 
       1.716214341596e-03       9.703862861198e-01 
       1.726122155115e-03       9.758276548335e-01 
       1.736087167065e-03       9.812977117887e-01 
       1.746109707657e-03       9.867965769650e-01 
       1.756190109007e-03       9.923243697024e-01 
       1.766328705150e-03       9.978812183299e-01 
       1.776525832046e-03       1.003467229596e+00 
       1.786781827599e-03       1.009082533281e+00 
       1.797097031660e-03       1.014727243610e+00 
       1.807471786044e-03       1.020401490119e+00 
       1.817906434539e-03       1.026105378588e+00 
       1.828401322917e-03       1.031839038866e+00 
       1.838956798946e-03       1.037602583760e+00 
       1.849573212404e-03       1.043396139597e+00 
       1.860250915086e-03       1.049219817217e+00 
       1.870990260817e-03       1.055073741426e+00 
       1.881791605469e-03       1.060958024770e+00 
       1.892655306963e-03       1.066872796022e+00 
       1.903581725291e-03       1.072818164168e+00 
       1.914571222520e-03       1.078794243514e+00 
       1.925624162809e-03       1.084801161227e+00 
       1.936740912419e-03       1.090839043684e+00 
       1.947921839724e-03       1.096907984635e+00 
       1.959167315227e-03       1.103008115195e+00 
       1.970477711569e-03       1.109139542741e+00 
       1.981853403541e-03       1.115302400654e+00 
       1.993294768100e-03       1.121496793597e+00 
       2.004802184377e-03       1.127722836210e+00 
       2.016376033694e-03       1.133980639331e+00 
       2.028016699572e-03       1.140270334031e+00 
       2.039724567747e-03       1.146592017962e+00 
       2.051500026183e-03       1.152945802483e+00 
       2.063343465082e-03       1.159331831016e+00 
       2.075255276900e-03       1.165750174681e+00 
       2.087235856358e-03       1.172200975842e+00 
       2.099285600456e-03       1.178684336592e+00 
       2.111404908486e-03       1.185200369695e+00 
       2.123594182045e-03       1.191749185817e+00 
       2.135853825048e-03       1.198330883403e+00 
       2.148184243743e-03       1.204945603379e+00 
       2.160585846721e-03       1.211593426982e+00 
       2.173059044935e-03       1.218274473235e+00 
       2.185604251708e-03       1.224988845364e+00 
       2.198221882750e-03       1.231736649079e+00 
       2.210912356171e-03       1.238517996079e+00 
       2.223676092494e-03       1.245332991312e+00 
       2.236513514672e-03       1.252181706223e+00 
       2.249425048096e-03       1.259064342920e+00 
       2.262411120617e-03       1.265980906037e+00 
       2.275472162552e-03       1.272931516532e+00 
       2.288608606705e-03       1.279916320828e+00 
       2.301820888378e-03       1.286935379671e+00 
       2.315109445385e-03       1.293988795716e+00 
       2.328474718069e-03       1.301076684744e+00 
       2.341917149315e-03       1.308199130678e+00 
       2.355437184562e-03       1.315356238248e+00 
       2.369035271826e-03       1.322548104500e+00 
       2.382711861703e-03       1.329774819977e+00 
       2.396467407396e-03       1.337036462458e+00 
       2.410302364720e-03       1.344333144298e+00 
       2.424217192125e-03       1.351665008445e+00 
       2.438212350705e-03       1.359032060982e+00 
       2.452288304217e-03       1.366434398109e+00 
       2.466445519096e-03       1.373872158062e+00 
       2.480684464468e-03       1.381345407887e+00 
       2.495005612169e-03       1.388854226266e+00 
       2.509409436758e-03       1.396398707852e+00 
       2.523896415533e-03       1.403978929333e+00 
       2.538467028550e-03       1.411594991755e+00 
       2.553121758634e-03       1.419246932339e+00 
       2.567861091397e-03       1.426934869374e+00 
       2.582685515258e-03       1.434658866565e+00 
       2.597595521451e-03       1.442418996225e+00 
       2.612591604049e-03       1.450215341646e+00 
       2.627674259977e-03       1.458047943863e+00 
       2.642843989028e-03       1.465916945256e+00 
       2.658101293881e-03       1.473822367526e+00 
       2.673446680115e-03       1.481764289698e+00 
       2.688880656231e-03       1.489742791580e+00 
       2.704403733664e-03       1.497757916165e+00 
       2.720016426800e-03       1.505809733734e+00 
       2.735719252998e-03       1.513898303897e+00 
       2.751512732601e-03       1.522023699039e+00 
       2.767397388956e-03       1.530185959565e+00 
       2.783373748433e-03       1.538385147883e+00 
       2.799442340440e-03       1.546621303604e+00 
       2.815603697442e-03       1.554894495622e+00 
       2.831858354975e-03       1.563204813258e+00 
       2.848206851670e-03       1.571552248069e+00 
       2.864649729267e-03       1.579936879423e+00 
       2.881187532632e-03       1.588358714911e+00 
       2.897820809777e-03       1.596817855007e+00 
       2.914550111880e-03       1.605314333622e+00 
       2.931375993298e-03       1.613848125857e+00 
       2.948299011589e-03       1.622419286648e+00 
       2.965319727531e-03       1.631027888232e+00 
       2.982438705138e-03       1.639673963212e+00 
       2.999656511682e-03       1.648357482397e+00 
       3.016973717707e-03       1.657078496788e+00 
       3.034390897054e-03       1.665836985548e+00 
       3.051908626875e-03       1.674633092642e+00 
       3.069527487653e-03       1.683466810114e+00 
       3.087248063225e-03       1.692338029888e+00 
       3.105070940796e-03       1.701246909722e+00 
       3.122996710962e-03       1.710193395249e+00 
       3.141025967729e-03       1.719177473952e+00 
       3.159159308530e-03       1.728199225286e+00 
       3.177397334251e-03       1.737258572002e+00 
       3.195740649243e-03       1.746355523026e+00 
       3.214189861348e-03       1.755489960144e+00 
       3.232745581918e-03       1.764662237300e+00 
       3.251408425831e-03       1.773872044930e+00 
       3.270179011517e-03       1.783119453116e+00 
       3.289057960978e-03       1.792404396883e+00 
       3.308045899803e-03       1.801726938937e+00 
       3.327143457195e-03       1.811087009285e+00 
       3.346351265989e-03       1.820484636799e+00 
       3.365669962674e-03       1.829919739358e+00 
       3.385100187411e-03       1.839392280815e+00 
       3.404642584060e-03       1.848902250121e+00 
       3.424297800197e-03       1.858449633861e+00 
       3.444066487134e-03       1.868034352282e+00 
       3.463949299946e-03       1.877656372640e+00 
       3.483946897490e-03       1.887315623619e+00 
       3.504059942424e-03       1.897011947597e+00 
       3.524289101233e-03       1.906745506267e+00 
       3.544635044251e-03       1.916516313541e+00 
       3.565098445679e-03       1.926323960441e+00 
       3.585679983614e-03       1.936168664588e+00 
       3.606380340063e-03       1.946050155967e+00 
       3.627200200975e-03       1.955968532285e+00 
       3.648140256255e-03       1.965923630780e+00 
       3.669201199793e-03       1.975915369793e+00 
       3.690383729486e-03       1.985943698717e+00 
       3.711688547257e-03       1.996008364604e+00 
       3.733116359083e-03       2.006109462874e+00 
       3.754667875017e-03       2.016246940348e+00 
       3.776343809210e-03       2.026420551223e+00 
       3.798144879937e-03       2.036630206932e+00 
       3.820071809618e-03       2.046875779945e+00 
       3.842125324846e-03       2.057157278532e+00 
       3.864306156407e-03       2.067474499262e+00 
       3.886615039306e-03       2.077827265164e+00 
       3.909052712791e-03       2.088215602391e+00 
       3.931619920380e-03       2.098639244272e+00 
       3.954317409879e-03       2.109098011850e+00 
       3.977145933415e-03       2.119591941233e+00 
       4.000106247456e-03       2.130120730700e+00 
       4.023199112836e-03       2.140684223828e+00 
       4.046425294783e-03       2.151282176711e+00 
       4.069785562941e-03       2.161914794332e+00 
       4.093280691400e-03       2.172581636925e+00 
       4.116911458715e-03       2.183282592585e+00 
       4.140678647939e-03       2.194017541144e+00 
       4.164583046643e-03       2.204786203753e+00 
       4.188625446948e-03       2.215588427938e+00 
       4.212806645543e-03       2.226424020464e+00 
       4.237127443722e-03       2.237292713551e+00 
       4.261588647401e-03       2.248194380359e+00 
       4.286191067150e-03       2.259128809813e+00 
       4.310935518218e-03       2.270095717994e+00 
       4.335822820561e-03       2.281095029710e+00 
       4.360853798869e-03       2.292126408200e+00 
       4.386029282591e-03       2.303189149894e+00 
       4.411350105967e-03       2.314284802088e+00 
       4.436817108052e-03       2.325411207360e+00 
       4.462431132744e-03       2.336568859232e+00 
       4.488193028814e-03       2.347757403847e+00 
       4.514103649933e-03       2.358976541772e+00 
       4.540163854701e-03       2.370226169397e+00 
       4.566374506672e-03       2.381505912570e+00 
       4.592736474388e-03       2.392815489667e+00 
       4.619250631405e-03       2.404154338618e+00 
       4.645917856321e-03       2.415522915237e+00 
       4.672739032807e-03       2.426920637578e+00 
       4.699715049634e-03       2.438346939611e+00 
       4.726846800706e-03       2.449801577084e+00 
       4.754135185086e-03       2.461284454436e+00 
       4.781581107028e-03       2.472795101282e+00 
       4.809185476007e-03       2.484333082307e+00 
       4.836949206747e-03       2.495898261974e+00 
       4.864873219254e-03       2.507490379939e+00 
       4.892958438844e-03       2.519109131793e+00 
       4.921205796176e-03       2.530753826407e+00 
       4.949616227282e-03       2.542424508896e+00 
       4.978190673597e-03       2.554120438852e+00 
       5.006930081990e-03       2.565841502058e+00 
       5.035835404798e-03       2.577587609768e+00 
       5.064907599857e-03       2.589357915913e+00 
       5.094147630529e-03       2.601152396377e+00 
       5.123556465740e-03       2.612970282000e+00 
       5.153135080010e-03       2.624811465168e+00 
       5.182884453483e-03       2.636675412070e+00 
       5.212805571964e-03       2.648561785100e+00 
       5.242899426946e-03       2.660470185970e+00 
       5.273167015650e-03       2.672399626652e+00 
       5.303609341050e-03       2.684350898483e+00 
       5.334227411912e-03       2.696323009848e+00 
       5.365022242827e-03       2.708315407296e+00 
       5.395994854241e-03       2.720327776054e+00 
       5.427146272491e-03       2.732359636925e+00 
       5.458477529842e-03       2.744410411236e+00 
       5.489989664515e-03       2.756479696950e+00 
       5.521683720727e-03       2.768567032170e+00 
       5.553560748723e-03       2.780671605410e+00 
       5.585621804809e-03       2.792793743235e+00 
       5.617867951392e-03       2.804932460053e+00 
       5.650300257011e-03       2.817087337398e+00 
       5.682919796374e-03       2.829258134531e+00 
       5.715727650392e-03       2.841443486475e+00 
       5.748724906218e-03       2.853644988091e+00 
       5.781912657282e-03       2.865860284670e+00 
       5.815292003323e-03       2.878088907962e+00 
       5.848864050431e-03       2.890330707429e+00 
       5.882629911083e-03       2.902585120483e+00 
       5.916590704176e-03       2.914851627396e+00 
       5.950747555066e-03       2.927129696308e+00 
       5.985101595609e-03       2.939418396600e+00 
       6.019653964192e-03       2.951718429331e+00 
       6.054405805776e-03       2.964027960663e+00 
       6.089358271931e-03       2.976346948828e+00 
       6.124512520875e-03       2.988674865876e+00 
       6.159869717513e-03       3.001011025387e+00 
       6.195431033475e-03       3.013354753689e+00 
       6.231197647154e-03       3.025705128050e+00 
       6.267170743747e-03       3.038062439443e+00 
       6.303351515294e-03       3.050425397021e+00 
       6.339741160714e-03       3.062793547262e+00 
       6.376340885849e-03       3.075166486621e+00 
       6.413151903504e-03       3.087543600668e+00 
       6.450175433482e-03       3.099924447286e+00 
       6.487412702632e-03       3.112307400072e+00 
       6.524864944883e-03       3.124694200685e+00 
       6.562533401287e-03       3.137081821534e+00 
       6.600419320064e-03       3.149470342595e+00 
       6.638523956637e-03       3.161859458219e+00 
       6.676848573677e-03       3.174247628819e+00 
       6.715394441146e-03       3.186634235665e+00 
       6.754162836336e-03       3.199020084665e+00 
       6.793155043914e-03       3.211403711556e+00 
       6.832372355963e-03       3.223784383723e+00 
       6.871816072025e-03       3.236161442110e+00 
       6.911487499146e-03       3.248534686453e+00 
       6.951387951914e-03       3.260902364985e+00 
       6.991518752510e-03       3.273264235914e+00 
       7.031881230746e-03       3.285619646634e+00 
       7.072476724112e-03       3.297967408908e+00 
       7.113306577818e-03       3.310308332233e+00 
       7.154372144843e-03       3.322640867877e+00 
       7.195674785973e-03       3.334963971847e+00 
       7.237215869852e-03       3.347277204425e+00 
       7.278996773026e-03       3.359580187224e+00 
       7.321018879986e-03       3.371872056135e+00 
       7.363283583217e-03       3.384151997803e+00 
       7.405792283243e-03       3.396418284227e+00 
       7.448546388672e-03       3.408671763853e+00 
       7.491547316245e-03       3.420911156495e+00 
       7.534796490882e-03       3.433134984658e+00 
       7.578295345729e-03       3.445343461848e+00 
       7.622045322206e-03       3.457535546741e+00 
       7.666047870053e-03       3.469709988624e+00 
       7.710304447381e-03       3.481867781354e+00 
       7.754816520719e-03       3.494005524197e+00 
       7.799585565060e-03       3.506123107759e+00 
       7.844613063914e-03       3.518221448456e+00 
       7.889900509357e-03       3.530298033905e+00 
       7.935449402075e-03       3.542352379514e+00 
       7.981261251420e-03       3.554385837368e+00 
       8.027337575458e-03       3.566395508019e+00 
       8.073679901017e-03       3.578379055969e+00 
       8.120289763741e-03       3.590339388824e+00 
       8.167168708140e-03       3.602273738156e+00 
       8.214318287638e-03       3.614181942409e+00 
       8.261740064629e-03       3.626062711752e+00 
       8.309435610526e-03       3.637914448809e+00 
       8.357406505814e-03       3.649736955554e+00 
       8.405654340103e-03       3.661529526484e+00 
       8.454180712180e-03       3.673290849919e+00 
       8.502987230059e-03       3.685021473326e+00 
       8.552075511041e-03       3.696720126874e+00 
       8.601447181762e-03       3.708385151824e+00 
       8.651103878248e-03       3.720016021803e+00 
       8.701047245972e-03       3.731611744740e+00 
       8.751278939904e-03       3.743171914497e+00 
       8.801800624570e-03       3.754695567808e+00 
       8.852613974105e-03       3.766180313672e+00 
       8.903720672307e-03       3.777626943640e+00 
       8.955122412698e-03       3.789038170519e+00 
       9.006820898575e-03       3.800406596323e+00 
       9.058817843068e-03       3.811733809811e+00 
       9.111114969197e-03       3.823019255556e+00 
       9.163714009930e-03       3.834262643150e+00 
       9.216616708240e-03       3.845460273171e+00 
       9.269824817159e-03       3.856615536475e+00 
       9.323340099844e-03       3.867723979670e+00 
       9.377164329627e-03       3.878785976725e+00 
       9.431299290079e-03       3.889801437314e+00 
       9.485746775069e-03       3.900768331853e+00 
       9.540508588820e-03       3.911685410694e+00 
       9.595586545972e-03       3.922553233198e+00 
       9.650982471641e-03       3.933369449155e+00 
       9.706698201478e-03       3.944133509913e+00 
       9.762735581734e-03       3.954844254651e+00 
       9.819096469317e-03       3.965501320136e+00 
       9.875782731854e-03       3.976103508897e+00 
       9.932796247757e-03       3.986649218788e+00 
       9.990138906278e-03       3.997138705873e+00 
       1.004781260758e-02       4.007570658942e+00 
       1.010581926279e-02       4.017942924370e+00 
       1.016416079408e-02       4.028255518996e+00 
       1.022283913471e-02       4.038508131366e+00 
       1.028185622909e-02       4.048697571016e+00 
       1.034121403287e-02       4.058823760304e+00 
       1.040091451300e-02       4.068886129687e+00 
       1.046095964776e-02       4.078885196999e+00 
       1.052135142686e-02       4.088816341455e+00 
       1.058209185151e-02       4.098680226307e+00 
       1.064318293446e-02       4.108475497196e+00 
       1.070462670008e-02       4.118203844002e+00 
       1.076642518443e-02       4.127860984178e+00 
       1.082858043533e-02       4.137445533171e+00 
       1.089109451240e-02       4.146957329126e+00 
       1.095396948718e-02       4.156397241416e+00 
       1.101720744314e-02       4.165760169998e+00 
       1.108081047582e-02       4.175047974479e+00 
       1.114478069280e-02       4.184260198393e+00 
       1.120912021388e-02       4.193392143116e+00 
       1.127383117107e-02       4.202447502663e+00 
       1.133891570869e-02       4.211420554334e+00 
       1.140437598345e-02       4.220311664808e+00 
       1.147021416450e-02       4.229119721792e+00 
       1.153643243352e-02       4.237846215386e+00 
       1.160303298477e-02       4.246484833066e+00 
       1.167001802520e-02       4.255037335972e+00 
       1.173738977449e-02       4.263503662115e+00 
       1.180515046514e-02       4.271881713830e+00 
       1.187330234252e-02       4.280166606804e+00 
       1.194184766498e-02       4.288362298398e+00 
       1.201078870391e-02       4.296465399420e+00 
       1.208012774379e-02       4.304475359337e+00 
       1.214986708233e-02       4.312390094387e+00 
       1.222000903046e-02       4.320207493853e+00 
       1.229055591247e-02       4.327930041645e+00 
       1.236151006608e-02       4.335552086128e+00 
       1.243287384249e-02       4.343073095118e+00 
       1.250464960647e-02       4.350492860683e+00 
       1.257683973647e-02       4.357811387954e+00 
       1.264944662463e-02       4.365025638376e+00 
       1.272247267693e-02       4.372134915132e+00 
       1.279592031323e-02       4.379137694356e+00 
       1.286979196737e-02       4.386032008644e+00 
       1.294409008721e-02       4.392818475934e+00 
       1.301881713479e-02       4.399494454146e+00 
       1.309397558631e-02       4.406057154056e+00 
       1.316956793232e-02       4.412506412445e+00 
       1.324559667770e-02       4.418843191504e+00 
       1.332206434181e-02       4.425065535357e+00 
       1.339897345857e-02       4.431165624533e+00 
       1.347632657651e-02       4.437150525529e+00 
       1.355412625886e-02       4.443016608742e+00 
       1.363237508369e-02       4.448760451816e+00 
       1.371107564391e-02       4.454381779290e+00 
       1.379023054743e-02       4.459880867855e+00 
       1.386984241719e-02       4.465250128785e+00 
       1.394991389129e-02       4.470497565314e+00 
       1.403044762305e-02       4.475615201058e+00 
       1.411144628113e-02       4.480603773574e+00 
       1.419291254956e-02       4.485461556897e+00 
       1.427484912789e-02       4.490189114702e+00 
       1.435725873125e-02       4.494780590203e+00 
