# Matter power spectrum P(k) at redshift z=10
# for k=1.02819e-05 to 5.00333 h/Mpc,
# number of wavenumbers equal to 1940
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.444014409044e-02       3.690353941924e+02 
       1.452350795203e-02       3.693627581934e+02 
       1.460735307846e-02       3.696789998434e+02 
       1.469168224808e-02       3.699842977409e+02 
       1.477649825531e-02       3.702782523529e+02 
       1.486180391070e-02       3.705609426050e+02 
       1.494760204101e-02       3.708323035398e+02 
       1.503389548935e-02       3.710919897987e+02 
       1.512068711520e-02       3.713405700584e+02 
       1.520797979458e-02       3.715771578459e+02 
       1.529577642011e-02       3.718017712588e+02 
       1.538407990110e-02       3.720144264060e+02 
       1.547289316366e-02       3.722149838126e+02 
       1.556221915080e-02       3.724032076185e+02 
       1.565206082250e-02       3.725790435424e+02 
       1.574242115586e-02       3.727425304968e+02 
       1.583330314515e-02       3.728933240347e+02 
       1.592470980192e-02       3.730314743449e+02 
       1.601664415512e-02       3.731568513705e+02 
       1.610910925117e-02       3.732696738968e+02 
       1.620210815412e-02       3.733693676108e+02 
       1.629564394565e-02       3.734563685849e+02 
       1.638971972529e-02       3.735302889438e+02 
       1.648433861044e-02       3.735910140096e+02 
       1.657950373649e-02       3.736385295542e+02 
       1.667521825695e-02       3.736726027135e+02 
       1.677148534355e-02       3.736934868652e+02 
       1.686830818631e-02       3.737007717397e+02 
       1.696568999369e-02       3.736943054389e+02 
       1.706363399267e-02       3.736742739065e+02 
       1.716214342888e-02       3.736402989412e+02 
       1.726122156670e-02       3.735928598003e+02 
       1.736087168934e-02       3.735311398413e+02 
       1.746109709900e-02       3.734556388925e+02 
       1.756190111696e-02       3.733659927485e+02 
       1.766328708370e-02       3.732619672044e+02 
       1.776525835897e-02       3.731441471025e+02 
       1.786781832199e-02       3.730115238088e+02 
       1.797097037149e-02       3.728648356280e+02 
       1.807471792586e-02       3.727034428118e+02 
       1.817906442326e-02       3.725277462675e+02 
       1.828401332175e-02       3.723373290072e+02 
       1.838956809942e-02       3.721322349546e+02 
       1.849573225447e-02       3.719124800121e+02 
       1.860250930540e-02       3.716778759099e+02 
       1.870990279108e-02       3.714284014357e+02 
       1.881791627091e-02       3.711641737009e+02 
       1.892655332494e-02       3.708848821582e+02 
       1.903581755404e-02       3.705905581490e+02 
       1.914571257997e-02       3.702812797649e+02 
       1.925624204559e-02       3.699568167322e+02 
       1.936740961497e-02       3.696173433778e+02 
       1.947921897352e-02       3.692625077598e+02 
       1.959167382820e-02       3.688923456137e+02 
       1.970477790763e-02       3.685070830106e+02 
       1.981853496227e-02       3.681065607150e+02 
       1.993294876457e-02       3.676907752647e+02 
       2.004802310920e-02       3.672592419687e+02 
       2.016376181315e-02       3.668125601038e+02 
       2.028016871598e-02       3.663502478540e+02 
       2.039724768001e-02       3.658729641713e+02 
       2.051500259050e-02       3.653800431231e+02 
       2.063343735589e-02       3.648720872909e+02 
       2.075255590802e-02       3.643477752195e+02 
       2.087236220239e-02       3.638081319051e+02 
       2.099286021836e-02       3.632534134691e+02 
       2.111405395950e-02       3.626827761899e+02 
       2.123594745378e-02       3.620971657911e+02 
       2.135854475397e-02       3.614959318173e+02 
       2.148184993787e-02       3.608788729367e+02 
       2.160586710874e-02       3.602463301916e+02 
       2.173060039559e-02       3.595986123025e+02 
       2.185605395361e-02       3.589356297381e+02 
       2.198223196459e-02       3.582571944934e+02 
       2.210913863735e-02       3.575631069043e+02 
       2.223677820825e-02       3.568534998843e+02 
       2.236515494167e-02       3.561297982965e+02 
       2.249427313058e-02       3.553899822504e+02 
       2.262413709715e-02       3.546351562507e+02 
       2.275475119336e-02       3.538650641048e+02 
       2.288611980172e-02       3.530798444634e+02 
       2.301824733601e-02       3.522789344218e+02 
       2.315113824204e-02       3.514641549620e+02 
       2.328479699855e-02       3.506340194526e+02 
       2.341922811815e-02       3.497893345656e+02 
       2.355443614824e-02       3.489290305725e+02 
       2.369042567217e-02       3.480532724396e+02 
       2.382720131035e-02       3.471656045506e+02 
       2.396476772150e-02       3.462618916298e+02 
       2.410312960397e-02       3.453440023821e+02 
       2.424229169720e-02       3.444113742948e+02 
       2.438225878327e-02       3.434647587005e+02 
       2.452303568853e-02       3.425041441345e+02 
       2.466462728540e-02       3.415292028013e+02 
       2.480703849426e-02       3.405409807779e+02 
       2.495027428554e-02       3.395379740043e+02 
       2.509433968187e-02       3.385220018512e+02 
       2.523923976045e-02       3.374929204459e+02 
       2.538497965557e-02       3.364501690459e+02 
       2.553156456130e-02       3.353939173612e+02 
       2.567899973439e-02       3.343246472101e+02 
       2.582729049727e-02       3.332426357229e+02 
       2.597644224143e-02       3.321472029428e+02 
       2.612646043085e-02       3.310402192173e+02 
       2.627735060572e-02       3.299193329971e+02 
       2.642911838647e-02       3.287870353315e+02 
       2.658176947793e-02       3.276428546454e+02 
       2.673530967386e-02       3.264865802315e+02 
       2.688974486168e-02       3.253179469797e+02 
       2.704508102758e-02       3.241382428504e+02 
       2.720132426184e-02       3.229474232833e+02 
       2.735848076452e-02       3.217441146060e+02 
       2.751655685153e-02       3.205313245178e+02 
       2.767555896095e-02       3.193068952159e+02 
       2.783549365980e-02       3.180728198203e+02 
       2.799636765111e-02       3.168270292492e+02 
       2.815818778148e-02       3.155718800766e+02 
       2.832096104900e-02       3.143070400893e+02 
       2.848469461155e-02       3.130323568510e+02 
       2.864939579564e-02       3.117474665783e+02 
       2.881507210565e-02       3.104539895508e+02 
       2.898173123355e-02       3.091514456284e+02 
       2.914938106913e-02       3.078403394033e+02 
       2.931802971076e-02       3.065195149240e+02 
       2.948768547661e-02       3.051913350147e+02 
       2.965835691653e-02       3.038557723240e+02 
       2.983005282439e-02       3.025122902772e+02 
       3.000278225106e-02       3.011605600543e+02 
       3.017655451801e-02       2.998018086513e+02 
       3.035137923150e-02       2.984360829648e+02 
       3.052726629744e-02       2.970631772456e+02 
       3.070422593691e-02       2.956842631964e+02 
       3.088226870238e-02       2.942991197576e+02 
       3.106140549462e-02       2.929083190983e+02 
       3.124164758041e-02       2.915122361282e+02 
       3.142300661090e-02       2.901087267983e+02 
       3.160549464088e-02       2.887016602962e+02 
       3.178912414878e-02       2.872905985302e+02 
       3.197390805754e-02       2.858732585701e+02 
       3.215985975636e-02       2.844525395190e+02 
       3.234699312329e-02       2.830277173840e+02 
       3.253532254887e-02       2.815990198899e+02 
       3.272486296059e-02       2.801668866042e+02 
       3.291562984849e-02       2.787326144006e+02 
       3.310763929166e-02       2.772943747106e+02 
       3.330090798599e-02       2.758542253492e+02 
       3.349545327283e-02       2.744110321742e+02 
       3.369129316905e-02       2.729661950936e+02 
       3.388844639811e-02       2.715203404403e+02 
       3.408693242252e-02       2.700717649869e+02 
       3.428677147759e-02       2.686227643297e+02 
       3.448798460659e-02       2.671729172003e+02 
       3.469059369727e-02       2.657223562793e+02 
       3.489462152002e-02       2.642717760250e+02 
       3.510009176750e-02       2.628199339140e+02 
       3.530702909606e-02       2.613699676460e+02 
       3.551545916878e-02       2.599195795861e+02 
       3.572540870045e-02       2.584703913287e+02 
       3.593690550447e-02       2.570214549617e+02 
       3.614997854177e-02       2.555751463825e+02 
       3.636465797192e-02       2.541303391606e+02 
       3.658097520651e-02       2.526866400788e+02 
       3.679896296496e-02       2.512451790374e+02 
       3.701865533284e-02       2.498066046104e+02 
       3.724008782296e-02       2.483700421796e+02 
       3.746329743930e-02       2.469371160418e+02 
       3.768832274398e-02       2.455068221172e+02 
       3.791520392751e-02       2.440804018927e+02 
       3.814398288241e-02       2.426578524769e+02 
       3.837470328059e-02       2.412378260123e+02 
       3.860741065459e-02       2.398242467056e+02 
       3.884215248294e-02       2.384136418762e+02 
       3.907897828006e-02       2.370082888574e+02 
       3.931793969080e-02       2.356076483484e+02 
       3.955909059012e-02       2.342121367717e+02 
       3.980248718811e-02       2.328222902597e+02 
       4.004818814090e-02       2.314374276172e+02 
       4.029625466765e-02       2.300590965502e+02 
       4.054675067425e-02       2.286871633934e+02 
       4.079974288413e-02       2.273209938363e+02 
       4.105530097670e-02       2.259617364584e+02 
       4.131349773392e-02       2.246092141035e+02 
       4.157440919576e-02       2.232629204531e+02 
       4.183811482503e-02       2.219245976475e+02 
       4.210469768242e-02       2.205935419572e+02 
       4.237424461240e-02       2.192706546719e+02 
       4.264684644101e-02       2.179546632628e+02 
       4.292259818620e-02       2.166472193691e+02 
       4.320159928194e-02       2.153479322334e+02 
       4.348395381701e-02       2.140568238926e+02 
       4.376977078978e-02       2.127745643050e+02 
       4.405916438011e-02       2.115012378323e+02 
       4.435225423997e-02       2.102364331781e+02 
       4.464916580404e-02       2.089807275051e+02 
       4.495003062225e-02       2.077353510702e+02 
       4.525498671581e-02       2.064977892454e+02 
       4.556417895894e-02       2.052706568216e+02 
       4.587775948832e-02       2.040529576891e+02 
       4.619588814282e-02       2.028450292414e+02 
       4.651873293594e-02       2.016472722614e+02 
       4.684647056406e-02       2.004596355489e+02 
       4.717928695348e-02       1.992816023413e+02 
       4.751737784991e-02       1.981144684173e+02 
       4.786094945413e-02       1.969566022389e+02 
       4.821021910816e-02       1.958097011880e+02 
       4.856541603649e-02       1.946725270998e+02 
       4.892678214771e-02       1.935453786553e+02 
       4.929457290210e-02       1.924291803670e+02 
       4.966905825157e-02       1.913221725691e+02 
       5.005052365892e-02       1.902250057061e+02 
       5.043927120418e-02       1.891379953497e+02 
       5.083562078662e-02       1.880602162620e+02 
       5.123991143196e-02       1.869916767819e+02 
       5.165250271537e-02       1.859314894505e+02 
       5.207377631201e-02       1.848796840814e+02 
       5.250413768826e-02       1.838357644101e+02 
       5.294401794810e-02       1.827988234522e+02 
       5.339387585089e-02       1.817680931665e+02 
       5.385420001867e-02       1.807425682141e+02 
       5.432551135284e-02       1.797218828276e+02 
       5.480836568288e-02       1.787041005001e+02 
       5.530335667179e-02       1.776879455605e+02 
       5.581111900608e-02       1.766717594845e+02 
       5.633233190121e-02       1.756540318630e+02 
       5.686772295657e-02       1.746324668152e+02 
       5.741807239838e-02       1.736041023773e+02 
       5.798421775232e-02       1.725673433199e+02 
       5.856705899293e-02       1.715180216081e+02 
       5.916756422078e-02       1.704519994820e+02 
       5.978677592419e-02       1.693664287522e+02 
       6.042581788702e-02       1.682560215002e+02 
       6.108590280943e-02       1.671157005224e+02 
       6.176834071377e-02       1.659392868178e+02 
       6.247454821218e-02       1.647201078287e+02 
       6.320605871637e-02       1.634504130142e+02 
       6.396453367214e-02       1.621222258898e+02 
       6.475177490107e-02       1.607260035901e+02 
       6.556973812789e-02       1.592513275852e+02 
       6.642054776341e-02       1.576870856585e+02 
       6.730651299622e-02       1.560202465978e+02 
       6.823014522059e-02       1.542378482508e+02 
       6.919417678753e-02       1.523250568386e+02 
       7.020158100837e-02       1.502665835858e+02 
       7.125559325746e-02       1.480465621569e+02 
       7.235973290838e-02       1.456486081606e+02 
       7.351782568563e-02       1.430568199002e+02 
       7.473402581507e-02       1.402557511349e+02 
       7.601283710058e-02       1.372325944602e+02 
       7.735913173528e-02       1.339765073782e+02 
       7.877816527039e-02       1.304814644888e+02 
       8.027558571782e-02       1.267477724598e+02 
       8.185743427371e-02       1.227827521700e+02 
       8.353013466078e-02       1.186048625301e+02 
       8.530046766925e-02       1.142437721424e+02 
       8.717552724257e-02       1.097428771598e+02 
       8.916265456197e-02       1.051600890266e+02 
       9.126934722973e-02       1.005675927436e+02 
       9.350314204741e-02       9.604958628382e+01 
       9.587147220500e-02       9.169868515825e+01 
       9.838150299505e-02       8.760817195731e+01 
       1.010399542662e-01       8.386440527899e+01 
       1.038529222344e-01       8.053428587239e+01 
       1.068257171237e-01       7.765319141683e+01 
       1.099627353021e-01       7.521276956756e+01 
       1.132673840274e-01       7.315021444112e+01 
       1.167420729705e-01       7.134479603045e+01 
       1.203882795015e-01       6.962295922253e+01 
       1.242066854732e-01       6.777956117481e+01 
       1.281973738424e-01       6.561365542947e+01 
       1.323600660359e-01       6.297709429207e+01 
       1.366943770646e-01       5.982035626307e+01 
       1.412000655333e-01       5.622011695864e+01 
       1.458772592628e-01       5.237293199203e+01 
       1.507266428779e-01       4.855250974934e+01 
       1.557495998176e-01       4.504416497045e+01 
       1.609483065023e-01       4.206863621424e+01 
       1.663257800932e-01       3.972694529707e+01 
       1.718858831936e-01       3.797630878137e+01 
       1.776332891664e-01       3.663587828605e+01 
       1.835734108870e-01       3.545859685924e+01 
       1.897122941573e-01       3.413776803008e+01 
       1.960564751049e-01       3.247523361804e+01 
       2.026127990165e-01       3.045832647148e+01 
       2.093881965415e-01       2.825625944457e+01 
       2.163894123324e-01       2.612194883717e+01 
       2.236226813288e-01       2.428089277195e+01 
       2.310933494332e-01       2.284733137541e+01 
       2.388054387137e-01       2.177133293427e+01 
       2.467611629388e-01       2.086000088501e+01 
       2.549604074400e-01       1.989539885234e+01 
       2.634001978743e-01       1.875550465966e+01 
       2.720741945857e-01       1.747486306754e+01 
       2.809722611349e-01       1.621860330172e+01 
       2.900801643398e-01       1.514720313501e+01 
       2.993794652348e-01       1.430048207269e+01 
       3.088476522281e-01       1.360262000660e+01 
       3.184585474164e-01       1.292984638584e+01 
       3.281829855044e-01       1.220694161449e+01 
       3.379897269056e-01       1.145719998505e+01 
       3.478465304443e-01       1.075143829545e+01 
       3.577212856820e-01       1.014643212969e+01 
       3.675830970464e-01       9.640831224259e+00 
       3.774032235370e-01       9.190199977230e+00 
       3.871558051005e-01       8.756130734624e+00 
       3.968183420933e-01       8.325246649245e+00 
       4.063719289244e-01       7.911075043797e+00 
       4.158012702400e-01       7.532352612047e+00 
       4.250945245612e-01       7.195832315309e+00 
       4.342430261943e-01       6.898056774597e+00 
       4.432409338233e-01       6.626749123933e+00 
       4.520848466457e-01       6.370453981743e+00 
       4.607734191984e-01       6.125027874290e+00 
       4.693069963128e-01       5.890715904027e+00 
       4.776872812216e-01       5.671209068854e+00 
       4.859170432541e-01       5.469801859448e+00 
       4.939998668239e-01       5.285492738606e+00 
       5.019399403095e-01       5.115387701568e+00 
       5.097418815926e-01       4.956405700556e+00 
       5.174105961146e-01       4.805458618530e+00 
       5.249511630341e-01       4.661183535346e+00 
       5.323687451810e-01       4.523960517432e+00 
       5.396685188450e-01       4.393995977256e+00 
       5.468556198780e-01       4.271223287704e+00 
       5.539351030686e-01       4.155753113405e+00 
       5.609119122100e-01       4.047167193661e+00 
       5.677908587077e-01       3.944377325200e+00 
       5.745766069499e-01       3.846584693464e+00 
       5.812736649883e-01       3.753323142153e+00 
       5.878863793505e-01       3.664006198320e+00 
       5.944189330367e-01       3.578151959475e+00 
       6.008753459381e-01       3.495741342089e+00 
       6.072594770735e-01       3.416897679969e+00 
       6.135750281629e-01       3.341460393184e+00 
       6.198255481600e-01       3.269171702419e+00 
       6.260144384476e-01       3.199934427358e+00 
       6.321449584625e-01       3.133613988367e+00 
       6.382202315736e-01       3.069851829005e+00 
       6.442432510733e-01       3.008309743491e+00 
       6.502168861791e-01       2.948864423476e+00 
       6.561438879671e-01       2.891495829637e+00 
       6.620268951782e-01       2.836040462891e+00 
       6.678684398582e-01       2.782316313553e+00 
       6.736709527994e-01       2.730305467970e+00 
       6.794367687675e-01       2.680041735808e+00 
       6.851681315008e-01       2.631450009470e+00 
       6.908671984768e-01       2.584354504331e+00 
       6.965360454442e-01       2.538665253509e+00 
       7.021766707230e-01       2.494373572505e+00 
       7.077909992777e-01       2.451416220141e+00 
       7.133808865688e-01       2.409657188313e+00 
       7.189481221909e-01       2.368966419860e+00 
       7.244944333069e-01       2.329351395567e+00 
       7.300214878845e-01       2.290816067375e+00 
       7.355308977472e-01       2.253311666303e+00 
       7.410242214472e-01       2.216730421178e+00 
       7.465029669703e-01       2.181041616867e+00 
       7.519685942811e-01       2.146261098070e+00 
       7.574225177179e-01       2.112399956642e+00 
       7.628661082459e-01       2.079317366163e+00 
       7.683006955758e-01       2.046994476336e+00 
       7.737275701571e-01       2.015399928775e+00 
       7.791479850523e-01       1.984559805823e+00 
       7.845631576993e-01       1.954414181283e+00 
       7.899742715693e-01       1.924903134807e+00 
       7.953824777257e-01       1.895990505118e+00 
       8.007888962904e-01       1.867704516414e+00 
       8.061946178228e-01       1.840042548796e+00 
       8.116007046175e-01       1.812950487338e+00 
       8.170081919247e-01       1.786383301156e+00 
       8.224180890988e-01       1.760324970735e+00 
       8.278313806789e-01       1.734813820272e+00 
       8.332490274062e-01       1.709834786560e+00 
       8.386719671815e-01       1.685308442105e+00 
       8.441011159669e-01       1.661217239282e+00 
       8.495373686346e-01       1.637577823993e+00 
       8.549815997670e-01       1.614398482365e+00 
       8.604346644102e-01       1.591639438824e+00 
       8.658973987846e-01       1.569268746358e+00 
       8.713706209542e-01       1.547277605059e+00 
       8.768551314589e-01       1.525690383542e+00 
       8.823517139105e-01       1.504501059066e+00 
       8.878611355558e-01       1.483663277804e+00 
       8.933841478083e-01       1.463155149832e+00 
       8.989214867509e-01       1.442994067594e+00 
       9.044738736117e-01       1.423190592623e+00 
       9.100420152143e-01       1.403718099963e+00 
       9.156266044044e-01       1.384538947767e+00 
       9.212283204544e-01       1.365655389335e+00 
       9.268478294481e-01       1.347088508766e+00 
       9.324857846458e-01       1.328831213511e+00 
       9.381428268320e-01       1.310845113136e+00 
       9.438195846473e-01       1.293118726075e+00 
       9.495166749048e-01       1.275670314685e+00 
       9.552347028926e-01       1.258507937470e+00 
       9.609742626640e-01       1.241603204714e+00 
       9.667359373154e-01       1.224932175237e+00 
       9.725202992544e-01       1.208510094758e+00 
       9.783279104572e-01       1.192344198156e+00 
       9.841593227172e-01       1.176411011981e+00 
       9.900150778864e-01       1.160709647543e+00 
       9.958957081086e-01       1.145218464455e+00 
       1.001801736046e+00       1.129964991880e+00 
       1.007733675101e+00       1.114941885374e+00 
       1.013692029630e+00       1.100116360932e+00 
       1.019677295158e+00       1.085490731921e+00 
       1.025689958580e+00       1.071074784570e+00 
       1.031730498371e+00       1.056877067225e+00 
       1.037799384779e+00       1.042866783991e+00 
       1.043897080028e+00       1.029035785174e+00 
       1.050024038507e+00       1.015403805893e+00 
       1.056180706968e+00       1.001973114669e+00 
       1.062367524716e+00       9.887179110459e-01 
       1.068584923793e+00       9.756281194372e-01 
       1.074833329173e+00       9.627239236178e-01 
       1.081113158945e+00       9.500067852941e-01 
       1.087424824502e+00       9.374540451048e-01 
       1.093768730721e+00       9.250558953275e-01 
       1.100145276154e+00       9.128328184694e-01 
       1.106554853209e+00       9.007843689940e-01 
       1.112997848332e+00       8.888867853054e-01 
       1.119474642195e+00       8.771369591898e-01 
       1.125985609874e+00       8.655529382512e-01 
       1.132531121033e+00       8.541307287825e-01 
       1.139111540105e+00       8.428468162482e-01 
       1.145727226476e+00       8.317060626020e-01 
       1.152378534660e+00       8.207240946365e-01 
       1.159065814487e+00       8.098882912010e-01 
       1.165789411271e+00       7.991822302512e-01 
       1.172549666000e+00       7.886190150899e-01 
       1.179346915505e+00       7.782031455836e-01 
       1.186181492640e+00       7.679196527555e-01 
       1.193053726452e+00       7.577576621599e-01 
       1.199963942364e+00       7.477358231766e-01 
       1.206912462336e+00       7.378528223038e-01 
       1.213899605043e+00       7.280870436866e-01 
       1.220925686039e+00       7.184440372153e-01 
       1.227991017927e+00       7.089373931559e-01 
       1.235095910521e+00       6.995528565069e-01 
       1.242240671008e+00       6.902778598661e-01 
       1.249425604110e+00       6.811323600703e-01 
       1.256651012242e+00       6.721068812344e-01 
       1.263917195661e+00       6.631912367419e-01 
       1.271224452626e+00       6.543879011597e-01 
       1.278573079541e+00       6.457064914847e-01 
       1.285963371105e+00       6.371380803350e-01 
       1.293395620453e+00       6.286695849079e-01 
       1.300870119296e+00       6.203196583887e-01 
       1.308387158060e+00       6.120795667608e-01 
       1.315947026017e+00       6.039340527267e-01 
       1.323550011417e+00       5.959025597794e-01 
       1.331196401613e+00       5.879771547485e-01 
       1.338886483186e+00       5.801492155608e-01 
       1.346620542063e+00       5.724158345672e-01 
       1.354398863634e+00       5.647956920886e-01 
       1.362221732867e+00       5.572672338976e-01 
       1.370089434411e+00       5.498326511937e-01 
       1.378002252709e+00       5.425034272791e-01 
       1.385960472094e+00       5.352654583397e-01 
       1.393964376893e+00       5.281149372753e-01 
       1.402014251515e+00       5.210652269895e-01 
       1.410110380551e+00       5.141052953113e-01 
       1.418253048854e+00       5.072286052225e-01 
       1.426442541631e+00       5.004494372200e-01 
       1.434679144520e+00       4.937566972473e-01 
       1.442963143669e+00       4.871437035781e-01 
       1.451294825812e+00       4.806241225915e-01 
       1.459674478341e+00       4.741881858402e-01 
       1.468102389375e+00       4.678316850773e-01 
       1.476578847823e+00       4.615621310794e-01 
       1.485104143453e+00       4.553728775065e-01 
       1.493678566948e+00       4.492583313157e-01 
       1.502302409965e+00       4.432310484991e-01 
       1.510975965189e+00       4.372783667234e-01 
       1.519699526388e+00       4.313998720224e-01 
       1.528473388460e+00       4.256048935594e-01 
       1.537297847484e+00       4.198795986978e-01 
       1.546173200764e+00       4.142296081594e-01 
       1.555099746871e+00       4.086586619496e-01 
       1.564077785687e+00       4.031501895068e-01 
       1.573107618446e+00       3.977197899255e-01 
       1.582189547765e+00       3.923629647547e-01 
       1.591323877686e+00       3.870704312134e-01 
       1.600510913709e+00       3.818515741469e-01 
       1.609750962824e+00       3.767016427939e-01 
       1.619044333539e+00       3.716137423243e-01 
       1.628391335917e+00       3.665999057987e-01 
       1.637792281598e+00       3.616454934889e-01 
       1.647247483827e+00       3.567578888361e-01 
       1.656757257483e+00       3.519370095772e-01 
       1.666321919103e+00       3.471747075127e-01 
       1.675941786901e+00       3.424794423027e-01 
       1.685617180797e+00       3.378430882269e-01 
       1.695348422437e+00       3.332665426052e-01 
       1.705135835214e+00       3.287543795511e-01 
       1.714979744284e+00       3.242943968816e-01 
       1.724880476593e+00       3.199002329096e-01 
       1.734838360893e+00       3.155609391797e-01 
       1.744853727756e+00       3.112778863154e-01 
       1.754926909598e+00       3.070541157016e-01 
       1.765058240694e+00       3.028820274700e-01 
       1.775248057191e+00       2.987679634433e-01 
       1.785496697130e+00       2.947072014336e-01 
       1.795804500461e+00       2.906994125096e-01 
       1.806171809052e+00       2.867469156395e-01 
       1.816598966714e+00       2.828426316628e-01 
       1.827086319208e+00       2.789947379731e-01 
       1.837634214264e+00       2.751938002087e-01 
       1.848243001594e+00       2.714464734625e-01 
       1.858913032904e+00       2.677464617449e-01 
       1.869644661913e+00       2.640952146563e-01 
       1.880438244362e+00       2.604950958521e-01 
       1.891294138032e+00       2.569387402477e-01 
       1.902212702753e+00       2.534334665517e-01 
       1.913194300420e+00       2.499714439996e-01 
       1.924239295006e+00       2.465587339517e-01 
       1.935348052577e+00       2.431877395824e-01 
       1.946520941302e+00       2.398633091439e-01 
       1.957758331468e+00       2.365833991296e-01 
       1.969060595492e+00       2.333457628618e-01 
       1.980428107938e+00       2.301533185848e-01 
       1.991861245522e+00       2.270011165671e-01 
       2.003360387136e+00       2.238933668521e-01 
       2.014925913850e+00       2.208240887642e-01 
       2.026558208935e+00       2.177986915217e-01 
       2.038257657868e+00       2.148109346852e-01 
       2.050024648350e+00       2.118655736114e-01 
       2.061859570318e+00       2.089573298691e-01 
       2.073762815958e+00       2.060898575213e-01 
       2.085734779719e+00       2.032588474395e-01 
       2.097775858323e+00       2.004673837965e-01 
       2.109886450784e+00       1.977121030076e-01 
       2.122066958417e+00       1.949948383182e-01 
       2.134317784853e+00       1.923127957787e-01 
       2.146639336051e+00       1.896676493126e-01 
       2.159032020315e+00       1.870569533128e-01 
       2.171496248305e+00       1.844820861929e-01 
       2.184032433050e+00       1.819409824895e-01 
       2.196640989964e+00       1.794348239776e-01 
       2.209322336859e+00       1.769612292902e-01 
       2.222076893956e+00       1.745220299513e-01 
       2.234905083907e+00       1.721142579910e-01 
       2.247807331798e+00       1.697404120248e-01 
       2.260784065173e+00       1.673969802718e-01 
       2.273835714042e+00       1.650866693029e-01 
       2.286962710897e+00       1.628058530130e-01 
       2.300165490728e+00       1.605573827421e-01 
       2.313444491036e+00       1.583372213363e-01 
       2.326800151847e+00       1.561492254265e-01 
       2.340232915727e+00       1.539887485323e-01 
       2.353743227797e+00       1.518588496030e-01 
       2.367331535748e+00       1.497569261044e-01 
       2.380998289856e+00       1.476835657848e-01 
       2.394743942995e+00       1.456384495742e-01 
       2.408568950655e+00       1.436201442541e-01 
       2.422473770954e+00       1.416303067834e-01 
       2.436458864657e+00       1.396659357605e-01 
       2.450524695186e+00       1.377297842155e-01 
       2.464671728640e+00       1.358183709050e-01 
       2.478900433810e+00       1.339340165567e-01 
       2.493211282190e+00       1.320745597605e-01 
       2.507604748000e+00       1.302401379251e-01 
       2.522081308194e+00       1.284314083439e-01 
       2.536641442483e+00       1.266460610938e-01 
       2.551285633344e+00       1.248861247757e-01 
       2.566014366041e+00       1.231490168177e-01 
       2.580828128639e+00       1.214360549183e-01 
       2.595727412023e+00       1.197468064258e-01 
       2.610712709908e+00       1.180792868095e-01 
       2.625784518862e+00       1.164356460437e-01 
       2.640943338319e+00       1.148131494550e-01 
       2.656189670595e+00       1.132136698694e-01 
       2.671524020908e+00       1.116361701991e-01 
       2.686946897391e+00       1.100788397507e-01 
       2.702458811112e+00       1.085447977994e-01 
       2.718060276089e+00       1.070305417103e-01 
       2.733751809305e+00       1.055361439875e-01 
       2.749533930731e+00       1.040628520581e-01 
       2.765407163339e+00       1.026095280445e-01 
       2.781372033118e+00       1.011759649676e-01 
       2.797429069097e+00       9.976289969997e-02 
       2.813578803356e+00       9.836807443764e-02 
       2.829821771048e+00       9.699257870039e-02 
       2.846158510416e+00       9.563606581280e-02 
       2.862589562809e+00       9.429804687612e-02 
       2.879115472703e+00       9.297801286732e-02 
       2.895736787717e+00       9.167732720495e-02 
       2.912454058629e+00       9.039287238190e-02 
       2.929267839399e+00       8.912646990804e-02 
       2.946178687184e+00       8.787751094941e-02 
       2.963187162360e+00       8.664561622004e-02 
       2.980293828534e+00       8.543048683635e-02 
       2.997499252570e+00       8.423276388997e-02 
       3.014804004603e+00       8.305084763025e-02 
       3.032208658059e+00       8.188476962316e-02 
       3.049713789677e+00       8.073520175732e-02 
       3.067319979522e+00       7.960143624706e-02 
       3.085027811010e+00       7.848287544529e-02 
       3.102837870925e+00       7.738044672480e-02 
       3.120750749438e+00       7.629295437512e-02 
       3.138767040127e+00       7.521994114322e-02 
       3.156887339998e+00       7.416183403457e-02 
       3.175112249501e+00       7.311846807932e-02 
       3.193442372555e+00       7.208962551136e-02 
       3.211878316564e+00       7.107471672526e-02 
       3.230420692440e+00       7.007377379295e-02 
       3.249070114619e+00       6.908662722996e-02 
       3.267827201088e+00       6.811340652221e-02 
       3.286692573399e+00       6.715353439634e-02 
       3.305666856692e+00       6.620612636990e-02 
       3.324750679719e+00       6.527286192206e-02 
       3.343944674858e+00       6.435218128659e-02 
       3.363249478140e+00       6.344376185369e-02 
       3.382665729268e+00       6.254845592300e-02 
       3.402194071637e+00       6.166534019606e-02 
       3.421835152356e+00       6.079452056582e-02 
       3.441589622272e+00       5.993575522083e-02 
       3.461458135988e+00       5.908876569879e-02 
       3.481441351885e+00       5.825332407265e-02 
       3.501539932146e+00       5.742961896288e-02 
       3.521754542778e+00       5.661747051612e-02 
       3.542085853630e+00       5.581656529058e-02 
       3.562534538420e+00       5.502663174337e-02 
       3.583101274756e+00       5.424765843610e-02 
       3.603786744157e+00       5.347948162525e-02 
       3.624591632076e+00       5.272199186885e-02 
       3.645516627924e+00       5.197515728369e-02 
       3.666562425091e+00       5.123863843929e-02 
       3.687729720970e+00       5.051235219943e-02 
       3.709019216983e+00       4.979605190864e-02 
       3.730431618597e+00       4.908974893905e-02 
       3.751967635355e+00       4.839322262191e-02 
       3.773627980894e+00       4.770649000684e-02 
