# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.996041
# for k=2.10937e-07 to 223.611 h/Mpc,
# number of wavenumbers equal to 873
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_cdm                 13:t_fld                 14:t_ur                  15:t_tot              
       5.006027775119e+00      -6.979557166958e-04      -4.149200111595e+04      -4.183823714355e+04      -1.724213253931e+01      -6.934092580489e-04      -3.114881071523e+04       1.733523145122e-04       1.733523145122e-04      -3.314133799827e-08       7.319019128436e+00       7.321964747999e+00       9.064110158839e-02      -3.195772711695e-08       7.077678527685e+00 
       5.122633141442e+00      -6.702725357565e-04      -4.172428954437e+04      -4.207266155417e+04      -1.656249128257e+01      -6.659064106665e-04      -3.132312112358e+04       1.664766026666e-04       1.664766026666e-04      -3.182951877031e-08       7.359966051106e+00       7.362971833047e+00       8.708322941116e-02      -3.069285258792e-08       7.117176963838e+00 
       5.241954595663e+00      -6.436690166242e-04      -4.195666300516e+04      -4.230718341091e+04      -1.590927711442e+01      -6.394761935787e-04      -3.149750945044e+04       1.598690483947e-04       1.598690483947e-04      -3.056865749074e-08       7.400927855722e+00       7.403996363375e+00       8.364934738097e-02      -2.947710586335e-08       7.156695960170e+00 
       5.364055403596e+00      -6.181042080561e-04      -4.218913712199e+04      -4.254181911325e+04      -1.528112075013e+01      -6.140779221087e-04      -3.167198748172e+04       1.535194805272e-04       1.535194805272e-04      -2.935683881525e-08       7.441907237165e+00       7.445041167994e+00       8.033288720914e-02      -2.830864095199e-08       7.196238013807e+00 
       5.489000304706e+00      -5.935386437454e-04      -4.242172761675e+04      -4.277658514627e+04      -1.467685377182e+01      -5.896723868676e-04      -3.184656711962e+04       1.474180967169e-04       1.474180967169e-04      -2.819220776686e-08       7.482906911222e+00       7.486109103611e+00       7.713851430511e-02      -2.718566972341e-08       7.235806017840e+00 
       5.616855546432e+00      -5.699336807406e-04      -4.265440448008e+04      -4.301145190885e+04      -1.409564482783e+01      -5.662211964844e-04      -3.202122604237e+04       1.415552991211e-04       1.415552991211e-04      -2.707294553586e-08       7.523921531256e+00       7.527194968178e+00       7.407440524451e-02      -2.610643883033e-08       7.275395193440e+00 
       5.747688919317e+00      -5.472523905964e-04      -4.288715493532e+04      -4.324640727074e+04      -1.353692759060e+01      -5.436876629450e-04      -3.219595499015e+04       1.359219157362e-04       1.359219157362e-04      -2.599731870893e-08       7.564948780134e+00       7.568296598109e+00       7.114219353596e-02      -2.506927742341e-08       7.315003480838e+00 
       5.881569792947e+00      -5.254599570165e-04      -4.312002494335e+04      -4.348149825644e+04      -1.300014640762e+01      -5.220371966354e-04      -3.237078874899e+04       1.305092991588e-04       1.305092991588e-04      -2.496369971915e-08       7.605996711381e+00       7.609422212806e+00       6.833236807948e-02      -2.407261692244e-08       7.354638484105e+00 
       6.018569152733e+00      -5.045217214688e-04      -4.335296976451e+04      -4.371668059743e+04      -1.248449007300e+01      -5.012353646815e-04      -3.254569406259e+04       1.253088411704e-04       1.253088411704e-04      -2.397046944148e-08       7.647057369050e+00       7.650564023685e+00       6.562893711499e-02      -2.311489692344e-08       7.394292125179e+00 
       6.158759637549e+00      -4.844047256812e-04      -4.358597445394e+04      -4.395194004642e+04      -1.198894180892e+01      -4.812494233992e-04      -3.272065997274e+04       1.203123558498e-04       1.203123558498e-04      -2.301608404603e-08       7.688128056484e+00       7.691719512298e+00       6.302012219213e-02      -2.219462943676e-08       7.433961555705e+00 
       6.302215578245e+00      -4.650778242939e-04      -4.381907674449e+04      -4.418731546352e+04      -1.151250939410e+01      -4.620484302181e-04      -3.289571506183e+04       1.155121075545e-04       1.155121075545e-04      -2.209907782856e-08       7.729215368536e+00       7.732895465199e+00       6.050507150431e-02      -2.131040152916e-08       7.473653276722e+00 
       6.449013037061e+00      -4.465104008424e-04      -4.405225743436e+04      -4.442278845265e+04      -1.105442339790e+01      -4.436019680326e-04      -3.307084532972e+04       1.109004920082e-04       1.109004920082e-04      -2.121800570997e-08       7.770315844758e+00       7.774088618929e+00       5.809015041440e-02      -2.046082000265e-08       7.513364315117e+00 
       6.599229847952e+00      -4.286729425098e-04      -4.428548976538e+04      -4.465833298423e+04      -1.061416368092e+01      -4.258807162082e-04      -3.324603115888e+04       1.064701790521e-04       1.064701790521e-04      -2.037147654626e-08       7.811424699391e+00       7.815294393933e+00       5.577847201541e-02      -1.964454372874e-08       7.553090317485e+00 
       6.752945657859e+00      -4.115373844741e-04      -4.451877994839e+04      -4.489395633064e+04      -1.019125512150e+01      -4.088567926794e-04      -3.342127772666e+04       1.022141981698e-04       1.022141981698e-04      -1.955817210152e-08       7.852542956522e+00       7.856514034048e+00       5.356308803706e-02      -1.886030203457e-08       7.592832223894e+00 
       6.910241968940e+00      -3.950769723772e-04      -4.475216445871e+04      -4.512969629778e+04      -9.785053681431e+00      -3.925036173106e-04      -3.359661289472e+04       9.812590432764e-05       9.812590432764e-05      -1.877683742067e-08       7.893676978794e+00       7.897754135659e+00       5.143124802327e-02      -1.810688530694e-08       7.632595953214e+00 
       7.071202181780e+00      -3.792651275186e-04      -4.498558693979e+04      -4.536549721032e+04      -9.394739042614e+00      -3.767947844819e-04      -3.377199487806e+04       9.419869612049e-05       9.419869612049e-05      -1.802622187499e-08       7.934816749111e+00       7.939004918946e+00       4.937510520996e-02      -1.738308796255e-08       7.672371761247e+00 
       7.235911639616e+00      -3.640768587061e-04      -4.521905531700e+04      -4.560136820463e+04      -9.019572133910e+00      -3.617054657487e-04      -3.394743015903e+04       9.042636643719e-05       9.042636643719e-05      -1.730514509601e-08       7.975963588925e+00       7.980267960650e+00       4.739680303342e-02      -1.668777198968e-08       7.712161204057e+00 
       7.404457673582e+00      -3.494884039312e-04      -4.545261624258e+04      -4.583735752723e+04      -8.659042340476e+00      -3.472120538516e-04      -3.412295438479e+04       8.680301346290e-05       8.680301346290e-05      -1.661248380508e-08       8.017125644540e+00       8.021551679315e+00       4.550132146603e-02      -1.601985438619e-08       7.751972539809e+00 
       7.576929649016e+00      -3.354761892163e-04      -4.568622695436e+04      -4.607342340246e+04      -8.312741386892e+00      -3.332911283426e-04      -3.429853620006e+04       8.332278208565e-05       8.332278208565e-05      -1.594712630546e-08       8.058295284912e+00       8.062848721450e+00       4.368602165674e-02      -1.537826341567e-08       7.791798534450e+00 
       7.753419012842e+00      -3.220176944710e-04      -4.591986136617e+04      -4.630954086715e+04      -7.980164627182e+00      -3.199203157980e-04      -3.447415674065e+04       7.998007894951e-05       7.998007894951e-05      -1.530801285353e-08       8.099467825732e+00       8.104154695871e+00       4.194076995362e-02      -1.476197750848e-08       7.831634567046e+00 
       7.934019342058e+00      -3.090918569644e-04      -4.615358008385e+04      -4.654577242242e+04      -7.660678658547e+00      -3.070786906618e-04      -3.464986221253e+04       7.676967266544e-05       7.676967266544e-05      -1.469415076168e-08       8.140653866334e+00       8.145480519059e+00       4.025845228408e-02      -1.417003968041e-08       7.871490904210e+00 
       8.118826393348e+00      -2.966778140059e-04      -4.638735956897e+04      -4.678209588384e+04      -7.353678438209e+00      -2.947455261192e-04      -3.482563577049e+04       7.368638152979e-05       7.368638152979e-05      -1.410455311053e-08       8.181849154322e+00       8.186822263424e+00       3.864092652079e-02      -1.360149837819e-08       7.911363763429e+00 
       8.307938153857e+00      -2.847553720850e-04      -4.662115247364e+04      -4.701846506683e+04      -7.058737981263e+00      -2.829007601815e-04      -3.500144274817e+04       7.072519004537e-05       7.072519004537e-05      -1.353826410435e-08       8.223045245130e+00       8.228171822863e+00       3.709174878691e-02      -1.305543203996e-08       7.951245378463e+00 
       8.501454893144e+00      -2.733056421673e-04      -4.685499660440e+04      -4.725491974862e+04      -6.775509323915e+00      -2.715256268427e-04      -3.517731247805e+04       6.788140671068e-05       6.788140671068e-05      -1.299439213895e-08       8.264248701816e+00       8.269536125725e+00       3.560667793233e-02      -1.253098108486e-08       7.991142249719e+00 
       8.699479216345e+00      -2.623102973422e-04      -4.708890774411e+04      -4.749147757138e+04      -6.503524015907e+00      -2.606019185591e-04      -3.535325777632e+04       6.515047963977e-05       6.515047963977e-05      -1.247207291445e-08       8.305462202034e+00       8.310918231246e+00       3.417708197897e-02      -1.202731228343e-08       8.031056991787e+00 
       8.902116118578e+00      -2.517512930861e-04      -4.732282604208e+04      -4.772808005832e+04      -6.242237379164e+00      -2.501117083355e-04      -3.552923476011e+04       6.252792708387e-05       6.252792708387e-05      -1.197045305161e-08       8.346675075312e+00       8.352307861235e+00       3.280068870269e-02      -1.154360284858e-08       8.070979539441e+00 
       9.109473040610e+00      -2.416115721272e-04      -4.755674157059e+04      -4.796471913189e+04      -5.991232029733e+00      -2.400380500014e-04      -3.570523708934e+04       6.000951250035e-05       6.000951250035e-05      -1.148872429532e-08       8.387885452692e+00       8.393703564734e+00       3.148111186667e-02      -1.107907344487e-08       8.110908547245e+00 
       9.321659925827e+00      -2.318751315755e-04      -4.779072640197e+04      -4.820146943380e+04      -5.750208945098e+00      -2.303650449031e-04      -3.588132002630e+04       5.759126122578e-05       5.759126122578e-05      -1.102612971868e-08       8.429105926949e+00       8.435118384018e+00       3.021698042501e-02      -1.063299427851e-08       8.150856505422e+00 
       9.538789278523e+00      -2.225258648840e-04      -4.802470949084e+04      -4.843826150228e+04      -5.518780356437e+00      -2.210766914046e-04      -3.605743151612e+04       5.526917285116e-05       5.526917285116e-05      -1.058190850308e-08       8.470323837012e+00       8.476540112679e+00       2.900089942725e-02      -1.020463183990e-08       8.190811307380e+00 
       9.760976223555e+00      -2.135485655488e-04      -4.825867329065e+04      -4.867507987201e+04      -5.296493043163e+00      -2.121578820513e-04      -3.623355967642e+04       5.303947051282e-05       5.303947051282e-05      -1.015534098020e-08       8.511535956213e+00       8.517966008371e+00       2.783035167172e-02      -9.793292243815e-09       8.230770147867e+00 
       9.988338567383e+00      -2.049289359468e-04      -4.849267532151e+04      -4.891198487550e+04      -5.082997978028e+00      -2.035944123513e-04      -3.640974906336e+04       5.089860308783e-05       5.089860308783e-05      -9.745749253289e-09       8.552752288450e+00       8.559406594228e+00       2.670846212734e-02      -9.398321836577e-09       8.270743220633e+00 
       1.022099686053e+01      -1.966529100721e-04      -4.872670370047e+04      -4.914896699509e+04      -4.878021884526e+00      -1.953723079231e-04      -3.658599224067e+04       4.884307698077e-05       4.884307698077e-05      -9.352467457750e-09       8.593970592709e+00       8.600860165665e+00       2.563315463013e-02      -9.019078604613e-09       8.310728729942e+00 
       1.045907446150e+01      -1.887067821794e-04      -4.896069831172e+04      -4.938596824192e+04      -4.681211931088e+00      -1.874779522981e-04      -3.676224565109e+04       4.686948807452e-05       4.686948807452e-05      -8.974847390108e-09       8.635180111321e+00       8.642316521751e+00       2.459814285993e-02      -8.654937584562e-09       8.350716528352e+00 
       1.070269760220e+01      -1.810777894971e-04      -4.919470338410e+04      -4.962303589783e+04      -4.492197311995e+00      -1.798986658409e-04      -3.693854409011e+04       4.497466646022e-05       4.497466646022e-05      -8.612284149685e-09       8.676388488164e+00       8.683783906415e+00       2.360341024283e-02      -8.305315517308e-09       8.390714491630e+00 
       1.095199545483e+01      -1.737535956984e-04      -4.942875197120e+04      -4.986020616742e+04      -4.310711544964e+00      -1.726221925843e-04      -3.711491411190e+04       4.315554814608e-05       4.315554814608e-05      -8.264192666347e-09       8.717601382101e+00       8.725268608065e+00       2.265088569683e-02      -7.969648251907e-09       8.430728665654e+00 
       1.120710020042e+01      -1.667219681459e-04      -4.966277163970e+04      -5.009740903404e+04      -4.136488395644e+00      -1.656363795747e-04      -3.729130318284e+04       4.140909489367e-05       4.140909489367e-05      -7.929993848175e-09       8.758805844256e+00       8.766758322898e+00       2.173584249076e-02      -7.647377439892e-09       8.470746909190e+00 
       1.146814709888e+01      -1.599714096650e-04      -4.989676159411e+04      -5.033464686788e+04      -3.969195090871e+00      -1.589298045315e-04      -3.746771261994e+04       3.973245113287e-05       3.973245113287e-05      -7.609143016223e-09       8.800001549096e+00       8.808253414334e+00       2.085527221453e-02      -7.337977898756e-09       8.510769371271e+00 
       1.173527456073e+01      -1.534910729681e-04      -5.013078877925e+04      -5.057199046810e+04      -3.808565452564e+00      -1.524916908288e-04      -3.764419468162e+04       3.812292270720e-05       3.812292270720e-05      -7.301125380145e-09       8.841200112306e+00       8.849766233588e+00       2.001164719203e-02      -7.040953233162e-09       8.550807958258e+00 
       1.200862422048e+01      -1.472700498485e-04      -5.036476646242e+04      -5.080935591600e+04      -3.654375447277e+00      -1.463112013182e-04      -3.782068643719e+04       3.657780032955e-05       3.657780032955e-05      -7.005423990740e-09       8.882386032150e+00       8.891282025851e+00       1.920222905268e-02      -6.755804992253e-09       8.590848210842e+00 
       1.228834101175e+01      -1.412980714983e-04      -5.059867301043e+04      -5.104672505993e+04      -3.506338095622e+00      -1.403781340853e-04      -3.799717388281e+04       3.509453352133e-05       3.509453352133e-05      -6.721552287603e-09       8.923555283297e+00       8.932797561260e+00       1.842312578482e-02      -6.482064029793e-09       8.630886760865e+00 
       1.257457324408e+01      -1.355655024010e-04      -5.083257267579e+04      -5.128416653486e+04      -3.364205731973e+00      -1.346829163832e-04      -3.817370760760e+04       3.367072909579e-05       3.367072909579e-05      -6.449052841429e-09       8.964718975139e+00       8.974324801062e+00       1.767653379148e-02      -6.219289257212e-09       8.670935111385e+00 
       1.286747268159e+01      -1.300628317710e-04      -5.106644239479e+04      -5.152166114779e+04      -3.227784101969e+00      -1.292160993832e-04      -3.835027281027e+04       3.230402484580e-05       3.230402484580e-05      -6.187474691256e-09       9.005872806434e+00       9.015860323212e+00       1.696035132449e-02      -5.967045842855e-09       8.710989755018e+00 
       1.316719462344e+01      -1.247808062427e-04      -5.130021019373e+04      -5.175914058483e+04      -3.096814579831e+00      -1.239684899992e-04      -3.852681808491e+04       3.099212249979e-05       3.099212249979e-05      -5.936379149190e-09       9.047003840503e+00       9.057392104643e+00       1.627107657107e-02      -5.724910791427e-09       8.751038822033e+00 
       1.347389798616e+01      -1.197108538168e-04      -5.153393259331e+04      -5.199666630398e+04      -2.971083352428e+00      -1.189315720744e-04      -3.870338861591e+04       2.973289301860e-05       2.973289301860e-05      -5.695359134257e-09       9.088121788969e+00       9.098930842661e+00       1.561095420667e-02      -5.492491559637e-09       8.791092575738e+00 
       1.378774538794e+01      -1.148446818480e-04      -5.176765122374e+04      -5.223428499182e+04      -2.850416294086e+00      -1.140971069867e-04      -3.888001857402e+04       2.852427674667e-05       2.852427674667e-05      -5.464021421276e-09       9.129233723442e+00       9.140484642527e+00       1.497709906316e-02      -5.269408986406e-09       8.831158598551e+00 
       1.410890323483e+01      -1.101739930801e-04      -5.200126000594e+04      -5.247189463200e+04      -2.734574010808e+00      -1.094568515315e-04      -3.905663139150e+04       2.736421288286e-05       2.736421288286e-05      -5.241972327894e-09       9.170320653789e+00       9.182035567895e+00       1.436756080751e-02      -5.055283460848e-09       8.871219336979e+00 
       1.443754180897e+01      -1.056911134398e-04      -5.223478571276e+04      -5.270952739349e+04      -2.623384856428e+00      -1.050031816290e-04      -3.923325037979e+04       2.625079540726e-05       2.625079540726e-05      -5.028847357521e-09       9.211387007813e+00       9.223589182591e+00       1.378417684106e-02      -4.849763501596e-09       8.911280058011e+00 
       1.477383535888e+01      -1.013887629665e-04      -5.246830928933e+04      -5.294727036922e+04      -2.516675883837e+00      -1.007288647460e-04      -3.940993970118e+04       2.518221618649e-05       2.518221618649e-05      -4.824301322045e-09       9.252446747999e+00       9.265160656591e+00       1.322289775264e-02      -4.652516267624e-09       8.951355106263e+00 
       1.511796219185e+01      -9.725958880807e-05      -5.270173104108e+04      -5.318502876549e+04      -2.414240711498e+00      -9.662659593015e-05      -3.958662808312e+04       2.415664898254e-05       2.415664898254e-05      -4.627984969278e-09       9.293481966853e+00       9.306733307737e+00       1.268467487810e-02      -4.463204976918e-09       8.991428210131e+00 
       1.547010476849e+01      -9.329663204211e-05      -5.293499732006e+04      -5.342275449153e+04      -2.315938328445e+00      -9.268946159381e-05      -3.976327900422e+04       2.317236539845e-05       2.317236539845e-05      -4.439567944497e-09       9.334482863200e+00       9.348298631919e+00       1.216855002315e-02      -4.281511077169e-09       9.031490926710e+00 
       1.583044979944e+01      -8.949349548603e-05      -5.316821965960e+04      -5.366056635746e+04      -2.221585050458e+00      -8.891110623137e-05      -3.993998013448e+04       2.222777655784e-05       2.222777655784e-05      -4.258746689320e-09       9.375468746287e+00       9.389877344570e+00       1.167204612912e-02      -4.107141860223e-09       9.071562981247e+00 
       1.619918834442e+01      -8.584370882488e-05      -5.340132616333e+04      -5.389839851581e+04      -2.131035008332e+00      -8.528510167951e-05      -4.011668165951e+04       2.132127541988e-05       2.132127541988e-05      -4.085213739668e-09       9.416426559311e+00       9.431457817911e+00       1.119702766249e-02      -3.939800835802e-09       9.111632985767e+00 
       1.657651591348e+01      -8.234105526932e-05      -5.363423489219e+04      -5.413617529779e+04      -2.044133588708e+00      -8.180527164880e-05      -4.029332641688e+04       2.045131791220e-05       2.045131791220e-05      -3.918674124829e-09       9.457341458761e+00       9.473026704887e+00       1.073968702676e-02      -3.779203577015e-09       9.151687693975e+00 
       1.696263257070e+01      -7.897981170817e-05      -5.386702334050e+04      -5.437398218535e+04      -1.960729635344e+00      -7.846593031386e-05      -4.046997716152e+04       1.961648257846e-05       1.961648257846e-05      -3.758855854596e-09       9.498226696502e+00       9.514598875531e+00       1.030199313878e-02      -3.625087800769e-09       9.191741297599e+00 
       1.735774304023e+01      -7.575440582647e-05      -5.409972937000e+04      -5.461186509614e+04      -1.880702171297e+00      -7.526154166285e-05      -4.064666715868e+04       1.881538541571e-05       1.881538541571e-05      -3.605494455275e-09       9.539088510616e+00       9.556182258092e+00       9.881092128212e-03      -3.477198484695e-09       9.231801110903e+00 
       1.776205681488e+01      -7.265927557687e-05      -5.433224146099e+04      -5.484971962471e+04      -1.803892992460e+00      -7.218657988287e-05      -4.082331772867e+04       1.804664497072e-05       1.804664497072e-05      -3.458325625170e-09       9.579906780432e+00       9.597758459887e+00       9.477735266170e-03      -3.335280760486e-09       9.271849127686e+00 
       1.817578826715e+01      -6.968924730173e-05      -5.456456529529e+04      -5.508755999463e+04      -1.730196240344e+00      -6.923590502207e-05      -4.099993846121e+04       1.730897625552e-05       1.730897625552e-05      -3.317103684784e-09       9.620682029132e+00       9.639329855694e+00       9.090373077468e-03      -3.199097723811e-09       9.311887314806e+00 
       1.859915676296e+01      -6.683949691114e-05      -5.479682867468e+04      -5.532552409582e+04      -1.659470674271e+00      -6.640472442048e-05      -4.117663093413e+04       1.660118110512e-05       1.660118110512e-05      -3.181599462459e-09       9.661436285036e+00       9.680920462779e+00       8.718803539619e-03      -3.068428385701e-09       9.351938575892e+00 
       1.903238677787e+01      -6.410502516518e-05      -5.502886622155e+04      -5.556345445498e+04      -1.591613475668e+00      -6.368807140575e-05      -4.135327683626e+04       1.592201785144e-05       1.592201785144e-05      -3.051575461396e-09       9.702139861749e+00       9.722502580876e+00       8.362202963280e-03      -2.943043728174e-09       9.391975820434e+00 
       1.947570801617e+01      -6.148120614889e-05      -5.526064723714e+04      -5.580132996132e+04      -1.526490468913e+00      -6.108135019999e-05      -4.152985929286e+04       1.527033755000e-05       1.527033755000e-05      -2.926811900413e-09       9.742786790436e+00       9.764072372995e+00       8.020094133734e-03      -2.822731816130e-09       9.431995006378e+00 
       1.992935553265e+01      -5.896376206119e-05      -5.549229409358e+04      -5.603928444186e+04      -1.464014303835e+00      -5.858031087334e-05      -4.170647670953e+04       1.464507771834e-05       1.464507771834e-05      -2.807105565931e-09       9.783398065977e+00       9.805653133523e+00       7.691677280413e-03      -2.707296692260e-09       9.472018272709e+00 
       2.039356985723e+01      -5.654833453705e-05      -5.572370330333e+04      -5.627722436228e+04      -1.404060006499e+00      -5.618062345404e-05      -4.188305819048e+04       1.404515586351e-05       1.404515586351e-05      -2.692249338285e-09       9.823954829171e+00       9.847228330348e+00       7.376881685374e-03      -2.596538628997e-09       9.512029294431e+00 
       2.086859712249e+01      -5.423076346989e-05      -5.595478401636e+04      -5.651506944148e+04      -1.346539459077e+00      -5.387815493740e-05      -4.205954265665e+04       1.346953873435e-05       1.346953873435e-05      -2.582045583680e-09       9.864440422809e+00       9.888783751539e+00       7.074306053624e-03      -2.490267048472e-09       9.552013926983e+00 
       2.135468919418e+01      -5.200724893232e-05      -5.618564519751e+04      -5.675294165503e+04      -1.291346991298e+00      -5.166913015392e-05      -4.223601949605e+04       1.291728253848e-05       1.291728253848e-05      -2.476313682051e-09       9.904873382857e+00       9.930340587814e+00       6.784742015531e-03      -2.388307776363e-09       9.591992275950e+00 
       2.185210380474e+01      -4.987405103134e-05      -5.641631196932e+04      -5.699087896353e+04      -1.238397004859e+00      -4.954983357639e-05      -4.241251550067e+04       1.238745839410e-05       1.238745839410e-05      -2.374875993669e-09       9.945257432020e+00       9.971905316661e+00       6.506038323901e-03      -2.290489516592e-09       9.631970117741e+00 
       2.236110468998e+01      -4.782741360177e-05      -5.664661998305e+04      -5.722872871029e+04      -1.187594996729e+00      -4.751653350910e-05      -4.258891551480e+04       1.187913337728e-05       1.187913337728e-05      -2.277553918848e-09       9.985562853880e+00       1.001345102384e+01       6.239529100704e-03      -2.196640040043e-09       9.671921070496e+00 
       2.288196172891e+01      -4.586392478260e-05      -5.687662441647e+04      -5.746656047780e+04      -1.138852245363e+00      -4.556584032015e-05      -4.276526971855e+04       1.139146008004e-05       1.139146008004e-05      -2.184185384555e-09       1.002579859896e+01       1.005498970654e+01       5.983183549304e-03      -2.106603061080e-09       9.711856204597e+00 
       2.341495108683e+01      -4.398034683333e-05      -5.710644141773e+04      -5.770450616825e+04      -1.092096851655e+00      -4.369453736460e-05      -4.294167459100e+04       1.092363434115e-05       1.092363434115e-05      -2.094616483588e-09       1.006598432139e+01       1.009654425517e+01       5.737467467973e-03      -2.020230164822e-09       9.751797170329e+00 
       2.396035536175e+01      -4.217331114678e-05      -5.733585354522e+04      -5.794236156282e+04      -1.047236373830e+00      -4.189927797925e-05      -4.311797636835e+04       1.047481949481e-05       1.047481949481e-05      -2.008687091570e-09       1.010608083475e+01       1.013807870414e+01       5.502050832218e-03      -1.937366939945e-09       9.791708722209e+00 
       2.451846373424e+01      -4.043974019662e-05      -5.756483648312e+04      -5.818011818861e+04      -1.004199921598e+00      -4.017700468781e-05      -4.329416689040e+04       1.004425117195e-05       1.004425117195e-05      -1.926250967828e-09       1.014608295431e+01       1.017959134991e+01       5.275570849093e-03      -1.857872365850e-09       9.831588648791e+00 
       2.508957212073e+01      -3.877677250272e-05      -5.779350473519e+04      -5.841790860181e+04      -9.629172997817e-01      -3.852487465445e-05      -4.347034285912e+04       9.631218663612e-06       9.631218663612e-06      -1.847172067362e-09       1.018600991759e+01       1.022110516898e+01       5.058805301790e-03      -1.781615251682e-09       9.871458618706e+00 
       2.567398333047e+01      -3.718151769704e-05      -5.802176969669e+04      -5.865566106997e+04      -9.233117083582e-01      -3.694001634109e-05      -4.364644884327e+04       9.235004085272e-06       9.235004085272e-06      -1.771313013422e-09       1.022584511614e+01       1.026260735987e+01       4.850872426620e-03      -1.708463123092e-09       9.911305663856e+00 
       2.627200722600e+01      -3.565120656553e-05      -5.824954166644e+04      -5.889330360480e+04      -8.853189202174e-01      -3.541967857430e-05      -4.382242912717e+04       8.854919643576e-06       8.854919643576e-06      -1.698542179565e-09       1.026557170146e+01       1.030408506524e+01       4.650970997426e-03      -1.638289050543e-09       9.951116737301e+00 
       2.688396088752e+01      -3.418328413234e-05      -5.847689813353e+04      -5.913093406203e+04      -8.488759548759e-01      -3.396132302527e-05      -4.399835428359e+04       8.490330756318e-06       8.490330756318e-06      -1.628738092290e-09       1.030520223935e+01       1.034555515092e+01       4.459535633169e-03      -1.570975894691e-09       9.990907507798e+00 
       2.751016878095e+01      -3.277528228103e-05      -5.870390421567e+04      -5.936863882537e+04      -8.139181233167e-01      -3.256249765855e-05      -4.417428623046e+04       8.140624414637e-06       8.140624414637e-06      -1.561783433261e-09       1.034474705902e+01       1.038703245994e+01       4.276063345120e-03      -1.506410523981e-09       1.003069162666e+01 
       2.815096293000e+01      -3.142466260986e-05      -5.893032060981e+04      -5.960619764606e+04      -7.803839559299e-01      -3.122068060742e-05      -4.435005859139e+04       7.805170151856e-06       7.805170151856e-06      -1.497557527077e-09       1.038416278881e+01       1.042847813859e+01       4.099766223982e-03      -1.444476567886e-09       1.007043084863e+01 
       2.880668309223e+01      -3.012915040601e-05      -5.915619377338e+04      -5.984368012126e+04      -7.482189326955e-01      -2.993361197984e-05      -4.452572055887e+04       7.483402994959e-06       7.483402994959e-06      -1.435952228525e-09       1.042345635668e+01       1.046990406199e+01       3.930602872207e-03      -1.385069739872e-09       1.011013590757e+01 
       2.947767693913e+01      -2.888659632771e-05      -5.938165157497e+04      -6.008123933899e+04      -7.173684885797e-01      -2.869915643902e-05      -4.470138331592e+04       7.174789109754e-06       7.174789109754e-06      -1.376865355118e-09       1.046264897018e+01       1.051133670437e+01       3.768576747540e-03      -1.328091503791e-09       1.014983159802e+01 
       3.016430024053e+01      -2.769473692787e-05      -5.960641331675e+04      -6.031861648225e+04      -6.877754076211e-01      -2.751506528109e-05      -4.487685141428e+04       6.878766320272e-06       6.878766320272e-06      -1.320189284555e-09       1.050168978546e+01       1.055273041643e+01       3.613222648155e-03      -1.273438075696e-09       1.018947301774e+01 
       3.086691705318e+01      -2.655154977714e-05      -5.983049864926e+04      -6.055585759522e+04      -6.593899826123e-01      -2.637932925351e-05      -4.505215611709e+04       6.594832313378e-06       6.594832313378e-06      -1.265827868584e-09       1.054058081374e+01       1.059409290327e+01       3.464089794243e-03      -1.221016738008e-09       1.022906674602e+01 
       3.158589991383e+01      -2.545513269970e-05      -6.005402708200e+04      -6.079311107685e+04      -6.321658502934e-01      -2.529005857510e-05      -4.522740469125e+04       6.322514643775e-06       6.322514643775e-06      -1.213690674571e-09       1.057934158488e+01       1.063544976922e+01       3.320957348854e-03      -1.170740285172e-09       1.026863660868e+01 
       3.232163003671e+01      -2.440357360167e-05      -6.027692690710e+04      -6.103033332241e+04      -6.060556060922e-01      -2.424535360878e-05      -4.540256138310e+04       6.061338402195e-06       6.061338402195e-06      -1.163686783719e-09       1.061795786497e+01       1.067679298689e+01       3.183691106398e-03      -1.122521041580e-09       1.030817391671e+01 
       3.307449751565e+01      -2.339498988161e-05      -6.049899710114e+04      -6.126735125784e+04      -5.810122806487e-01      -2.324334401616e-05      -4.557749395616e+04       5.810836004041e-06       5.810836004041e-06      -1.115726672370e-09       1.065639256704e+01       1.071809184646e+01       3.052091411174e-03      -1.076272676248e-09       1.034764803564e+01 
       3.384490153098e+01      -2.242772182225e-05      -6.072040986159e+04      -6.150437096041e+04      -5.569944329262e-01      -2.228238089566e-05      -4.575235209395e+04       5.570595223915e-06       5.570595223915e-06      -1.069731434916e-09       1.069467426707e+01       1.075938199186e+01       2.925926079577e-03      -1.031919099600e-09       1.038709234357e+01 
