# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=96.0791
# for k=2.10937e-07 to 223.611 h/Mpc,
# number of wavenumbers equal to 873
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_cdm                 13:t_fld                 14:t_ur                  15:t_tot              
       1.033125002525e-04      -1.553924630282e+00      -1.165443982481e+00      -1.165443986545e+00      -1.164580566988e-01      -1.553924552311e+00      -1.176206221824e+00       6.118763057470e-01       5.969215404284e-01       1.501395785407e-06       1.502907008845e-06       1.502908256471e-06       1.502908258172e-06       1.501300851700e-06       1.502851242336e-06 
       1.057189575234e-04      -1.553998098382e+00      -1.165499132731e+00      -1.165499137187e+00      -1.164595172499e-01      -1.553998012891e+00      -1.176261879739e+00       6.118747767169e-01       5.969205175077e-01       1.572077865334e-06       1.573734860978e-06       1.573736228941e-06       1.573736230697e-06       1.571973777719e-06       1.573673715290e-06 
       1.081814683849e-04      -1.554075026285e+00      -1.165556882577e+00      -1.165556887462e+00      -1.164610466033e-01      -1.554074932548e+00      -1.176320161100e+00       6.118731754438e-01       5.969194461979e-01       1.646083706721e-06       1.647900536145e-06       1.647902036063e-06       1.647902037874e-06       1.645969582723e-06       1.647833492404e-06 
       1.107013384929e-04      -1.554155576509e+00      -1.165617354366e+00      -1.165617359722e+00      -1.164626479960e-01      -1.554155473731e+00      -1.176381189372e+00       6.118714985758e-01       5.969183242698e-01       1.723569241775e-06       1.725561322688e-06       1.725562967302e-06       1.725562969168e-06       1.723444113872e-06       1.725487811983e-06 
       1.132799039159e-04      -1.554239917493e+00      -1.165680674926e+00      -1.165680680799e+00      -1.164643249008e-01      -1.554239804803e+00      -1.176445092537e+00       6.118697430311e-01       5.969171497777e-01       1.804697688653e-06       1.806881921252e-06       1.806883724502e-06       1.806883726422e-06       1.804560496324e-06       1.806801319945e-06 
       1.159185318434e-04      -1.554328229300e+00      -1.165746979856e+00      -1.165746986296e+00      -1.164660808165e-01      -1.554328105741e+00      -1.176512007427e+00       6.118679046511e-01       5.969159198260e-01       1.889639872279e-06       1.892034790327e-06       1.892036767523e-06       1.892036769496e-06       1.889489452640e-06       1.891946414521e-06 
       1.186186213108e-04      -1.554420698272e+00      -1.165816409516e+00      -1.165816416577e+00      -1.164679194758e-01      -1.554420562796e+00      -1.176582075680e+00       6.118659796242e-01       5.969146318851e-01       1.978574591401e-06       1.981200515231e-06       1.981202683155e-06       1.981202685181e-06       1.978409669581e-06       1.981103615104e-06 
       1.213816039413e-04      -1.554517519712e+00      -1.165889111044e+00      -1.165889118786e+00      -1.164698447785e-01      -1.554517371171e+00      -1.176655445772e+00       6.118639639036e-01       5.969132832552e-01       2.071688980279e-06       2.074568189538e-06       2.074570566590e-06       2.074570568667e-06       2.071508158618e-06       2.074461942970e-06 
       1.242089447050e-04      -1.554618899080e+00      -1.165965239261e+00      -1.165965247751e+00      -1.164718607757e-01      -1.554618736213e+00      -1.176732273928e+00       6.118618530024e-01       5.969118708785e-01       2.169178890190e-06       2.172335815235e-06       2.172338421605e-06       2.172338423731e-06       2.168980636278e-06       2.172219320759e-06 
       1.271021426952e-04      -1.554725047954e+00      -1.166044953642e+00      -1.166044962950e+00      -1.164739718406e-01      -1.554724869380e+00      -1.176812721072e+00       6.118596431035e-01       5.969103923647e-01       2.271249306188e-06       2.274710725842e-06       2.274713583617e-06       2.274713585790e-06       2.271031940384e-06       2.274582995299e-06 
       1.300627319238e-04      -1.554836192536e+00      -1.166128424712e+00      -1.166128434919e+00      -1.164761823752e-01      -1.554835996741e+00      -1.176896959275e+00       6.118573290291e-01       5.969088441237e-01       2.378114738516e-06       2.381910019418e-06       2.381913152856e-06       2.381913155073e-06       2.377876419133e-06       2.381769969191e-06 
       1.330922821346e-04      -1.554952569432e+00      -1.166215830886e+00      -1.166215842077e+00      -1.164784969970e-01      -1.554952354755e+00      -1.176985168568e+00       6.118549054074e-01       5.969072224404e-01       2.489999675843e-06       2.494161022034e-06       2.494164457777e-06       2.494164460034e-06       2.489738383563e-06       2.494007463844e-06 
       1.361923996349e-04      -1.555074421049e+00      -1.166307355010e+00      -1.166307367281e+00      -1.164809207395e-01      -1.555074185670e+00      -1.177077533453e+00       6.118523679380e-01       5.969055246449e-01       2.607139064370e-06       2.611701774347e-06       2.611705541528e-06       2.611705543821e-06       2.606852585954e-06       2.611533405680e-06 
       1.393647281483e-04      -1.555202003934e+00      -1.166403190643e+00      -1.166403204097e+00      -1.164834587673e-01      -1.555201745858e+00      -1.177174249238e+00       6.118497114194e-01       5.969037472998e-01       2.729778755993e-06       2.734781529243e-06       2.734785659788e-06       2.734785662113e-06       2.729464665237e-06       2.734596922081e-06 
       1.426109496853e-04      -1.555335591243e+00      -1.166503543916e+00      -1.166503558668e+00      -1.164861163158e-01      -1.555335308280e+00      -1.177275523918e+00       6.118469292520e-01       5.969018857404e-01       2.858175996823e-06       2.863661277395e-06       2.863665806405e-06       2.863665808755e-06       2.857831633295e-06       2.863458865624e-06 
       1.459327854355e-04      -1.555475463091e+00      -1.166608626295e+00      -1.166608642470e+00      -1.164888990855e-01      -1.555475152843e+00      -1.177381570867e+00       6.118440159863e-01       5.968999364307e-01       2.992599992505e-06       2.998614310350e-06       2.998619276271e-06       2.998619278639e-06       2.992222439957e-06       2.998392377068e-06 
       1.493319966801e-04      -1.555621913792e+00      -1.166718660027e+00      -1.166718677763e+00      -1.164918130074e-01      -1.555621573628e+00      -1.177492614335e+00       6.118409656425e-01       5.968978954150e-01       3.133332425321e-06       3.139926793280e-06       3.139932238247e-06       3.139932240625e-06       3.132918486942e-06       3.139683456166e-06 
       1.528103857261e-04      -1.555775252288e+00      -1.166833878480e+00      -1.166833897926e+00      -1.164948642570e-01      -1.555774879324e+00      -1.177608889792e+00       6.118377717433e-01       5.968957583503e-01       3.280668022255e-06       3.287898371135e-06       3.287904341344e-06       3.287904343723e-06       3.280214193601e-06       3.287631566408e-06 
       1.563697968612e-04      -1.555935803345e+00      -1.166954527051e+00      -1.166954548373e+00      -1.164980592466e-01      -1.555935394420e+00      -1.177730644842e+00       6.118344271597e-01       5.968935203719e-01       3.434915143810e-06       3.442842802468e-06       3.442849348618e-06       3.442849350987e-06       3.434417582874e-06       3.442550267212e-06 
       1.600121173324e-04      -1.556103904990e+00      -1.167080861254e+00      -1.167080884633e+00      -1.165014047662e-01      -1.556103456637e+00      -1.177858137295e+00       6.118309249092e-01       5.968911768289e-01       3.596396420377e-06       3.605088628012e-06       3.605095805685e-06       3.605095808032e-06       3.595850915546e-06       3.604767881237e-06 
       1.637392783463e-04      -1.556279910001e+00      -1.167213147858e+00      -1.167213173493e+00      -1.165049079622e-01      -1.556279418420e+00      -1.177991636312e+00       6.118272579418e-01       5.968887230905e-01       3.765449395515e-06       3.774979865919e-06       3.774987736009e-06       3.774987738320e-06       3.764851330335e-06       3.774628187714e-06 
       1.675532560929e-04      -1.556464189462e+00      -1.167351667576e+00      -1.167351695684e+00      -1.165085762522e-01      -1.556463650487e+00      -1.178131425121e+00       6.118234184162e-01       5.968861538848e-01       3.942427183325e-06       3.952876736719e-06       3.952885365994e-06       3.952885368253e-06       3.941771497252e-06       3.952491144975e-06 
       1.714560727937e-04      -1.556657134332e+00      -1.167496716263e+00      -1.167496747083e+00      -1.165124173066e-01      -1.556656543395e+00      -1.178277802226e+00       6.118193974806e-01       5.968834631012e-01       4.127699163126e-06       4.139156424348e-06       4.139165886125e-06       4.139165888314e-06       4.126980308173e-06       4.138733649083e-06 
       1.754497977737e-04      -1.556859145970e+00      -1.167648597811e+00      -1.167648631604e+00      -1.165164394432e-01      -1.556858498063e+00      -1.178431074230e+00       6.118151878367e-01       5.968806461577e-01       4.321651779681e-06       4.334213890158e-06       4.334224264661e-06       4.334224266759e-06       4.320863675458e-06       4.333750347050e-06 
       1.795365485589e-04      -1.557070652973e+00      -1.167807636837e+00      -1.167807673890e+00      -1.165206510597e-01      -1.557069942607e+00      -1.178591568647e+00       6.118107797021e-01       5.968776962806e-01       4.524689203650e-06       4.538462685702e-06       4.538474061010e-06       4.538474062995e-06       4.523825184338e-06       4.537954444411e-06 
       1.837184919986e-04      -1.557292099535e+00      -1.167974169951e+00      -1.167974210579e+00      -1.165250611129e-01      -1.557291320690e+00      -1.178759625084e+00       6.118061639352e-01       5.968746073932e-01       4.737234209343e-06       4.752335846897e-06       4.752348319563e-06       4.752348321409e-06       4.736286968458e-06       4.751778598472e-06 
       1.879978454146e-04      -1.557523949537e+00      -1.168148548859e+00      -1.168148593405e+00      -1.165296790183e-01      -1.557523095615e+00      -1.178935598371e+00       6.118013312177e-01       5.968713733662e-01       4.959728986505e-06       4.976286806643e-06       4.976300482465e-06       4.976300484143e-06       4.958690515738e-06       4.975675827282e-06 
       1.923768777766e-04      -1.557766693039e+00      -1.168331145280e+00      -1.168331194124e+00      -1.165345144620e-01      -1.557765756808e+00      -1.179119863528e+00       6.117962706410e-01       5.968679867191e-01       5.192635960726e-06       5.210790344589e-06       5.210805339684e-06       5.210805341162e-06       5.191497481370e-06       5.210120454785e-06 
       1.968579109057e-04      -1.558020839723e+00      -1.168522346042e+00      -1.168522399599e+00      -1.165395777064e-01      -1.558019813251e+00      -1.179312810807e+00       6.117909715849e-01       5.968644403548e-01       5.436438752504e-06       5.456343605349e-06       5.456360047008e-06       5.456360048248e-06       5.435190642552e-06       5.455609126638e-06 
       2.014433207048e-04      -1.558286922323e+00      -1.168722555702e+00      -1.168722614425e+00      -1.165448795223e-01      -1.558285796917e+00      -1.179514848338e+00       6.117854230932e-01       5.968607269954e-01       5.691643098058e-06       5.713467147014e-06       5.713485174761e-06       5.713485175724e-06       5.690274811455e-06       5.712661854084e-06 
       2.061355384190e-04      -1.558565498396e+00      -1.168932197912e+00      -1.168932262300e+00      -1.165504311823e-01      -1.558564264525e+00      -1.179726403511e+00       6.117796136793e-01       5.968568390082e-01       5.958777820384e-06       5.982706041578e-06       5.982725808365e-06       5.982725809005e-06       5.957277798382e-06       5.981823109634e-06 
       2.109370519242e-04      -1.558857154584e+00      -1.169151718683e+00      -1.169151789283e+00      -1.165562443691e-01      -1.558855801801e+00      -1.179947926261e+00       6.117735305129e-01       5.968527676580e-01       6.238395814769e-06       6.264631021241e-06       6.264652694895e-06       6.264652695160e-06       6.236751387853e-06       6.263662967545e-06 
       2.158504070464e-04      -1.559162501261e+00      -1.169381582389e+00      -1.169381659800e+00      -1.165623314534e-01      -1.559161018113e+00      -1.180179885037e+00       6.117671610424e-01       5.968485046045e-01       6.531075169466e-06       6.559839700389e-06       6.559863464821e-06       6.559863464656e-06       6.529272452493e-06       6.558778321795e-06 
       2.208782089115e-04      -1.559482179363e+00      -1.169622276971e+00      -1.169622361850e+00      -1.165687052962e-01      -1.559480553293e+00      -1.180422772054e+00       6.117604915584e-01       5.968440405984e-01       6.837420207220e-06       6.868957827115e-06       6.868983884042e-06       6.868983883383e-06       6.835443981884e-06       6.867794130135e-06 
       2.260231233266e-04      -1.559816856775e+00      -1.169874311268e+00      -1.169874404335e+00      -1.165753794650e-01      -1.559815074020e+00      -1.180677100595e+00       6.117535084006e-01       5.968393665966e-01       7.158062680656e-06       7.192640618757e-06       7.192669189278e-06       7.192669188056e-06       7.155896268830e-06       7.191364744238e-06 
