# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0
# for k=2.10937e-07 to 223.611 h/Mpc,
# number of wavenumbers equal to 873
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_cdm                 13:t_fld                 14:t_ur                  15:t_tot              
       3.158589991383e+00      -1.262440667347e-03      -5.999596830521e+04      -6.030688748971e+04      -3.097193753989e+01      -1.259662736529e-03      -1.882482199082e+04       3.149156841322e-04       3.149156841322e-04      -2.035105222403e-07       7.093141753042e+00       7.094348558457e+00       1.542771244497e-01      -2.025232083942e-07       5.838800511218e+00 
       3.232163003671e+00      -1.213068180137e-03      -6.036947003516e+04      -6.068244281029e+04      -2.978209223077e+01      -1.210398803418e-03      -1.894109496556e+04       3.025997008544e-04       3.025997008544e-04      -1.955891193186e-07       7.137187097531e+00       7.138414327425e+00       1.484146063029e-01      -1.946403733930e-07       5.873834360921e+00 
       3.307449751565e+00      -1.165589552975e-03      -6.074322690743e+04      -6.105826160186e+04      -2.863709737584e+01      -1.163024573989e-03      -1.905748060425e+04       2.907561434971e-04       2.907561434971e-04      -1.879685786920e-07       7.181266184096e+00       7.182514615971e+00       1.427557653898e-01      -1.870569251377e-07       5.908933164184e+00 
       3.384490153098e+00      -1.119933921899e-03      -6.111723849125e+04      -6.143434393535e+04      -2.753475013030e+01      -1.117469339119e-03      -1.917397738955e+04       2.793673347798e-04       2.793673347798e-04      -1.806379370178e-07       7.225378840125e+00       7.226649292127e+00       1.372835907462e-01      -1.797619551523e-07       5.944093736211e+00 
       3.463325056108e+00      -1.076033257441e-03      -6.149151963245e+04      -6.181070511822e+04      -2.647289850497e+01      -1.073665218050e-03      -1.929058859554e+04       2.684163045124e-04       2.684163045124e-04      -1.735865783889e-07       7.269526695070e+00       7.270820028272e+00       1.319928361870e-01      -1.727449002310e-07       5.979316494171e+00 
       3.543996259906e+00      -1.033821236194e-03      -6.186604119139e+04      -6.218731620183e+04      -2.544975336976e+01      -1.031546032441e-03      -1.940730394901e+04       2.578865081103e-04       2.578865081103e-04      -1.668040810938e-07       7.313706171002e+00       7.315023290670e+00       1.268884073526e-01      -1.659953900897e-07       6.014599423696e+00 
       3.626546537431e+00      -9.932344078986e-04      -6.224079762004e+04      -6.256417209778e+04      -2.446406756032e+01      -9.910484708990e-04      -1.952412098208e+04       2.477621177248e-04       2.477621177248e-04      -1.602804560764e-07       7.357916488478e+00       7.359258346953e+00       1.219787401417e-01      -1.595034849102e-07       6.049943442139e+00 
       3.711019657933e+00      -9.542120666210e-04      -6.261581073445e+04      -6.294129517765e+04      -2.351501577558e+01      -9.521119603986e-04      -1.964104608120e+04       2.380279900996e-04       2.380279900996e-04      -1.540061721510e-07       7.402160113770e+00       7.403527713460e+00       1.172672632811e-01      -1.532597006432e-07       6.085351223429e+00 
       3.797460410179e+00      -9.166950447269e-04      -6.299105982605e+04      -6.331866511801e+04      -2.260184825912e+01      -9.146774628878e-04      -1.975807237021e+04       2.286693657220e-04       2.286693657220e-04      -1.479719797470e-07       7.446434491825e+00       7.447828886926e+00       1.127468243785e-01      -1.472548336796e-07       6.120819419080e+00 
       3.885914626200e+00      -8.806260887613e-04      -6.336650433199e+04      -6.369624171263e+04      -2.172357022809e+01      -8.786878503109e-04      -1.987518660141e+04       2.196719625777e-04       2.196719625777e-04      -1.421689546593e-07       7.490734736325e+00       7.492157035036e+00       1.084007950504e-01      -1.414800042937e-07       6.156341061556e+00 
       3.976429205591e+00      -8.459512538393e-04      -6.374219050939e+04      -6.407407190761e+04      -2.087883454841e+01      -8.440892959241e-04      -1.999240246426e+04       2.110223239810e-04       2.110223239810e-04      -1.365886841838e-07       7.535066229241e+00       7.536517598419e+00       1.042103575511e-01      -1.359268416845e-07       6.191917202145e+00 
       4.069052140382e+00      -8.126177537866e-04      -6.411810843770e+04      -6.445214631118e+04      -2.006602380364e+01      -8.108291291791e-04      -2.010971589000e+04       2.027072822948e-04       2.027072822948e-04      -1.312228854463e-07       7.579427700781e+00       7.580909367811e+00       1.001629465244e-01      -1.305871039927e-07       6.227544573812e+00 
       4.163832540478e+00      -7.805742646066e-04      -6.449420761162e+04      -6.483041480450e+04      -1.928357735506e+01      -7.788561385408e-04      -2.022711014708e+04       1.947140346352e-04       1.947140346352e-04      -1.260634472914e-07       7.623813081424e+00       7.625326336401e+00       9.625665879706e-02      -1.254527199606e-07       6.263217904691e+00 
       4.260820659702e+00      -7.497722251381e-04      -6.487050541813e+04      -6.520889546078e+04      -1.853030410026e+01      -7.481218692914e-04      -2.034459002273e+04       1.870304673229e-04       1.870304673229e-04      -1.211026651427e-07       7.668224327624e+00       7.669770528149e+00       9.249717513645e-02      -1.205160227803e-07       6.298939869822e+00 
       4.360067922438e+00      -7.201649596464e-04      -6.524703077659e+04      -6.558761800334e+04      -1.780540012351e+01      -7.185797480462e-04      -2.046216420020e+04       1.796449370115e-04       1.796449370115e-04      -1.163331377200e-07       7.712664765675e+00       7.714245340656e+00       8.888898845757e-02      -1.157696474934e-07       6.334714054453e+00 
       4.461626950899e+00      -6.917066560712e-04      -6.562373611069e+04      -6.596653525336e+04      -1.710819569328e+01      -6.901840632305e-04      -2.057981747766e+04       1.725460158076e-04       1.725460158076e-04      -1.117476258292e-07       7.757128694261e+00       7.758745145622e+00       8.542780066237e-02      -1.112063905707e-07       6.370535063021e+00 
       4.565551593026e+00      -6.643535361979e-04      -6.600060186192e+04      -6.634562837541e+04      -1.643787419584e+01      -6.628911326572e-04      -2.069754338096e+04       1.657227831643e-04       1.657227831643e-04      -1.073392341966e-07       7.801613715990e+00       7.803267623368e+00       8.210051832612e-02      -1.068193908213e-07       6.406398621407e+00 
       4.671896951039e+00      -6.380642439918e-04      -6.637769056278e+04      -6.672496088626e+04      -1.579334728264e+01      -6.366596910009e-04      -2.081536093410e+04       1.591649227502e-04       1.591649227502e-04      -1.031014446850e-07       7.846127155981e+00       7.847820182551e+00       7.889281829675e-02      -1.026021623030e-07       6.442308201347e+00 
       4.780719410656e+00      -6.127978806620e-04      -6.675495849672e+04      -6.710448968669e+04      -1.517336039029e+01      -6.114489291957e-04      -2.093325579539e+04       1.528622322989e-04       1.528622322989e-04      -9.902777396892e-08       7.890663766411e+00       7.892397660648e+00       7.579761816279e-02      -9.854825353788e-08       6.478258284504e+00 
       4.892076670985e+00      -5.885151851098e-04      -6.713236924350e+04      -6.748417902565e+04      -1.457682092121e+01      -5.872196722961e-04      -2.105121602497e+04       1.468049180740e-04       1.468049180740e-04      -9.511196641753e-08       7.935219164374e+00       7.936995764571e+00       7.281708734680e-02      -9.465143947896e-08       6.514245734676e+00 
       5.006027775119e+00      -5.651792291164e-04      -6.750998552052e+04      -6.786409277035e+04      -1.400297630978e+01      -5.639350731374e-04      -2.116926097920e+04       1.409837682844e-04       1.409837682844e-04      -9.134813277241e-08       7.979800690491e+00       7.981621931994e+00       6.995578241674e-02      -9.090585964406e-08       6.550277454630e+00 
       5.122633141442e+00      -5.427536589476e-04      -6.788778035493e+04      -6.824420482070e+04      -1.345123931999e+01      -5.415588578002e-04      -2.128738206757e+04       1.353897144501e-04       1.353897144501e-04      -8.773049053068e-08       8.024405081062e+00       8.026272999009e+00       6.721146824698e-02      -8.730575987003e-08       6.586350436532e+00 
       5.241954595663e+00      -5.212034189571e-04      -6.826571623708e+04      -6.862447838000e+04      -1.292092391352e+01      -5.200560476080e-04      -2.140556730149e+04       1.300140119020e-04       1.300140119020e-04      -8.425348015197e-08       8.069027846192e+00       8.070944580113e+00       6.457361078446e-02      -8.384560794681e-08       6.622459172856e+00 
       5.364055403596e+00      -5.004952479579e-04      -6.864381832997e+04      -6.900493980764e+04      -1.241112873759e+01      -4.993934544015e-04      -2.152382422856e+04       1.248483636004e-04       1.248483636004e-04      -8.091182255938e-08       8.113671893956e+00       8.115639695108e+00       6.203110734337e-02      -8.052015072776e-08       6.658604118282e+00 
       5.489000304706e+00      -4.805970938383e-04      -6.902211197892e+04      -6.938561565415e+04      -1.192088613430e+01      -4.795390964498e-04      -2.164216040996e+04       1.198847741124e-04       1.198847741124e-04      -7.770040659143e-08       8.158340156424e+00       8.160361393505e+00       5.958057821882e-02      -7.732430204293e-08       6.694787145582e+00 
       5.616855546432e+00      -4.614775808316e-04      -6.940054814236e+04      -6.976645774132e+04      -1.144940823364e+01      -4.604616669001e-04      -2.176056022824e+04       1.151154167250e-04       1.151154167250e-04      -7.461421026581e-08       8.203026776877e+00       8.205103939823e+00       5.722543853894e-02      -7.425306438347e-08       6.731004158012e+00 
       5.747688919317e+00      -4.431067310141e-04      -6.977910578198e+04      -7.014744615980e+04      -1.099614576353e+01      -4.421312536855e-04      -2.187901703845e+04       1.105328134214e-04       1.105328134214e-04      -7.164844027918e-08       8.247729205683e+00       8.249864912820e+00       5.496682296593e-02      -7.130166783582e-08       6.767253360901e+00 
       5.881569792947e+00      -4.254562830933e-04      -7.015785946344e+04      -7.052865705834e+04      -1.056057446061e+01      -4.245196576022e-04      -2.199755416546e+04       1.061299144005e-04       1.061299144005e-04      -6.879859346926e-08       8.292456204906e+00       8.294653212410e+00       5.279783843018e-02      -6.846563128964e-08       6.803540782213e+00 
       6.018569152733e+00      -4.084981077660e-04      -7.053673614575e+04      -7.091001839407e+04      -1.014196924504e+01      -4.075988111504e-04      -2.211614858163e+04       1.018997027876e-04       1.018997027876e-04      -6.606018654961e-08       8.337199085788e+00       8.339460290253e+00       5.070874703606e-02      -6.574049340985e-08       6.839857643767e+00 
       6.158759637549e+00      -3.922054577528e-04      -7.091571128621e+04      -7.129150688201e+04      -9.739535390667e+00      -3.913420258203e-04      -2.223479241360e+04       9.783550645507e-05       9.783550645507e-05      -6.342894126720e-08       8.381954895470e+00       8.384283342550e+00       4.869628959311e-02      -6.312199681760e-08       6.876201041547e+00 
       6.302215578245e+00      -3.765530606704e-04      -7.129484605802e+04      -7.167318542347e+04      -9.352646174709e+00      -3.757240847652e-04      -2.235350477495e+04       9.393102119129e-05       9.393102119129e-05      -6.090080364401e-08       8.426730814346e+00       8.429129709230e+00       4.676342035525e-02      -6.060610726198e-08       6.912577501022e+00 
       6.449013037061e+00      -3.615160781856e-04      -7.167410896236e+04      -7.205502394449e+04      -8.980838076516e+00      -3.607202042457e-04      -2.247227589360e+04       9.018005106142e-05       9.018005106142e-05      -5.847179378088e-08       8.471523065724e+00       8.473995778351e+00       4.490983093546e-02      -5.818886423769e-08       6.948983987030e+00 
       6.599229847952e+00      -3.470705684375e-04      -7.205345623697e+04      -7.243698005986e+04      -8.623606509915e+00      -3.463064950273e-04      -2.259109212984e+04       8.657662375684e-05       8.657662375684e-05      -5.613808510422e-08       8.516326433027e+00       8.518876505965e+00       4.312817065088e-02      -5.586645986650e-08       6.985415018853e+00 
       6.752945657859e+00      -3.331937642944e-04      -7.243289774446e+04      -7.281906538359e+04      -8.280311952415e+00      -3.324602400222e-04      -2.270995658333e+04       8.311506000555e-05       8.311506000555e-05      -5.389603499930e-08       8.561142036094e+00       8.563773195310e+00       4.141196911231e-02      -5.363526931157e-08       7.021870472445e+00 
       6.910241968940e+00      -3.198639642079e-04      -7.281249259365e+04      -7.320134108793e+04      -7.950351296568e+00      -3.191597853876e-04      -2.282888782816e+04       7.978994634690e-05       7.978994634690e-05      -5.174215913629e-08       8.605976816666e+00       8.608692982764e+00       3.976191149817e-02      -5.149182519097e-08       7.058356292381e+00 
       7.071202181780e+00      -3.070596141982e-04      -7.319214884240e+04      -7.358371665889e+04      -7.633273836712e+00      -3.063836245343e-04      -2.294785724083e+04       7.659590613357e-05       7.659590613357e-05      -4.967299446960e-08       8.650819863301e+00       8.653625155879e+00       3.817944366881e-02      -4.943268129645e-08       7.094863939772e+00 
       7.235911639616e+00      -2.947604485213e-04      -7.357187914513e+04      -7.396620676335e+04      -7.328670255521e+00      -2.941115362781e-04      -2.306686901937e+04       7.352788406953e-05       7.352788406953e-05      -4.768529348534e-08       8.695672632578e+00       8.698571384307e+00       3.665957317521e-02      -4.745460594605e-08       7.131393853805e+00 
       7.404457673582e+00      -2.829471977542e-04      -7.395175915088e+04      -7.434888949799e+04      -7.036019144591e+00      -2.823242935653e-04      -2.318594705673e+04       7.058107339132e-05       7.058107339132e-05      -4.577596813887e-08       8.740544025912e+00       8.743540796072e+00       3.519624015380e-02      -4.555452614868e-08       7.167952388491e+00 
       7.576929649016e+00      -2.716007471990e-04      -7.433171901364e+04      -7.473169687622e+04      -6.754791193782e+00      -2.710028237313e-04      -2.330506968410e+04       6.775070593282e-05       6.775070593282e-05      -4.394194495071e-08       8.785425745866e+00       8.788525326130e+00       3.378964047361e-02      -4.372938335982e-08       7.204532943539e+00 
       7.753419012842e+00      -2.607028391643e-04      -7.471171604290e+04      -7.511458825196e+04      -6.484600391178e+00      -2.601289092383e-04      -2.342422385382e+04       6.503222730958e-05       6.503222730958e-05      -4.218028712642e-08       8.830312711421e+00       8.833520138655e+00       3.244074456650e-02      -4.197625505268e-08       7.241131701997e+00 
       7.934019342058e+00      -2.502363982473e-04      -7.509184857793e+04      -7.549766485362e+04      -6.225081900753e+00      -2.496855122375e-04      -2.354344076338e+04       6.242137805939e-05       6.242137805939e-05      -4.048825454353e-08       8.875216510171e+00       8.878537085137e+00       3.114467628976e-02      -4.029241444904e-08       7.277757457721e+00 
       8.118826393348e+00      -2.401845121439e-04      -7.547207802808e+04      -7.588089046524e+04      -5.975764934347e+00      -2.396557576223e-04      -2.366270867324e+04       5.991393940557e-05       5.991393940557e-05      -3.886313039322e-08       8.920132542655e+00       8.923571837651e+00       2.989723777767e-02      -3.867515795764e-08       7.314405873251e+00 
       8.307938153857e+00      -2.305308122300e-04      -7.585232709787e+04      -7.626419001912e+04      -5.736228381649e+00      -2.300233127724e-04      -2.378200376164e+04       5.750582819311e-05       5.750582819311e-05      -3.730227857567e-08       8.965051642514e+00       8.968615513221e+00       2.869970371750e-02      -3.712186227287e-08       7.351069866645e+00 
       8.501454893144e+00      -2.212599882053e-04      -7.623265700089e+04      -7.664762784529e+04      -5.506160547057e+00      -2.207729010666e-04      -2.390134573764e+04       5.519322526666e-05       5.519322526666e-05      -3.580323603870e-08       9.009981010096e+00       9.013675616608e+00       2.755086697881e-02      -3.563007631064e-08       7.387755328638e+00 
       8.699479216345e+00      -2.123571861888e-04      -7.661309312223e+04      -7.703123238588e+04      -5.285191445874e+00      -2.118897012992e-04      -2.402074307442e+04       5.297242532481e-05       5.297242532481e-05      -3.436361582376e-08       9.054923614977e+00       9.058755435765e+00       2.644572243480e-02      -3.419742472417e-08       7.424464008359e+00 
       8.902116118578e+00      -2.038077822791e-04      -7.699353777276e+04      -7.741490855941e+04      -5.072917351428e+00      -2.033591217403e-04      -2.414016569858e+04       5.083978043508e-05       5.083978043508e-05      -3.298106259059e-08       9.099867878805e+00       9.103843720784e+00       2.538371077782e-02      -3.282156360605e-08       7.461186548214e+00 
       9.109473040610e+00      -1.955979535087e-04      -7.737397448262e+04      -7.779864305905e+04      -4.869036938686e+00      -1.951673698338e-04      -2.425960909781e+04       4.879184245845e-05       4.879184245845e-05      -3.165334911606e-08       9.144811824326e+00       9.148938843565e+00       2.436522158319e-02      -3.150027654095e-08       7.497921640697e+00 
       9.321659925827e+00      -1.877147314556e-04      -7.775452019791e+04      -7.818255680938e+04      -4.673247988334e+00      -1.873015056897e-04      -2.437911060622e+04       4.682537642243e-05       4.682537642243e-05      -3.037838942512e-08       9.189769246743e+00       9.194054973536e+00       2.338612435720e-02      -3.023148769375e-08       7.534680098982e+00 
       9.538789278523e+00      -1.801450647521e-04      -7.813505898281e+04      -7.856653688815e+04      -4.485189547298e+00      -1.797485066564e-04      -2.449863459307e+04       4.493712666410e-05       4.493712666410e-05      -2.915408068038e-08       9.234726413443e+00       9.239178758761e+00       2.244504755393e-02      -2.901310443252e-08       7.571450690388e+00 
       9.760976223555e+00      -1.728766321678e-04      -7.851556194718e+04      -7.895055800782e+04      -4.304583417055e+00      -1.724960786143e-04      -2.461817280223e+04       4.312401965359e-05       4.312401965359e-05      -2.797843613291e-08       9.279679883318e+00       9.284307162777e+00       2.154255490550e-02      -2.784314964370e-08       7.608230978213e+00 
       9.988338567383e+00      -1.658978490300e-04      -7.889612230985e+04      -7.933471782809e+04      -4.131159165308e+00      -1.655326623818e-04      -2.473775530760e+04       4.138316559544e-05       4.138316559544e-05      -2.684959064881e-08       9.324640646580e+00       9.329451608418e+00       2.067507465947e-02      -2.671976725306e-08       7.645029619336e+00 
       1.022099686053e+01      -1.591973187593e-04      -7.927672036730e+04      -7.971900069547e+04      -3.964604475722e+00      -1.588468864571e-04      -2.485737681423e+04       3.971172161428e-05       3.971172161428e-05      -2.576570682095e-08       9.369606349105e+00       9.374610189603e+00       1.984162629238e-02      -2.564112876639e-08       7.681844818633e+00 
       1.045907446150e+01      -1.527639376059e-04      -7.965725791755e+04      -8.010331228497e+04      -3.804671046649e+00      -1.524276715256e-04      -2.497700753042e+04       3.810691788140e-05       3.810691788140e-05      -2.472499345103e-08       9.414565357690e+00       9.419771738839e+00       1.904227727160e-02      -2.460545167017e-08       7.718667381794e+00 
       1.070269760220e+01      -1.465873658525e-04      -8.003780652861e+04      -8.048772910032e+04      -3.651104375295e+00      -1.462647006239e-04      -2.509667091551e+04       3.656617515598e-05       3.656617515598e-05      -2.372578461914e-08       9.459526108712e+00       9.464945192803e+00       1.827374126871e-02      -2.361107813175e-08       7.755503972209e+00 
       1.095199545483e+01      -1.406576095130e-04      -8.041841954834e+04      -8.087230961586e+04      -3.503639982023e+00      -1.403480017598e-04      -2.521638478680e+04       3.508700043994e-05       3.508700043994e-05      -2.276646767229e-08       9.504494881201e+00       9.510137355567e+00       1.753609631630e-02      -2.265640331535e-08       7.792360110760e+00 
       1.120710020042e+01      -1.349647593512e-04      -8.079897870077e+04      -8.125694000013e+04      -3.362058998844e+00      -1.346676875052e-04      -2.533611325850e+04       3.366692187630e-05       3.366692187630e-05      -2.184544405889e-08       9.549457674013e+00       9.555334765625e+00       1.682812790826e-02      -2.173983642091e-08       7.829224483228e+00 
       1.146814709888e+01      -1.294995019951e-04      -8.117948223380e+04      -8.164162382986e+04      -3.226113862226e+00      -1.292144649857e-04      -2.545585701918e+04       3.230361624642e-05       3.230361624642e-05      -2.096121175770e-08       9.594414256442e+00       9.600537767412e+00       1.614759026061e-02      -2.085988271268e-08       7.866096893359e+00 
       1.173527456073e+01      -1.242530507401e-04      -8.156003859785e+04      -8.202647571697e+04      -3.095594285062e+00      -1.239795668354e-04      -2.557565139095e+04       3.099489170885e-05       3.099489170885e-05      -2.011235212829e-08       9.639377424823e+00       9.645759770262e+00       1.549501210084e-02      -2.001513042408e-08       7.902988342742e+00 
       1.200862422048e+01      -1.192165700156e-04      -8.194050617993e+04      -8.241135921039e+04      -2.970288532850e+00      -1.189541769308e-04      -2.569545339993e+04       2.973854423269e-05       2.973854423269e-05      -1.929743986422e-08       9.684330418450e+00       9.690984638276e+00       1.486780994142e-02      -1.920416116107e-08       7.939885068544e+00 
       1.228834101175e+01      -1.143817423043e-04      -8.232084927666e+04      -8.279624458651e+04      -2.849977655562e+00      -1.141299960614e-04      -2.581525333173e+04       2.853249901535e-05       2.853249901535e-05      -1.851513187712e-08       9.729268997217e+00       9.736208795702e+00       1.426595253472e-02      -1.842563834254e-08       7.976784051975e+00 
       1.257457324408e+01      -1.097407632298e-04      -8.270117188720e+04      -8.318124289929e+04      -2.734486175429e+00      -1.094992370293e-04      -2.593508537900e+04       2.737480925734e-05       2.737480925734e-05      -1.776416850388e-08       9.774205431537e+00       9.781445223028e+00       1.368812267899e-02      -1.767830841148e-08       8.013695597745e+00 
       1.286747268159e+01      -1.052859296260e-04      -8.308143592619e+04      -8.356632269508e+04      -2.623607656260e+00      -1.050542136241e-04      -2.605493926461e+04       2.626355340601e-05       2.626355340601e-05      -1.704330605416e-08       9.819135199096e+00       9.826690132152e+00       1.313316638717e-02      -1.696093370458e-08       8.050616301550e+00 
       1.316719462344e+01      -1.010097471981e-04      -8.346152371528e+04      -8.395137282599e+04      -2.517170862556e+00      -1.007874480471e-04      -2.617477987226e+04       2.519686201178e-05       2.519686201178e-05      -1.635133404708e-08       9.864044371911e+00       9.871930358757e+00       1.260077363941e-02      -1.627230960484e-08       8.087535227531e+00 
       1.347389798616e+01      -9.690527344634e-05      -8.384152659957e+04      -8.433649266709e+04      -2.414993540886e+00      -9.669201308105e-05      -2.629463769852e+04       2.417300327026e-05       2.417300327026e-05      -1.568713166643e-08       9.908943725962e+00       9.917177500659e+00       1.208922023943e-02      -1.561132072827e-08       8.124461460179e+00 
       1.378774538794e+01      -9.296579233058e-05      -8.422151166574e+04      -8.472175760500e+04      -2.316917807142e+00      -9.276120746961e-05      -2.641453575821e+04       2.319030186740e-05       2.319030186740e-05      -1.504961379240e-08       9.953841169563e+00       9.962440328236e+00       1.159868355062e-02      -1.497688721034e-08       8.161402106235e+00 
       1.410890323483e+01      -8.918458435408e-05      -8.460130566124e+04      -8.510700176158e+04      -2.222771553423e+00      -8.898832650775e-05      -2.653442181532e+04       2.224708162694e-05       2.224708162694e-05      -1.443769530734e-08       9.998716206665e+00       1.000769922653e+01       1.112727578160e-02      -1.436792919141e-08       8.198340646251e+00 
       1.443754180897e+01      -8.555543472409e-05      -8.498095145317e+04      -8.549227696548e+04      -2.132405734072e+00      -8.536716908384e-05      -2.665431150764e+04       2.134179227096e-05       2.134179227096e-05      -1.385037183919e-08       1.004357388584e+01       1.005296019181e+01       1.067528212810e-02      -1.378344716271e-08       8.235281923265e+00 
       1.477383535888e+01      -8.207244789219e-05      -8.536057999602e+04      -8.587772410682e+04      -2.045670321662e+00      -8.189185262811e-05      -2.677424821651e+04       2.047296315703e-05       2.047296315703e-05      -1.328669122942e-08       1.008842966434e+01       1.009823968778e+01       1.024096570039e-02      -1.322249357931e-08       8.272238981806e+00 
       1.511796219185e+01      -7.872966955170e-05      -8.574002832858e+04      -8.626318897504e+04      -1.962422399660e+00      -7.855643594182e-05      -2.689418330041e+04       1.963910898545e-05       1.963910898545e-05      -1.274569099936e-08       1.013326426305e+01       1.014351945936e+01       9.824527804084e-03      -1.268411062214e-08       8.309196775431e+00 
       1.547010476849e+01      -7.552146442119e-05      -8.611920837450e+04      -8.664859312428e+04      -1.882517098656e+00      -7.535529614942e-05      -2.701409171603e+04       1.883882403735e-05       1.883882403735e-05      -1.222646072374e-08       1.017806725460e+01       1.018879016238e+01       9.424436048803e-03      -1.216739227602e-08       8.346147236216e+00 
       1.583044979944e+01      -7.244265216620e-05      -8.649830074891e+04      -8.703412885681e+04      -1.805832562082e+00      -7.228326432127e-05      -2.713403282252e+04       1.807081608032e-05       1.807081608032e-05      -1.172816303174e-08       1.022285996684e+01       1.023407429636e+01       9.040734654140e-03      -1.167150522436e-08       8.383108653380e+00 
       1.619918834442e+01      -6.948799337147e-05      -8.687718759956e+04      -8.741968885716e+04      -1.732231584033e+00      -6.933511257681e-05      -2.725397252948e+04       1.733377814420e-05       1.733377814420e-05      -1.124995119216e-08       1.026762845165e+01       1.027935910662e+01       8.672310179717e-03      -1.119560683637e-08       8.420070227098e+00 
       1.657651591348e+01      -6.665245403225e-05      -8.725573470313e+04      -8.780514987211e+04      -1.661597114659e+00      -6.650581799392e-05      -2.737387176610e+04       1.662645449848e-05       1.662645449848e-05      -1.079101143378e-08       1.031235682755e+01       1.032462996152e+01       8.318706191069e-03      -1.073888728061e-08       8.457019731535e+00 
       1.696263257070e+01      -6.393139987926e-05      -8.763406717621e+04      -8.819065008235e+04      -1.593807316419e+00      -6.379075650630e-05      -2.749377293666e+04       1.594768912657e-05       1.594768912657e-05      -1.035059459348e-08       1.035705986445e+01       1.036990297985e+01       7.979530232024e-03      -1.030060102100e-08       8.493970128074e+00 
       1.735774304023e+01      -6.132031884496e-05      -8.801224559615e+04      -8.857626342474e+04      -1.528755073370e+00      -6.118542598048e-05      -2.761369839423e+04       1.529635649512e-05       1.529635649512e-05      -9.927971361409e-09       1.040174470197e+01       1.041518671074e+01       7.653719878515e-03      -9.880022279200e-09       8.530928048988e+00 
       1.776205681488e+01      -5.881470729735e-05      -8.839008747930e+04      -8.896181995690e+04      -1.466327324206e+00      -5.868533269972e-05      -2.773359442578e+04       1.467133317493e-05       1.467133317493e-05      -9.522413420891e-09       1.044638975523e+01       1.046046101250e+01       7.341393553860e-03      -9.476426263340e-09       8.567876834392e+00 
       1.817578826715e+01      -5.641037608468e-05      -8.876760096364e+04      -8.934734216953e+04      -1.406417809137e+00      -5.628629673549e-05      -2.785346728344e+04       1.407157418387e-05       1.407157418387e-05      -9.133243577086e-09       1.049099596837e+01       1.050572837377e+01       7.041443653737e-03      -9.089139057408e-09       8.604818127058e+00 
       1.859915676296e+01      -5.410341914219e-05      -8.914499279334e+04      -8.973305313283e+04      -1.348934128024e+00      -5.398442062340e-05      -2.797338572371e+04       1.349610515585e-05       1.349610515585e-05      -8.759830207954e-09       1.053558775619e+01       1.055101486649e+01       6.753612433516e-03      -8.717532096787e-09       8.641773026396e+00 
       1.903238677787e+01      -5.188978869646e-05      -8.952199271184e+04      -9.011869673291e+04      -1.293771925954e+00      -5.177566550178e-05      -2.809326907271e+04       1.294391637544e-05       1.294391637544e-05      -8.401518682346e-09       1.058013316102e+01       1.059629019207e+01       6.477627794992e-03      -8.360953918443e-09       8.678716454967e+00 
       1.947570801617e+01      -4.976573927133e-05      -8.989854949456e+04      -9.050423802413e+04      -1.240838866124e+00      -4.965629414106e-05      -2.821310557642e+04       1.241407353526e-05       1.241407353526e-05      -8.057703383088e-09       1.062462610934e+01       1.064155005546e+01       6.212557699809e-03      -8.018801836873e-09       8.715644500966e+00 
       1.992935553265e+01      -4.772780724081e-05      -9.027486088643e+04      -9.088989341834e+04      -1.190051438465e+00      -4.762285054173e-05      -2.833296180670e+04       1.190571263543e-05       1.190571263543e-05      -7.727824122697e-09       1.066908995467e+01       1.068681972610e+01       5.958251159756e-03      -7.690518375834e-09       8.752577592949e+00 
       2.039356985723e+01      -4.577246384579e-05      -9.065075712052e+04      -9.127551040728e+04      -1.141319308821e+00      -4.567181371404e-05      -2.845278927864e+04       1.141795342851e-05       1.141795342851e-05      -7.411310142149e-09       1.071350461328e+01       1.073208106239e+01       5.714417393247e-03      -7.375535538342e-09       8.789500572216e+00 
       2.086859712249e+01      -4.389634087064e-05      -9.102608893391e+04      -9.166095797265e+04      -1.094558785122e+00      -4.379982285839e-05      -2.857254617016e+04       1.094995571460e-05       1.094995571460e-05      -7.107616705249e-09       1.075785242657e+01       1.077731844609e+01       5.480308180579e-03      -7.073311224624e-09       8.826400251954e+00 
       2.135468919418e+01      -4.209636171644e-05      -9.140103204290e+04      -9.204643316759e+04      -1.049695337638e+00      -4.200380815032e-05      -2.869229288961e+04       1.050095203758e-05       1.050095203758e-05      -6.816246176892e-09       1.080215414227e+01       1.082255483682e+01       5.255607484411e-03      -6.783350207957e-09       8.863295101407e+00 
