# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=9.86328
# for k=2.10937e-07 to 223.611 h/Mpc,
# number of wavenumbers equal to 873
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_cdm                 13:t_fld                 14:t_ur                  15:t_tot              
       1.879978454146e-03      -2.403423774952e+00      -4.812341615828e+00      -4.813020409714e+00      -2.156306491199e-01      -2.395464245125e+00      -4.789205287880e+00       5.844314047129e-01       5.844880992862e-01      -1.440446071874e-04       1.511350889576e-03       1.511807713976e-03       1.511806182572e-03      -1.616407712359e-04       1.504693300010e-03 
       1.923768777766e-03      -2.378530972748e+00      -4.979500855568e+00      -4.980240886614e+00      -2.200672619652e-01      -2.371450032962e+00      -4.955239759798e+00       5.838380915769e-01       5.839096074947e-01      -1.444217202317e-04       1.581150814994e-03       1.581629039728e-03       1.581627362193e-03      -1.628085234887e-04       1.574212625721e-03 
       1.968579109057e-03      -2.353404313008e+00      -5.154263656515e+00      -5.155070471545e+00      -2.247058999354e-01      -2.347292531590e+00      -5.128831863764e+00       5.832294239866e-01       5.833132274240e-01      -1.419319314914e-04       1.654120496736e-03       1.654620417642e-03       1.654618580096e-03      -1.612263506038e-04       1.646900471398e-03 
       2.014433207048e-03      -2.328457655728e+00      -5.336966707632e+00      -5.337846371299e+00      -2.295555661637e-01      -2.323392905861e+00      -5.310317806891e+00       5.826051820472e-01       5.826987058455e-01      -1.363607167694e-04       1.730399872725e-03       1.730921761518e-03       1.730919748768e-03      -1.567046875797e-04       1.722897027349e-03 
       2.061355384190e-03      -2.304134286474e+00      -5.527960983670e+00      -5.528920129625e+00      -2.346256529370e-01      -2.300177183734e+00      -5.500048118579e+00       5.819651269805e-01       5.820657982645e-01      -1.275408916685e-04       1.810134792818e-03       1.810678907779e-03       1.810676703198e-03      -1.491034615462e-04       1.802348175530e-03 
       2.109370519242e-03      -2.280899524407e+00      -5.727612310923e+00      -5.728658198227e+00      -2.399259575579e-01      -2.278088463397e+00      -5.698388192997e+00       5.813089974377e-01       5.814142678728e-01      -1.153661211773e-04       1.893477253394e-03       1.894043853569e-03       1.894041438962e-03      -1.383450497728e-04       1.885405669831e-03 
       2.158504070464e-03      -2.259231339434e+00      -5.936301949291e+00      -5.937442524729e+00      -2.454666984898e-01      -2.257577231632e+00      -5.905718842153e+00       5.806365052294e-01       5.807438836039e-01      -9.980507473572e-05       1.980585638678e-03       1.981175001920e-03       1.981172357377e-03      -1.244276382023e-04       1.972227321034e-03 
       2.208782089115e-03      -2.239608911218e+00      -6.154427199343e+00      -6.155671165905e+00      -2.512585324744e-01      -2.239089769577e+00      -6.122436867678e+00       5.799473322640e-01       5.800544189666e-01      -8.091576355880e-05       2.071624974562e-03       2.072237419667e-03       2.072234523401e-03      -1.074384825360e-04       2.062977194137e-03 
       2.260231233266e-03      -2.222499123810e+00      -6.382402026503e+00      -6.383758918760e+00      -2.573125719100e-01      -2.223054689420e+00      -6.348955643948e+00       5.792411270334e-01       5.793456498638e-01      -5.885944668674e-05       2.166767189822e-03       2.167403102901e-03       2.167399931075e-03      -8.756642934815e-05       2.157825815540e-03 
       2.312878781936e-03      -2.208341088811e+00      -6.620657696947e+00      -6.622137964064e+00      -2.636404020686e-01      -2.209867749085e+00      -6.585705707527e+00       5.785174999525e-01       5.786173505674e-01      -3.391333787821e-05       2.266191381176e-03       2.266851246283e-03       2.266847772817e-03      -6.511291081830e-05       2.256950389692e-03 
       2.366752649550e-03      -2.197528929329e+00      -6.869643448980e+00      -6.871258545580e+00      -2.702541000551e-01      -2.199875233912e+00      -6.833135376929e+00       5.777760220819e-01       5.778692922412e-01      -6.481191769967e-06       2.370084098554e-03       2.370768532347e-03       2.370764728708e-03      -4.050048908001e-05       2.360535045256e-03 
       2.421881400746e-03      -2.190393147754e+00      -7.129827131096e+00      -7.131589617498e+00      -2.771662516782e-01      -2.193356276291e+00      -7.091711336524e+00       5.770162188857e-01       5.771012355237e-01       2.289931964479e-05       2.478639618118e-03       2.479349408166e-03       2.479345243141e-03      -1.427788449427e-05       2.468771082858e-03 
       2.478294265519e-03      -2.187181007088e+00      -7.401695445021e+00      -7.403619103302e+00      -2.843899532644e-01      -2.190504511187e+00      -7.361918830711e+00       5.762375338328e-01       5.763128918629e-01       5.355365307839e-05       2.592060081815e-03       2.592796227834e-03       2.592791667271e-03       1.287967380863e-05       2.581857108516e-03 
       2.536021154715e-03      -2.188037302942e+00      -7.685756243631e+00      -7.687856181804e+00      -2.919388907136e-01      -2.191411046179e+00      -7.644263878720e+00       5.754394507918e-01       5.755040423720e-01       8.467316945217e-05       2.710556345178e-03       2.711320102192e-03       2.711315108743e-03       4.017610067708e-05       2.699999896206e-03 
       2.595092675895e-03      -2.192984944652e+00      -7.982537672698e+00      -7.984830461458e+00      -2.998272990520e-01      -2.196047002492e+00      -7.939272390258e+00       5.746213668746e-01       5.746744059327e-01       1.153250363464e-04       2.834347758981e-03       2.835140681023e-03       2.835135213835e-03       6.670702214520e-05       2.823414217456e-03 
       2.655540149563e-03      -2.201907944617e+00      -8.292589432071e+00      -8.295093246576e+00      -3.080700007427e-01      -2.204249435943e+00      -8.247491372524e+00       5.737826331762e-01       5.738236737754e-01       1.444705239265e-04       2.963662656412e-03       2.964486639048e-03       2.964480653443e-03       9.148079966578e-05       2.952323407690e-03 
       2.717395625768e-03      -2.214537340281e+00      -8.616483573818e+00      -8.619218347086e+00      -3.166824275624e-01      -2.215710534223e+00      -8.569489692481e+00       5.729225603363e-01       5.729515075587e-01       1.709928892891e-04       3.098738704064e-03       3.099596023620e-03       3.099589470732e-03       1.134486744882e-04       3.086959834966e-03 
       2.780691901103e-03      -2.230441612084e+00      -8.954815342808e+00      -8.957802930991e+00      -3.256806438797e-01      -2.229971698395e+00      -8.905858896259e+00       5.720404269396e-01       5.720575390071e-01       1.937357303623e-04       3.239823274902e-03       3.240716621895e-03       3.240709448289e-03       1.315446683006e-04       3.227565431634e-03 
       2.845462536090e-03      -2.249023080683e+00      -9.308203907771e+00      -9.311468271170e+00      -3.350813629093e-01      -2.246423865246e+00      -9.257213942289e+00       5.711354760173e-01       5.711413564994e-01       2.115522260974e-04       3.387173758726e-03       3.388106262805e-03       3.388098410051e-03       1.447352877657e-04       3.374392205691e-03 
       2.911741872978e-03      -2.269521933080e+00      -9.677293266639e+00      -9.680860663572e+00      -3.449019723668e-01      -2.264315531753e+00      -9.624194129436e+00       5.702069295544e-01       5.702025087497e-01       2.233650409451e-04       3.541057970412e-03       3.542033213803e-03       3.542024618008e-03       1.520783944744e-04       3.527702889564e-03 
       2.979565053949e-03      -2.291029286122e+00      -1.006275310514e+01      -1.006665230116e+01      -3.551605564803e-01      -2.282769631069e+00      -1.000746400919e+01       5.692539965939e-01       5.692405014738e-01       2.282358124500e-04       3.701754529000e-03       3.702776545456e-03       3.702767136766e-03       1.527897155060e-04       3.687771594560e-03 
       3.048968039751e-03      -2.312510561405e+00      -1.046527958293e+01      -1.046954207868e+01      -3.658759139014e-01      -2.300810200957e+00      -1.040771426065e+01       5.682758754693e-01       5.682547879887e-01       2.254420629756e-04       3.869553197115e-03       3.870626453619e-03       3.870616155662e-03       1.463143996091e-04       3.854884450820e-03 
       3.119987628765e-03      -2.332840159413e+00      -1.088559635614e+01      -1.089025662999e+01      -3.770675873363e-01      -2.317399431753e+00      -1.082566283176e+01       5.672717752293e-01       5.672447793264e-01       2.145581559113e-04       4.044755344650e-03       4.045884703296e-03       4.045873432584e-03       1.323998601595e-04       4.029340381209e-03 
       3.192661476518e-03      -2.350847652446e+00      -1.132445537613e+01      -1.132955114878e+01      -3.887558812415e-01      -2.331484844157e+00      -1.126205589895e+01       5.662409173669e-01       5.662098355645e-01       1.955354682974e-04       4.227674288741e-03       4.228864947362e-03       4.228852612634e-03       1.111648082299e-04       4.211451742243e-03 
       3.267028115645e-03      -2.365375185465e+00      -1.178263786435e+01      -1.178821038359e+01      -4.009618882379e-01      -2.342055791510e+00      -1.171766903336e+01       5.651825506981e-01       5.651492719025e-01       1.687755425955e-04       4.418635723105e-03       4.419893133865e-03       4.419879635367e-03       8.315819270552e-05       4.401545018293e-03 
       3.343126976324e-03      -2.375344657770e+00      -1.226095529089e+01      -1.226704963930e+01      -4.137075152263e-01      -2.348207347662e+00      -1.219330840086e+01       5.640959636503e-01       5.640623644594e-01       1.351885846082e-04       4.617978141446e-03       4.619307908474e-03       4.619293137181e-03       4.940063291594e-05       4.599961443777e-03 
       3.420998407177e-03      -2.379832124977e+00      -1.276025027536e+01      -1.276691570590e+01      -4.270155058729e-01      -2.349208565778e+00      -1.268981190837e+01       5.629804891536e-01       5.629483517197e-01       9.622852111793e-05       4.826053213430e-03       4.827460972332e-03       4.827444809098e-03       1.140019934101e-05       4.807057477388e-03 
       3.500683696668e-03      -2.378145662271e+00      -1.328139766493e+01      -1.328868796413e+01      -4.409094712501e-01      -2.344571005965e+00      -1.320805053274e+01       5.618355177838e-01       5.618064479632e-01       5.389521353653e-05       5.043226241019e-03       5.044717525343e-03       5.044699839966e-03      -2.886574172690e-05       5.023205219614e-03 
       3.582225094992e-03      -2.369901422658e+00      -1.382530543472e+01      -1.383327932223e+01      -4.554139126693e-01      -2.334112119533e+00      -1.374892947039e+01       5.606604963985e-01       5.606358465065e-01       1.069444673134e-05       5.269876514296e-03       5.271456616628e-03       5.271437266839e-03      -6.901029376934e-05       5.248792558846e-03 
       3.665665836478e-03      -2.355091553024e+00      -1.439291587924e+01      -1.440163744231e+01      -4.705542575048e-01      -2.318007299046e+00      -1.431338954502e+01       5.594549390089e-01       5.594357399056e-01      -3.045252126765e-05       5.506397799966e-03       5.508071637827e-03       5.508050468190e-03      -1.063443083684e-04       5.484223249598e-03 
       3.751050162511e-03      -2.334136298831e+00      -1.498520645662e+01      -1.499474563332e+01      -4.863568804506e-01      -2.296823460727e+00      -1.490240822838e+01       5.582184140547e-01       5.582053214503e-01      -6.635570731560e-05       5.753198645240e-03       5.754970644630e-03       5.754947485330e-03      -1.380341173174e-04       5.729916589353e-03 
       3.838423344991e-03      -2.307912360766e+00      -1.560319111787e+01      -1.561362422512e+01      -5.028491456947e-01      -2.271527237794e+00      -1.551700106222e+01       5.569505516694e-01       5.569438113576e-01      -9.376125986855e-05       6.010702907518e-03       6.012576918697e-03       6.012551584234e-03      -1.613081660740e-04       5.986307102373e-03 
       3.927831710336e-03      -2.277749168947e+00      -1.624792114757e+01      -1.625933147215e+01      -5.200594291674e-01      -2.243461015604e+00      -1.615822250824e+01       5.556510215196e-01       5.556504576855e-01      -1.096106322817e-04       6.279350034253e-03       6.281329295860e-03       6.281301583616e-03      -1.737051551469e-04       6.253843780403e-03 
       4.019322664045e-03      -2.245386121855e+00      -1.692048649918e+01      -1.693296494866e+01      -5.380171615422e-01      -2.214281984732e+00      -1.682716716590e+01       5.543195293797e-01       5.543245590995e-01      -1.113429193896e-04       6.559595574953e-03       6.561682742116e-03       6.561652430796e-03      -1.733491599942e-04       6.532989412923e-03 
       4.112944715832e-03      -2.212885472480e+00      -1.762201678120e+01      -1.763566261067e+01      -5.567528574098e-01      -2.185861546373e+00      -1.752497052208e+01       5.529557934132e-01       5.529654689777e-01      -9.722058039934e-05       6.851911521024e-03       6.854108771536e-03       6.854075619476e-03      -1.592293337338e-04       6.824219691328e-03 
       4.208747505349e-03      -2.182499169674e+00      -1.835368245996e+01      -1.836860407787e+01      -5.762981534360e-01      -2.160146394176e+00      -1.825280978281e+01       5.515595271531e-01       5.515726059041e-01      -6.664942451951e-05       7.156786753199e-03       7.159095981620e-03       7.159059724930e-03      -1.314539970007e-04       7.128022487257e-03 
       4.306781828503e-03      -2.156492420170e+00      -1.911669606291e+01      -1.913301192354e+01      -5.966858464149e-01      -2.138987156098e+00      -1.901190458874e+01       5.501304202749e-01       5.501454593336e-01      -2.045477286917e-05       7.474727499826e-03       7.477150602924e-03       7.477110953482e-03      -9.144233682212e-05       7.444897362398e-03 
       4.407099664389e-03      -2.136932575713e+00      -1.991231319108e+01      -1.993015278443e+01      -6.179499240576e-01      -2.123946006716e+00      -1.980351745769e+01       5.486681130038e-01       5.486835837324e-01       3.893141521786e-05       7.806257727468e-03       7.808796975578e-03       7.808753618833e-03      -4.201310365181e-05       7.775355407626e-03 
       4.509754202852e-03      -2.125458670351e+00      -2.074183391235e+01      -2.076133884838e+01      -6.401256095662e-01      -2.116100531154e+00      -2.062895456201e+01       5.471721862419e-01       5.471866007224e-01       1.074209762641e-04       8.151919741198e-03       8.154578218467e-03       8.154530811052e-03       1.266959008019e-05       8.119919868524e-03 
       4.614799872687e-03      -2.123053513182e+00      -2.160660365227e+01      -2.162792885408e+01      -6.632493869497e-01      -2.115866201106e+00      -2.148956604781e+01       5.456421392980e-01       5.456541788201e-01       1.794036250770e-04       8.512274593722e-03       8.515056677898e-03       8.515004845032e-03       6.732636849714e-05       8.479127320279e-03 
       4.722292370499e-03      -2.129846485820e+00      -2.250801463211e+01      -2.253132962794e+01      -6.873590454240e-01      -2.122863877448e+00      -2.238674700525e+01       5.440773920948e-01       5.440860259384e-01       2.481002016021e-04       8.887902799050e-03       8.890814638023e-03       8.890757970683e-03       1.159867924340e-04       8.853529994712e-03 
       4.832288690233e-03      -2.144978881522e+00      -2.344750667359e+01      -2.347299700095e+01      -7.124936998570e-01      -2.135859640207e+00      -2.332193803187e+01       5.424772763858e-01       5.424818584236e-01       3.061505504391e-04       9.279404810885e-03       9.282454742177e-03       9.282392794022e-03       1.526027264430e-04       9.243698742801e-03 
       4.944847153393e-03      -2.166564441781e+00      -2.442656862452e+01      -2.445443733186e+01      -7.386938322312e-01      -2.152801861037e+00      -2.429662670481e+01       5.408410548401e-01       5.408413859994e-01       3.464210378625e-04       9.687401842439e-03       9.690600693981e-03       9.690532977998e-03       1.718147234691e-04       9.650227100203e-03 
       5.060027439966e-03      -2.191773176231e+00      -2.544673918243e+01      -2.547720843966e+01      -7.660013107486e-01      -2.170972693758e+00      -2.531234884391e+01       5.391679327274e-01       5.391642793921e-01       3.629770910102e-04       1.011253646023e-02       1.011589767031e-02       1.011582365518e-02       1.697986075555e-04       1.007373562749e-02 
       5.177890620066e-03      -2.217056512131e+00      -2.650960810737e+01      -2.654292091582e+01      -7.944594217716e-01      -2.187258590773e+00      -2.637069057258e+01       5.374570889737e-01       5.374501510994e-01       3.521205726029e-04       1.055547338711e-02       1.055901288956e-02       1.055893199568e-02       1.450817882028e-04       1.051487652326e-02 
       5.298499186309e-03      -2.238514929612e+00      -2.761681716781e+01      -2.765323917774e+01      -8.241128922108e-01      -2.198526493227e+00      -2.747329052424e+01       5.357077065580e-01       5.356985345060e-01       3.133465603944e-04       1.101690019092e-02       1.102063603167e-02       1.102054762687e-02       9.918735980959e-05       1.097433759470e-02 
       5.421917086956e-03      -2.252386689449e+00      -2.877006100036e+01      -2.880988244543e+01      -8.550079095399e-01      -2.202071072324e+00      -2.862184229023e+01       5.339190044261e-01       5.339088699380e-01       2.500383115072e-04       1.149752790597e-02       1.150147958923e-02       1.150138298407e-02       3.694778986881e-05       1.145284493218e-02 
       5.548209759809e-03      -2.255609745111e+00      -2.997108837787e+01      -3.001462613244e+01      -8.871921566551e-01      -2.196076338930e+00      -2.981809743393e+01       5.320902766047e-01       5.320805102665e-01       1.697044110680e-04       1.199809176698e-02       1.200227937238e-02       1.200217381507e-02      -3.366098447959e-05       1.195116375365e-02 
       5.677444166916e-03      -2.246382004390e+00      -3.122170245995e+01      -3.126930226625e+01      -9.207148152717e-01      -2.180016146839e+00      -3.106386745131e+01       5.302209039270e-01       5.302127179580e-01       8.358066617019e-05       1.251935137751e-02       1.252379454052e-02       1.252367921139e-02      -1.022710431677e-04       1.247009615901e-02 
       5.809688830071e-03      -2.224623813616e+00      -3.252376249936e+01      -3.257580136729e+01      -9.556266204093e-01      -2.154908515261e+00      -3.236102680732e+01       5.283103844242e-01       5.283047045033e-01       5.482206833952e-06       1.306209137807e-02       1.306680827596e-02       1.306668228146e-02      -1.574829171023e-04       1.301047656985e-02 
       5.945013867143e-03      -2.192236117327e+00      -3.387918345467e+01      -3.393607232496e+01      -9.919798502749e-01      -2.123342454965e+00      -3.371151329080e+01       5.263583090846e-01       5.263556409735e-01      -5.009661762449e-05       1.362712101794e-02       1.363212754526e-02       1.363198991143e-02      -1.887388134084e-04       1.357316346104e-02 
       6.083491029259e-03      -2.153057003820e+00      -3.528993797038e+01      -3.535212464338e+01      -1.029828397331e+00      -2.089219616491e+00      -3.511732978833e+01       5.243643661861e-01       5.243647210470e-01      -7.047933536964e-05       1.421527461536e-02       1.422058395002e-02       1.422043361541e-02      -1.884685276040e-04       1.415903017919e-02 
       6.225193738844e-03      -2.112451024941e+00      -3.675805559907e+01      -3.682602804289e+01      -1.069227754370e+00      -2.057195845289e+00      -3.658054233667e+01       5.223282822835e-01       5.223311782042e-01      -4.756200027495e-05       1.482741067966e-02       1.483303342572e-02       1.483286923369e-02      -1.541255211357e-04       1.476895413084e-02 
       6.370197128549e-03      -2.076524684708e+00      -3.828562454120e+01      -3.835991457852e+01      -1.110235084602e+00      -2.031870029594e+00      -3.810327964757e+01       5.202497966801e-01       5.202543430842e-01       1.969102662399e-05       1.546441210636e-02       1.547035713624e-02       1.547017782666e-02      -8.962726644285e-05       1.540380882220e-02 
       6.518578081091e-03      -2.051040681439e+00      -3.987479104100e+01      -3.995597850306e+01      -1.152909218840e+00      -2.016837817740e+00      -3.968772963886e+01       5.181285948935e-01       5.181336523127e-01       1.236462035759e-04       1.612718542165e-02       1.613346143329e-02       1.613326563344e-02      -5.694831451152e-06       1.606445911245e-02 
       6.670415270016e-03      -2.040194398266e+00      -4.152776022829e+01      -4.161647756329e+01      -1.197310698390e+00      -2.013793950333e+00      -4.133613719607e+01       5.159642724546e-01       5.159686646524e-01       2.479350466435e-04       1.681666088366e-02       1.682327853671e-02       1.682306475149e-02       8.130546611659e-05       1.675176364357e-02 
       6.825789201409e-03      -2.045496774979e+00      -4.324679618061e+01      -4.334373352408e+01      -1.243501790932e+00      -2.021906834826e+00      -4.305080171805e+01       5.137563032617e-01       5.137590449837e-01       3.693988419310e-04       1.753379260450e-02       1.754076693303e-02       1.754053353431e-02       1.521560171529e-04       1.746658490255e-02 
       6.984782256588e-03      -2.065054081726e+00      -4.503422133147e+01      -4.514013201474e+01      -1.291546482274e+00      -2.037683048223e+00      -4.483407537181e+01       5.115040256001e-01       5.115045207888e-01       4.621563250326e-04       1.827955885624e-02       1.828691150478e-02       1.828665671985e-02       1.889544932290e-04       1.820980677790e-02 
       7.147478735773e-03      -2.093519551344e+00      -4.689241768328e+01      -4.700812407872e+01      -1.341510518147e+00      -2.055470674585e+00      -4.668836514208e+01       5.092066807597e-01       5.092048462015e-01       5.033651152462e-04       1.905496365214e-02       1.906272439652e-02       1.906244629561e-02       1.799105401083e-04       1.898235826451e-02 
       7.313964902793e-03      -2.122893699648e+00      -4.882382442090e+01      -4.895022413223e+01      -1.393461330771e+00      -2.068614769533e+00      -4.861613374768e+01       5.068634358284e-01       5.068597159559e-01       4.796145242370e-04       1.986103717419e-02       1.986924421931e-02       1.986894070201e-02       1.235916528352e-04       1.978523621913e-02 
       7.484329030815e-03      -2.144167528463e+00      -5.083094008167e+01      -5.096901232474e+01      -1.447468101035e+00      -2.071093813644e+00      -5.061990715764e+01       5.044734811335e-01       5.044687409485e-01       3.923259138785e-04       2.069883835374e-02       2.070753707788e-02       2.070720585849e-02       3.120532621769e-05       2.061952409568e-02 
       7.658661449156e-03      -2.149556430399e+00      -5.291631921257e+01      -5.306713149431e+01      -1.503601653670e+00      -2.059271333292e+00      -5.270227797713e+01       5.020360701901e-01       5.020313819066e-01       2.602680330468e-04       2.156945491288e-02       2.157869506599e-02       2.157833365762e-02      -7.434808254102e-05       2.148639534228e-02 
       7.837054591173e-03      -2.134820745186e+00      -5.508257370431e+01      -5.524728875574e+01      -1.561934498811e+00      -2.033257428669e+00      -5.486591309938e+01       4.995506000370e-01       4.995469689305e-01       1.175474517970e-04       2.247400485559e-02       2.248383666229e-02       2.248344235967e-02      -1.632736992655e-04       2.238710062225e-02 
       8.019603043269e-03      -2.100990900585e+00      -5.733237029189e+01      -5.751225348635e+01      -1.622540767998e+00      -1.997357816979e+00      -5.711355544477e+01       4.970166214228e-01       4.970147191842e-01       6.356188902171e-06       2.341363537775e-02       2.342410545598e-02       2.342367531688e-02      -2.070330484628e-04       2.332293429891e-02 
       8.206403595050e-03      -2.054806944704e+00      -5.966842887373e+01      -5.986485633443e+01      -1.685496188822e+00      -1.959250882585e+00      -5.944802262675e+01       4.944338201259e-01       4.944338011746e-01      -3.468537232387e-05       2.438952100908e-02       2.440066933273e-02       2.440020015783e-02      -1.879724372616e-04       2.429518760263e-02 
       8.397555290642e-03      -2.007413208859e+00      -6.209352206492e+01      -6.230798971506e+01      -1.750878110455e+00      -1.927882251789e+00      -6.187220212443e+01       4.918019697805e-01       4.918034314781e-01       1.612541900070e-05       2.540286127954e-02       2.541472042987e-02       2.541420874102e-02      -1.073626961902e-04       2.530510089497e-02 
       8.593159481205e-03      -1.971328835227e+00      -6.461046982515e+01      -6.484460373995e+01      -1.818765395721e+00      -1.910537466349e+00      -6.438903756777e+01       4.891208175347e-01       4.891229286264e-01       1.528462375994e-04       2.645487578283e-02       2.646747332455e-02       2.646691534129e-02       1.163945363283e-05       2.635382939682e-02 
       8.793319878668e-03      -1.956356286674e+00      -6.722213951472e+01      -6.747770762413e+01      -1.889238478357e+00      -1.910001298938e+00      -6.700151857852e+01       4.863900182449e-01       4.863917883592e-01       3.385979896584e-04       2.754680191628e-02       2.756016588235e-02       2.755955749655e-02       1.287244734416e-04       2.744244351063e-02 
       8.998142610724e-03      -1.965692772826e+00      -6.993144031386e+01      -7.021036556431e+01      -1.962379250167e+00      -1.922934249339e+00      -6.971266706035e+01       4.836090536214e-01       4.836096650894e-01       5.132279689542e-04       2.867989158526e-02       2.869405793154e-02       2.869339467998e-02       1.991142717608e-04       2.857196835155e-02 
       9.207736277096e-03      -1.993804607700e+00      -7.274131997557e+01      -7.304569467728e+01      -2.038271003027e+00      -1.940408426520e+00      -7.252553168019e+01       4.807772294481e-01       4.807763201867e-01       6.120914783145e-04       2.985541110334e-02       2.987043093597e-02       2.986970797078e-02       1.910475145654e-04       2.974346076373e-02 
       9.422212007122e-03      -2.027353724093e+00      -7.565476271999e+01      -7.598686367001e+01      -2.116998383782e+00      -1.950869858162e+00      -7.544319200385e+01       4.778937455395e-01       4.778915353530e-01       5.913149641721e-04       3.107464401111e-02       3.109058787638e-02       3.108979993315e-02       1.016514225429e-04       3.095810039443e-02 
       9.641683518671e-03      -2.049525964207e+00      -7.867478207781e+01      -7.903708611416e+01      -2.198647184150e+00      -1.944767607733e+00      -7.846876585940e+01       4.749577822778e-01       4.749549816714e-01       4.503182820341e-04       3.233889349356e-02       3.235585048267e-02       3.235499184610e-02      -3.661951097811e-05       3.221725527657e-02 
       9.866267178445e-03      -2.046681011470e+00      -8.180442023639e+01      -8.219961979197e+01      -2.283304310060e+00      -1.919087777077e+00      -8.160542702545e+01       4.719686449388e-01       4.719661657744e-01       2.404143279208e-04       3.364948764459e-02       3.366755866264e-02       3.366662312944e-02      -1.647665758813e-04       3.352248847733e-02 
       1.009608206367e-02      -2.014834584410e+00      -8.504674134060e+01      -8.547776017228e+01      -2.371057585034e+00      -1.879581633785e+00      -8.485641375788e+01       4.689258325725e-01       4.689244061685e-01       5.121358447295e-05       3.500778003474e-02       3.502706700770e-02       3.502604784672e-02      -2.211391332072e-04       3.487547982512e-02 
       1.033125002525e-02      -1.962833474400e+00      -8.840482560797e+01      -8.887483519674e+01      -2.461995605399e+00      -1.839042954007e+00      -8.822502722363e+01       4.658290403542e-01       4.658289028309e-01      -2.498418081390e-05       3.641514656818e-02       3.643574172804e-02       3.643463163732e-02      -1.721649242355e-04       3.627788047043e-02 
       1.057189575234e-02      -1.909846607551e+00      -9.188176573608e+01      -9.239420321000e+01      -2.556207700190e+00      -1.811645570715e+00      -9.171461716919e+01       4.626780907002e-01       4.626788843116e-01       6.116704366427e-05       3.787297868800e-02       3.789495916605e-02       3.789375022658e-02      -3.503557817576e-05       3.773115702238e-02 
       1.081814683849e-02      -1.877114585609e+00      -9.548065345294e+01      -9.603924225525e+01      -2.653783648231e+00      -1.805553991270e+00      -9.532854582605e+01       4.594727605702e-01       4.594737141178e-01       2.821274754439e-04       3.938266944325e-02       3.940610115888e-02       3.940478478498e-02       1.228485706299e-04       3.923650150622e-02 
       1.107013384929e-02      -1.877056853421e+00      -9.920457504883e+01      -9.981334879096e+01      -2.754813667697e+00      -1.817640316267e+00      -9.907015888691e+01       4.562126732172e-01       4.562129920419e-01       5.338480107339e-04       4.094560408541e-02       4.097055513729e-02       4.096912202318e-02       2.138623598730e-04       4.079488287183e-02 
       1.132799039159e-02      -1.905257626736e+00      -1.030565989075e+02      -1.037199284252e+02      -2.859388162074e+00      -1.833925308196e+00      -1.029427613633e+02       4.528972328252e-01       4.528965105298e-01       6.803325872904e-04       4.256315255862e-02       4.258971123994e-02       4.258815130243e-02       1.792311368816e-04       4.240723997433e-02 
       1.159185318434e-02      -1.940727581545e+00      -1.070397633714e+02      -1.077623858829e+02      -2.967597428671e+00      -1.836745137867e+00      -1.069496170760e+02       4.495256849562e-01       4.495241148039e-01       6.280775882439e-04       4.423667032909e-02       4.426495901579e-02       4.426326133278e-02       3.085101131905e-05       4.407473772901e-02 
       1.186186213108e-02      -1.956229542250e+00      -1.111570731281e+02      -1.119441216462e+02      -3.079531547027e+00      -1.815493544677e+00      -1.110939785517e+02       4.460973075506e-01       4.460955600057e-01       3.916724648411e-04       4.596750994784e-02       4.599768629382e-02       4.599583903826e-02      -1.442826297468e-04       4.579893985314e-02 
       1.213816039413e-02      -1.934425070637e+00      -1.154114846958e+02      -1.162685165581e+02      -3.195279922539e+00      -1.774473318073e+00      -1.153791122961e+02       4.426115592796e-01       4.426103758939e-01       1.044389426834e-04       4.775702942129e-02       4.778927190978e-02       4.778726227902e-02      -2.304877674359e-04       4.758175028504e-02 
       1.242089447050e-02      -1.880441691550e+00      -1.198058997332e+02      -1.207389239693e+02      -3.314931063667e+00      -1.731693831778e+00      -1.198083131626e+02       4.390681666111e-01       4.390679026399e-01      -4.917147654981e-05       4.960659681960e-02       4.964108096984e-02       4.963889510992e-02      -1.607724681485e-04       4.942510663879e-02 
       1.271021426952e-02      -1.821306716612e+00      -1.243431567299e+02      -1.253586619539e+02      -3.438572383812e+00      -1.707519496119e+00      -1.243848807616e+02       4.354670528077e-01       4.354674600414e-01       4.669881046303e-05       5.151758094052e-02       5.155446026887e-02       5.155208319340e-02       2.519399074007e-05       5.133057475702e-02 
       1.300627319238e-02      -1.789634557341e+00      -1.290260090549e+02      -1.301309949760e+02      -3.566289719461e+00      -1.709651799925e+00      -1.291120506581e+02       4.318081134224e-01       4.318085238636e-01       3.423027597369e-04       5.349132421925e-02       5.353073025513e-02       5.352814575877e-02       1.937668468843e-04       5.329911686300e-02 
