# Matter power spectrum P(k) at redshift z=1
# for k=1.02819e-05 to 5.00333 h/Mpc,
# number of wavenumbers equal to 1940
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.444014409044e-02       1.011527894294e+04 
       1.452350795203e-02       1.012424885326e+04 
       1.460735307846e-02       1.013254386689e+04 
       1.469168224808e-02       1.014088035044e+04 
       1.477649825531e-02       1.014926122334e+04 
       1.486180391070e-02       1.015670874409e+04 
       1.494760204101e-02       1.016446799537e+04 
       1.503389548935e-02       1.017152272516e+04 
       1.512068711520e-02       1.017831142340e+04 
       1.520797979458e-02       1.018477461430e+04 
       1.529577642011e-02       1.019059852153e+04 
       1.538407990110e-02       1.019676618232e+04 
       1.547289316366e-02       1.020222837889e+04 
       1.556221915080e-02       1.020704693822e+04 
       1.565206082250e-02       1.021184289362e+04 
       1.574242115586e-02       1.021666341659e+04 
       1.583330314515e-02       1.022078137686e+04 
       1.592470980192e-02       1.022451739463e+04 
       1.601664415512e-02       1.022794687188e+04 
       1.610910925117e-02       1.023103967663e+04 
       1.620210815412e-02       1.023380847610e+04 
       1.629564394565e-02       1.023614153098e+04 
       1.638971972529e-02       1.023814279474e+04 
       1.648433861044e-02       1.023982873761e+04 
       1.657950373649e-02       1.024115825988e+04 
       1.667521825695e-02       1.024202904004e+04 
       1.677148534355e-02       1.024259248929e+04 
       1.686830818631e-02       1.024279850157e+04 
       1.696568999369e-02       1.024260083962e+04 
       1.706363399267e-02       1.024206126336e+04 
       1.716214342888e-02       1.024112616228e+04 
       1.726122156670e-02       1.023981940524e+04 
       1.736087168934e-02       1.023809018962e+04 
       1.746109709900e-02       1.023609977644e+04 
       1.756190111696e-02       1.023363164887e+04 
       1.766328708370e-02       1.023076897672e+04 
       1.776525835897e-02       1.022748344369e+04 
       1.786781832199e-02       1.022390785252e+04 
       1.797097037149e-02       1.021987111116e+04 
       1.807471792586e-02       1.021544780776e+04 
       1.817906442326e-02       1.021056261077e+04 
       1.828401332175e-02       1.020535556853e+04 
       1.838956809942e-02       1.019977535164e+04 
       1.849573225447e-02       1.019369351353e+04 
       1.860250930540e-02       1.018726565447e+04 
       1.870990279108e-02       1.018042460846e+04 
       1.881791627091e-02       1.017316458374e+04 
       1.892655332494e-02       1.016556867826e+04 
       1.903581755404e-02       1.015743252935e+04 
       1.914571257997e-02       1.014901907962e+04 
       1.925624204559e-02       1.014012146111e+04 
       1.936740961497e-02       1.013079024119e+04 
       1.947921897352e-02       1.012099284012e+04 
       1.959167382820e-02       1.011087716523e+04 
       1.970477790763e-02       1.010028428806e+04 
       1.981853496227e-02       1.008937931481e+04 
       1.993294876457e-02       1.007798034904e+04 
       2.004802310920e-02       1.006608688774e+04 
       2.016376181315e-02       1.005389004722e+04 
       2.028016871598e-02       1.004092541062e+04 
       2.039724768001e-02       1.002813072262e+04 
       2.051500259050e-02       1.001463352028e+04 
       2.063343735589e-02       1.000037667239e+04 
       2.075255590802e-02       9.986020700978e+03 
       2.087236220239e-02       9.971520419343e+03 
       2.099286021836e-02       9.956257389060e+03 
       2.111405395950e-02       9.940587483372e+03 
       2.123594745378e-02       9.924337439214e+03 
       2.135854475397e-02       9.908020462098e+03 
       2.148184993787e-02       9.890927136984e+03 
       2.160586710874e-02       9.873592853780e+03 
       2.173060039559e-02       9.856037785088e+03 
       2.185605395361e-02       9.837858844984e+03 
       2.198223196459e-02       9.819347880136e+03 
       2.210913863735e-02       9.800195508307e+03 
       2.223677820825e-02       9.780739327568e+03 
       2.236515494167e-02       9.761041960723e+03 
       2.249427313058e-02       9.740666815308e+03 
       2.262413709715e-02       9.719958248727e+03 
       2.275475119336e-02       9.698799924689e+03 
       2.288611980172e-02       9.677337603275e+03 
       2.301824733601e-02       9.655400720829e+03 
       2.315113824204e-02       9.633069101366e+03 
       2.328479699855e-02       9.610268799836e+03 
       2.341922811815e-02       9.587136267166e+03 
       2.355443614824e-02       9.563549691638e+03 
       2.369042567217e-02       9.539602401867e+03 
       2.382720131035e-02       9.515238856805e+03 
       2.396476772150e-02       9.490520864561e+03 
       2.410312960397e-02       9.465344674201e+03 
       2.424229169720e-02       9.439783751721e+03 
       2.438225878327e-02       9.413773119259e+03 
       2.452303568853e-02       9.387531917236e+03 
       2.466462728540e-02       9.360786676264e+03 
       2.480703849426e-02       9.333727655716e+03 
       2.495027428554e-02       9.306232520553e+03 
       2.509433968187e-02       9.278231365195e+03 
       2.523923976045e-02       9.250020606322e+03 
       2.538497965557e-02       9.221437709666e+03 
       2.553156456130e-02       9.192568683551e+03 
       2.567899973439e-02       9.163320958325e+03 
       2.582729049727e-02       9.133662280143e+03 
       2.597644224143e-02       9.103574017236e+03 
       2.612646043085e-02       9.073308581060e+03 
       2.627735060572e-02       9.042501852113e+03 
       2.642911838647e-02       9.011407987934e+03 
       2.658176947793e-02       8.980177724527e+03 
       2.673530967386e-02       8.948487843575e+03 
       2.688974486168e-02       8.916442556496e+03 
       2.704508102758e-02       8.884109300186e+03 
       2.720132426184e-02       8.851394915955e+03 
       2.735848076452e-02       8.818485402920e+03 
       2.751655685153e-02       8.785257811421e+03 
       2.767555896095e-02       8.751608102726e+03 
       2.783549365980e-02       8.717784246408e+03 
       2.799636765111e-02       8.683721415008e+03 
       2.815818778148e-02       8.649231941068e+03 
       2.832096104900e-02       8.614654771424e+03 
       2.848469461155e-02       8.579627864076e+03 
       2.864939579564e-02       8.544422090328e+03 
       2.881507210565e-02       8.509023477991e+03 
       2.898173123355e-02       8.473246935427e+03 
       2.914938106913e-02       8.437304486179e+03 
       2.931802971076e-02       8.401107356768e+03 
       2.948768547661e-02       8.364702449270e+03 
       2.965835691653e-02       8.328073655612e+03 
       2.983005282439e-02       8.291244220399e+03 
       3.000278225106e-02       8.254185508206e+03 
       3.017655451801e-02       8.216953523762e+03 
       3.035137923150e-02       8.179549683898e+03 
       3.052726629744e-02       8.141917010378e+03 
       3.070422593691e-02       8.104096976560e+03 
       3.088226870238e-02       8.066151716827e+03 
       3.106140549462e-02       8.028076094677e+03 
       3.124164758041e-02       7.989801450792e+03 
       3.142300661090e-02       7.951295310545e+03 
       3.160549464088e-02       7.912828233690e+03 
       3.178912414878e-02       7.874081279798e+03 
       3.197390805754e-02       7.835212781999e+03 
       3.215985975636e-02       7.796269647256e+03 
       3.234699312329e-02       7.757206970498e+03 
       3.253532254887e-02       7.718059198981e+03 
       3.272486296059e-02       7.678795680207e+03 
       3.291562984849e-02       7.639473257127e+03 
       3.310763929166e-02       7.600054137480e+03 
       3.330090798599e-02       7.560582609916e+03 
       3.349545327283e-02       7.521043242809e+03 
       3.369129316905e-02       7.481442910952e+03 
       3.388844639811e-02       7.441818267205e+03 
       3.408693242252e-02       7.402109862025e+03 
       3.428677147759e-02       7.362448294400e+03 
       3.448798460659e-02       7.322709045390e+03 
       3.469059369727e-02       7.282896612017e+03 
       3.489462152002e-02       7.243140044633e+03 
       3.510009176750e-02       7.203374103241e+03 
       3.530702909606e-02       7.163607963235e+03 
       3.551545916878e-02       7.123863037118e+03 
       3.572540870045e-02       7.084175746754e+03 
       3.593690550447e-02       7.044461813510e+03 
       3.614997854177e-02       7.004791863868e+03 
       3.636465797192e-02       6.965184290324e+03 
       3.658097520651e-02       6.925673813372e+03 
       3.679896296496e-02       6.886115892584e+03 
       3.701865533284e-02       6.846699794302e+03 
       3.724008782296e-02       6.807381121086e+03 
       3.746329743930e-02       6.768090855248e+03 
       3.768832274398e-02       6.728875947331e+03 
       3.791520392751e-02       6.689753035367e+03 
       3.814398288241e-02       6.650749364411e+03 
       3.837470328059e-02       6.611832658408e+03 
       3.860741065459e-02       6.573089310001e+03 
       3.884215248294e-02       6.534415689871e+03 
       3.907897828006e-02       6.495917864414e+03 
       3.931793969080e-02       6.457514605192e+03 
       3.955909059012e-02       6.419312216077e+03 
       3.980248718811e-02       6.381169195089e+03 
       4.004818814090e-02       6.343209863206e+03 
       4.029625466765e-02       6.305451865356e+03 
       4.054675067425e-02       6.267885655188e+03 
       4.079974288413e-02       6.230394621945e+03 
       4.105530097670e-02       6.193150187075e+03 
       4.131349773392e-02       6.156060150319e+03 
       4.157440919576e-02       6.119178277045e+03 
       4.183811482503e-02       6.082479774396e+03 
       4.210469768242e-02       6.046009980629e+03 
       4.237424461240e-02       6.009754014871e+03 
       4.264684644101e-02       5.973739046140e+03 
       4.292259818620e-02       5.937891438974e+03 
       4.320159928194e-02       5.902231360046e+03 
       4.348395381701e-02       5.866903576769e+03 
       4.376977078978e-02       5.831717487267e+03 
       4.405916438011e-02       5.796796617189e+03 
       4.435225423997e-02       5.762124076763e+03 
       4.464916580404e-02       5.727706834782e+03 
       4.495003062225e-02       5.693573350745e+03 
       4.525498671581e-02       5.659647669127e+03 
       4.556417895894e-02       5.626097962210e+03 
       4.587775948832e-02       5.592698880894e+03 
       4.619588814282e-02       5.559539434279e+03 
       4.651873293594e-02       5.526713745591e+03 
       4.684647056406e-02       5.494154996201e+03 
       4.717928695348e-02       5.461931414462e+03 
       4.751737784991e-02       5.429884631396e+03 
       4.786094945413e-02       5.398133506733e+03 
       4.821021910816e-02       5.366709132401e+03 
       4.856541603649e-02       5.335546903144e+03 
       4.892678214771e-02       5.304648517340e+03 
       4.929457290210e-02       5.274054443319e+03 
       4.966905825157e-02       5.243710970423e+03 
       5.005052365892e-02       5.213656877553e+03 
       5.043927120418e-02       5.183858986979e+03 
       5.083562078662e-02       5.154382980694e+03 
       5.123991143196e-02       5.125093957039e+03 
       5.165250271537e-02       5.096003903930e+03 
       5.207377631201e-02       5.067146473428e+03 
       5.250413768826e-02       5.038592857887e+03 
       5.294401794810e-02       5.010171985886e+03 
       5.339387585089e-02       4.981844958034e+03 
       5.385420001867e-02       4.953738281516e+03 
       5.432551135284e-02       4.925836542062e+03 
       5.480836568288e-02       4.897849813645e+03 
       5.530335667179e-02       4.870053821143e+03 
       5.581111900608e-02       4.842145038640e+03 
       5.633233190121e-02       4.814250473462e+03 
       5.686772295657e-02       4.786259866283e+03 
       5.741807239838e-02       4.758056949198e+03 
       5.798421775232e-02       4.729634112035e+03 
       5.856705899293e-02       4.700949344237e+03 
       5.916756422078e-02       4.671732181164e+03 
       5.978677592419e-02       4.641875877197e+03 
       6.042581788702e-02       4.611546915159e+03 
       6.108590280943e-02       4.580286323124e+03 
       6.176834071377e-02       4.548044650748e+03 
       6.247454821218e-02       4.514652458950e+03 
       6.320605871637e-02       4.479869567304e+03 
       6.396453367214e-02       4.443434110793e+03 
       6.475177490107e-02       4.405202405122e+03 
       6.556973812789e-02       4.364776237816e+03 
       6.642054776341e-02       4.321910053110e+03 
       6.730651299622e-02       4.276194820105e+03 
       6.823014522059e-02       4.227360066868e+03 
       6.919417678753e-02       4.174946226609e+03 
       7.020158100837e-02       4.118508704097e+03 
       7.125559325746e-02       4.057652422392e+03 
       7.235973290838e-02       3.991924696553e+03 
       7.351782568563e-02       3.920889243690e+03 
       7.473402581507e-02       3.844118510589e+03 
       7.601283710058e-02       3.761281235926e+03 
       7.735913173528e-02       3.672027320806e+03 
       7.877816527039e-02       3.576235582540e+03 
       8.027558571782e-02       3.473892194425e+03 
       8.185743427371e-02       3.365183983354e+03 
       8.353013466078e-02       3.250680999517e+03 
       8.530046766925e-02       3.131122874798e+03 
       8.717552724257e-02       3.007820268043e+03 
       8.916265456197e-02       2.882177983970e+03 
       9.126934722973e-02       2.756277189250e+03 
       9.350314204741e-02       2.632471484148e+03 
       9.587147220500e-02       2.513236203997e+03 
       9.838150299505e-02       2.401126878451e+03 
       1.010399542662e-01       2.298521419278e+03 
       1.038529222344e-01       2.207243142164e+03 
       1.068257171237e-01       2.128280328467e+03 
       1.099627353021e-01       2.061376515615e+03 
       1.132673840274e-01       2.004876729114e+03 
       1.167420729705e-01       1.955398748702e+03 
       1.203882795015e-01       1.908178318791e+03 
       1.242066854732e-01       1.857696463958e+03 
       1.281973738424e-01       1.798336541164e+03 
       1.323600660359e-01       1.726063004599e+03 
       1.366943770646e-01       1.639559356995e+03 
       1.412000655333e-01       1.540883726852e+03 
       1.458772592628e-01       1.435404663433e+03 
       1.507266428779e-01       1.330709863859e+03 
       1.557495998176e-01       1.234550403814e+03 
       1.609483065023e-01       1.152995926100e+03 
       1.663257800932e-01       1.088833567257e+03 
       1.718858831936e-01       1.040846745980e+03 
       1.776332891664e-01       1.004101796260e+03 
       1.835734108870e-01       9.718499332519e+02 
       1.897122941573e-01       9.356511092375e+02 
       1.960564751049e-01       8.900778228542e+02 
       2.026127990165e-01       8.347792129480e+02 
       2.093881965415e-01       7.744400046611e+02 
       2.163894123324e-01       7.159448273136e+02 
       2.236226813288e-01       6.654909556738e+02 
       2.310933494332e-01       6.261934638855e+02 
       2.388054387137e-01       5.966990516832e+02 
       2.467611629388e-01       5.717312855088e+02 
       2.549604074400e-01       5.452937704141e+02 
       2.634001978743e-01       5.140431978938e+02 
       2.720741945857e-01       4.789519943625e+02 
       2.809722611349e-01       4.445134979080e+02 
       2.900801643398e-01       4.151496214951e+02 
       2.993794652348e-01       3.919486297537e+02 
       3.088476522281e-01       3.728169084646e+02 
       3.184585474164e-01       3.543785596288e+02 
       3.281829855044e-01       3.345683688511e+02 
       3.379897269056e-01       3.140157855546e+02 
       3.478465304443e-01       2.946709295854e+02 
       3.577212856820e-01       2.780890143594e+02 
       3.675830970464e-01       2.642317500594e+02 
       3.774032235370e-01       2.518825126983e+02 
       3.871558051005e-01       2.399858001808e+02 
       3.968183420933e-01       2.281770186290e+02 
       4.063719289244e-01       2.168235439412e+02 
       4.158012702400e-01       2.064435239888e+02 
       4.250945245612e-01       1.972219209440e+02 
       4.342430261943e-01       1.890600223814e+02 
       4.432409338233e-01       1.816223451402e+02 
       4.520848466457e-01       1.745991304647e+02 
       4.607734191984e-01       1.678725409029e+02 
       4.693069963128e-01       1.614511063590e+02 
       4.776872812216e-01       1.554368396245e+02 
       4.859170432541e-01       1.499166517790e+02 
       4.939998668239e-01       1.448633140587e+02 
       5.019399403095e-01       1.401998341458e+02 
       5.097418815926e-01       1.358424574003e+02 
       5.174105961146e-01       1.317053367537e+02 
       5.249511630341e-01       1.277524246688e+02 
       5.323687451810e-01       1.239902048672e+02 
       5.396685188450e-01       1.204282370603e+02 
       5.468556198780e-01       1.170633895277e+02 
       5.539351030686e-01       1.138986614355e+02 
       5.609119122100e-01       1.109225929907e+02 
       5.677908587077e-01       1.081053666733e+02 
       5.745766069499e-01       1.054250941796e+02 
       5.812736649883e-01       1.028690198392e+02 
       5.878863793505e-01       1.004210646188e+02 
       5.944189330367e-01       9.806802064628e+01 
       6.008753459381e-01       9.580936248494e+01 
       6.072594770735e-01       9.364846712269e+01 
       6.135750281629e-01       9.158093059836e+01 
       6.198255481600e-01       8.959969218203e+01 
       6.260144384476e-01       8.770207463387e+01 
       6.321449584625e-01       8.588439105058e+01 
       6.382202315736e-01       8.413682826765e+01 
       6.442432510733e-01       8.245011276936e+01 
       6.502168861791e-01       8.082086585417e+01 
       6.561438879671e-01       7.924853839498e+01 
       6.620268951782e-01       7.772864921085e+01 
       6.678684398582e-01       7.625620953760e+01 
       6.736709527994e-01       7.483072759917e+01 
       6.794367687675e-01       7.345312918316e+01 
       6.851681315008e-01       7.212135529701e+01 
       6.908671984768e-01       7.083058822261e+01 
       6.965360454442e-01       6.957836232098e+01 
       7.021766707230e-01       6.836443972167e+01 
       7.077909992777e-01       6.718708747968e+01 
       7.133808865688e-01       6.604257844353e+01 
       7.189481221909e-01       6.492734837994e+01 
       7.244944333069e-01       6.384160224664e+01 
       7.300214878845e-01       6.278672629783e+01 
       7.355308977472e-01       6.175880360832e+01 
       7.410242214472e-01       6.075618258505e+01 
       7.465029669703e-01       5.977802145495e+01 
       7.519685942811e-01       5.882475469835e+01 
       7.574225177179e-01       5.789668638543e+01 
       7.628661082459e-01       5.698995659375e+01 
       7.683006955758e-01       5.610404852950e+01 
       7.737275701571e-01       5.523817335048e+01 
       7.791479850523e-01       5.439290481574e+01 
       7.845631576993e-01       5.356667111788e+01 
       7.899742715693e-01       5.275782987405e+01 
       7.953824777257e-01       5.196538997506e+01 
       8.007888962904e-01       5.119012505606e+01 
       8.061946178228e-01       5.043196334278e+01 
       8.116007046175e-01       4.968942160603e+01 
       8.170081919247e-01       4.896126560290e+01 
       8.224180890988e-01       4.824705629752e+01 
       8.278313806789e-01       4.754784410794e+01 
       8.332490274062e-01       4.686321614257e+01 
       8.386719671815e-01       4.619098901905e+01 
       8.441011159669e-01       4.553069425892e+01 
       8.495373686346e-01       4.488278170029e+01 
       8.549815997670e-01       4.424749664422e+01 
       8.604346644102e-01       4.362371429800e+01 
       8.658973987846e-01       4.301057564737e+01 
       8.713706209542e-01       4.240741047422e+01 
       8.768551314589e-01       4.181575733522e+01 
       8.823517139105e-01       4.123500974142e+01 
       8.878611355558e-01       4.066389727029e+01 
       8.933841478083e-01       4.010181998282e+01 
       8.989214867509e-01       3.954925462316e+01 
       9.044738736117e-01       3.900649087934e+01 
       9.100420152143e-01       3.847279876515e+01 
       9.156266044044e-01       3.794714664826e+01 
       9.212283204544e-01       3.742959628710e+01 
       9.268478294481e-01       3.692072553386e+01 
       9.324857846458e-01       3.642033824768e+01 
       9.381428268320e-01       3.592737706193e+01 
       9.438195846473e-01       3.544153427004e+01 
       9.495166749048e-01       3.496331047547e+01 
       9.552347028926e-01       3.449292659146e+01 
       9.609742626640e-01       3.402960452316e+01 
       9.667359373154e-01       3.357268666053e+01 
       9.725202992544e-01       3.312258930752e+01 
       9.783279104572e-01       3.267951402015e+01 
       9.841593227172e-01       3.224281751837e+01 
       9.900150778864e-01       3.181276062908e+01 
       9.958957081086e-01       3.138817477104e+01 
       1.001801736046e+00       3.097007307046e+01 
       1.007733675101e+00       3.055831358552e+01 
       1.013692029630e+00       3.015200476109e+01 
       1.019677295158e+00       2.975114275387e+01 
       1.025689958580e+00       2.935602749428e+01 
       1.031730498371e+00       2.896689337835e+01 
       1.037799384779e+00       2.858288452716e+01 
       1.043897080028e+00       2.820383495556e+01 
       1.050024038507e+00       2.783020670159e+01 
       1.056180706968e+00       2.746209458448e+01 
       1.062367524716e+00       2.709879820515e+01 
       1.068584923793e+00       2.674002552345e+01 
       1.074833329173e+00       2.638635361764e+01 
       1.081113158945e+00       2.603738216125e+01 
       1.087424824502e+00       2.569334123102e+01 
       1.093768730721e+00       2.535353861403e+01 
       1.100145276154e+00       2.501853600361e+01 
       1.106554853209e+00       2.468810262309e+01 
       1.112997848332e+00       2.436232560802e+01 
       1.119474642195e+00       2.404029064425e+01 
       1.125985609874e+00       2.372280000999e+01 
       1.132531121033e+00       2.340974426257e+01 
       1.139111540105e+00       2.310047891655e+01 
       1.145727226476e+00       2.279513725326e+01 
       1.152378534660e+00       2.249414758685e+01 
       1.159065814487e+00       2.219716397780e+01 
       1.165789411271e+00       2.190373630543e+01 
       1.172549666000e+00       2.161422388486e+01 
       1.179346915505e+00       2.132874675335e+01 
       1.186181492640e+00       2.104690158809e+01 
       1.193053726452e+00       2.076838694068e+01 
       1.199963942364e+00       2.049371401386e+01 
       1.206912462336e+00       2.022284813795e+01 
       1.213899605043e+00       1.995510533985e+01 
       1.220925686039e+00       1.969078712618e+01 
       1.227991017927e+00       1.943019630754e+01 
       1.235095910521e+00       1.917331247506e+01 
       1.242240671008e+00       1.891886132326e+01 
       1.249425604110e+00       1.866843668148e+01 
       1.256651012242e+00       1.842109874703e+01 
       1.263917195661e+00       1.817673818809e+01 
       1.271224452626e+00       1.793519878183e+01 
       1.278573079541e+00       1.769726323345e+01 
       1.285963371105e+00       1.746267289351e+01 
       1.293395620453e+00       1.723056777209e+01 
       1.300870119296e+00       1.700171264721e+01 
       1.308387158060e+00       1.677562909204e+01 
       1.315947026017e+00       1.655248225830e+01 
       1.323550011417e+00       1.633248725495e+01 
       1.331196401613e+00       1.611526827116e+01 
       1.338886483186e+00       1.590041223961e+01 
       1.346620542063e+00       1.568876382795e+01 
       1.354398863634e+00       1.547968641675e+01 
       1.362221732867e+00       1.527356916122e+01 
       1.370089434411e+00       1.506979755894e+01 
       1.378002252709e+00       1.486891838093e+01 
       1.385960472094e+00       1.467034756109e+01 
       1.393964376893e+00       1.447454337205e+01 
       1.402014251515e+00       1.428108424496e+01 
       1.410110380551e+00       1.409036196867e+01 
       1.418253048854e+00       1.390196032788e+01 
       1.426442541631e+00       1.371615502185e+01 
       1.434679144520e+00       1.353272210454e+01 
       1.442963143669e+00       1.335147287370e+01 
       1.451294825812e+00       1.317266674201e+01 
       1.459674478341e+00       1.299625991309e+01 
       1.468102389375e+00       1.282201427404e+01 
       1.476578847823e+00       1.265046658295e+01 
       1.485104143453e+00       1.248083182136e+01 
       1.493678566948e+00       1.231306540508e+01 
       1.502302409965e+00       1.214786670650e+01 
       1.510975965189e+00       1.198472451231e+01 
       1.519699526388e+00       1.182357565590e+01 
       1.528473388460e+00       1.166473843483e+01 
       1.537297847484e+00       1.150781368093e+01 
       1.546173200764e+00       1.135295423600e+01 
       1.555099746871e+00       1.120026205013e+01 
       1.564077785687e+00       1.104949424226e+01 
       1.573107618446e+00       1.090051246298e+01 
       1.582189547765e+00       1.075386369500e+01 
       1.591323877686e+00       1.060880998622e+01 
       1.600510913709e+00       1.046578064692e+01 
       1.609750962824e+00       1.032463091769e+01 
       1.619044333539e+00       1.018516340682e+01 
       1.628391335917e+00       1.004774617510e+01 
       1.637792281598e+00       9.911949420521e+00 
       1.647247483827e+00       9.777981542994e+00 
       1.656757257483e+00       9.645868224040e+00 
       1.666321919103e+00       9.515342176800e+00 
       1.675941786901e+00       9.386652594674e+00 
       1.685617180797e+00       9.259577606648e+00 
       1.695348422437e+00       9.134141693669e+00 
       1.705135835214e+00       9.010474487347e+00 
       1.714979744284e+00       8.888234494070e+00 
       1.724880476593e+00       8.767809605672e+00 
       1.734838360893e+00       8.648877780797e+00 
       1.744853727756e+00       8.531487497676e+00 
       1.754926909598e+00       8.415722081053e+00 
       1.765058240694e+00       8.301373245546e+00 
       1.775248057191e+00       8.188614687761e+00 
       1.785496697130e+00       8.077316942137e+00 
       1.795804500461e+00       7.967471120621e+00 
       1.806171809052e+00       7.859139498800e+00 
       1.816598966714e+00       7.752130583412e+00 
       1.827086319208e+00       7.646667255583e+00 
       1.837634214264e+00       7.542490948007e+00 
       1.848243001594e+00       7.439783922055e+00 
       1.858913032904e+00       7.338373906144e+00 
       1.869644661913e+00       7.238300487707e+00 
       1.880438244362e+00       7.139628440077e+00 
       1.891294138032e+00       7.042155878803e+00 
       1.902212702753e+00       6.946083378271e+00 
       1.913194300420e+00       6.851196299514e+00 
       1.924239295006e+00       6.757660770690e+00 
       1.935348052577e+00       6.665268584332e+00 
       1.946520941302e+00       6.574153699230e+00 
       1.957758331468e+00       6.484257947539e+00 
       1.969060595492e+00       6.395520859335e+00 
       1.980428107938e+00       6.308022424687e+00 
       1.991861245522e+00       6.221626982344e+00 
       2.003360387136e+00       6.136449779938e+00 
       2.014925913850e+00       6.052327590946e+00 
       2.026558208935e+00       5.969407589873e+00 
       2.038257657868e+00       5.887519164913e+00 
       2.050024648350e+00       5.806792639039e+00 
       2.061859570318e+00       5.727086079497e+00 
       2.073762815958e+00       5.648494103791e+00 
       2.085734779719e+00       5.570902010387e+00 
       2.097775858323e+00       5.494383750380e+00 
       2.109886450784e+00       5.418866665252e+00 
       2.122066958417e+00       5.344390880716e+00 
       2.134317784853e+00       5.270878065266e+00 
       2.146639336051e+00       5.198347074194e+00 
       2.159032020315e+00       5.126793191554e+00 
       2.171496248305e+00       5.056238181261e+00 
       2.184032433050e+00       4.986591338062e+00 
       2.196640989964e+00       4.917902107951e+00 
       2.209322336859e+00       4.850105093438e+00 
       2.222076893956e+00       4.783250072732e+00 
       2.234905083907e+00       4.717255298852e+00 
       2.247807331798e+00       4.652193285338e+00 
       2.260784065173e+00       4.587945398212e+00 
       2.273835714042e+00       4.524624887569e+00 
       2.286962710897e+00       4.462130976128e+00 
       2.300165490728e+00       4.400444524157e+00 
       2.313444491036e+00       4.339635610161e+00 
       2.326800151847e+00       4.279712723234e+00 
       2.340232915727e+00       4.220495960228e+00 
       2.353743227797e+00       4.162075857670e+00 
       2.367331535748e+00       4.104509978598e+00 
       2.380998289856e+00       4.047683409512e+00 
       2.394743942995e+00       3.991565368916e+00 
       2.408568950655e+00       3.936308493078e+00 
       2.422473770954e+00       3.881743121012e+00 
       2.436458864657e+00       3.827936348715e+00 
       2.450524695186e+00       3.774816777487e+00 
       2.464671728640e+00       3.722482648410e+00 
       2.478900433810e+00       3.670785123552e+00 
       2.493211282190e+00       3.619837970031e+00 
       2.507604748000e+00       3.569594142055e+00 
       2.522081308194e+00       3.520025084743e+00 
       2.536641442483e+00       3.471017863844e+00 
       2.551285633344e+00       3.422827837406e+00 
       2.566014366041e+00       3.375189122136e+00 
       2.580828128639e+00       3.328241166636e+00 
       2.595727412023e+00       3.281945163406e+00 
       2.610712709908e+00       3.236295573110e+00 
       2.625784518862e+00       3.191246414154e+00 
       2.640943338319e+00       3.146775228801e+00 
       2.656189670595e+00       3.102934886007e+00 
       2.671524020908e+00       3.059650867745e+00 
       2.686946897391e+00       3.016967566786e+00 
       2.702458811112e+00       2.974948968012e+00 
       2.718060276089e+00       2.933421068181e+00 
       2.733751809305e+00       2.892465646060e+00 
       2.749533930731e+00       2.852083946429e+00 
       2.765407163339e+00       2.812254109516e+00 
       2.781372033118e+00       2.772961471181e+00 
       2.797429069097e+00       2.734233394692e+00 
       2.813578803356e+00       2.696051353268e+00 
       2.829821771048e+00       2.658327094275e+00 
       2.846158510416e+00       2.621170557645e+00 
       2.862589562809e+00       2.584454636241e+00 
       2.879115472703e+00       2.548273060104e+00 
       2.895736787717e+00       2.512669359617e+00 
       2.912454058629e+00       2.477467149478e+00 
       2.929267839399e+00       2.442725595865e+00 
       2.946178687184e+00       2.408494607412e+00 
       2.963187162360e+00       2.374730569736e+00 
       2.980293828534e+00       2.341426622779e+00 
       2.997499252570e+00       2.308600082562e+00 
       3.014804004603e+00       2.276193687767e+00 
       3.032208658059e+00       2.244234962480e+00 
       3.049713789677e+00       2.212729160352e+00 
       3.067319979522e+00       2.181695329446e+00 
       3.085027811010e+00       2.151037342602e+00 
       3.102837870925e+00       2.120818994716e+00 
       3.120750749438e+00       2.090988664261e+00 
       3.138767040127e+00       2.061579784016e+00 
       3.156887339998e+00       2.032579766515e+00 
       3.175112249501e+00       2.003973639458e+00 
       3.193442372555e+00       1.975776412276e+00 
       3.211878316564e+00       1.947959688361e+00 
       3.230420692440e+00       1.920527111289e+00 
       3.249070114619e+00       1.893473272961e+00 
       3.267827201088e+00       1.866814037652e+00 
       3.286692573399e+00       1.840523193617e+00 
       3.305666856692e+00       1.814522685210e+00 
       3.324750679719e+00       1.788956911359e+00 
       3.343944674858e+00       1.763741943897e+00 
       3.363249478140e+00       1.738812126063e+00 
       3.382665729268e+00       1.714271875023e+00 
       3.402194071637e+00       1.690080040667e+00 
       3.421835152356e+00       1.666226891046e+00 
       3.441589622272e+00       1.642656504041e+00 
       3.461458135988e+00       1.619455260559e+00 
       3.481441351885e+00       1.596556823358e+00 
       3.501539932146e+00       1.573981274128e+00 
       3.521754542778e+00       1.551719323058e+00 
       3.542085853630e+00       1.529770055830e+00 
       3.562534538420e+00       1.508122725692e+00 
       3.583101274756e+00       1.486774372447e+00 
       3.603786744157e+00       1.465716584568e+00 
       3.624591632076e+00       1.444980646438e+00 
       3.645516627924e+00       1.424498035044e+00 
       3.666562425091e+00       1.404309687363e+00 
       3.687729720970e+00       1.384404073303e+00 
       3.709019216983e+00       1.364766845025e+00 
       3.730431618597e+00       1.345408581586e+00 
       3.751967635355e+00       1.326340827347e+00 
       3.773627980894e+00       1.307516950980e+00 
