2.729733e-04	 2.625189e-01	 5.928617e-01	 1.599742e+03	 1.880846e-01	 9.638413e-04	 
2.729733e-04	 2.625189e-01	 5.928617e-01	 1.599742e+03	 1.880846e-01	 9.638413e-04	 
2.729733e-04	 2.690695e-01	 5.924584e-01	 1.618119e+03	 1.872704e-01	 9.306395e-04	 
2.729733e-04	 2.690695e-01	 5.924584e-01	 1.618119e+03	 1.872704e-01	 9.306395e-04	 
2.729733e-04	 2.757141e-01	 5.920337e-01	 1.636415e+03	 1.864140e-01	 8.990146e-04	 
2.729733e-04	 2.757141e-01	 5.920337e-01	 1.636415e+03	 1.864140e-01	 8.990146e-04	 
2.729733e-04	 2.707678e-01	 5.923513e-01	 1.622828e+03	 1.870545e-01	 9.223667e-04	 
2.729733e-04	 2.826096e-01	 5.915762e-01	 1.655041e+03	 1.854922e-01	 8.682005e-04	 
2.729733e-04	 2.826096e-01	 5.915762e-01	 1.655041e+03	 1.854922e-01	 8.682005e-04	 
2.729733e-04	 2.896060e-01	 5.910946e-01	 1.673574e+03	 1.845226e-01	 8.388515e-04	 
2.729733e-04	 2.896060e-01	 5.910946e-01	 1.673574e+03	 1.845226e-01	 8.388515e-04	 
2.729733e-04	 2.967048e-01	 5.905879e-01	 1.692006e+03	 1.835030e-01	 8.108836e-04	 
2.729733e-04	 2.967048e-01	 5.905879e-01	 1.692006e+03	 1.835030e-01	 8.108836e-04	 
2.729733e-04	 3.039075e-01	 5.900550e-01	 1.710334e+03	 1.824315e-01	 7.842184e-04	 
2.729733e-04	 3.039075e-01	 5.900550e-01	 1.710334e+03	 1.824315e-01	 7.842184e-04	 
2.729733e-04	 2.986464e-01	 5.904461e-01	 1.696983e+03	 1.832178e-01	 8.035317e-04	 
2.729733e-04	 3.112156e-01	 5.894950e-01	 1.728551e+03	 1.813060e-01	 7.587829e-04	 
2.729733e-04	 3.112156e-01	 5.894950e-01	 1.728551e+03	 1.813060e-01	 7.587829e-04	 
2.729733e-04	 3.186310e-01	 5.889068e-01	 1.746654e+03	 1.801246e-01	 7.345090e-04	 
2.729733e-04	 3.186310e-01	 5.889068e-01	 1.746654e+03	 1.801246e-01	 7.345090e-04	 
2.729733e-04	 3.261555e-01	 5.882894e-01	 1.764635e+03	 1.788850e-01	 7.113331e-04	 
2.729733e-04	 3.261555e-01	 5.882894e-01	 1.764635e+03	 1.788850e-01	 7.113331e-04	 
2.729733e-04	 3.294342e-01	 5.880138e-01	 1.772349e+03	 1.783319e-01	 7.016634e-04	 
2.729733e-04	 9.476015e-01	 4.891488e-01	 2.307063e+03	 -1.946284e-02	 2.326490e-04	 
2.729733e-04	 9.476015e-01	 4.891488e-01	 2.307063e+03	 -1.946284e-02	 2.326490e-04	 
2.729733e-04	 9.836975e-01	 4.824588e-01	 2.302669e+03	 -3.284285e-02	 2.274933e-04	 
2.729733e-04	 9.836975e-01	 4.824588e-01	 2.302669e+03	 -3.284284e-02	 2.274933e-04	 
2.729733e-04	 1.000000e+00	 4.794622e-01	 2.300046e+03	 -3.883608e-02	 2.253426e-04	 
2.729733e-04	 1.000000e+00	 4.794622e-01	 2.300046e+03	 -3.883608e-02	 2.253426e-04	 
2.729733e-04	 9.875577e-01	 4.817478e-01	 2.302082e+03	 -3.426493e-02	 2.269745e-04	 
2.729733e-04	 1.000000e+00	 4.794622e-01	 2.300046e+03	 -3.883608e-02	 2.253426e-04	 
2.729733e-04	 1.000000e+00	 4.794622e-01	 2.300046e+03	 -3.883608e-02	 2.253426e-04	 
2.626960e-04	 9.283766e-03	 5.962940e-01	 2.916039e+02	 2.093481e-01	 1.429331e-01	 
2.626960e-04	 9.641143e-03	 5.964231e-01	 2.976179e+02	 2.091057e-01	 1.349831e-01	 
2.626960e-04	 1.000507e-02	 5.965447e-01	 3.036251e+02	 2.088710e-01	 1.276170e-01	 
2.626960e-04	 9.803922e-03	 5.964786e-01	 3.003191e+02	 2.089993e-01	 1.316030e-01	 
2.626960e-04	 1.037554e-02	 5.966593e-01	 3.096257e+02	 2.086437e-01	 1.207818e-01	 
2.626960e-04	 8.324477e-02	 5.986769e-01	 9.094775e+02	 2.006519e-01	 5.257283e-03	 
2.626960e-04	 8.378376e-02	 5.986735e-01	 9.124412e+02	 2.006332e-01	 5.206697e-03	 
2.626960e-04	 8.378376e-02	 5.986735e-01	 9.124412e+02	 2.006332e-01	 5.206697e-03	 
2.626960e-04	 8.432450e-02	 5.986699e-01	 9.154045e+02	 2.006143e-01	 5.156760e-03	 
2.626960e-04	 8.384563e-02	 5.986731e-01	 9.127807e+02	 2.006310e-01	 5.200943e-03	 
2.626960e-04	 8.486699e-02	 5.986663e-01	 9.183676e+02	 2.005954e-01	 5.107461e-03	 
2.626960e-04	 8.541122e-02	 5.986626e-01	 9.213304e+02	 2.005765e-01	 5.058791e-03	 
2.626960e-04	 8.595720e-02	 5.986588e-01	 9.242930e+02	 2.005574e-01	 5.010739e-03	 
2.626960e-04	 8.650492e-02	 5.986548e-01	 9.272552e+02	 2.005383e-01	 4.963296e-03	 
2.626960e-04	 8.705439e-02	 5.986508e-01	 9.302172e+02	 2.005191e-01	 4.916452e-03	 
2.626960e-04	 8.781589e-02	 5.986451e-01	 9.343061e+02	 2.004924e-01	 4.852744e-03	 
2.626960e-04	 8.781589e-02	 5.986451e-01	 9.343061e+02	 2.004924e-01	 4.852744e-03	 
2.626960e-04	 8.858072e-02	 5.986391e-01	 9.383945e+02	 2.004655e-01	 4.790136e-03	 
2.626960e-04	 8.934888e-02	 5.986329e-01	 9.424823e+02	 2.004384e-01	 4.728604e-03	 
2.626960e-04	 9.012037e-02	 5.986265e-01	 9.465696e+02	 2.004111e-01	 4.668125e-03	 
2.626960e-04	 9.089520e-02	 5.986199e-01	 9.506563e+02	 2.003836e-01	 4.608677e-03	 
2.626960e-04	 9.167337e-02	 5.986131e-01	 9.547425e+02	 2.003560e-01	 4.550238e-03	 
2.626960e-04	 9.245488e-02	 5.986060e-01	 9.588281e+02	 2.003280e-01	 4.492786e-03	 
2.626960e-04	 9.244082e-02	 5.986061e-01	 9.587547e+02	 2.003286e-01	 4.493809e-03	 
2.626960e-04	 9.343431e-02	 5.985969e-01	 9.639232e+02	 2.002929e-01	 4.422479e-03	 
2.626960e-04	 9.343431e-02	 5.985969e-01	 9.639232e+02	 2.002929e-01	 4.422479e-03	 
2.626960e-04	 9.441895e-02	 5.985874e-01	 9.690174e+02	 2.002575e-01	 4.353637e-03	 
2.626960e-04	 9.540878e-02	 5.985776e-01	 9.741106e+02	 2.002216e-01	 4.286223e-03	 
2.626960e-04	 9.640381e-02	 5.985675e-01	 9.792030e+02	 2.001855e-01	 4.220198e-03	 
2.626960e-04	 9.740404e-02	 5.985570e-01	 9.842945e+02	 2.001489e-01	 4.155528e-03	 
2.626960e-04	 9.840948e-02	 5.985462e-01	 9.893850e+02	 2.001119e-01	 4.092177e-03	 
2.626960e-04	 1.729475e-01	 5.969934e-01	 1.309672e+03	 1.964298e-01	 1.768457e-03	 
2.626960e-04	 1.775861e-01	 5.968461e-01	 1.326764e+03	 1.961179e-01	 1.700776e-03	 
2.626960e-04	 1.822893e-01	 5.966902e-01	 1.343829e+03	 1.957897e-01	 1.636558e-03	 
2.626960e-04	 1.870576e-01	 5.965253e-01	 1.360864e+03	 1.954444e-01	 1.575586e-03	 
2.626960e-04	 1.830981e-01	 5.966627e-01	 1.346737e+03	 1.957320e-01	 1.625933e-03	 
2.626960e-04	 1.918913e-01	 5.963510e-01	 1.377868e+03	 1.950811e-01	 1.517658e-03	 
2.626960e-04	 1.969081e-01	 5.961625e-01	 1.395243e+03	 1.946898e-01	 1.461311e-03	 
2.626960e-04	 1.969081e-01	 5.961625e-01	 1.395243e+03	 1.946898e-01	 1.461311e-03	 
2.626960e-04	 2.019944e-01	 5.959634e-01	 1.412582e+03	 1.942778e-01	 1.407775e-03	 
2.626960e-04	 2.018957e-01	 5.959673e-01	 1.412249e+03	 1.942860e-01	 1.408781e-03	 
2.626960e-04	 2.071504e-01	 5.957531e-01	 1.429884e+03	 1.938444e-01	 1.356878e-03	 
2.626960e-04	 2.123767e-01	 5.955312e-01	 1.447146e+03	 1.933884e-01	 1.308462e-03	 
2.626960e-04	 2.176739e-01	 5.952973e-01	 1.464367e+03	 1.929089e-01	 1.262378e-03	 
2.626960e-04	 2.230424e-01	 5.950508e-01	 1.481543e+03	 1.924048e-01	 1.218489e-03	 
2.626960e-04	 2.226331e-01	 5.950700e-01	 1.480243e+03	 1.924439e-01	 1.221741e-03	 
2.626960e-04	 2.284828e-01	 5.947913e-01	 1.498674e+03	 1.918752e-01	 1.176668e-03	 
2.626960e-04	 2.344995e-01	 5.944927e-01	 1.517303e+03	 1.912670e-01	 1.133271e-03	 
2.626960e-04	 2.344995e-01	 5.944927e-01	 1.517303e+03	 1.912670e-01	 1.133271e-03	 
2.626960e-04	 2.406033e-01	 5.941772e-01	 1.535872e+03	 1.906257e-01	 1.092050e-03	 
2.626960e-04	 2.406033e-01	 5.941772e-01	 1.535872e+03	 1.906257e-01	 1.092050e-03	 
2.626960e-04	 2.467951e-01	 5.938441e-01	 1.554376e+03	 1.899498e-01	 1.052871e-03	 
2.626960e-04	 2.467951e-01	 5.938441e-01	 1.554376e+03	 1.899498e-01	 1.052871e-03	 
2.626960e-04	 2.455147e-01	 5.939141e-01	 1.550577e+03	 1.900917e-01	 1.060766e-03	 
2.626960e-04	 2.530757e-01	 5.934927e-01	 1.572814e+03	 1.892377e-01	 1.015611e-03	 
2.626960e-04	 2.530757e-01	 5.934927e-01	 1.572814e+03	 1.892377e-01	 1.015611e-03	 
2.626960e-04	 2.594463e-01	 5.931222e-01	 1.591180e+03	 1.884879e-01	 9.801577e-04	 
2.626960e-04	 2.594463e-01	 5.931222e-01	 1.591180e+03	 1.884879e-01	 9.801577e-04	 
2.626960e-04	 2.659078e-01	 5.927318e-01	 1.609471e+03	 1.876988e-01	 9.464031e-04	 
2.626960e-04	 2.659078e-01	 5.927318e-01	 1.609471e+03	 1.876988e-01	 9.464031e-04	 
2.626960e-04	 2.724613e-01	 5.923207e-01	 1.627683e+03	 1.868688e-01	 9.142492e-04	 
2.626960e-04	 2.724613e-01	 5.923207e-01	 1.627683e+03	 1.868688e-01	 9.142492e-04	 
2.626960e-04	 2.707678e-01	 5.924284e-01	 1.623010e+03	 1.870862e-01	 9.223667e-04	 
2.626960e-04	 2.792608e-01	 5.918780e-01	 1.646226e+03	 1.859758e-01	 8.829212e-04	 
2.626960e-04	 2.792608e-01	 5.918780e-01	 1.646226e+03	 1.859758e-01	 8.829212e-04	 
2.626960e-04	 2.861591e-01	 5.914119e-01	 1.664678e+03	 1.850363e-01	 8.530801e-04	 
2.626960e-04	 2.861591e-01	 5.914119e-01	 1.664678e+03	 1.850363e-01	 8.530801e-04	 
2.626960e-04	 2.931576e-01	 5.909214e-01	 1.683033e+03	 1.840486e-01	 8.246407e-04	 
2.626960e-04	 2.931576e-01	 5.909214e-01	 1.683033e+03	 1.840486e-01	 8.246407e-04	 
2.626960e-04	 3.002578e-01	 5.904057e-01	 1.701288e+03	 1.830107e-01	 7.975235e-04	 
2.626960e-04	 3.002578e-01	 5.904057e-01	 1.701288e+03	 1.830107e-01	 7.975235e-04	 
2.626960e-04	 2.986464e-01	 5.905243e-01	 1.697178e+03	 1.832494e-01	 8.035317e-04	 
2.626960e-04	 3.074611e-01	 5.898637e-01	 1.719438e+03	 1.819206e-01	 7.716545e-04	 
2.626960e-04	 3.074611e-01	 5.898637e-01	 1.719438e+03	 1.819206e-01	 7.716545e-04	 
2.626960e-04	 3.147694e-01	 5.892944e-01	 1.737476e+03	 1.807763e-01	 7.469647e-04	 
2.626960e-04	 3.147694e-01	 5.892944e-01	 1.737476e+03	 1.807763e-01	 7.469647e-04	 
2.626960e-04	 3.221842e-01	 5.886969e-01	 1.755397e+03	 1.795758e-01	 7.233896e-04	 
2.626960e-04	 3.221842e-01	 5.886969e-01	 1.755397e+03	 1.795758e-01	 7.233896e-04	 
2.626960e-04	 3.294342e-01	 5.880931e-01	 1.772557e+03	 1.783633e-01	 7.016634e-04	 
2.626960e-04	 9.280560e-01	 4.928747e-01	 2.308883e+03	 -1.215752e-02	 2.356910e-04	 
2.626960e-04	 9.280560e-01	 4.928747e-01	 2.308883e+03	 -1.215751e-02	 2.356910e-04	 
2.626960e-04	 9.627596e-01	 4.864063e-01	 2.305786e+03	 -2.509464e-02	 2.304144e-04	 
2.626960e-04	 9.627596e-01	 4.864063e-01	 2.305786e+03	 -2.509463e-02	 2.304144e-04	 
2.626960e-04	 1.000000e+00	 4.795368e-01	 2.300368e+03	 -3.883404e-02	 2.253426e-04	 
2.626960e-04	 1.000000e+00	 4.795368e-01	 2.300368e+03	 -3.883404e-02	 2.253426e-04	 
2.626960e-04	 9.875577e-01	 4.818227e-01	 2.302404e+03	 -3.426219e-02	 2.269745e-04	 
2.626960e-04	 1.000000e+00	 4.795368e-01	 2.300368e+03	 -3.883404e-02	 2.253426e-04	 
2.626960e-04	 1.000000e+00	 4.795368e-01	 2.300368e+03	 -3.883404e-02	 2.253426e-04	 
2.528057e-04	 9.215051e-03	 5.962892e-01	 2.904412e+02	 2.094077e-01	 1.445513e-01	 
2.528057e-04	 9.215051e-03	 5.962892e-01	 2.904412e+02	 2.094077e-01	 1.445513e-01	 
2.528057e-04	 9.579408e-03	 5.964232e-01	 2.965950e+02	 2.091585e-01	 1.363030e-01	 
2.528057e-04	 9.950615e-03	 5.965493e-01	 3.027415e+02	 2.089174e-01	 1.286760e-01	 
2.528057e-04	 9.803922e-03	 5.965006e-01	 3.003269e+02	 2.090112e-01	 1.316030e-01	 
2.528057e-04	 1.032867e-02	 5.966680e-01	 3.088811e+02	 2.086840e-01	 1.216124e-01	 
2.528057e-04	 8.293077e-02	 5.987329e-01	 9.078127e+02	 2.006878e-01	 5.287134e-03	 
2.528057e-04	 8.328500e-02	 5.987307e-01	 9.097656e+02	 2.006754e-01	 5.253480e-03	 
2.528057e-04	 8.363998e-02	 5.987285e-01	 9.117183e+02	 2.006631e-01	 5.220112e-03	 
2.528057e-04	 8.399572e-02	 5.987263e-01	 9.136710e+02	 2.006507e-01	 5.187027e-03	 
2.528057e-04	 8.384563e-02	 5.987272e-01	 9.128477e+02	 2.006559e-01	 5.200943e-03	 
2.528057e-04	 8.435222e-02	 5.987240e-01	 9.156234e+02	 2.006383e-01	 5.154222e-03	 
2.528057e-04	 8.480389e-02	 5.987211e-01	 9.180911e+02	 2.006226e-01	 5.113154e-03	 
2.528057e-04	 8.480389e-02	 5.987211e-01	 9.180911e+02	 2.006226e-01	 5.113154e-03	 
2.528057e-04	 8.525678e-02	 5.987181e-01	 9.205585e+02	 2.006069e-01	 5.072523e-03	 
2.528057e-04	 8.571087e-02	 5.987150e-01	 9.230258e+02	 2.005911e-01	 5.032323e-03	 
2.528057e-04	 8.616618e-02	 5.987119e-01	 9.254929e+02	 2.005752e-01	 4.992548e-03	 
2.528057e-04	 8.662270e-02	 5.987087e-01	 9.279597e+02	 2.005593e-01	 4.953192e-03	 
2.528057e-04	 8.708043e-02	 5.987054e-01	 9.304264e+02	 2.005433e-01	 4.914250e-03	 
2.528057e-04	 8.781907e-02	 5.986999e-01	 9.343928e+02	 2.005175e-01	 4.852481e-03	 
2.528057e-04	 8.781907e-02	 5.986999e-01	 9.343928e+02	 2.005175e-01	 4.852481e-03	 
2.528057e-04	 8.856084e-02	 5.986943e-01	 9.383586e+02	 2.004915e-01	 4.791746e-03	 
2.528057e-04	 8.930575e-02	 5.986885e-01	 9.423240e+02	 2.004653e-01	 4.732023e-03	 
2.528057e-04	 9.005380e-02	 5.986824e-01	 9.462888e+02	 2.004389e-01	 4.673293e-03	 
2.528057e-04	 9.080499e-02	 5.986761e-01	 9.502531e+02	 2.004123e-01	 4.615533e-03	 
2.528057e-04	 9.155931e-02	 5.986697e-01	 9.542168e+02	 2.003855e-01	 4.558726e-03	 
2.528057e-04	 9.231677e-02	 5.986630e-01	 9.581800e+02	 2.003585e-01	 4.502850e-03	 
2.528057e-04	 9.325753e-02	 5.986545e-01	 9.630788e+02	 2.003249e-01	 4.435033e-03	 
2.528057e-04	 9.325753e-02	 5.986545e-01	 9.630788e+02	 2.003249e-01	 4.435033e-03	 
2.528057e-04	 9.244082e-02	 5.986619e-01	 9.588275e+02	 2.003541e-01	 4.493809e-03	 
2.528057e-04	 9.420308e-02	 5.986456e-01	 9.679768e+02	 2.002909e-01	 4.368576e-03	 
2.528057e-04	 9.515343e-02	 5.986364e-01	 9.728739e+02	 2.002566e-01	 4.303446e-03	 
2.528057e-04	 9.610859e-02	 5.986270e-01	 9.777702e+02	 2.002220e-01	 4.239608e-03	 
2.528057e-04	 9.706856e-02	 5.986171e-01	 9.826656e+02	 2.001870e-01	 4.177032e-03	 
2.528057e-04	 9.803333e-02	 5.986070e-01	 9.875602e+02	 2.001517e-01	 4.115687e-03	 
2.528057e-04	 1.733028e-01	 5.970480e-01	 1.311112e+03	 1.964349e-01	 1.763111e-03	 
2.528057e-04	 1.779644e-01	 5.968998e-01	 1.328271e+03	 1.961207e-01	 1.695451e-03	 
2.528057e-04	 1.826913e-01	 5.967429e-01	 1.345401e+03	 1.957899e-01	 1.631263e-03	 
2.528057e-04	 1.874837e-01	 5.965770e-01	 1.362502e+03	 1.954418e-01	 1.570327e-03	 
2.528057e-04	 1.830981e-01	 5.967291e-01	 1.346863e+03	 1.957608e-01	 1.625933e-03	 
2.528057e-04	 1.923420e-01	 5.964015e-01	 1.379571e+03	 1.950755e-01	 1.512443e-03	 
2.528057e-04	 1.977325e-01	 5.961983e-01	 1.398206e+03	 1.946531e-01	 1.452397e-03	 
2.528057e-04	 1.977325e-01	 5.961983e-01	 1.398206e+03	 1.946531e-01	 1.452397e-03	 
2.528057e-04	 2.032028e-01	 5.959827e-01	 1.416799e+03	 1.942068e-01	 1.395552e-03	 
2.528057e-04	 2.018957e-01	 5.960351e-01	 1.412385e+03	 1.943151e-01	 1.408781e-03	 
2.528057e-04	 2.087535e-01	 5.957542e-01	 1.435348e+03	 1.937355e-01	 1.341700e-03	 
2.528057e-04	 2.143854e-01	 5.955122e-01	 1.453851e+03	 1.932379e-01	 1.290647e-03	 
2.528057e-04	 2.200989e-01	 5.952561e-01	 1.472305e+03	 1.927128e-01	 1.242216e-03	 
2.528057e-04	 2.258948e-01	 5.949853e-01	 1.490707e+03	 1.921589e-01	 1.196243e-03	 
2.528057e-04	 2.226331e-01	 5.951391e-01	 1.480390e+03	 1.924732e-01	 1.221741e-03	 
2.528057e-04	 2.317738e-01	 5.946991e-01	 1.509055e+03	 1.915749e-01	 1.152576e-03	 
2.528057e-04	 2.379029e-01	 5.943883e-01	 1.527851e+03	 1.909419e-01	 1.109954e-03	 
2.528057e-04	 2.379029e-01	 5.943883e-01	 1.527851e+03	 1.909419e-01	 1.109954e-03	 
2.528057e-04	 2.441216e-01	 5.940599e-01	 1.546584e+03	 1.902743e-01	 1.069476e-03	 
2.528057e-04	 2.504306e-01	 5.937130e-01	 1.565249e+03	 1.895704e-01	 1.031013e-03	 
2.528057e-04	 2.455147e-01	 5.939845e-01	 1.550734e+03	 1.901212e-01	 1.060766e-03	 
2.528057e-04	 2.568310e-01	 5.933470e-01	 1.583843e+03	 1.888286e-01	 9.944404e-04	 
2.528057e-04	 2.633238e-01	 5.929609e-01	 1.602362e+03	 1.880474e-01	 9.596472e-04	 
2.528057e-04	 2.699102e-01	 5.925541e-01	 1.620802e+03	 1.872250e-01	 9.265280e-04	 
2.528057e-04	 2.765912e-01	 5.921256e-01	 1.639160e+03	 1.863598e-01	 8.949853e-04	 
2.528057e-04	 2.707678e-01	 5.925000e-01	 1.623178e+03	 1.871157e-01	 9.223667e-04	 
2.528057e-04	 2.838210e-01	 5.916439e-01	 1.658638e+03	 1.853881e-01	 8.629856e-04	 
2.528057e-04	 2.838210e-01	 5.916439e-01	 1.658638e+03	 1.853881e-01	 8.629856e-04	 
2.528057e-04	 2.911614e-01	 5.911356e-01	 1.678012e+03	 1.843634e-01	 8.325731e-04	 
2.528057e-04	 2.911614e-01	 5.911356e-01	 1.678012e+03	 1.843634e-01	 8.325731e-04	 
2.528057e-04	 2.986142e-01	 5.905994e-01	 1.697276e+03	 1.832836e-01	 8.036526e-04	 
2.528057e-04	 2.986142e-01	 5.905994e-01	 1.697276e+03	 1.832836e-01	 8.036526e-04	 
2.528057e-04	 3.061812e-01	 5.900344e-01	 1.716423e+03	 1.821464e-01	 7.761362e-04	 
2.528057e-04	 3.061812e-01	 5.900344e-01	 1.716423e+03	 1.821464e-01	 7.761362e-04	 
2.528057e-04	 2.986464e-01	 5.905970e-01	 1.697358e+03	 1.832789e-01	 8.035317e-04	 
2.528057e-04	 3.138642e-01	 5.894392e-01	 1.735448e+03	 1.809495e-01	 7.499419e-04	 
2.528057e-04	 3.138642e-01	 5.894392e-01	 1.735448e+03	 1.809495e-01	 7.499419e-04	 
2.528057e-04	 3.216654e-01	 5.888129e-01	 1.754345e+03	 1.796904e-01	 7.249934e-04	 
2.528057e-04	 3.216654e-01	 5.888129e-01	 1.754345e+03	 1.796904e-01	 7.249934e-04	 
2.528057e-04	 3.295867e-01	 5.881540e-01	 1.773106e+03	 1.783666e-01	 7.012197e-04	 
2.528057e-04	 3.295867e-01	 5.881540e-01	 1.773106e+03	 1.783666e-01	 7.012197e-04	 
2.528057e-04	 3.294342e-01	 5.881669e-01	 1.772749e+03	 1.783926e-01	 7.016634e-04	 
2.528057e-04	 9.247972e-01	 4.935561e-01	 2.309368e+03	 -1.093115e-02	 2.362167e-04	 
2.528057e-04	 9.247972e-01	 4.935561e-01	 2.309368e+03	 -1.093115e-02	 2.362167e-04	 
2.528057e-04	 9.596674e-01	 4.870509e-01	 2.306442e+03	 -2.394244e-02	 2.308618e-04	 
2.528057e-04	 9.596674e-01	 4.870509e-01	 2.306442e+03	 -2.394244e-02	 2.308618e-04	 
2.528057e-04	 1.000000e+00	 4.796066e-01	 2.300668e+03	 -3.883192e-02	 2.253426e-04	 
2.528057e-04	 1.000000e+00	 4.796066e-01	 2.300668e+03	 -3.883191e-02	 2.253426e-04	 
2.528057e-04	 9.875577e-01	 4.818927e-01	 2.302704e+03	 -3.425942e-02	 2.269745e-04	 
2.528057e-04	 1.000000e+00	 4.796066e-01	 2.300668e+03	 -3.883191e-02	 2.253426e-04	 
2.528057e-04	 1.000000e+00	 4.796066e-01	 2.300668e+03	 -3.883191e-02	 2.253426e-04	 
2.432877e-04	 9.174900e-03	 5.962934e-01	 2.897622e+02	 2.094466e-01	 1.455111e-01	 
2.432877e-04	 9.508521e-03	 5.964180e-01	 2.954143e+02	 2.092168e-01	 1.378454e-01	 
2.432877e-04	 9.847918e-03	 5.965358e-01	 3.010603e+02	 2.089939e-01	 1.307136e-01	 
2.432877e-04	 9.803922e-03	 5.965210e-01	 3.003341e+02	 2.090222e-01	 1.316030e-01	 
2.432877e-04	 1.019309e-02	 5.966473e-01	 3.067004e+02	 2.087776e-01	 1.240697e-01	 
2.432877e-04	 1.061289e-02	 5.967727e-01	 3.134287e+02	 2.085277e-01	 1.167168e-01	 
2.432877e-04	 1.061289e-02	 5.967727e-01	 3.134287e+02	 2.085277e-01	 1.167168e-01	 
2.432877e-04	 8.321268e-02	 5.987812e-01	 9.094289e+02	 2.007010e-01	 5.260321e-03	 
2.432877e-04	 8.362955e-02	 5.987787e-01	 9.117229e+02	 2.006866e-01	 5.221087e-03	 
2.432877e-04	 8.423180e-02	 5.987750e-01	 9.150267e+02	 2.006657e-01	 5.165264e-03	 
2.432877e-04	 8.423180e-02	 5.987750e-01	 9.150267e+02	 2.006657e-01	 5.165264e-03	 
2.432877e-04	 8.410287e-02	 5.987758e-01	 9.143204e+02	 2.006702e-01	 5.177131e-03	 
2.432877e-04	 8.410287e-02	 5.987758e-01	 9.143204e+02	 2.006702e-01	 5.177131e-03	 
2.432877e-04	 8.384563e-02	 5.987774e-01	 9.129097e+02	 2.006791e-01	 5.200943e-03	 
2.432877e-04	 8.457752e-02	 5.987729e-01	 9.169177e+02	 2.006537e-01	 5.133668e-03	 
2.432877e-04	 8.505352e-02	 5.987698e-01	 9.195148e+02	 2.006372e-01	 5.090691e-03	 
2.432877e-04	 8.496617e-02	 5.987704e-01	 9.190388e+02	 2.006402e-01	 5.098533e-03	 
2.432877e-04	 8.496617e-02	 5.987704e-01	 9.190388e+02	 2.006402e-01	 5.098533e-03	 
2.432877e-04	 8.535570e-02	 5.987679e-01	 9.211596e+02	 2.006267e-01	 5.063720e-03	 
2.432877e-04	 8.574614e-02	 5.987653e-01	 9.232804e+02	 2.006131e-01	 5.029224e-03	 
2.432877e-04	 8.613746e-02	 5.987627e-01	 9.254010e+02	 2.005995e-01	 4.995041e-03	 
2.432877e-04	 8.652968e-02	 5.987600e-01	 9.275214e+02	 2.005859e-01	 4.961169e-03	 
2.432877e-04	 8.708385e-02	 5.987561e-01	 9.305089e+02	 2.005666e-01	 4.913961e-03	 
2.432877e-04	 8.708385e-02	 5.987561e-01	 9.305089e+02	 2.005666e-01	 4.913961e-03	 
2.432877e-04	 8.763980e-02	 5.987522e-01	 9.334962e+02	 2.005472e-01	 4.867352e-03	 
2.432877e-04	 8.819753e-02	 5.987481e-01	 9.364831e+02	 2.005276e-01	 4.821333e-03	 
2.432877e-04	 8.875703e-02	 5.987439e-01	 9.394698e+02	 2.005080e-01	 4.775895e-03	 
2.432877e-04	 8.931831e-02	 5.987395e-01	 9.424561e+02	 2.004883e-01	 4.731027e-03	 
2.432877e-04	 8.988137e-02	 5.987351e-01	 9.454422e+02	 2.004685e-01	 4.686722e-03	 
2.432877e-04	 9.093306e-02	 5.987265e-01	 9.509938e+02	 2.004314e-01	 4.605805e-03	 
2.432877e-04	 9.093306e-02	 5.987265e-01	 9.509938e+02	 2.004314e-01	 4.605805e-03	 
2.432877e-04	 9.199091e-02	 5.987175e-01	 9.565443e+02	 2.003938e-01	 4.526746e-03	 
2.432877e-04	 9.305492e-02	 5.987081e-01	 9.620938e+02	 2.003559e-01	 4.449493e-03	 
2.432877e-04	 9.244082e-02	 5.987136e-01	 9.588949e+02	 2.003778e-01	 4.493809e-03	 
2.432877e-04	 9.412508e-02	 5.986983e-01	 9.676422e+02	 2.003175e-01	 4.373995e-03	 
2.432877e-04	 9.520140e-02	 5.986881e-01	 9.731895e+02	 2.002788e-01	 4.300201e-03	 
2.432877e-04	 9.628389e-02	 5.986775e-01	 9.787358e+02	 2.002396e-01	 4.228065e-03	 
2.432877e-04	 9.838935e-02	 5.986559e-01	 9.894311e+02	 2.001626e-01	 4.093430e-03	 
2.432877e-04	 9.838935e-02	 5.986559e-01	 9.894311e+02	 2.001626e-01	 4.093430e-03	 
2.432877e-04	 1.721942e-01	 5.971431e-01	 1.307103e+03	 1.965345e-01	 1.779885e-03	 
2.432877e-04	 1.768265e-01	 5.969978e-01	 1.324221e+03	 1.962251e-01	 1.711554e-03	 
2.432877e-04	 1.815235e-01	 5.968438e-01	 1.341310e+03	 1.958995e-01	 1.646729e-03	 
2.432877e-04	 1.862856e-01	 5.966810e-01	 1.358370e+03	 1.955568e-01	 1.585190e-03	 
2.432877e-04	 1.830981e-01	 5.967908e-01	 1.346980e+03	 1.957876e-01	 1.625933e-03	 
2.432877e-04	 1.911132e-01	 5.965088e-01	 1.375400e+03	 1.951963e-01	 1.526733e-03	 
2.432877e-04	 1.964877e-01	 5.963086e-01	 1.394054e+03	 1.947791e-01	 1.465893e-03	 
2.432877e-04	 1.964877e-01	 5.963086e-01	 1.394054e+03	 1.947791e-01	 1.465893e-03	 
2.432877e-04	 2.019421e-01	 5.960962e-01	 1.412668e+03	 1.943383e-01	 1.408308e-03	 
