# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=10
# for k=1.05469e-05 to 239.653 h/Mpc,
# number of wavenumbers equal to 199
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_cdm                 13:t_fld                 14:t_ur                  15:t_tot              
       6.019799151469e+00      -5.769525193329e-04      -8.160627025793e+03      -8.494175141008e+03      -1.334655833341e-05      -5.338657770929e-04      -8.386952347562e+03       1.334664442732e-04       1.334664442732e-04      -5.626086071016e-09       3.516991212911e+00       3.523050611945e+00       3.142901578484e-07      -1.353355795106e-09       3.505815585103e+00 
       6.754325739140e+00      -4.706504886479e-04      -8.380636623288e+03      -8.723296068050e+03      -1.088759310781e-05      -4.355024523365e-04      -8.613163501414e+03       1.088756130841e-04       1.088756130841e-04      -4.589429255157e-09       3.611842459117e+00       3.618076184461e+00       2.540491254710e-07      -1.103941558125e-09       3.600374608618e+00 
       7.578478125682e+00      -3.836879967561e-04      -8.601026112158e+03      -8.952855596246e+03      -8.875868309519e-06      -3.550343799676e-04      -8.839801343992e+03       8.875859499190e-05       8.875859499190e-05      -3.741369108265e-09       3.706869671914e+00       3.713281697101e+00       2.175288505962e-07      -8.999016149853e-10       3.695112127762e+00 
       8.503192312539e+00      -3.126003898204e-04      -8.821720105253e+03      -9.182786891249e+03      -7.231371208968e-06      -2.892556479103e-04      -9.066798166801e+03       7.231391197758e-05       7.231391197758e-05      -3.048119025305e-09       3.802043812958e+00       3.808639097771e+00       1.766939287645e-07      -7.331072865670e-10       3.790000068365e+00 
       9.540738695147e+00      -2.545275745870e-04      -9.042488807282e+03      -9.412867468751e+03      -5.888009506996e-06      -2.355197560056e-04      -9.293931827681e+03       5.887993900140e-05       5.887993900140e-05      -2.481787809922e-09       3.897270359217e+00       3.904055052295e+00       1.445155975345e-07      -5.968482522224e-10       3.884945345064e+00 
       1.070488488363e+01      -2.071367181437e-04      -9.263960664069e+03      -9.643768755126e+03      -4.791654988755e-06      -1.916680884017e-04      -9.521862723998e+03       4.791702210042e-05       4.791702210042e-05      -2.019626029982e-09       3.992825886614e+00       3.999808336624e+00       1.150741426074e-07      -4.856512313685e-10       3.980225105071e+00 
       1.201107839061e+01      -1.684714979532e-04      -9.485251628230e+03      -9.874599918595e+03      -3.897223995596e-06      -1.558904216764e-04      -9.749706935567e+03       3.897260541909e-05       3.897260541909e-05      -1.642555898504e-09       4.088336800738e+00       4.095526928985e+00       9.345628090993e-08      -3.949263355624e-10       4.075468805873e+00 
       1.347665161033e+01      -1.369543547668e-04      -9.706808811399e+03      -1.010585706278e+04      -3.168195509205e-06      -1.267270094991e-04      -9.977949768180e+03       3.168175237478e-05       3.168175237478e-05      -1.335193260062e-09       4.184005239014e+00       4.191416149462e+00       7.513168610723e-08      -3.209722945522e-10       4.170880327400e+00 
       1.512105180899e+01      -1.112785683918e-04      -9.928521676520e+03      -1.033746793391e+04      -2.574214929100e-06      -1.029687182230e-04      -1.020651356044e+04       2.574217955574e-05       2.574217955574e-05      -1.084795124979e-09       4.279795701808e+00       4.287444076439e+00       5.844052134763e-08      -2.607232853123e-10       4.266427344770e+00 
       1.696609917814e+01      -9.037600859042e-05      -1.015059205801e+04      -1.056969603327e+04      -2.090688779705e-06      -8.362718615514e-05      -1.043565060026e+04       2.090679653878e-05       2.090679653878e-05      -8.809451908730e-10       4.375810744171e+00       4.383718109086e+00       4.859334658939e-08      -2.116732531859e-10       4.362216014257e+00 
       1.903627637539e+01      -7.335650270100e-05      -1.037129164358e+04      -1.080081691457e+04      -1.696959909930e-06      -6.787871912949e-05      -1.066364720810e+04       1.696967978237e-05       1.696967978237e-05      -7.149626437592e-10       4.471325208700e+00       4.479517736917e+00       4.011847849621e-08      -1.717337351048e-10       4.457528443766e+00 
       2.135905339438e+01      -5.951746412625e-05      -1.059212638953e+04      -1.103248190329e+04      -1.376829650165e-06      -5.507320018150e-05      -1.089212148891e+04       1.376830004537e-05       1.376830004537e-05      -5.799958609638e-10       4.567013715506e+00       4.575526416048e+00       3.404649553395e-08      -1.392562638270e-10       4.553043566266e+00 
       2.396525207492e+01      -4.826881188608e-05      -1.081273042608e+04      -1.126442456087e+04      -1.116618983583e-06      -4.466461589605e-05      -1.112079347823e+04       1.116615397401e-05       1.116615397401e-05      -4.702904319548e-10       4.662751114124e+00       4.671628521862e+00       2.556784918160e-08      -1.128563999765e-10       4.648644825290e+00 
       2.688945509006e+01      -3.912965498397e-05      -1.103282179527e+04      -1.149649703556e+04      -9.051970643187e-07      -3.620798847994e-05      -1.134949568799e+04       9.051997119985e-06       9.051997119985e-06      -3.811567517303e-10       4.758457477511e+00       4.767756438107e+00       2.214022512433e-08      -9.140588221184e-11       4.744263021745e+00 
       3.017046483717e+01      -3.170761359131e-05      -1.125208602552e+04      -1.172855812196e+04      -7.335031069221e-07      -2.934024124439e-05      -1.157806121435e+04       7.335060311098e-06       7.335060311098e-06      -3.087683684042e-10       4.854050393898e+00       4.863843501341e+00       1.722166706607e-08      -7.398411494823e-11       4.839829375596e+00 
       3.385181832217e+01      -2.568289936201e-05      -1.147026913360e+04      -1.196058011234e+04      -5.941380827707e-07      -2.376546781269e-05      -1.180642775655e+04       5.941366953173e-06       5.941366953173e-06      -2.500067342276e-10       4.949488236418e+00       4.959868291995e+00       1.475732116774e-08      -5.984081464499e-11       4.935319454700e+00 
       3.798236486915e+01      -2.079266339563e-05      -1.168593536427e+04      -1.219137216910e+04      -4.810090080661e-07      -1.924044892516e-05      -1.203337468176e+04       4.810112231291e-06       4.810112231291e-06      -2.023086150775e-10       5.044238047446e+00       5.055322560519e+00       1.147560130904e-08      -4.835933117056e-11       5.030223556533e+00 
       4.261691432122e+01      -1.682814957537e-05      -1.190057362529e+04      -1.242286602584e+04      -3.892998251338e-07      -1.557201857057e-05      -1.226075294055e+04       3.893004642643e-06       3.893004642643e-06      -1.636381728806e-10       5.139052815503e+00       5.150993809592e+00       9.591044076651e-09      -3.904982101658e-11       5.125320225046e+00 
       4.781696433381e+01      -1.361383962180e-05      -1.211247675752e+04      -1.265377597842e+04      -3.149436423974e-07      -1.259776619170e-05      -1.248722052709e+04       3.149441547925e-06       3.149441547925e-06      -1.322838276817e-10       5.233336354934e+00       5.246326394251e+00       7.645728208538e-09      -3.150053858805e-11       5.220050143575e+00 
       5.365151641124e+01      -1.100912712947e-05      -1.232122418793e+04      -1.288428575746e+04      -2.546901191374e-07      -1.018758592887e-05      -1.271286708802e+04       2.546896482217e-06       2.546896482217e-06      -1.068744081200e-10       5.327085915368e+00       5.341370638990e+00       6.099869432060e-09      -2.538160113478e-11       5.314455230841e+00 
       6.019799151469e+01      -8.898557191599e-06      -1.252502274283e+04      -1.311331645110e+04      -2.058665658403e-07      -8.234645019947e-06      -1.293651104687e+04       2.058661254987e-06       2.058661254987e-06      -8.628407338178e-11       5.419753435705e+00       5.435644197524e+00       4.779173439496e-09      -2.042218519049e-11       5.408045253168e+00 
       6.754325739140e+01      -7.190101515755e-06      -1.272441868519e+04      -1.334243771082e+04      -1.663449971293e-07      -6.653787918633e-06      -1.315955443266e+04       1.663446979658e-06       1.663446979658e-06      -6.961534675574e-11       5.511863360161e+00       5.529757908727e+00       4.021906823257e-09      -1.640634440898e-11       5.501414919172e+00 
       7.578478125682e+01      -5.806033471829e-06      -1.291467106328e+04      -1.356795911266e+04      -1.343272545289e-07      -5.373092411302e-06      -1.337816968216e+04       1.343273102826e-06       1.343273102826e-06      -5.611042984919e-11       5.601726400312e+00       5.622123779917e+00       3.097499876856e-09      -1.315187730862e-11       5.592967985808e+00 
       8.503192312539e+01      -4.686503815927e-06      -1.309706718157e+04      -1.379281416282e+04      -1.084296017992e-07      -4.337178876776e-06      -1.359501797566e+04       1.084294719194e-06       1.084294719194e-06      -4.518562779261e-11       5.690358462268e+00       5.713894655108e+00       2.563041224521e-09      -1.051830453185e-11       5.683830875783e+00 
       9.540738695147e+01      -3.781393148313e-06      -1.327006119683e+04      -1.401738897611e+04      -8.749187373056e-08      -3.499670756016e-06      -1.381018596766e+04       8.749176890041e-07       8.749176890041e-07      -3.635224395222e-11       5.777668377081e+00       5.805146651620e+00       2.071703456531e-09      -8.388074320772e-12       5.774053594075e+00 
       1.070488488363e+02      -3.049260307471e-06      -1.342855910984e+04      -1.423883044802e+04      -7.055547433520e-08      -2.822221441999e-06      -1.402049495423e+04       7.055553604998e-07       7.055553604998e-07      -2.920635378837e-11       5.862164687667e+00       5.894588784930e+00       1.692843449775e-09      -6.664120574385e-12       5.862320259411e+00 
       1.201107839061e+02      -2.456451452894e-06      -1.356450280837e+04      -1.445169970411e+04      -5.684225334929e-08      -2.273689923911e-06      -1.422013935061e+04       5.684224809777e-07       5.684224809777e-07      -2.342009434578e-11       5.941222469104e+00       5.979833007723e+00       1.414368187355e-09      -5.267750435979e-12       5.946217398137e+00 
       1.347665161033e+02      -1.978238711619e-06      -1.368340787303e+04      -1.466564676405e+04      -4.577989387207e-08      -1.831195232894e-06      -1.441807019186e+04       4.577988082235e-07       4.577988082235e-07      -1.875211712322e-11       6.018361731819e+00       6.064727320892e+00       1.125728074262e-09      -4.140709878011e-12       6.029524698902e+00 
       1.512105180899e+02      -1.591575708437e-06      -1.377251885305e+04      -1.487174582563e+04      -3.683527722317e-08      -1.473411373720e-06      -1.460483191358e+04       3.683528434300e-07       3.683528434300e-07      -1.497819724825e-11       6.089345638835e+00       6.145372472403e+00       8.406068633056e-10      -3.229347302855e-12       6.108308968298e+00 
       1.696609917814e+02      -1.279429171261e-06      -1.382898500615e+04      -1.507249659661e+04      -2.961443875482e-08      -1.184576863541e-06      -1.478208546130e+04       2.961442158853e-07       2.961442158853e-07      -1.193236615428e-11       6.154550685412e+00       6.222573834590e+00       6.928389561622e-10      -2.493744475036e-12       6.183305810042e+00 
       1.903627637539e+02      -1.027283080359e-06      -1.384227930026e+04      -1.526306417731e+04      -2.378147968860e-08      -9.512590542934e-07      -1.494415298247e+04       2.378147635733e-07       2.378147635733e-07      -9.473515592402e-12       6.211248166341e+00       6.294056010965e+00       5.414137397424e-10      -1.900154461012e-12       6.252180552314e+00 
       2.135905339438e+02      -8.237769716340e-07      -1.380482589330e+04      -1.544263990822e+04      -1.907362557992e-08      -7.629452912311e-07      -1.508919111814e+04       1.907363228078e-07       1.907363228078e-07      -7.491207042754e-12       6.258294082289e+00       6.359175326542e+00       4.402344090233e-10      -1.422106082032e-12       6.314215454696e+00 
       2.396525207492e+02      -6.594581327980e-07      -1.370382264116e+04      -1.560521120364e+04      -1.527219395889e-08      -6.108878709605e-07      -1.521018342858e+04       1.527219677401e-07       1.527219677401e-07      -5.893829154585e-12       6.292410020121e+00       6.415109356453e+00       3.520566405444e-10      -1.037773875219e-12       6.366530935863e+00 
