# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.996041
# for k=2.10937e-07 to 223.611 h/Mpc,
# number of wavenumbers equal to 873
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_cdm                 13:t_fld                 14:t_ur                  15:t_tot              
       1.426109496853e-06      -1.720728598838e+00      -1.290546449188e+00      -1.290546449188e+00      -1.290538172107e-01      -1.720728598835e+00      -9.954741925695e-01       5.698215005951e-01       5.694767763729e-01       1.938303239002e-09       1.938325094902e-09       1.938325096066e-09       1.938325096066e-09       1.938302542260e-09       1.938325079164e-09 
       1.459327854355e-06      -1.720729290895e+00      -1.290546968237e+00      -1.290546968237e+00      -1.290538301644e-01      -1.720729290892e+00      -9.954745830406e-01       5.698214996133e-01       5.694767755195e-01       2.029651576661e-09       2.029675539532e-09       2.029675540807e-09       2.029675540807e-09       2.029650812772e-09       2.029675522276e-09 
       1.493319966801e-06      -1.720730016228e+00      -1.290547512243e+00      -1.290547512243e+00      -1.290538436916e-01      -1.720730016224e+00      -9.954749922741e-01       5.698214984202e-01       5.694767744613e-01       2.125304921211e-09       2.125331197104e-09       2.125331198502e-09       2.125331198502e-09       2.125304083553e-09       2.125331178182e-09 
       1.528103857261e-06      -1.720730772221e+00      -1.290548079244e+00      -1.290548079244e+00      -1.290538580539e-01      -1.720730772217e+00      -9.954754188734e-01       5.698214980517e-01       5.694767742312e-01       2.225466173811e-09       2.225494970000e-09       2.225494971531e-09       2.225494971531e-09       2.225465256079e-09       2.225494949262e-09 
       1.563697968612e-06      -1.720731566335e+00      -1.290548674838e+00      -1.290548674838e+00      -1.290538729533e-01      -1.720731566331e+00      -9.954758669365e-01       5.698214970427e-01       5.694767733691e-01       2.330347742749e-09       2.330379313494e-09       2.330379315172e-09       2.330379315172e-09       2.330346736649e-09       2.330379290758e-09 
       1.600121173324e-06      -1.720732396680e+00      -1.290549297604e+00      -1.290549297604e+00      -1.290538886219e-01      -1.720732396675e+00      -9.954763354649e-01       5.698214962847e-01       5.694767727642e-01       2.440172097907e-09       2.440206704779e-09       2.440206706617e-09       2.440206706617e-09       2.440170995230e-09       2.440206679855e-09 
       1.637392783463e-06      -1.720733268128e+00      -1.290549951199e+00      -1.290549951199e+00      -1.290539049183e-01      -1.720733268123e+00      -9.954768271490e-01       5.698214949983e-01       5.694767716394e-01       2.555172153424e-09       2.555210099146e-09       2.555210101161e-09       2.555210101161e-09       2.555170944344e-09       2.555210071817e-09 
       1.675532560929e-06      -1.720734180500e+00      -1.290550635488e+00      -1.290550635488e+00      -1.290539219909e-01      -1.720734180494e+00      -9.954773419262e-01       5.698214936876e-01       5.694767704980e-01       2.675591830322e-09       2.675633436238e-09       2.675633438447e-09       2.675633438447e-09       2.675590504609e-09       2.675633406273e-09 
       1.714560727937e-06      -1.720735132559e+00      -1.290551349543e+00      -1.290551349543e+00      -1.290539400539e-01      -1.720735132553e+00      -9.954778791589e-01       5.698214931429e-01       5.694767701278e-01       2.801686553626e-09       2.801732153938e-09       2.801732156357e-09       2.801732156357e-09       2.801685101004e-09       2.801732121094e-09 
       1.754497977737e-06      -1.720736133864e+00      -1.290552100534e+00      -1.290552100534e+00      -1.290539587226e-01      -1.720736133857e+00      -9.954784440971e-01       5.698214914781e-01       5.694767686494e-01       2.933723710092e-09       2.933773715391e-09       2.933773718043e-09       2.933773718043e-09       2.933722117016e-09       2.933773679374e-09 
       1.795365485589e-06      -1.720737181199e+00      -1.290552886049e+00      -1.290552886049e+00      -1.290539783362e-01      -1.720737181192e+00      -9.954790350283e-01       5.698214900246e-01       5.694767673901e-01       3.071983376516e-09       3.072038204795e-09       3.072038207703e-09       3.072038207703e-09       3.071981629795e-09       3.072038165304e-09 
       1.837184919986e-06      -1.720738275874e+00      -1.290553707069e+00      -1.290553707069e+00      -1.290539989873e-01      -1.720738275866e+00      -9.954796527082e-01       5.698214890075e-01       5.694767665746e-01       3.216758797808e-09       3.216818901076e-09       3.216818904262e-09       3.216818904262e-09       3.216756883307e-09       3.216818857784e-09 
       1.879978454146e-06      -1.720739422074e+00      -1.290554566735e+00      -1.290554566735e+00      -1.290540206154e-01      -1.720739422065e+00      -9.954802994635e-01       5.698214879585e-01       5.694767657367e-01       3.368357015028e-09       3.368422901079e-09       3.368422904569e-09       3.368422904569e-09       3.368354916615e-09       3.368422853620e-09 
       1.923768777766e-06      -1.720740624787e+00      -1.290555468787e+00      -1.290555468787e+00      -1.290540431227e-01      -1.720740624777e+00      -9.954809780603e-01       5.698214862360e-01       5.694767642373e-01       3.527099529325e-09       3.527171773241e-09       3.527171777068e-09       3.527171777068e-09       3.527097228370e-09       3.527171721202e-09 
       1.968579109057e-06      -1.720741882680e+00      -1.290556412226e+00      -1.290556412226e+00      -1.290540667750e-01      -1.720741882669e+00      -9.954816878197e-01       5.698214848077e-01       5.694767630414e-01       3.693323046926e-09       3.693402250863e-09       3.693402255057e-09       3.693402255057e-09       3.693320524469e-09       3.693402193809e-09 
       2.014433207048e-06      -1.720743200893e+00      -1.290557400906e+00      -1.290557400906e+00      -1.290540914837e-01      -1.720743200881e+00      -9.954824315951e-01       5.698214830526e-01       5.694767615305e-01       3.867380083967e-09       3.867466927131e-09       3.867466931729e-09       3.867466931729e-09       3.867377318236e-09       3.867466864575e-09 
       2.061355384190e-06      -1.720744581409e+00      -1.290558436315e+00      -1.290558436315e+00      -1.290541173469e-01      -1.720744581395e+00      -9.954832105210e-01       5.698214811700e-01       5.694767599037e-01       4.049639796873e-09       4.049735017658e-09       4.049735022698e-09       4.049735022698e-09       4.049636764324e-09       4.049734949066e-09 
       2.109370519242e-06      -1.720746023143e+00      -1.290559517641e+00      -1.290559517641e+00      -1.290541446444e-01      -1.720746023129e+00      -9.954840240624e-01       5.698214801590e-01       5.694767591575e-01       4.240488771382e-09       4.240593144748e-09       4.240593150270e-09       4.240593150270e-09       4.240485447999e-09       4.240593069560e-09 
       2.158504070464e-06      -1.720747535501e+00      -1.290560651937e+00      -1.290560651937e+00      -1.290541730783e-01      -1.720747535485e+00      -9.954848774048e-01       5.698214784309e-01       5.694767577089e-01       4.440331700958e-09       4.440446132654e-09       4.440446138706e-09       4.440446138706e-09       4.440328057494e-09       4.440446050219e-09 
       2.208782089115e-06      -1.720749121636e+00      -1.290561841568e+00      -1.290561841568e+00      -1.290542027117e-01      -1.720749121618e+00      -9.954857723288e-01       5.698214759955e-01       5.694767555680e-01       4.649592412122e-09       4.649717895673e-09       4.649717902310e-09       4.649717902310e-09       4.649588416509e-09       4.649717805276e-09 
       2.260231233267e-06      -1.720750780611e+00      -1.290563085833e+00      -1.290563085833e+00      -1.290542338489e-01      -1.720750780592e+00      -9.954867083885e-01       5.698214739225e-01       5.694767538020e-01       4.868714752231e-09       4.868852335549e-09       4.868852342825e-09       4.868852342825e-09       4.868710371433e-09       4.868852236436e-09 
       2.312878781936e-06      -1.720752515976e+00      -1.290564387392e+00      -1.290564387392e+00      -1.290542665541e-01      -1.720752515955e+00      -9.954876875850e-01       5.698214722005e-01       5.694767524000e-01       5.098163434693e-09       5.098314266103e-09       5.098314274076e-09       5.098314274076e-09       5.098158632543e-09       5.098314157443e-09 
       2.366752649550e-06      -1.720754333682e+00      -1.290565750711e+00      -1.290565750711e+00      -1.290543007693e-01      -1.720754333659e+00      -9.954887132344e-01       5.698214702576e-01       5.694767507926e-01       5.338425039366e-09       5.338590401944e-09       5.338590410682e-09       5.338590410682e-09       5.338419774948e-09       5.338590282813e-09 
       2.421881400746e-06      -1.720756239528e+00      -1.290567180139e+00      -1.290567180139e+00      -1.290543364581e-01      -1.720756239503e+00      -9.954897885714e-01       5.698214676039e-01       5.694767484922e-01       5.590009072984e-09       5.590190395902e-09       5.590190405485e-09       5.590190405485e-09       5.590003300287e-09       5.590190265274e-09 
       2.478294265519e-06      -1.720758233060e+00      -1.290568675335e+00      -1.290568675335e+00      -1.290543739484e-01      -1.720758233033e+00      -9.954909134258e-01       5.698214653579e-01       5.694767466145e-01       5.853449137736e-09       5.853647935745e-09       5.853647946248e-09       5.853647946248e-09       5.853442809012e-09       5.853647792525e-09 
       2.536021154715e-06      -1.720760320975e+00      -1.290570241324e+00      -1.290570241324e+00      -1.290544131812e-01      -1.720760320945e+00      -9.954920915294e-01       5.698214628976e-01       5.694767445401e-01       6.129303880667e-09       6.129521844129e-09       6.129521855643e-09       6.129521855643e-09       6.129296942060e-09       6.129521687100e-09 
       2.595092675895e-06      -1.720762507762e+00      -1.290571881471e+00      -1.290571881471e+00      -1.290544542364e-01      -1.720762507729e+00      -9.954933254142e-01       5.698214602026e-01       5.694767422496e-01       6.418158302496e-09       6.418397286037e-09       6.418397298659e-09       6.418397298659e-09       6.418150694872e-09       6.418397113863e-09 
       2.655540149563e-06      -1.720764799969e+00      -1.290573600689e+00      -1.290573600689e+00      -1.290544970939e-01      -1.720764799932e+00      -9.954946187387e-01       5.698214567897e-01       5.694767392623e-01       6.720624935466e-09       6.720886998958e-09       6.720887012801e-09       6.720887012801e-09       6.720616592637e-09       6.720886810157e-09 
       2.717395625768e-06      -1.720767197885e+00      -1.290575399195e+00      -1.290575399195e+00      -1.290545421009e-01      -1.720767197846e+00      -9.954959717541e-01       5.698214537945e-01       5.694767367107e-01       7.037345278748e-09       7.037632616865e-09       7.037632632041e-09       7.037632632041e-09       7.037336131421e-09       7.037632409854e-09 
       2.780691901103e-06      -1.720769706100e+00      -1.290577280431e+00      -1.290577280431e+00      -1.290545893811e-01      -1.720769706057e+00      -9.954973870586e-01       5.698214513352e-01       5.694767347139e-01       7.368990991636e-09       7.369306001852e-09       7.369306018485e-09       7.369306018485e-09       7.368980964291e-09       7.369305774900e-09 
       2.845462536090e-06      -1.720772334055e+00      -1.290579251479e+00      -1.290579251479e+00      -1.290546388032e-01      -1.720772334007e+00      -9.954988699022e-01       5.698214483759e-01       5.694767322400e-01       7.716265290859e-09       7.716610664610e-09       7.716610682842e-09       7.716610682842e-09       7.716254297488e-09       7.716610415780e-09 
       2.911741872978e-06      -1.720775086583e+00      -1.290581315966e+00      -1.290581315966e+00      -1.290546905137e-01      -1.720775086531e+00      -9.955004230267e-01       5.698214450951e-01       5.694767294682e-01       8.079904609096e-09       8.080283286468e-09       8.080283306456e-09       8.080283306456e-09       8.079892555944e-09       8.080283013642e-09 
       2.979565053949e-06      -1.720777970705e+00      -1.290583479157e+00      -1.290583479157e+00      -1.290547445560e-01      -1.720777970648e+00      -9.955020503710e-01       5.698214411905e-01       5.694767260980e-01       8.460680035220e-09       8.461095260694e-09       8.461095282611e-09       8.461095282611e-09       8.460666818428e-09       8.461094961535e-09 
       3.048968039751e-06      -1.720780989519e+00      -1.290585743376e+00      -1.290585743376e+00      -1.290548012141e-01      -1.720780989456e+00      -9.955037537410e-01       5.698214374085e-01       5.694767228746e-01       8.859399072577e-09       8.859854350750e-09       8.859854374780e-09       8.859854374780e-09       8.859384580988e-09       8.859854022734e-09 
       3.119987628765e-06      -1.720784148666e+00      -1.290588112856e+00      -1.290588112856e+00      -1.290548606506e-01      -1.720784148598e+00      -9.955055363353e-01       5.698214339312e-01       5.694767199806e-01       9.276907223019e-09       9.277406381266e-09       9.277406407606e-09       9.277406407606e-09       9.276891335532e-09       9.277406021630e-09 
       3.192661476518e-06      -1.720787456884e+00      -1.290590594150e+00      -1.290590594150e+00      -1.290549228776e-01      -1.720787456809e+00      -9.955074030455e-01       5.698214302419e-01       5.694767169024e-01       9.714089754440e-09       9.714637027947e-09       9.714637056821e-09       9.714637056821e-09       9.714072336284e-09       9.714636633641e-09 
       3.267028115646e-06      -1.720790923970e+00      -1.290593194607e+00      -1.290593194608e+00      -1.290549878709e-01      -1.720790923887e+00      -9.955093593475e-01       5.698214256374e-01       5.694767129401e-01       1.017187361248e-08       1.017247370260e-08       1.017247373426e-08       1.017247373426e-08       1.017185451293e-08       1.017247327024e-08 
