# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=96.0791
# for k=2.10937e-07 to 223.611 h/Mpc,
# number of wavenumbers equal to 873
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_cdm                 13:t_fld                 14:t_ur                  15:t_tot              
       5.122633141442e+00      -7.218224144033e-04      -7.048631024973e+02      -9.784660544243e+02      -2.504827622615e+01      -7.214524326743e-04      -9.101720410415e+02       1.803631081686e-04       1.803631081686e-04      -2.658609048023e-08       1.117942807210e+00       1.161805118603e+00       1.161805118603e+00      -2.599472644500e-08       1.112707687431e+00 
       5.241954595663e+00      -6.931787834232e-04      -7.087935401072e+02      -9.839219233482e+02      -2.518793497882e+01      -6.928234842563e-04      -9.152471301302e+02       1.732058710641e-04       1.732058710641e-04      -2.553167471851e-08       1.124173898808e+00       1.168283181539e+00       1.168283181539e+00      -2.496377813688e-08       1.118911632123e+00 
       5.364055403596e+00      -6.656531080093e-04      -7.127258034457e+02      -9.893804647769e+02      -2.532766187102e+01      -6.653119183635e-04      -9.203246902586e+02       1.663279795909e-04       1.663279795909e-04      -2.451840028174e-08       1.130407815418e+00       1.174764394501e+00       1.174764394501e+00      -2.397305526544e-08       1.125118563005e+00 
       5.489000304706e+00      -6.392029463500e-04      -7.166601695633e+02      -9.948420583578e+02      -2.546746685111e+01      -6.388753149382e-04      -9.254050751106e+02       1.597188287345e-04       1.597188287345e-04      -2.354470518886e-08       1.136644989234e+00       1.181249217879e+00       1.181249217879e+00      -2.302103061778e-08       1.131328919401e+00 
       5.616855546432e+00      -6.137867394370e-04      -7.205961123520e+02      -1.000305982572e+03      -2.560733195064e+01      -6.134721362765e-04      -9.304876125718e+02       1.533680340691e-04       1.533680340691e-04      -2.260907402784e-08       1.142884623633e+00       1.187736830691e+00       1.187736830691e+00      -2.210622283551e-08       1.137541914032e+00 
       5.747688919317e+00      -5.893647630229e-04      -7.245334551329e+02      -1.005772024846e+03      -2.574725049888e+01      -5.890626784893e-04      -9.355721013626e+02       1.472656696223e-04       1.472656696223e-04      -2.171003061012e-08       1.149126391047e+00       1.194226909822e+00       1.194226909822e+00      -2.122718826389e-08       1.143757234957e+00 
       5.881569792947e+00      -5.658995697291e-04      -7.284729557788e+02      -1.011241196005e+03      -2.588725016613e+01      -5.656095133950e-04      -9.406594862228e+02       1.414023783487e-04       1.414023783487e-04      -2.084621019201e-08       1.155371531537e+00       1.200720751618e+00       1.200720751618e+00      -2.038259284417e-08       1.149976122645e+00 
       6.018569152733e+00      -5.433538740107e-04      -7.324138950143e+02      -1.016712550572e+03      -2.602730509179e+01      -5.430753745576e-04      -9.457488819215e+02       1.357688436394e-04       1.357688436394e-04      -2.001622891184e-08       1.161618861564e+00       1.207217144277e+00       1.207217144277e+00      -1.957108325257e-08       1.156197413899e+00 
       6.158759637549e+00      -5.216922221465e-04      -7.363560224103e+02      -1.022185753600e+03      -2.616740676097e+01      -5.214248264290e-04      -9.508399755165e+02       1.303562066072e-04       1.303562066072e-04      -1.921878604977e-08       1.167867992274e+00       1.213715696423e+00       1.213715696423e+00      -1.879138781585e-08       1.162420732054e+00 
       6.302215578245e+00      -5.008811107737e-04      -7.402999627870e+02      -1.027661640742e+03      -2.630757806055e+01      -5.006243828211e-04      -9.559335477668e+02       1.251560957053e-04       1.251560957053e-04      -1.845265802465e-08       1.174119945473e+00       1.220217480478e+00       1.220217480478e+00      -1.804231040478e-08       1.168647102703e+00 
       6.449013037061e+00      -4.808875970016e-04      -7.442454385290e+02      -1.033139869513e+03      -2.644780868609e+01      -4.806411177260e-04      -9.610292754441e+02       1.201602794315e-04       1.201602794315e-04      -1.771661882381e-08       1.180374224597e+00       1.226722002145e+00       1.226722002145e+00      -1.732265198606e-08       1.174876049320e+00 
       6.599229847952e+00      -4.616799272619e-04      -7.481919928865e+02      -1.038619822203e+03      -2.658808298550e+01      -4.614432938525e-04      -9.661265821819e+02       1.153608234631e-04       1.153608234631e-04      -1.700950632667e-08       1.186630124959e+00       1.233228542726e+00       1.233228542726e+00      -1.663127645620e-08       1.181106881621e+00 
       6.752945657859e+00      -4.432279033060e-04      -7.521397503196e+02      -1.044101680632e+03      -2.672840551864e+01      -4.430007284303e-04      -9.712256361279e+02       1.107501821076e-04       1.107501821076e-04      -1.633020700909e-08       1.192887829304e+00       1.239737310472e+00       1.239737310472e+00      -1.596709502886e-08       1.187339796430e+00 
       6.910241968940e+00      -4.255027372872e-04      -7.560893330047e+02      -1.049586289128e+03      -2.686879880323e+01      -4.252846483690e-04      -9.763272247765e+02       1.063211620922e-04       1.063211620922e-04      -1.567766398646e-08       1.199148329516e+00       1.246249352917e+00       1.246249352917e+00      -1.532907440461e-08       1.193575794609e+00 
       7.071202181780e+00      -4.084758282042e-04      -7.600398089663e+02      -1.055072404866e+03      -2.700922990436e+01      -4.082664673269e-04      -9.814301865290e+02       1.020666168317e-04       1.020666168317e-04      -1.505082263303e-08       1.205410132900e+00       1.252763139143e+00       1.252763139143e+00      -1.471618338737e-08       1.199813407021e+00 
       7.235911639616e+00      -3.921202838306e-04      -7.639913128019e+02      -1.060560210728e+03      -2.714970418057e+01      -3.919193068627e-04      -9.865346919327e+02       9.797982671568e-05       9.797982671568e-05      -1.444869743286e-08       1.211673467573e+00       1.259278923780e+00       1.259278923780e+00      -1.412745849457e-08       1.206052875018e+00 
       7.404457673582e+00      -3.764105320476e-04      -7.679446509325e+02      -1.066050807714e+03      -2.729025054655e+01      -3.762176079651e-04      -9.916417671386e+02       9.405440199128e-05       9.405440199128e-05      -1.387034615672e-08       1.217939601928e+00       1.265798046396e+00       1.265798046396e+00      -1.356197844578e-08       1.212295478484e+00 
       7.576929649016e+00      -3.613212002621e-04      -7.718991402582e+02      -1.071543301303e+03      -2.743084462111e+01      -3.611360110448e-04      -9.967505742374e+02       9.028400276120e-05       9.028400276120e-05      -1.331482863354e-08       1.224207411750e+00       1.272319364973e+00       1.272319364973e+00      -1.301882385232e-08       1.218540119894e+00 
       7.753419012842e+00      -3.468280525363e-04      -7.758543330921e+02      -1.077037084801e+03      -2.757147131713e+01      -3.466502925882e-04      -1.001860547280e+03       8.666257314704e-05       8.666257314704e-05      -1.278125933263e-08       1.230476215068e+00       1.278842190054e+00       1.278842190054e+00      -1.249712904236e-08       1.224786136160e+00 
       7.934019342058e+00      -3.329084202103e-04      -7.798112672955e+02      -1.082533569623e+03      -2.771216795461e+01      -3.327377955548e-04      -1.006973002343e+03       8.318444888870e-05       8.318444888870e-05      -1.226880470317e-08       1.236747656175e+00       1.285368254091e+00       1.285368254091e+00      -1.199607903648e-08       1.231035183134e+00 
       8.118826393348e+00      -3.195398469456e-04      -7.837695938707e+02      -1.088032319544e+03      -2.785292194470e+01      -3.193760751153e-04      -1.012087528421e+03       7.984401877883e-05       7.984401877883e-05      -1.177663103713e-08       1.243021129571e+00       1.291896958861e+00       1.291896958861e+00      -1.151485851959e-08       1.237286683420e+00 
       8.307938153857e+00      -3.067005988093e-04      -7.877284980774e+02      -1.093532229368e+03      -2.799370542035e+01      -3.065434084787e-04      -1.017203094662e+03       7.663585211968e-05       7.663585211968e-05      -1.130394631004e-08       1.249295385301e+00       1.298427026685e+00       1.298427026685e+00      -1.105269327734e-08       1.243539410277e+00 
       8.501454893144e+00      -2.943703431416e-04      -7.916886521375e+02      -1.099034231911e+03      -2.813454244441e+01      -2.942194734066e-04      -1.022320568810e+03       7.355486835165e-05       7.355486835165e-05      -1.084999907315e-08       1.255571461629e+00       1.304959567208e+00       1.304959567208e+00      -1.060884851654e-08       1.249794422061e+00 
       8.699479216345e+00      -2.825293530509e-04      -7.956503371799e+02      -1.104538720535e+03      -2.827544359998e+01      -2.823845531192e-04      -1.027440316435e+03       7.059613827981e-05       7.059613827981e-05      -1.041406461968e-08       1.261849805784e+00       1.311495073917e+00       1.311495073917e+00      -1.018261569242e-08       1.256052187289e+00 
       8.902116118578e+00      -2.711582041955e-04      -7.996125748069e+02      -1.110044401643e+03      -2.841637440831e+01      -2.710192332310e-04      -1.032561127229e+03       6.775480830775e-05       6.775480830775e-05      -9.995425744364e-09       1.268128841399e+00       1.318031941992e+00       1.318031941992e+00      -9.773293511821e-09       1.262311164170e+00 
       9.109473040610e+00      -2.602385347199e-04      -8.035752241024e+02      -1.115551107822e+03      -2.855733030244e+01      -2.601051612983e-04      -1.037682842410e+03       6.502629032457e-05       6.502629032457e-05      -9.593406048735e-09       1.274408330019e+00       1.324569957298e+00       1.324569957298e+00      -9.380220618906e-09       1.268571142788e+00 
       9.321659925827e+00      -2.497531183896e-04      -8.075395082558e+02      -1.121060497941e+03      -2.869835564936e+01      -2.496251199168e-04      -1.042807009299e+03       6.240627997921e-05       6.240627997921e-05      -9.207375058956e-09       1.280690229705e+00       1.331111186029e+00       1.331111186029e+00      -9.002780654553e-09       1.274834097532e+00 
