# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0
# for k=2.10937e-07 to 223.611 h/Mpc,
# number of wavenumbers equal to 873
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_cdm                 13:t_fld                 14:t_ur                  15:t_tot              
       1.657651079302e+00      -3.967533725747e-03      -4.981810165903e+04      -5.007399262496e+04      -9.922192450081e+02      -3.959065189427e-03      -1.629554960280e+04       9.897662973568e-04       9.897662973568e-04      -5.145283891254e-07       5.955596957967e+00       5.956433014112e+00       5.956433014112e+00      -5.115583566907e-07       5.954415957803e+00 
       1.696262947779e+00      -3.816816284490e-03      -5.018428631151e+04      -5.044208018579e+04      -9.995128908525e+02      -3.808669452009e-03      -1.641533504006e+04       9.521673630023e-04       9.521673630023e-04      -4.949826662613e-07       5.999372680043e+00       6.000217814582e+00       6.000217814582e+00      -4.921254600524e-07       5.998185559582e+00 
       1.735774120152e+00      -3.671658787957e-03      -5.055087811213e+04      -5.081057888623e+04      -1.006814681118e+03      -3.663821791732e-03      -1.653525418137e+04       9.159554479330e-04       9.159554479330e-04      -4.761579824338e-07       6.043197096523e+00       6.044051499498e+00       6.044051499498e+00      -4.734094403179e-07       6.042004006040e+00 
       1.776205573942e+00      -3.531859918384e-03      -5.091780981352e+04      -5.117942111484e+04      -1.014123276739e+03      -3.524321320538e-03      -1.665528502533e+04       8.810803301344e-04       8.810803301344e-04      -4.580282298355e-07       6.087062160076e+00       6.087926030098e+00       6.087926030098e+00      -4.553843403843e-07       6.085863259907e+00 
       1.817578764848e+00      -3.397230363947e-03      -5.128508387522e+04      -5.154860924081e+04      -1.021438725067e+03      -3.389979130686e-03      -1.677542834817e+04       8.474947826716e-04       8.474947826716e-04      -4.405688576444e-07       6.130968144475e+00       6.131841690452e+00       6.131841690452e+00      -4.380257511471e-07       6.129763603859e+00 
       1.859915641305e+00      -3.267591797752e-03      -5.165277742495e+04      -5.191822079460e+04      -1.028762562635e+03      -3.260617275918e-03      -1.689570938044e+04       8.151543189795e-04       8.151543189795e-04      -4.237567396148e-07       6.174924261393e+00       6.175807704385e+00       6.175807704385e+00      -4.213106798550e-07       6.173714257221e+00 
       1.903238658337e+00      -3.142767585861e-03      -5.202090921856e+04      -5.228827489132e+04      -1.036095166768e+03      -3.136059499316e-03      -1.701613432915e+04       7.840148748289e-04       7.840148748289e-04      -4.075689690508e-07       6.218932763937e+00       6.219826336790e+00       6.219826336790e+00      -4.052163520387e-07       6.217717482665e+00 
       1.947570790995e+00      -3.022582639811e-03      -5.238942503265e+04      -5.265871738926e+04      -1.043435462097e+03      -3.016131086140e-03      -1.713668555593e+04       7.540327715350e-04       7.540327715350e-04      -3.919828396798e-07       6.262987185133e+00       6.263891131833e+00       6.263891131833e+00      -3.897201924957e-07       6.261766825017e+00 
       1.992935547568e+00      -2.906869164362e-03      -5.275828779678e+04      -5.302951109084e+04      -1.050782714103e+03      -2.900664599306e-03      -1.725735095432e+04       7.251661498264e-04       7.251661498264e-04      -3.769765910491e-07       6.307083103472e+00       6.307997679841e+00       6.307997679841e+00      -3.748005663833e-07       6.305857874519e+00 
       2.039356982724e+00      -2.795466804548e-03      -5.312748915309e+04      -5.340064748030e+04      -1.058136756533e+03      -2.789500026121e-03      -1.737812776028e+04       6.973750065302e-04       6.973750065302e-04      -3.625294275944e-07       6.351219507641e+00       6.352144982512e+00       6.352144982512e+00      -3.604367981779e-07       6.349989631542e+00 
       2.086859710699e+00      -2.688219996253e-03      -5.349700764730e+04      -5.377210518106e+04      -1.065497158848e+03      -2.682482134518e-03      -1.749900900341e+04       6.706205336295e-04       6.706205336295e-04      -3.486211750489e-07       6.395393798829e+00       6.396330454909e+00       6.396330454909e+00      -3.466088300667e-07       6.394159510217e+00 
       2.135468918632e+00      -2.584984253688e-03      -5.386693950117e+04      -5.414398085859e+04      -1.072865844810e+03      -2.579466747110e-03      -1.762002614967e+04       6.448666867775e-04       6.448666867775e-04      -3.352330958382e-07       6.439617509296e+00       6.440565645361e+00       6.440565645361e+00      -3.332980326363e-07       6.438379053135e+00 
       2.185210380083e+00      -2.485612866638e-03      -5.423724089027e+04      -5.451623101791e+04      -1.080241944368e+03      -2.480307466832e-03      -1.774116501224e+04       6.200768667079e-04       6.200768667079e-04      -3.223461639094e-07       6.483885400595e+00       6.484845330447e+00       6.484845330447e+00      -3.204854896600e-07       6.482643036643e+00 
       2.236110468807e+00      -2.389963544503e-03      -5.460784772220e+04      -5.488879133475e+04      -1.087624185860e+03      -2.384862306799e-03      -1.786240465544e+04       5.962155766997e-04       5.962155766997e-04      -3.099419263675e-07       6.528189823416e+00       6.529161875841e+00       6.529161875841e+00      -3.081528547605e-07       6.526943826970e+00 
       2.288196172800e+00      -2.297901484251e-03      -5.497874925544e+04      -5.526165095754e+04      -1.095012355945e+03      -2.292996751715e-03      -1.798374155166e+04       5.732491879287e-04       5.732491879287e-04      -2.980029013399e-07       6.572529479812e+00       6.573514000439e+00       6.573514000439e+00      -2.962827469777e-07       6.571280141286e+00 
       2.341495108641e+00      -2.209299043513e-03      -5.534999734781e+04      -5.563486211110e+04      -1.102407487907e+03      -2.204583431659e-03      -1.810519269047e+04       5.511458579148e-04       5.511458579148e-04      -2.865125355810e-07       6.616910553270e+00       6.617907906756e+00       6.617907906756e+00      -2.848587086182e-07       6.615658177704e+00 
       2.396035536156e+00      -2.124030921506e-03      -5.572159848603e+04      -5.600843163037e+04      -1.109809716131e+03      -2.119497313302e-03      -1.822676028033e+04       5.298743283255e-04       5.298743283255e-04      -2.754545795131e-07       6.661333830921e+00       6.662344401051e+00       6.662344401051e+00      -2.738645839033e-07       6.660078739802e+00 
       2.451846373415e+00      -2.041973779899e-03      -5.609349557108e+04      -5.638230245529e+04      -1.117217909176e+03      -2.037615321575e-03      -1.834842573571e+04       5.094038303938e-04       5.094038303938e-04      -2.648130380572e-07       6.705792501184e+00       6.706816690663e+00       6.706816690663e+00      -2.632844700844e-07       6.704535034701e+00 
       2.508957212070e+00      -1.963010318238e-03      -5.646567413331e+04      -5.675646013080e+04      -1.124631781308e+03      -1.958820406399e-03      -1.847018434872e+04       4.897051015997e-04       4.897051015997e-04      -2.545726991547e-07       6.750284827561e+00       6.751323059762e+00       6.751323059762e+00      -2.531032429129e-07       6.749025344501e+00 
       2.567398333045e+00      -1.887029147681e-03      -5.683817364590e+04      -5.713094433553e+04      -1.132052120767e+03      -1.883001416689e-03      -1.859204903319e+04       4.707503541723e-04       4.707503541723e-04      -2.447191173922e-07       6.794815518710e+00       6.795868239742e+00       6.795868239742e+00      -2.433065403604e-07       6.793554396198e+00 
       2.627200722600e+00      -1.813920660936e-03      -5.721097419799e+04      -5.750573542481e+04      -1.139478534732e+03      -1.810048979108e-03      -1.871401337603e+04       4.525122447771e-04       4.525122447771e-04      -2.352380783948e-07       6.839382192861e+00       6.840449871839e+00       6.840449871839e+00      -2.338802301033e-07       6.838119828869e+00 
       2.688396088751e+00      -1.743579252512e-03      -5.758405898851e+04      -5.788081685723e+04      -1.146910695180e+03      -1.739857713578e-03      -1.883607197740e+04       4.349644283946e-04       4.349644283946e-04      -2.261158867599e-07       6.883982856113e+00       6.885065986277e+00       6.885065986277e+00      -2.248106957942e-07       6.882719670313e+00 
       2.751016878095e+00      -1.675903624951e-03      -5.795743058790e+04      -5.825619134420e+04      -1.154348657465e+03      -1.672326538858e-03      -1.895822571463e+04       4.180816347145e-04       4.180816347145e-04      -2.173394057706e-07       6.928617814453e+00       6.929716914722e+00       6.929716914722e+00      -2.160848765469e-07       6.927354248834e+00 
       2.815096293000e+00      -1.610795746982e-03      -5.833108232152e+04      -5.863185232084e+04      -1.161792291323e+03      -1.607357632922e-03      -1.908047244429e+04       4.018394082305e-04       4.018394082305e-04      -2.088959222836e-07       6.973286258255e+00       6.974401874479e+00       6.974401874479e+00      -2.076901326037e-07       6.972022778577e+00 
       2.880668309223e+00      -1.548160934415e-03      -5.870500320808e+04      -5.900778915054e+04      -1.169241383022e+03      -1.544856513682e-03      -1.920280868361e+04       3.862141284205e-04       3.862141284205e-04      -2.007731572202e-07       7.017986875358e+00       7.019119581749e+00       7.019119581749e+00      -1.996142557656e-07       7.016723972562e+00 
       2.947767693913e+00      -1.487908517781e-03      -5.907920802782e+04      -5.938401698879e+04      -1.176696234247e+03      -1.484732705201e-03      -1.932523935119e+04       3.711831763001e-04       3.711831763001e-04      -1.929593521500e-07       7.062721445906e+00       7.063871846834e+00       7.063871846834e+00      -1.918455554766e-07       7.061459636685e+00 
       3.016430024053e+00      -1.429949996751e-03      -5.945367167301e+04      -5.976051080267e+04      -1.184156349095e+03      -1.426897896052e-03      -1.944775629090e+04       3.567244740129e-04       3.567244740129e-04      -1.854430299456e-07       7.107486961120e+00       7.108655691941e+00       7.108655691941e+00      -1.843726208603e-07       7.106226790185e+00 
       3.086691705318e+00      -1.374200608774e-03      -5.982839202113e+04      -6.013726873325e+04      -1.191621690137e+03      -1.371267504608e-03      -1.957035888418e+04       3.428168761520e-04       3.428168761520e-04      -1.782131982122e-07       7.152283162353e+00       7.153470891528e+00       7.153470891528e+00      -1.771845229742e-07       7.151025203396e+00 
       3.158589991383e+00      -1.320578900805e-03      -6.020338095958e+04      -6.051430317210e+04      -1.199092501004e+03      -1.317760251683e-03      -1.969305114103e+04       3.294400629208e-04       3.294400629208e-04      -1.712592937467e-07       7.197111476070e+00       7.198318907221e+00       7.198318907221e+00      -1.702707595905e-07       7.195856333019e+00 
       3.232163003671e+00      -1.269005770263e-03      -6.057862678180e+04      -6.089160265219e+04      -1.206568555051e+03      -1.266297203540e-03      -1.981582931574e+04       3.165743008850e-04       3.165743008850e-04      -1.645710581649e-07       7.241970504348e+00       7.243198377487e+00       7.243198377487e+00      -1.636211315406e-07       7.240718813347e+00 
       3.307449751565e+00      -1.219404895278e-03      -6.095411462886e+04      -6.126915248760e+04      -1.214049562529e+03      -1.216802201217e-03      -1.993868861796e+04       3.042005503042e-04       3.042005503042e-04      -1.581385936983e-07       7.286858468593e+00       7.288107561929e+00       7.288107561929e+00      -1.572257981899e-07       7.285610899701e+00 
       3.384490153098e+00      -1.171702996403e-03      -6.132984451815e+04      -6.164695319752e+04      -1.221535530501e+03      -1.169202121678e-03      -2.006162919034e+04       2.923005304195e-04       2.923005304195e-04      -1.519523971328e-07       7.331775369425e+00       7.333046501853e+00       7.333046501853e+00      -1.510753111808e-07       7.330532628217e+00 
       3.463325056108e+00      -1.125829685251e-03      -6.170583178792e+04      -6.202502058194e+04      -1.229026772221e+03      -1.123426726781e-03      -2.018465615639e+04       2.808566816952e-04       2.808566816952e-04      -1.460033401812e-07       7.376723043270e+00       7.378017076653e+00       7.378017076653e+00      -1.451605949185e-07       7.375485872242e+00 
       3.543996259906e+00      -1.081716277022e-03      -6.208204763138e+04      -6.240332602522e+04      -1.236522721288e+03      -1.079407478330e-03      -2.030776018788e+04       2.698518695826e-04       2.698518695826e-04      -1.402825154846e-07       7.421698044528e+00       7.423015884965e+00       7.423015884965e+00      -1.394727934607e-07       7.420467225898e+00 
       3.626546537431e+00      -1.039297014589e-03      -6.245848690887e+04      -6.278186484746e+04      -1.244023283812e+03      -1.037078759558e-03      -2.043093973768e+04       2.592696898894e-04       2.592696898894e-04      -1.347813953583e-07       7.466699761188e+00       7.468042361901e+00       7.468042361901e+00      -1.340034283483e-07       7.465476118506e+00 
       3.711019657933e+00      -9.985089468422e-04      -6.283517193308e+04      -6.316065991703e+04      -1.251528912979e+03      -9.963777537198e-04      -2.055420222669e+04       2.490944384300e-04       2.490944384300e-04      -1.294918160149e-07       7.511730862351e+00       7.513099226677e+00       7.513099226677e+00      -1.287443829183e-07       7.510515262058e+00 
       3.797460410179e+00      -9.592906843245e-04      -6.321208233065e+04      -6.353969124586e+04      -1.259039211020e+03      -9.572432023952e-04      -2.067754112549e+04       2.393108005988e-04       2.393108005988e-04      -1.244058161889e-07       7.556788906926e+00       7.558184090040e+00       7.558184090040e+00      -1.236877418613e-07       7.555582261500e+00 
       3.885914626200e+00      -9.215828069732e-04      -6.358917779057e+04      -6.391891887971e+04      -1.266553384664e+03      -9.196158123513e-04      -2.080094340364e+04       2.299039530878e-04       2.299039530878e-04      -1.195156900146e-07       7.601869077274e+00       7.603292188409e+00       7.603292188409e+00      -1.188258437927e-07       7.600672347928e+00 
       3.976429205591e+00      -8.853293290218e-04      -6.396650511257e+04      -6.429839030746e+04      -1.274072376685e+03      -8.834397173225e-04      -2.092442449508e+04       2.208599293306e-04       2.208599293306e-04      -1.148141770027e-07       7.646976972751e+00       7.648429179853e+00       7.648429179853e+00      -1.141514701339e-07       7.645791170156e+00 
       4.069052140382e+00      -8.504754457440e-04      -6.434405471099e+04      -6.467809647241e+04      -1.281596006138e+03      -8.486602295619e-04      -2.104798142371e+04       2.121650573905e-04       2.121650573905e-04      -1.102941698257e-07       7.692111444900e+00       7.693593976503e+00       7.693593976503e+00      -1.096575545837e-07       7.690937632987e+00 
       4.163832540478e+00      -8.169678433651e-04      -6.472177625663e+04      -6.505798743201e+04      -1.289123281414e+03      -8.152241490917e-04      -2.117159790440e+04       2.038060372729e-04       2.038060372729e-04      -1.059487545091e-07       7.737266476485e+00       7.738780623892e+00       7.738780623892e+00      -1.053372230779e-07       7.736105775909e+00 
       4.260820659702e+00      -7.847560564250e-04      -6.509968754723e+04      -6.543808167040e+04      -1.296654568432e+03      -7.830811181695e-04      -2.129527992360e+04       1.957702795424e-04       1.957702795424e-04      -1.017713864617e-07       7.782444194777e+00       7.783991316867e+00       7.783991316867e+00      -1.011839688035e-07       7.781297784502e+00 
       4.360067922438e+00      -7.537915532886e-04      -6.547781794656e+04      -6.581840935555e+04      -1.304190464186e+03      -7.521827087500e-04      -2.141903726695e+04       1.880456771875e-04       1.880456771875e-04      -9.775577187959e-08       7.827648110350e+00       7.829229637374e+00       7.829229637374e+00      -9.719153428694e-08       7.826517230517e+00 
       4.461626950899e+00      -7.240266767077e-04      -6.585612004829e+04      -6.619892347879e+04      -1.311730038124e+03      -7.224813653082e-04      -2.154285460629e+04       1.806203413270e-04       1.806203413270e-04      -9.389573035271e-08       7.872872561897e+00       7.874489997198e+00       7.874489997198e+00      -9.335377479398e-08       7.871758518271e+00 
       4.565551593026e+00      -6.954158783011e-04      -6.623457453776e+04      -6.657960544878e+04      -1.319272917377e+03      -6.939316366850e-04      -2.166672584886e+04       1.734829091712e-04       1.734829091712e-04      -9.018535495851e-08       7.918115231136e+00       7.919770155841e+00       7.919770155841e+00      -8.966481749928e-08       7.917019398128e+00 
       4.671896951039e+00      -6.679161292751e-04      -6.661324447993e+04      -6.696051931501e+04      -1.326820373488e+03      -6.664905859309e-04      -2.179067180817e+04       1.666226464827e-04       1.666226464827e-04      -8.661906552719e-08       7.963383665491e+00       7.965077744347e+00       7.965077744347e+00      -8.611911444409e-08       7.962307488086e+00 
       4.780719410656e+00      -6.414848605659e-04      -6.699208630590e+04      -6.734162212612e+04      -1.334371552884e+03      -6.401157348449e-04      -2.191467846446e+04       1.600289337112e-04       1.600289337112e-04      -8.319134150754e-08       8.008672653126e+00       8.010407636261e+00       8.010407636261e+00      -8.271117694409e-08       8.007617652517e+00 
       4.892076670985e+00      -6.160811933680e-04      -6.737106374993e+04      -6.772287828581e+04      -1.341925748845e+03      -6.147662918761e-04      -2.203873419161e+04       1.536915729690e-04       1.536915729690e-04      -7.989688154893e-08       8.053977859161e+00       8.055755586613e+00       8.055755586613e+00      -7.943573425019e-08       8.052945636417e+00 
       5.006027775119e+00      -5.916666664351e-04      -6.775024004136e+04      -6.810435217352e+04      -1.349484237628e+03      -5.904038778733e-04      -2.216285990133e+04       1.476009694683e-04       1.476009694683e-04      -7.673069782188e-08       8.099306845411e+00       8.101129254361e+00       8.101129254361e+00      -7.628782732475e-08       8.098299083978e+00 
       5.122633141442e+00      -5.682034004036e-04      -6.812958838679e+04      -6.848601786891e+04      -1.357046501739e+03      -5.669906943255e-04      -2.228704710717e+04       1.417476735814e-04       1.417476735814e-04      -7.368787795706e-08       8.144656402682e+00       8.146525530200e+00       8.146525530200e+00      -7.326257215466e-08       8.143674874234e+00 
       5.241954595663e+00      -5.456548622173e-04      -6.850907140845e+04      -6.886783870741e+04      -1.364611815989e+03      -5.444902861554e-04      -2.241128383484e+04       1.361225715388e-04       1.361225715388e-04      -7.076368418057e-08       8.190022070238e+00       8.191940057888e+00       8.191940057888e+00      -7.035525831434e-08       8.189068639099e+00 
       5.364055403596e+00      -5.239863875828e-04      -6.888871460529e+04      -6.924984138471e+04      -1.372180706638e+03      -5.228680630600e-04      -2.253557871884e+04       1.307170157650e-04       1.307170157650e-04      -6.795362106864e-08       8.235406892446e+00       8.237375993625e+00       8.237375993625e+00      -6.756141632950e-08       8.234483519589e+00 
       5.489000304706e+00      -5.031645659756e-04      -6.926854367217e+04      -6.963205280119e+04      -1.379753705489e+03      -5.020906858289e-04      -2.265994046094e+04       1.255226714572e-04       1.255226714572e-04      -6.525335579202e-08       8.280813941066e+00       8.282836526727e+00       8.282836526727e+00      -6.487673838179e-08       8.279922689099e+00 
       5.616855546432e+00      -4.831566794542e-04      -6.964850962933e+04      -7.001442484080e+04      -1.387329858535e+03      -4.821255063561e-04      -2.278435334880e+04       1.205313765890e-04       1.205313765890e-04      -6.265864533814e-08       8.326237364402e+00       8.328315926853e+00       8.328315926853e+00      -6.229700595099e-08       8.325380403749e+00 
       5.747688919317e+00      -4.639314592026e-04      -7.002859159352e+04      -7.039693774961e+04      -1.394908771385e+03      -4.629413225683e-04      -2.290881089247e+04       1.157353306421e-04       1.157353306421e-04      -6.016543462380e-08       8.371674662866e+00       8.373811822929e+00       8.373811822929e+00      -5.981818736152e-08       8.370854276939e+00 
       5.881569792947e+00      -4.454594240646e-04      -7.040886462659e+04      -7.077966817295e+04      -1.402491963036e+03      -4.445087162365e-04      -2.303333797725e+04       1.111271790591e-04       1.111271790591e-04      -5.776990039875e-08       8.417134813539e+00       8.419333330019e+00       8.419333330019e+00      -5.743648143254e-08       8.416353403325e+00 
       6.018569152733e+00      -4.277112245665e-04      -7.078925564062e+04      -7.116254402141e+04      -1.410078001637e+03      -4.267984005326e-04      -2.315791107479e+04       1.066996001331e-04       1.066996001331e-04      -5.546823648835e-08       8.462609076413e+00       8.464871848666e+00       8.464871848666e+00      -5.514810396018e-08       8.461869168396e+00 
       6.158759637549e+00      -4.106589505831e-04      -7.116974020648e+04      -7.154554212399e+04      -1.417666426480e+03      -4.097825249048e-04      -2.328252257705e+04       1.024456312262e-04       1.024456312262e-04      -5.325682337984e-08       8.508094532533e+00       8.510424609122e+00       8.510424609122e+00      -5.294945632496e-08       8.507398784386e+00 
       6.302215578245e+00      -3.942762263970e-04      -7.155037993626e+04      -7.192872582134e+04      -1.425258492366e+03      -3.934347699344e-04      -2.340719302889e+04       9.835869248361e-05       9.835869248361e-05      -5.113224055026e-08       8.553598550673e+00       8.555999139847e+00       8.555999139847e+00      -5.083713774866e-08       8.552949757104e+00 
       6.449013037061e+00      -3.785371214284e-04      -7.193114340891e+04      -7.231206511772e+04      -1.432853601200e+03      -3.777292603899e-04      -2.353191259007e+04       9.443231509747e-05       9.443231509747e-05      -4.909112520323e-08       8.599117370982e+00       8.601591845903e+00       8.601591845903e+00      -4.880780484629e-08       8.598518471865e+00 
       6.599229847952e+00      -3.634166379355e-04      -7.231198688795e+04      -7.269551765419e+04      -1.440450912002e+03      -3.626410518863e-04      -2.365666739764e+04       9.066026297159e-05       9.066026297159e-05      -4.713023551692e-08       8.644645767433e+00       8.647197674054e+00       8.647197674054e+00      -4.685823450915e-08       8.644099855161e+00 
       6.752945657859e+00      -3.488910039866e-04      -7.269292047943e+04      -7.307909528872e+04      -1.448050657399e+03      -3.481464232330e-04      -2.378146122730e+04       8.703660580824e-05       8.703660580824e-05      -4.524648863872e-08       8.690184947983e+00       8.692818015834e+00       8.692818015834e+00      -4.498536168011e-08       8.689695274815e+00 
       6.910241968940e+00      -3.349375571152e-04      -7.307400365043e+04      -7.346285955235e+04      -1.455654055183e+03      -3.342227603358e-04      -2.390631401759e+04       8.355569008394e-05       8.355569008394e-05      -4.343694559699e-08       8.735742023121e+00       8.738460176557e+00       8.738460176557e+00      -4.318626435253e-08       8.735312009107e+00 
       7.071202181780e+00      -3.215337827611e-04      -7.345514431783e+04      -7.384671979065e+04      -1.463259305695e+03      -3.208475966914e-04      -2.403119617326e+04       8.021189917285e-05       8.021189917285e-05      -4.169868659981e-08       8.781305984604e+00       8.784113347164e+00       8.784113347164e+00      -4.145803958867e-08       8.780939227208e+00 
       7.235911639616e+00      -3.086585104444e-04      -7.383635535650e+04      -7.423069089158e+04      -1.470866702199e+03      -3.079998070079e-04      -2.415611244460e+04       7.699995175198e-05       7.699995175198e-05      -4.002896616271e-08       8.826878373880e+00       8.829779282385e+00       8.829779282385e+00      -3.979795775214e-08       8.826578656254e+00 
       7.404457673582e+00      -2.962916097656e-04      -7.421771283491e+04      -7.461485137185e+04      -1.478477798379e+03      -2.956593038537e-04      -2.428108828295e+04       7.391482596342e-05       7.391482596342e-05      -3.842517368425e-08       8.872468285001e+00       8.875467303093e+00       8.875467303093e+00      -3.820342331101e-08       8.872239585387e+00 
       7.576929649016e+00      -2.844131083249e-04      -7.459914681304e+04      -7.499913315151e+04      -1.486091240936e+03      -2.838061574597e-04      -2.440610142356e+04       7.095153936493e-05       7.095153936493e-05      -3.688471905167e-08       8.918067354946e+00       8.921169278889e+00       8.921169278889e+00      -3.667186110368e-08       8.917913857337e+00 
       7.753419012842e+00      -2.730039263301e-04      -7.498061460646e+04      -7.538349559122e+04      -1.493706222447e+03      -2.724213287589e-04      -2.453113853096e+04       6.810533218974e-05       6.810533218974e-05      -3.540512790992e-08       8.963670484530e+00       8.966880356014e+00       8.966880356014e+00      -3.520081105805e-08       8.963596588801e+00 
       7.934019342058e+00      -2.620462186918e-04      -7.536221504731e+04      -7.576804041301e+04      -1.501324756448e+03      -2.614870107522e-04      -2.465623259264e+04       6.537175268806e-05       6.537175268806e-05      -3.398408602723e-08       9.009289490025e+00       9.012612614891e+00       9.012612614891e+00      -3.378797230114e-08       9.009299822853e+00 
       8.118826393348e+00      -2.515223088467e-04      -7.574390954664e+04      -7.615273140338e+04      -1.508946120553e+03      -2.509855646065e-04      -2.478137169673e+04       6.274639115164e-05       6.274639115164e-05      -3.261930102573e-08       9.054919755647e+00       9.058361711534e+00       9.058361711534e+00      -3.243106568759e-08       9.055019182457e+00 
       8.307938153857e+00      -2.414150863671e-04      -7.612562068253e+04      -7.653749336897e+04      -1.516568822349e+03      -2.408999164157e-04      -2.490653124528e+04       6.022497910392e-05       6.022497910392e-05      -3.130855394619e-08       9.100552030835e+00       9.104118679036e+00       9.104118679036e+00      -3.112788506687e-08       9.100745667639e+00 
       8.501454893144e+00      -2.317085457455e-04      -7.650741000410e+04      -7.692239097618e+04      -1.524194139561e+03      -2.312140948359e-04      -2.503173214561e+04       5.780352370897e-05       5.780352370897e-05      -3.004976912190e-08       9.146193673003e+00       9.149891179517e+00       9.149891179517e+00      -2.987636675390e-08       9.146486899447e+00 
       8.699479216345e+00      -2.223871575956e-04      -7.688930312419e+04      -7.730745289579e+04      -1.531822637077e+03      -2.219126036279e-04      -2.515698358525e+04       5.547815090698e-05       5.547815090698e-05      -2.884093263129e-08       9.191847745934e+00       9.195682595444e+00       9.195682595444e+00      -2.867450845233e-08       9.192246218878e+00 
       8.902116118578e+00      -2.134356313471e-04      -7.727120213678e+04      -7.769258383030e+04      -1.539452421449e+03      -2.129801848588e-04      -2.528225439865e+04       5.324504621469e-05       5.324504621469e-05      -2.768006152240e-08       9.237502545244e+00       9.241481551194e+00       9.241481551194e+00      -2.752033865654e-08       9.238012212298e+00 
       9.109473040610e+00      -2.048395125177e-04      -7.765309061943e+04      -7.807777052129e+04      -1.547083225571e+03      -2.044024148989e-04      -2.540754011207e+04       5.110060372473e-05       5.110060372473e-05      -2.656528127175e-08       9.283156108466e+00       9.287286433789e+00       9.287286433789e+00      -2.641199366357e-08       9.283783222958e+00 
       9.321659925827e+00      -1.965852398610e-04      -7.803508606171e+04      -7.846313443786e+04      -1.554717453788e+03      -1.961657614484e-04      -2.553288009123e+04       4.904144036210e-05       4.904144036210e-05      -2.549483319610e-08       9.328822484525e+00       9.333111666738e+00       9.333111666738e+00      -2.534772494209e-08       9.329573622272e+00 
       9.538789278523e+00      -1.886591638450e-04      -7.841707223216e+04      -7.884856236316e+04      -1.562352856597e+03      -1.882566041096e-04      -2.565823731437e+04       4.706415102740e-05       4.706415102740e-05      -2.446694716062e-08       9.374487777888e+00       9.378943735552e+00       9.378943735552e+00      -2.432577257514e-08       9.375369851799e+00 
       9.760976223555e+00      -1.810483975464e-04      -7.879902023198e+04      -7.923402900209e+04      -1.569988928237e+03      -1.806620834661e-04      -2.578360336639e+04       4.516552086653e-05       4.516552086653e-05      -2.347995192994e-08       9.420148536337e+00       9.424779593049e+00       9.424779593049e+00      -2.334447497439e-08       9.421168814009e+00 
       9.988338567383e+00      -1.737408240759e-04      -7.918102373195e+04      -7.961963246753e+04      -1.577627608277e+03      -1.733701084919e-04      -2.590900998274e+04       4.334252712297e-05       4.334252712297e-05      -2.253227613137e-08       9.465815958626e+00       9.470630871017e+00       9.470630871017e+00      -2.240226983784e-08       9.466982082082e+00 
       1.022099686053e+01      -1.667245224237e-04      -7.956306307944e+04      -8.000535715810e+04      -1.585268582485e+03      -1.663687836224e-04      -2.603445188334e+04       4.159219590561e-05       4.159219590561e-05      -2.162237379373e-08       9.511487697703e+00       9.516495670883e+00       9.516495670883e+00      -2.149762011828e-08       9.512807701221e+00 
       1.045907446150e+01      -1.599878766301e-04      -7.994503978791e+04      -8.039110846555e+04      -1.592909969416e+03      -1.596465176918e-04      -2.615989806467e+04       3.991162942296e-05       3.991162942296e-05      -2.074873850531e-08       9.557151980114e+00       9.562362685346e+00       9.562362685346e+00      -2.062902809954e-08       9.558634308684e+00 
       1.070269760220e+01      -1.535200699986e-04      -8.032702580547e+04      -8.077696327507e+04      -1.600553288216e+03      -1.531925170917e-04      -2.628537332507e+04       3.829812927292e-05       3.829812927292e-05      -1.990996750819e-08       9.602817411158e+00       9.608241020490e+00       9.608241020490e+00      -1.979509912105e-08       9.604470944170e+00 
       1.095199545483e+01      -1.473106469096e-04      -8.070907477619e+04      -8.116298035867e+04      -1.608199697087e+03      -1.469963485198e-04      -2.641089655324e+04       3.674908712996e-05       3.674908712996e-05      -1.910470487036e-08       9.648490403869e+00       9.654137614895e+00       9.654137614895e+00      -1.899448507786e-08       9.650324477435e+00 
       1.120710020042e+01      -1.413492393180e-04      -8.109106807357e+04      -8.154904553588e+04      -1.615846926662e+03      -1.410476660614e-04      -2.653643034397e+04       3.526191651535e-05       3.526191651535e-05      -1.833160601522e-08       9.694156780029e+00       9.700038830499e+00       9.700038830499e+00      -1.822584915471e-08       9.696181206343e+00 
