# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=5.98804
# for k=2.10937e-07 to 223.611 h/Mpc,
# number of wavenumbers equal to 873
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_cdm                 13:t_fld                 14:t_ur                  15:t_tot              
       1.045190519867e+00      -1.104925434812e-02      -7.793720442723e+03      -7.998396382100e+03      -2.145064716918e+02      -1.061961056312e-02      -7.862070808487e+03       2.654902640780e-03       2.654902640780e-03      -1.987463935214e-07       2.645945552282e+00       2.649223773078e+00       2.649223773078e+00      -3.609015210765e-08       2.641495210211e+00 
       1.069713263792e+00      -1.063736807332e-02      -7.859413143468e+03      -8.065808840361e+03      -2.163143854909e+02      -1.022374028875e-02      -7.928335089367e+03       2.555935072187e-03       2.555935072187e-03      -1.913377953087e-07       2.668246269582e+00       2.671552404040e+00       2.671552404040e+00      -3.474491302172e-08       2.663758658316e+00 
       1.094771759405e+00      -1.024085378669e-02      -7.925099880333e+03      -8.133215230092e+03      -2.181221363670e+02      -9.842644272035e-03      -7.994593397449e+03       2.460661068009e-03       2.460661068009e-03      -1.842056925066e-07       2.690544936128e+00       2.693879012931e+00       2.693879012931e+00      -3.344988005827e-08       2.686020085443e+00 
       1.120384446455e+00      -9.859044739692e-03      -7.990806703379e+03      -8.200642048174e+03      -2.199304381436e+02      -9.475681690035e-03      -8.060871813325e+03       2.368920422509e-03       2.368920422509e-03      -1.773380929440e-07       2.712850360440e+00       2.716212416654e+00       2.716212416654e+00      -3.220287575921e-08       2.708288283163e+00 
       1.146569459480e+00      -9.491319959122e-03      -8.056552291088e+03      -8.268108680062e+03      -2.217398092139e+02      -9.122255715767e-03      -8.127189359833e+03       2.280563928942e-03       2.280563928942e-03      -1.707238271004e-07       2.735168934860e+00       2.738559017798e+00       2.738559017798e+00      -3.100187192160e-08       2.730569635029e+00 
       1.173344651844e+00      -9.137108829484e-03      -8.122357415760e+03      -8.335636480890e+03      -2.235508212445e+02      -8.781817921891e-03      -8.193567022565e+03       2.195454480473e-03       2.195454480473e-03      -1.643526311764e-07       2.757507707957e+00       2.760925876768e+00       2.760925876768e+00      -2.984500479764e-08       2.752871180369e+00 
       1.200727632975e+00      -8.795871718245e-03      -8.188233559618e+03      -8.403237180223e+03      -2.253637885387e+02      -8.453849659005e-03      -8.260016339223e+03       2.113462414751e-03       2.113462414751e-03      -1.582147989150e-07       2.779870556379e+00       2.783316875712e+00       2.783316875712e+00      -2.873051187908e-08       2.775196789901e+00 
       1.228735815694e+00      -8.467091920048e-03      -8.254178204759e+03      -8.470908462406e+03      -2.271786479549e+02      -8.137854313566e-03      -8.326534993693e+03       2.034463578391e-03       2.034463578391e-03      -1.523010363437e-07       2.802256698998e+00       2.805731235046e+00       2.805731235046e+00      -2.765670558298e-08       2.797545685927e+00 
       1.257386470656e+00      -8.150287135515e-03      -8.320189117273e+03      -8.538648036214e+03      -2.289953388540e+02      -7.833368340042e-03      -8.393120733611e+03       1.958342085010e-03       1.958342085010e-03      -1.466026684741e-07       2.824665386757e+00       2.828168206222e+00       2.828168206222e+00      -2.662201073758e-08       2.819917121861e+00 
       1.286696785049e+00      -7.845005974768e-03      -8.386265621232e+03      -8.606455030863e+03      -2.308138395440e+02      -7.539957900507e-03      -8.459772729392e+03       1.884989475127e-03       1.884989475127e-03      -1.411115762829e-07       2.847096350996e+00       2.850627521706e+00       2.850627521706e+00      -2.562495312448e-08       2.842310830727e+00 
       1.316683923078e+00      -7.550820118564e-03      -8.452404418722e+03      -8.674326030912e+03      -2.326340572659e+02      -7.257211330662e-03      -8.526487628391e+03       1.814302832666e-03       1.814302832666e-03      -1.358200555255e-07       2.869548445178e+00       2.873108036030e+00       2.873108036030e+00      -2.466413374467e-08       2.864725670015e+00 
       1.347365086061e+00      -7.267331177475e-03      -8.518610990533e+03      -8.742266642470e+03      -2.344561385267e+02      -6.984745732250e-03      -8.593270943890e+03       1.746186433062e-03       1.746186433062e-03      -1.307209401402e-07       2.892023473244e+00       2.895611558509e+00       2.895611558509e+00      -2.373825120846e-08       2.887163443277e+00 
       1.378757570434e+00      -6.994168751521e-03      -8.584902409319e+03      -8.810294264424e+03      -2.362805527390e+02      -6.722205108034e-03      -8.660139796422e+03       1.680551277009e-03       1.680551277009e-03      -1.258075679317e-07       2.914527223693e+00       2.918143886904e+00       2.918143886904e+00      -2.284609590773e-08       2.909629931040e+00 
       1.410878822374e+00      -6.730974553480e-03      -8.651292295697e+03      -8.878422814385e+03      -2.381076810290e+02      -6.469245102483e-03      -8.727107875501e+03       1.617311275621e-03       1.617311275621e-03      -1.210734948797e-07       2.937064397511e+00       2.940709729043e+00       2.940709729043e+00      -2.198649805327e-08       2.932129827241e+00 
       1.443746488171e+00      -6.477385736364e-03      -8.717770199680e+03      -8.946641983309e+03      -2.399372337380e+02      -6.225516977839e-03      -8.794164985866e+03       1.556379244460e-03       1.556379244460e-03      -1.165121937572e-07       2.959631415628e+00       2.963305506795e+00       2.963305506795e+00      -2.115827195917e-08       2.954659563360e+00 
       1.477378459872e+00      -6.233063086302e-03      -8.784336718244e+03      -9.014952318860e+03      -2.417692330728e+02      -5.990694710248e-03      -8.861311675595e+03       1.497673677562e-03       1.497673677562e-03      -1.121175635834e-07       2.982228551663e+00       2.985931495179e+00       2.985931495179e+00      -2.036031008966e-08       2.977219413451e+00 
       1.511792916039e+00      -5.997668676784e-03      -8.850975699209e+03      -9.083337323275e+03      -2.436032337294e+02      -5.764453513280e-03      -8.928531716394e+03       1.441113378320e-03       1.441113378320e-03      -1.078835259567e-07       3.004850309478e+00       3.008582194535e+00       3.008582194535e+00      -1.959150863058e-08       2.999803893391e+00 
       1.547008357742e+00      -5.770885221809e-03      -8.917681394861e+03      -9.151790907395e+03      -2.454390752871e+02      -5.546488438365e-03      -8.995819151252e+03       1.386622109591e-03       1.386622109591e-03      -1.038043739903e-07       3.027494708270e+00       3.031255623970e+00       3.031255623970e+00      -1.885083139490e-08       3.022411027703e+00 
       1.583043640098e+00      -5.552410784575e-03      -8.984454054372e+03      -9.220313304247e+03      -2.472767579628e+02      -5.336509289398e-03      -9.063174212527e+03       1.334127322349e-03       1.334127322349e-03      -9.987467645194e-08       3.050161745711e+00       3.053951785813e+00       3.053951785813e+00      -1.813729197655e-08       3.045040817993e+00 
       1.619917999821e+00      -5.341966187214e-03      -9.051314492537e+03      -9.288925594365e+03      -2.491168581065e+02      -5.134247744084e-03      -9.130617663357e+03       1.283561936021e-03       1.283561936021e-03      -9.608941225356e-08       3.072858530600e+00       3.076677799085e+00       3.076677799085e+00      -1.744997896303e-08       3.067700362293e+00 
       1.657651079302e+00      -5.139267802272e-03      -9.118262176465e+03      -9.357627495146e+03      -2.509593607716e+02      -4.939431203732e-03      -9.198149186563e+03       1.234857800933e-03       1.234857800933e-03      -9.244347948158e-08       3.095584872909e+00       3.099433478796e+00       3.099433478796e+00      -1.678796574772e-08       3.090389475344e+00 
       1.696262947779e+00      -4.944039337783e-03      -9.185292100001e+03      -9.426414098013e+03      -2.528041319697e+02      -4.751794119837e-03      -9.265763923141e+03       1.187948529959e-03       1.187948529959e-03      -8.893190842254e-08       3.118339115674e+00       3.122217170143e+00       3.122217170143e+00      -1.615034989288e-08       3.113106506520e+00 
       1.735774120152e+00      -4.756012825584e-03      -9.252396619763e+03      -9.495277589931e+03      -2.546509645334e+02      -4.571078943987e-03      -9.333454188627e+03       1.142769735997e-03       1.142769735997e-03      -8.554987925284e-08       3.141118700515e+00       3.145026314863e+00       3.145026314863e+00      -1.553625628250e-08       3.135848904517e+00 
       1.776205573942e+00      -4.574927493179e-03      -9.319563493808e+03      -9.564205305432e+03      -2.564995198171e+02      -4.397035043656e-03      -9.401207548610e+03       1.099258760914e-03       1.099258760914e-03      -8.229270149701e-08       3.163919446638e+00       3.167856730763e+00       3.167856730763e+00      -1.494483323462e-08       3.158612498760e+00 
       1.817578764848e+00      -4.400538119680e-03      -9.386793322901e+03      -9.633197666888e+03      -2.583498098534e+02      -4.229426733224e-03      -9.469024447147e+03       1.057356683306e-03       1.057356683306e-03      -7.915596436858e-08       3.186741498234e+00       3.190708566559e+00       3.190708566559e+00      -1.437527983424e-08       3.181397436861e+00 
       1.859915641305e+00      -4.232613713283e-03      -9.454100296658e+03      -9.702269148161e+03      -2.602022233389e+02      -4.068032002882e-03      -9.536919124558e+03       1.017008000721e-03       1.017008000721e-03      -7.613551301367e-08       3.209589645105e+00       3.213586622859e+00       3.213586622859e+00      -1.382684164226e-08       3.204208504675e+00 
       1.903238658337e+00      -4.070925475073e-03      -9.521487788074e+03      -9.771423376418e+03      -2.620568557908e+02      -3.912630950449e-03      -9.604895121542e+03       9.781577376122e-04       9.781577376122e-04      -7.322723198376e-08       3.232465060040e+00       3.236492079307e+00       3.236492079307e+00      -1.329877135211e-08       3.227046877573e+00 
       1.947570790995e+00      -3.915246608004e-03      -9.588945783631e+03      -9.840650333929e+03      -2.639134353131e+02      -3.763005597765e-03      -9.672942552591e+03       9.407513994413e-04       9.407513994413e-04      -7.042704181219e-08       3.255364383411e+00       3.259421577801e+00       3.259421577801e+00      -1.279032816891e-08       3.249909206373e+00 
       1.992935547568e+00      -3.765359762313e-03      -9.656467442289e+03      -9.909942960638e+03      -2.657717761583e+02      -3.618947046562e-03      -9.741054483875e+03       9.047367616405e-04       9.047367616405e-04      -6.773103314387e-08       3.278285319899e+00       3.282372824653e+00       3.282372824653e+00      -1.230080230192e-08       3.272793203391e+00 
       2.039356982724e+00      -3.621057225803e-03      -9.724051331869e+03      -9.979299558788e+03      -2.676318363221e+02      -3.480255661392e-03      -9.809229280519e+03       8.700639153479e-04       8.700639153479e-04      -6.513546993466e-08       3.301227346729e+00       3.305345301389e+00       3.305345301389e+00      -1.182951540564e-08       3.295698350903e+00 
       2.086859710699e+00      -3.482137491687e-03      -9.791693778528e+03      -1.004871641367e+04      -2.694935070903e+02      -3.346737771002e-03      -9.877463282747e+03       8.366844427506e-04       8.366844427506e-04      -6.263672742341e-08       3.324189114201e+00       3.328337664699e+00       3.328337664699e+00      -1.137580912785e-08       3.318623308278e+00 
       2.135468918632e+00      -3.348413403767e-03      -9.859412207694e+03      -1.011821124391e+04      -2.713572750086e+02      -3.218213496611e-03      -9.945773931784e+03       8.045533741526e-04       8.045533741526e-04      -6.023143952880e-08       3.347176620567e+00       3.351355924471e+00       3.351355924471e+00      -1.093907245670e-08       3.341574067222e+00 
       2.185210380083e+00      -3.219694923956e-03      -9.927198616457e+03      -1.018777625148e+04      -2.732229202162e+02      -3.094500189710e-03      -1.001415350064e+04       7.736250474275e-04       7.736250474275e-04      -5.791618777551e-08       3.370187144256e+00       3.374397364630e+00       3.374397364630e+00      -1.051868449690e-08       3.364547918220e+00 
       2.236110468807e+00      -3.095797739358e-03      -9.995041204268e+03      -1.025739929068e+04      -2.750901211223e+02      -2.975420704281e-03      -1.008259005594e+04       7.438551760702e-04       7.438551760702e-04      -5.568765704029e-08       3.393216712952e+00       3.397458013812e+00       3.397458013812e+00      -1.011404336136e-08       3.387540900590e+00 
       2.288196172800e+00      -2.976547235873e-03      -1.006293811913e+04      -1.032707825906e+04      -2.769588238486e+02      -2.860807215987e-03      -1.015108156109e+04       7.152018039967e-04       7.152018039967e-04      -5.354270657711e-08       3.416264655412e+00       3.420537206783e+00       3.420537206783e+00      -9.724578777530e-09       3.410552349986e+00 
       2.341495108641e+00      -2.861778074725e-03      -1.013089898448e+04      -1.039682297377e+04      -2.788292898781e+02      -2.750500815176e-03      -1.021963767468e+04       6.876252037940e-04       6.876252037940e-04      -5.147836237812e-08       3.439334188459e+00       3.443638172775e+00       3.443638172775e+00      -9.349750690010e-09       3.433585484923e+00 
       2.396035536156e+00      -2.751327950290e-03      -1.019892493119e+04      -1.046663474893e+04      -2.807015533252e+02      -2.644345507400e-03      -1.028825966559e+04       6.610863768501e-04       6.610863768501e-04      -4.949170503524e-08       3.462425724360e+00       3.466761333063e+00       3.466761333063e+00      -8.989028987318e-09       3.456640724137e+00 
       2.451846373415e+00      -2.645037098968e-03      -1.026700543363e+04      -1.053650294731e+04      -2.825753281399e+02      -2.542187741380e-03      -1.035693705337e+04       6.355469353450e-04       6.355469353450e-04      -4.757986087563e-08       3.485535726127e+00       3.489903154839e+00       3.489903154839e+00      -8.641891867180e-09       3.479714543812e+00 
       2.508957212070e+00      -2.542753578211e-03      -1.033513791371e+04      -1.060642483262e+04      -2.844505421698e+02      -2.443881482766e-03      -1.042566716182e+04       6.109703706915e-04       6.109703706915e-04      -4.574009692156e-08       3.508663295099e+00       3.513062747064e+00       3.513062747064e+00      -8.307843084508e-09       3.502806054160e+00 
       2.567398333045e+00      -2.444333102977e-03      -1.040332969184e+04      -1.067640773051e+04      -2.863273948955e+02      -2.349288056958e-03      -1.049445721961e+04       5.873220142396e-04       5.873220142396e-04      -4.396981795445e-08       3.531810882973e+00       3.536242573552e+00       3.536242573552e+00      -7.986411426698e-09       3.525917710413e+00 
       2.627200722600e+00      -2.349633695803e-03      -1.047157716358e+04      -1.074644810819e+04      -2.882057871484e+02      -2.258271007230e-03      -1.056330372934e+04       5.645677518074e-04       5.645677518074e-04      -4.226647014866e-08       3.554977255190e+00       3.559441409214e+00       3.559441409214e+00      -7.677133125037e-09       3.549048289361e+00 
       2.688396088751e+00      -2.258518562944e-03      -1.053987718306e+04      -1.081654287711e+04      -2.900856361103e+02      -2.170698858987e-03      -1.063220363433e+04       5.426747147468e-04       5.426747147468e-04      -4.062759299915e-08       3.578161379721e+00       3.582658231215e+00       3.582658231215e+00      -7.379561407390e-09       3.572196769542e+00 
       2.751016878095e+00      -2.170856490998e-03      -1.060823025951e+04      -1.088669246916e+04      -2.919669559178e+02      -2.086445500986e-03      -1.070115737259e+04       5.216113752466e-04       5.216113752466e-04      -3.905082640049e-08       3.601363420536e+00       3.605893214282e+00       3.605893214282e+00      -7.093267747693e-09       3.595363323549e+00 
       2.815096293000e+00      -2.086520497309e-03      -1.067663528362e+04      -1.095689565645e+04      -2.938497137927e+02      -2.005388888227e-03      -1.077016375050e+04       5.013472220567e-04       5.013472220567e-04      -3.753388630617e-08       3.624582961573e+00       3.629145953540e+00       3.629145953540e+00      -6.817837406309e-09       3.618547545886e+00 
       2.880668309223e+00      -2.005387934746e-03      -1.074509027684e+04      -1.102715056362e+04      -2.957338558898e+02      -1.927411142661e-03      -1.083922090151e+04       4.818527856653e-04       4.818527856653e-04      -3.607456660981e-08       3.647819325282e+00       3.652415783677e+00       3.652415783677e+00      -6.552869769102e-09       3.641748771170e+00 
       2.947767693913e+00      -1.927341356641e-03      -1.081359788919e+04      -1.109745995704e+04      -2.976194586776e+02      -1.852399384467e-03      -1.090833153795e+04       4.630998461167e-04       4.630998461167e-04      -3.467075482659e-08       3.671073442558e+00       3.675703649211e+00       3.675703649211e+00      -6.297981273474e-09       3.664967939244e+00 
       3.016430024053e+00      -1.852266126037e-03      -1.088215361197e+04      -1.116781914373e+04      -2.995063969196e+02      -1.780243434287e-03      -1.097749105661e+04       4.450608585717e-04       4.450608585717e-04      -3.332038898063e-08       3.694343755173e+00       3.699008003396e+00       3.699008003396e+00      -6.052797508334e-09       3.688203505810e+00 
       3.086691705318e+00      -1.780052447620e-03      -1.095075713020e+04      -1.123822779012e+04      -3.013946613621e+02      -1.710837766144e-03      -1.104669913113e+04       4.277094415359e-04       4.277094415359e-04      -3.202149417209e-08       3.717630134446e+00       3.722328731833e+00       3.722328731833e+00      -5.816959868302e-09       3.711455354579e+00 
       3.158589991383e+00      -1.710594812958e-03      -1.101941062575e+04      -1.130868827917e+04      -3.032843138671e+02      -1.644080974254e-03      -1.111595808247e+04       4.110202435634e-04       4.110202435634e-04      -3.077217259231e-08       3.740933327656e+00       3.745666598287e+00       3.745666598287e+00      -5.590123735057e-09       3.734724244694e+00 
       3.232163003671e+00      -1.643790758271e-03      -1.108811198866e+04      -1.137919843303e+04      -3.051752973270e+02      -1.579874579087e-03      -1.118526577176e+04       3.949686447718e-04       3.949686447718e-04      -2.957058123490e-08       3.764252614866e+00       3.769020897456e+00       3.769020897456e+00      -5.371954465305e-09       3.758009470521e+00 
       3.307449751565e+00      -1.579541421722e-03      -1.115685856008e+04      -1.144975544394e+04      -3.070675386766e+02      -1.518123562995e-03      -1.125461945086e+04       3.795308907488e-04       3.795308907488e-04      -2.841494188872e-08       3.787587078708e+00       3.792390727012e+00       3.792390727012e+00      -5.162129186566e-09       3.781310129874e+00 
       3.384490153098e+00      -1.517751882350e-03      -1.122565040336e+04      -1.152035952833e+04      -3.089610399974e+02      -1.458736695980e-03      -1.132401930998e+04       3.646841739949e-04       3.646841739949e-04      -2.730354716559e-08       3.810936726100e+00       3.815776112253e+00       3.815776112253e+00      -4.960337846231e-09       3.804626245150e+00 
       3.463325056108e+00      -1.458330964115e-03      -1.129449035783e+04      -1.159101361831e+04      -3.108558807838e+02      -1.401626347336e-03      -1.139346822855e+04       3.504065868339e-04       3.504065868339e-04      -2.623475708541e-08       3.834302519215e+00       3.839178034874e+00       3.839178034874e+00      -4.766282662722e-09       3.827958792358e+00 
       3.543996259906e+00      -1.401189697675e-03      -1.136337321662e+04      -1.166171232710e+04      -3.127519180439e+02      -1.346707007248e-03      -1.146296091802e+04       3.366767518120e-04       3.366767518120e-04      -2.520697136500e-08       3.857682675231e+00       3.862594728849e+00       3.862594728849e+00      -4.579673066042e-09       3.851306007699e+00 
       3.626546537431e+00      -1.346242905973e-03      -1.143229807946e+04      -1.173245481290e+04      -3.146491283379e+02      -1.293896810729e-03      -1.153249653874e+04       3.234742026822e-04       3.234742026822e-04      -2.421865791113e-08       3.881076884221e+00       3.886025904466e+00       3.886025904466e+00      -4.400230854098e-09       3.874667599137e+00 
       3.711019657933e+00      -1.293409046677e-03      -1.150126907824e+04      -1.180324533196e+04      -3.165476265992e+02      -1.243117386179e-03      -1.160207927205e+04       3.107793465449e-04       3.107793465449e-04      -2.326835002152e-08       3.904486542374e+00       3.909472981052e+00       3.909472981052e+00      -4.227689706677e-09       3.898044978561e+00 
       3.797460410179e+00      -1.242608600286e-03      -1.157028258487e+04      -1.187408020257e+04      -3.184473125676e+02      -1.194292306180e-03      -1.167170549280e+04       2.985730765449e-04       2.985730765449e-04      -2.235461736013e-08       3.927910389842e+00       3.932934720061e+00       3.932934720061e+00      -4.061789894913e-09       3.921436907522e+00 
       3.885914626200e+00      -1.193764598311e-03      -1.163933127759e+04      -1.194495200589e+04      -3.203479859605e+02      -1.147347595124e-03      -1.174136789440e+04       2.868368987810e-04       2.868368987810e-04      -2.147607548113e-08       3.951345932017e+00       3.956408647662e+00       3.956408647662e+00      -3.902280026104e-09       3.944840915731e+00 
       3.976429205591e+00      -1.146804520846e-03      -1.170842375933e+04      -1.201586952575e+04      -3.222498855714e+02      -1.102213553005e-03      -1.181107511771e+04       2.755533882513e-04       2.755533882513e-04      -2.063141998721e-08       3.974796089935e+00       3.979897713025e+00       3.979897713025e+00      -3.748923263593e-09       3.968259939980e+00 
       4.069052140382e+00      -1.101657377782e-03      -1.177755836619e+04      -1.208683111180e+04      -3.241529660323e+02      -1.058821950132e-03      -1.188082553198e+04       2.647054875329e-04       2.647054875329e-04      -1.981937396477e-08       3.998260277188e+00       4.003401355518e+00       4.003401355518e+00      -3.601487739682e-09       3.991693417196e+00 
       4.163832540478e+00      -1.058254110271e-03      -1.184672596690e+04      -1.215782749298e+04      -3.260569769567e+02      -1.017106412977e-03      -1.195061000927e+04       2.542766032443e-04       2.542766032443e-04      -1.903869523576e-08       4.021735377158e+00       4.026916482442e+00       4.026916482442e+00      -3.459747892459e-09       4.015138259424e+00 
       4.260820659702e+00      -1.016529348991e-03      -1.191592990233e+04      -1.222886211705e+04      -3.279620113209e+02      -9.770041140763e-04      -1.202043193576e+04       2.442510285191e-04       2.442510285191e-04      -1.828820800055e-08       4.045222507443e+00       4.050444241836e+00       4.050444241836e+00      -3.323490222780e-09       4.038595606883e+00 
       4.360067922438e+00      -9.764202295580e-04      -1.198517563066e+04      -1.229994063199e+04      -3.298682205768e+02      -9.384546334970e-04      -1.209029685622e+04       2.346136583743e-04       2.346136583743e-04      -1.756678151251e-08       4.068723505186e+00       4.073986503872e+00       4.073986503872e+00      -3.192509410115e-09       4.062067319554e+00 
       4.461626950899e+00      -9.378650202051e-04      -1.205445452198e+04      -1.237105419243e+04      -3.317753698046e+02      -9.013986398792e-04      -1.216019607442e+04       2.253496599698e-04       2.253496599698e-04      -1.687330541116e-08       4.092235441185e+00       4.097540367119e+00       4.097540367119e+00      -3.066603844451e-09       4.085550499641e+00 
       4.565551593026e+00      -9.008047208063e-04      -1.212376320001e+04      -1.244219948345e+04      -3.336833652437e+02      -8.657794272944e-04      -1.223012630957e+04       2.164448568236e-04       2.164448568236e-04      -1.620671842767e-08       4.115757123484e+00       4.121104672918e+00       4.121104672918e+00      -2.945580801942e-09       4.109043986510e+00 
       4.671896951039e+00      -8.651835949886e-04      -1.219311324931e+04      -1.251338835080e+04      -3.355925289896e+02      -8.315434266503e-04      -1.230009921198e+04       2.078858566626e-04       2.078858566626e-04      -1.556601805241e-08       4.139292490168e+00       4.144683399203e+00       4.144683399203e+00      -2.829258263911e-09       4.132551741109e+00 
       4.780719410656e+00      -8.309465018308e-04      -1.226249682205e+04      -1.258461284349e+04      -3.375026457180e+02      -7.986376411556e-04      -1.237010695083e+04       1.996594102889e-04       1.996594102889e-04      -1.495021244900e-08       4.162838847137e+00       4.168273886152e+00       4.168273886152e+00      -2.717456125018e-09       4.156071105584e+00 
       4.892076670985e+00      -7.980404898600e-04      -1.233190738536e+04      -1.265586633796e+04      -3.394135372606e+02      -7.670111783304e-04      -1.244014300343e+04       1.917527945826e-04       1.917527945826e-04      -1.435834917196e-08       4.186393957114e+00       4.191873932927e+00       4.191873932927e+00      -2.610001438589e-09       4.179599879485e+00 
       5.006027775119e+00      -7.664157391624e-04      -1.240135660689e+04      -1.272716081224e+04      -3.413255270158e+02      -7.366161554857e-04      -1.251021914308e+04       1.841540388714e-04       1.841540388714e-04      -1.378953211676e-08       4.209961767697e+00       4.215487533314e+00       4.215487533314e+00      -2.506731497391e-09       4.203142038589e+00 
       5.122633141442e+00      -7.360231835141e-04      -1.247083974627e+04      -1.279849155050e+04      -3.432384847735e+02      -7.074054143181e-04      -1.258033071214e+04       1.768513535795e-04       1.768513535795e-04      -1.324287870731e-08       4.233540627948e+00       4.239113078473e+00       4.239113078473e+00      -2.407486031931e-09       4.226695971956e+00 
       5.241954595663e+00      -7.068155006287e-04      -1.254035003485e+04      -1.286985161480e+04      -3.451522277475e+02      -6.793334726423e-04      -1.265047088967e+04       1.698333681606e-04       1.698333681606e-04      -1.271753776780e-08       4.257128238313e+00       4.262748310756e+00       4.262748310756e+00      -2.312110495355e-09       4.250259421636e+00 
       5.364055403596e+00      -6.787477888690e-04      -1.260989230135e+04      -1.294124607089e+04      -3.470668897799e+02      -6.523571748037e-04      -1.272064463869e+04       1.630892937009e-04       1.630892937009e-04      -1.221270163978e-08       4.280726200444e+00       4.286394882502e+00       4.286394882502e+00      -2.220458227733e-09       4.273834027649e+00 
       5.489000304706e+00      -6.517767706481e-04      -1.267947138940e+04      -1.301267996034e+04      -3.489826061296e+02      -6.264349260458e-04      -1.279085690431e+04       1.566087315114e-04       1.566087315114e-04      -1.172759188628e-08       4.304336131546e+00       4.310054463671e+00       4.310054463671e+00      -2.132387881476e-09       4.297421447276e+00 
       5.616855546432e+00      -6.258600654926e-04      -1.274907845528e+04      -1.308414427799e+04      -3.508991362682e+02      -6.015259938383e-04      -1.286109882434e+04       1.503814984596e-04       1.503814984596e-04      -1.126144620875e-08       4.327955011747e+00       4.333724083235e+00       4.333724083235e+00      -2.047761040523e-09       4.321018710059e+00 
       5.747688919317e+00      -6.009571700161e-04      -1.281870985313e+04      -1.315563541423e+04      -3.528163812882e+02      -5.775914497514e-04      -1.293136683102e+04       1.443978624379e-04       1.443978624379e-04      -1.081353606081e-08       4.351581564197e+00       4.357402518938e+00       4.357402518938e+00      -1.966445410268e-09       4.344624588663e+00 
       5.881569792947e+00      -5.770298964682e-04      -1.288837946019e+04      -1.322716763945e+04      -3.547347262437e+02      -5.545945909498e-04      -1.300167494730e+04       1.386486477375e-04       1.386486477375e-04      -1.038317456576e-08       4.375220479278e+00       4.381094525850e+00       4.381094525850e+00      -1.888316274731e-09       4.368243815223e+00 
       6.018569152733e+00      -5.540402276311e-04      -1.295807408774e+04      -1.329872757758e+04      -3.566538099062e+02      -5.324988784971e-04      -1.307201000140e+04       1.331247196243e-04       1.331247196243e-04      -9.969677894232e-09       4.398867238793e+00       4.404795641909e+00       4.404795641909e+00      -1.813249457649e-09       4.391871931195e+00 
       6.158759637549e+00      -5.319520107316e-04      -1.302778943407e+04      -1.337031091717e+04      -3.585735167046e+02      -5.112695654035e-04      -1.314236773999e+04       1.278173913509e-04       1.278173913509e-04      -9.572395762782e-09       4.422520351893e+00       4.428504439131e+00       4.428504439131e+00      -1.741126880744e-09       4.415507502797e+00 
       6.302215578245e+00      -5.107310805771e-04      -1.309753694416e+04      -1.344192945866e+04      -3.604941650143e+02      -4.908738149762e-04      -1.321275975426e+04       1.227184537440e-04       1.227184537440e-04      -9.190713646192e-09       4.446183676803e+00       4.452224848955e+00       4.452224848955e+00      -1.671836963903e-09       4.439154439470e+00 
       6.449013037061e+00      -4.903438485466e-04      -1.316731109095e+04      -1.351357769855e+04      -3.624156046439e+02      -4.712793446730e-04      -1.328318060940e+04       1.178198361683e-04       1.178198361683e-04      -8.824027374216e-09       4.469855287986e+00       4.475955015553e+00       4.475955015553e+00      -1.605269996539e-09       4.462810879700e+00 
       6.599229847952e+00      -4.707579343560e-04      -1.323710406030e+04      -1.358524773496e+04      -3.643376239896e+02      -4.524550333013e-04      -1.335362252071e+04       1.131137583253e-04       1.131137583253e-04      -8.471754519473e-09       4.493532499692e+00       4.499692324824e+00       4.499692324824e+00      -1.541320221626e-09       4.486474205473e+00 
       6.752945657859e+00      -4.519425455547e-04      -1.330691792390e+04      -1.365694182342e+04      -3.662602830701e+02      -4.343712857620e-04      -1.342408768605e+04       1.085928214405e-04       1.085928214405e-04      -8.133341214318e-09       4.517215971955e+00       4.523437517151e+00       4.523437517151e+00      -1.479887067690e-09       4.510145142772e+00 
       6.910241968940e+00      -4.338683268251e-04      -1.337676378943e+04      -1.372867146271e+04      -3.681838911363e+02      -4.169998882077e-04      -1.349458739343e+04       1.042499720519e-04       1.042499720519e-04      -7.808259445962e-09       4.540909434773e+00       4.547194411041e+00       4.547194411041e+00      -1.420874661451e-09       4.533827486052e+00 
       7.071202181780e+00      -4.165061144052e-04      -1.344662504438e+04      -1.380041978696e+04      -3.701079942978e+02      -4.003128108942e-04      -1.356510503723e+04       1.000782027236e-04       1.000782027236e-04      -7.495984636244e-09       4.564607201489e+00       4.570957399837e+00       4.570957399837e+00      -1.364187745617e-09       4.557515631615e+00 
