# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=5.98804
# for k=2.10937e-07 to 223.611 h/Mpc,
# number of wavenumbers equal to 873
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_cdm                 13:t_fld                 14:t_ur                  15:t_tot              
       7.337252269027e-02      -4.849585444062e-01      -1.697853381384e+03      -1.728054683695e+03      -4.632846636282e+01      -4.660958795984e-01      -1.700741966189e+03       1.165239698996e-01       1.165239698996e-01      -8.727434289639e-06       5.724682370215e-01       5.729789904312e-01       5.716130701057e-01      -1.584305314359e-06       5.713364059471e-01 
       7.560120540465e-02      -4.695196182328e-01      -1.744432816764e+03      -1.776344043982e+03      -4.761336403240e+01      -4.512579734331e-01      -1.748135752131e+03       1.128144933583e-01       1.128144933583e-01      -8.449241836065e-06       5.884082817621e-01       5.889537310663e-01       5.874632409987e-01      -1.533915534918e-06       5.872620999122e-01 
       7.792198517375e-02      -4.535035977493e-01      -1.788517827449e+03      -1.822958241421e+03      -4.884938219472e+01      -4.358656607219e-01      -1.793751297277e+03       1.089664151805e-01       1.089664151805e-01      -8.160481669188e-06       6.037390258426e-01       6.043313497935e-01       6.027067081348e-01      -1.481643926885e-06       6.025904122350e-01 
       8.033782423449e-02      -4.369692004776e-01      -1.829657369604e+03      -1.867483169402e+03      -5.002520412590e+01      -4.199753286069e-01      -1.837174295870e+03       1.049938321517e-01       1.049938321517e-01      -7.862244250977e-06       6.183208854697e-01       6.189722595139e-01       6.172035902746e-01      -1.427680296191e-06       6.171821365830e-01 
       8.285162187435e-02      -4.200329562778e-01      -1.867672897478e+03      -1.909712695912e+03      -5.113535092537e+01      -4.036989105564e-01      -1.878205535335e+03       1.009247276391e-01       1.009247276391e-01      -7.556673813512e-06       6.320875571249e-01       6.328091686225e-01       6.308861514992e-01      -1.372403318055e-06       6.309703165821e-01 
       8.546622338520e-02      -4.028707912249e-01      -1.902764891706e+03      -1.949738008333e+03      -5.218264428703e+01      -3.872054094462e-01      -1.916951690639e+03       9.680135236154e-02       9.680135236154e-02      -7.246998122955e-06       6.450768492845e-01       6.458776470420e-01       6.437892175001e-01      -1.316387594344e-06       6.439907692803e-01 
       8.818443196764e-02      -3.857132419436e-01      -1.935604906181e+03      -1.988027170537e+03      -5.318038483995e+01      -3.707163018327e-01      -1.953905742894e+03       9.267907545818e-02       9.267907545818e-02      -6.937437142133e-06       6.574578968133e-01       6.583431955384e-01       6.560770562754e-01      -1.260385726725e-06       6.564091027964e-01 
       9.100902310427e-02      -3.688333317849e-01      -1.967393086334e+03      -2.025479083759e+03      -5.415380535746e+01      -3.544938934475e-01      -1.990000774262e+03       8.862347336189e-02       8.862347336189e-02      -6.632976955215e-06       6.695491937900e-01       6.705193590175e-01       6.680612774216e-01      -1.205286781476e-06       6.685387675813e-01 
       9.394276089869e-02      -3.525264975951e-01      -1.999856595123e+03      -2.063431226135e+03      -5.514023155864e+01      -3.388220352617e-01      -2.026616183748e+03       8.470550881541e-02       8.470550881541e-02      -6.339005692401e-06       6.818205491041e-01       6.828698757499e-01       6.802027717322e-01      -1.152054446066e-06       6.808431697027e-01 
       9.698841588395e-02      -3.370830676100e-01      -2.035164547128e+03      -2.103600908457e+03      -5.618738999319e+01      -3.239796825056e-01      -2.065515696001e+03       8.099492062639e-02       8.099492062639e-02      -6.060809223175e-06       6.948717926385e-01       6.959878666413e-01       6.930907411026e-01      -1.101636288601e-06       6.939148422279e-01 
       1.001487838324e-01      -3.227551633468e-01      -2.075740075918e+03      -2.147942896958e+03      -5.734939744628e+01      -3.102090951904e-01      -2.108699899515e+03       7.755227379760e-02       7.755227379760e-02      -5.802966902792e-06       7.093824622753e-01       7.105462750460e-01       7.073930918476e-01      -1.054855679927e-06       7.084259041045e-01 
       1.034267051417e-01      -3.097217151479e-01      -2.123964349264e+03      -2.198417649255e+03      -5.868028334527e+01      -2.976822247412e-01      -2.158167722775e+03       7.442055618529e-02       7.442055618529e-02      -5.568714146637e-06       7.260306072419e-01       7.272176673587e-01       7.237763709976e-01      -1.012297628722e-06       7.250479258990e-01 
       1.068250844228e-01      -2.980563164655e-01      -2.181785143608e+03      -2.256677900039e+03      -6.022527610273e+01      -2.864698261930e-01      -2.215595227603e+03       7.161745654824e-02       7.161745654824e-02      -5.359358137789e-06       7.453836051942e-01       7.465661999998e-01       7.427981190277e-01      -9.742038119830e-07       7.443440145844e-01 
       1.103469099708e-01      -2.877042675406e-01      -2.250273642382e+03      -2.323707192249e+03      -6.201079871722e+01      -2.765193976196e-01      -2.281966411324e+03       6.912984940491e-02       6.912984940491e-02      -5.173862426575e-06       7.677728232726e-01       7.689234155280e-01       7.647833364067e-01      -9.403975007247e-07       7.666447741618e-01 
       1.139952728505e-01      -2.784748579538e-01      -2.329200966219e+03      -2.399466310896e+03      -6.403473843767e+01      -2.676477592426e-01      -2.357213613948e+03       6.691193981064e-02       6.691193981064e-02      -5.008710600892e-06       7.931717294243e-01       7.942672322688e-01       7.897044095774e-01      -9.102581234237e-07       7.919274909633e-01 
       1.177733853812e-01      -2.700541487098e-01      -2.416735128410e+03      -2.482628633937e+03      -6.625924026337e+01      -2.595533272410e-01      -2.439950484762e+03       6.488833181024e-02       6.488833181024e-02      -4.858144504031e-06       8.211056455648e-01       8.221320296523e-01       8.170922884885e-01      -8.827626695967e-07       8.197264142191e-01 
       1.216845988471e-01      -2.620409543760e-01      -2.509373932356e+03      -2.570499234491e+03      -6.860864310778e+01      -2.518506779078e-01      -2.527394254220e+03       6.296266947695e-02       6.296266947695e-02      -4.714825531222e-06       8.506259775862e-01       8.515823796072e-01       8.460112433570e-01      -8.566028107133e-07       8.491066370968e-01 
       1.257324202964e-01      -2.540045117314e-01      -2.602218219228e+03      -2.659205587016e+03      -7.097496697972e+01      -2.441259492054e-01      -2.615566536878e+03       6.103148730135e-02       6.103148730135e-02      -4.570890513240e-06       8.803791521456e-01       8.812804535939e-01       8.751268992253e-01      -8.303728710825e-07       8.787315564077e-01 
       1.299205283250e-01      -2.455571954033e-01      -2.689645022772e+03      -2.744213764545e+03      -7.323239930873e+01      -2.360067019054e-01      -2.699826709896e+03       5.900167547635e-02       5.900167547635e-02      -4.419280122029e-06       9.087884828982e-01       9.096653109469e-01       9.028853559909e-01      -8.028070381084e-07       9.070420691739e-01 
       1.342527877581e-01      -2.364304669138e-01      -2.766357282381e+03      -2.821159003486e+03      -7.526041154015e+01      -2.272348911808e-01      -2.775725022990e+03       5.680872279520e-02       5.680872279520e-02      -4.255123467229e-06       9.343444195368e-01       9.352397836229e-01       9.277987383227e-01      -7.730272966196e-07       9.325431920721e-01 
       1.387332631643e-01      -2.265379099788e-01      -2.828667020222e+03      -2.886882493145e+03      -7.697244965387e+01      -2.177274352601e-01      -2.840063381532e+03       5.443185881503e-02       5.443185881503e-02      -4.076883976549e-06       9.559649243580e-01       9.569272963436e-01       9.487993335555e-01      -7.407494122283e-07       9.541604536422e-01 
       1.433662311374e-01      -2.160080336206e-01      -2.875740608043e+03      -2.940460688633e+03      -7.834423645738e+01      -2.076077415598e-01      -2.891944104090e+03       5.190193538995e-02       5.190193538995e-02      -3.886950914469e-06       9.733511991084e-01       9.744247465116e-01       9.655886322484e-01      -7.063904433307e-07       9.715922463422e-01 
       1.481561912868e-01      -2.051726403480e-01      -2.910434432131e+03      -2.983927797046e+03      -7.943339447701e+01      -1.971945431611e-01      -2.933500193071e+03       4.929863579028e-02       4.929863579028e-02      -3.691418478845e-06       9.872346222356e-01       9.884483649537e-01       9.788789137324e-01      -6.710313718852e-07       9.855551778951e-01 
       1.531078758670e-01      -1.945046405511e-01      -2.939327347782e+03      -3.022367159466e+03      -8.038147417896e+01      -1.869421643142e-01      -2.969976517272e+03       4.673554107856e-02       4.673554107856e-02      -3.498942584756e-06       9.994027293065e-01       1.000761325298e+00       9.904174411884e-01      -6.362147353859e-07       9.978113504193e-01 
       1.582262579640e-01      -1.845117604339e-01      -2.971664256610e+03      -3.063126277447e+03      -8.139173419115e+01      -1.773384063508e-01      -3.008913707948e+03       4.433460158769e-02       4.433460158769e-02      -3.318795105433e-06       1.012420261952e+00       1.013899547357e+00       1.002711398174e+00      -6.035980892264e-07       1.010894177754e+00 
       1.635165581371e-01      -1.756072666604e-01      -3.017190324294e+03      -3.114118167099e+03      -8.268183016911e+01      -1.687803457780e-01      -3.058400513015e+03       4.219508644450e-02       4.219508644450e-02      -3.158502995234e-06       1.029034153949e+00       1.030584073499e+00       1.018443523536e+00      -5.745320524242e-07       1.027521228918e+00 
       1.689842493884e-01      -1.679913056336e-01      -3.083251802557e+03      -3.181490899101e+03      -8.441940172826e+01      -1.614603229098e-01      -3.124687132450e+03       4.036508072744e-02       4.036508072744e-02      -3.021686573029e-06       1.051362383107e+00       1.052918313526e+00       1.039677421124e+00      -5.496725271684e-07       1.049792377669e+00 
       1.746350602982e-01      -1.615811814064e-01      -3.171962931119e+03      -3.267295504631e+03      -8.665810274885e+01      -1.552989420624e-01      -3.209807281683e+03       3.882473551560e-02       3.882473551560e-02      -2.906796121121e-06       1.080087153701e+00       1.081587970995e+00       1.067069279748e+00      -5.287522682520e-07       1.078390884640e+00 
       1.804749761319e-01      -1.560217001335e-01      -3.278523450371e+03      -3.368028751965e+03      -8.929825570675e+01      -1.499549930484e-01      -3.310105729729e+03       3.748874826209e-02       3.748874826209e-02      -2.807312856977e-06       1.113957080225e+00       1.115365292875e+00       1.099384244628e+00      -5.106136434861e-07       1.112088694308e+00 
       1.865102376800e-01      -1.507856504351e-01      -3.391709302454e+03      -3.474899649711e+03      -9.209531095262e+01      -1.449219733911e-01      -3.416535534594e+03       3.623049334778e-02       3.623049334778e-02      -2.713594514898e-06       1.149891434495e+00       1.151208443695e+00       1.133602840953e+00      -4.935358148197e-07       1.147846297273e+00 
       1.927473375494e-01      -1.453431776047e-01      -3.497001428284e+03      -3.576239224844e+03      -9.472722372329e+01      -1.396908083174e-01      -3.517145933305e+03       3.492270207935e-02       3.492270207935e-02      -2.615973793253e-06       1.183828384818e+00       1.185097805550e+00       1.165753518023e+00      -4.757874037608e-07       1.181648585559e+00 
       1.991930135772e-01      -1.393471058202e-01      -3.581793558783e+03      -3.661655212466e+03      -9.690922046741e+01      -1.339279041759e-01      -3.601343214692e+03       3.348197604398e-02       3.348197604398e-02      -2.508140205404e-06       1.212173988935e+00       1.213468967094e+00       1.192327987101e+00      -4.562320596817e-07       1.209936380374e+00 
       2.058542389921e-01      -1.327633231345e-01      -3.640932463908e+03      -3.726561351195e+03      -9.851780989478e+01      -1.276004317290e-01      -3.664514833926e+03       3.190010793224e-02       3.190010793224e-02      -2.389510838216e-06       1.233371942897e+00       1.234768400985e+00       1.211808249227e+00      -4.347554152835e-07       1.231160003296e+00 
       2.127382088982e-01      -1.258842529218e-01      -3.680057857606e+03      -3.775036886904e+03      -9.966780174497e+01      -1.209892902720e-01      -3.710924672313e+03       3.024732256801e-02       3.024732256801e-02      -2.265461458489e-06       1.248883203348e+00       1.250428111276e+00       1.225612264851e+00      -4.123105704702e-07       1.246751999439e+00 
       2.198523226147e-01      -1.192040256847e-01      -3.714471461250e+03      -3.819128725026e+03      -1.006910703807e+02      -1.145691971756e-01      -3.752958228549e+03       2.864229929390e-02       2.864229929390e-02      -2.145033252688e-06       1.262924042809e+00       1.264612754025e+00       1.237828048255e+00      -3.905115226504e-07       1.260873535531e+00 
