# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=48.5198
# for k=2.10937e-07 to 223.611 h/Mpc,
# number of wavenumbers equal to 873
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_cdm                 13:t_fld                 14:t_ur                  15:t_tot              
       5.881569792947e+00      -5.604454593990e-04      -1.622511758657e+03      -1.926007976553e+03      -1.316127885356e+01      -5.603512118323e-04      -1.852005284789e+03       1.400878029581e-04       1.400878029581e-04      -7.398918379325e-09       1.640641803584e+00       1.663889585262e+00       3.213890234390e-01      -7.294939463352e-09       1.628693755924e+00 
       6.018569152733e+00      -5.381168852769e-04      -1.631286615152e+03      -1.936428567975e+03      -1.266251400141e+01      -5.380263929109e-04      -1.862024893089e+03       1.345065982277e-04       1.345065982277e-04      -7.104439271418e-09       1.649512345588e+00       1.672891769112e+00       3.083413026836e-01      -7.004603309542e-09       1.637504544100e+00 
       6.158759637549e+00      -5.166638429987e-04      -1.640064048097e+03      -1.946852646099e+03      -1.217843147582e+01      -5.165769585900e-04      -1.872047799962e+03       1.291442396475e-04       1.291442396475e-04      -6.821504502948e-09       1.658385442922e+00       1.681896922466e+00       2.959226108613e-01      -6.725649049203e-09       1.646318186016e+00 
       6.302215578245e+00      -4.960531499697e-04      -1.648845474470e+03      -1.957281866330e+03      -1.170982194484e+01      -4.959697318554e-04      -1.882075600672e+03       1.239924329638e-04       1.239924329638e-04      -6.549678027336e-09       1.667262550975e+00       1.690906538605e+00       2.841228884164e-01      -6.457646792429e-09       1.655136140723e+00 
       6.449013037061e+00      -4.762521828455e-04      -1.657630229367e+03      -1.967715504606e+03      -1.125727348053e+01      -4.761720948489e-04      -1.892107590633e+03       1.190430237122e-04       1.190430237122e-04      -6.288528102345e-09       1.676142957422e+00       1.699919918893e+00       2.729237527018e-01      -6.200170849588e-09       1.663957720698e+00 
       6.599229847952e+00      -4.572294926784e-04      -1.666417311863e+03      -1.978152397557e+03      -1.082117847548e+01      -4.571526039120e-04      -1.902142648017e+03       1.142881509780e-04       1.142881509780e-04      -6.037641158685e-09       1.685025665123e+00       1.708936072182e+00       2.622994227937e-01      -5.952813486399e-09       1.672781952602e+00 
       6.752945657859e+00      -4.389551721377e-04      -1.675206986685e+03      -1.988592884103e+03      -1.040173931760e+01      -4.388813567434e-04      -1.912181095562e+03       1.097203391859e-04       1.097203391859e-04      -5.796622737038e-09       1.693910931528e+00       1.717955282859e+00       2.522177844543e-01      -5.715185792397e-09       1.681609111136e+00 
       6.910241968940e+00      -4.214007102716e-04      -1.684000644166e+03      -1.999038607612e+03      -9.998967017705e+00      -4.213298471862e-04      -1.922224514395e+03       1.053324617966e-04       1.053324617966e-04      -5.565097472834e-09       1.702800167067e+00       1.726979004475e+00       2.426414096445e-01      -5.486917692873e-09       1.690440615425e+00 
       7.071202181780e+00      -4.045377816577e-04      -1.692796196246e+03      -2.009487157405e+03      -9.612660033426e+00      -4.044697545818e-04      -1.932270577723e+03       1.011174386454e-04       1.011174386454e-04      -5.342691745196e-09       1.711691250404e+00       1.736005111378e+00       2.335282077228e-01      -5.267640822320e-09       1.699274380690e+00 
       7.235911639616e+00      -3.883397521888e-04      -1.701593954625e+03      -2.019938911603e+03      -9.242453180829e+00      -3.882744493019e-04      -1.942319648073e+03       9.706861232546e-05       9.706861232546e-05      -5.129055074979e-09       1.720584507945e+00       1.745033959673e+00       2.248338384737e-01      -5.057009643261e-09       1.708110751498e+00 
       7.404457673582e+00      -3.727812961892e-04      -1.710395706805e+03      -2.030395991150e+03      -8.887827697432e+00      -3.727186099299e-04      -1.952373764985e+03       9.317965248248e-05       9.317965248248e-05      -4.923853508949e-09       1.729481740242e+00       1.754067403374e+00       2.165132039549e-01      -4.854694901296e-09       1.716951538199e+00 
       7.576929649016e+00      -3.578372864252e-04      -1.719199897469e+03      -2.040856627810e+03      -8.548109342177e+00      -3.577771134582e-04      -1.962431218102e+03       8.944427836455e-05       8.944427836455e-05      -4.726754976433e-09       1.738381345922e+00       1.763103849730e+00       2.085215982154e-01      -4.660369187699e-09       1.725795176794e+00 
       7.753419012842e+00      -3.434837191275e-04      -1.728005552614e+03      -2.051319692121e+03      -8.222519646606e+00      -3.434259601541e-04      -1.972490917883e+03       8.585649003852e-05       8.585649003852e-05      -4.537443904281e-09       1.747282361090e+00       1.772142349685e+00       2.008170392630e-01      -4.473721383012e-09       1.734640733798e+00 
       7.934019342058e+00      -3.296981437755e-04      -1.736814982354e+03      -2.061787915410e+03      -7.910219934055e+00      -3.296427032726e-04      -1.982555492059e+03       8.241067581814e-05       8.241067581814e-05      -4.355624424972e-09       1.756187121262e+00       1.781185303697e+00       1.933622314395e-01      -4.294459785139e-09       1.743490553909e+00 
       8.118826393348e+00      -3.164583214779e-04      -1.745627366247e+03      -2.072260401038e+03      -7.610315363008e+00      -3.164051076625e-04      -1.992624068467e+03       7.910127691563e-05       7.910127691563e-05      -4.181002366778e-09       1.765094760238e+00       1.790231869933e+00       1.861252983718e-01      -4.122294348406e-09       1.752343807438e+00 
       8.307938153857e+00      -3.037427261252e-04      -1.754440924357e+03      -2.082735074032e+03      -7.321904099922e+00      -3.036916508344e-04      -2.002694646936e+03       7.592291270860e-05       7.592291270860e-05      -4.013294954262e-09       1.774003509570e+00       1.799280287388e+00       1.790812843565e-01      -3.956946291404e-09       1.761198765623e+00 
       8.501454893144e+00      -2.915312214268e-04      -1.763257130994e+03      -2.093213710463e+03      -7.044130574126e+00      -2.914821998843e-04      -2.012768931912e+03       7.287054997106e-05       7.287054997106e-05      -3.852236269465e-09       1.782914840960e+00       1.808332087254e+00       1.722133637650e-01      -3.798153432182e-09       1.770056921389e+00 
       8.699479216345e+00      -2.798042701569e-04      -1.772076613202e+03      -2.103697079737e+03      -6.776200491531e+00      -2.797572208718e-04      -2.022847659967e+03       6.993930521795e-05       6.993930521795e-05      -3.697568866817e-09       1.791829390418e+00       1.817387953310e+00       1.655126950616e-01      -3.645661950102e-09       1.778918938198e+00 
       8.902116118578e+00      -2.685426353518e-04      -1.780897171264e+03      -2.114182663302e+03      -6.517402938953e+00      -2.684974800685e-04      -2.032928397383e+03       6.712437001713e-05       6.712437001713e-05      -3.549038744484e-09       1.800744916926e+00       1.826445655050e+00       1.589780072871e-01      -3.499221412494e-09       1.787782626399e+00 
       9.109473040610e+00      -2.577281321057e-04      -1.789718479018e+03      -2.124670129498e+03      -6.267151149453e+00      -2.576847956271e-04      -2.043010818078e+03       6.442119890676e-05       6.442119890676e-05      -3.406406019916e-09       1.809661081175e+00       1.835504892112e+00       1.526152312841e-01      -3.358595310809e-09       1.796647685466e+00 
       9.321659925827e+00      -2.473436994129e-04      -1.798543275663e+03      -2.135162713109e+03      -6.024998501873e+00      -2.473021094107e-04      -2.053098034675e+03       6.182552735268e-05       6.182552735268e-05      -3.269446173557e-09       1.818580667052e+00       1.844568531888e+00       1.464361694271e-01      -3.223562291032e-09       1.805516915614e+00 
       9.538789278523e+00      -2.373721648573e-04      -1.807368951885e+03      -2.145657427560e+03      -5.790612892907e+00      -2.373322518915e-04      -2.063187161099e+03       5.933306297289e-05       5.933306297289e-05      -3.137932324925e-09       1.827501012933e+00       1.853633924380e+00       1.404558941274e-01      -3.093898658791e-09       1.814387715602e+00 
       9.760976223555e+00      -2.277973157347e-04      -1.816194888240e+03      -2.156153592356e+03      -5.563796739435e+00      -2.277590130918e-04      -2.073277535950e+03       5.693975327296e-05       5.693975327296e-05      -3.011650873582e-09       1.836421496002e+00       1.862700487454e+00       1.346911561858e-01      -2.969393821769e-09       1.823259508300e+00 
       9.988338567383e+00      -2.186039079644e-04      -1.825023309262e+03      -2.166653870043e+03      -5.344471038564e+00      -2.185671514946e-04      -2.083371716650e+03       5.464178787366e-05       5.464178787366e-05      -2.890400649028e-09       1.845344351768e+00       1.871770542047e+00       1.291579723911e-01      -2.849849437837e-09       1.832134557598e+00 
       1.022099686053e+01      -2.097769439240e-04      -1.833853817170e+03      -2.177157847217e+03      -5.132632368672e+00      -2.097416719998e-04      -2.093469298130e+03       5.243541799996e-05       5.243541799996e-05      -2.773983983922e-09       1.854269177408e+00       1.880843734764e+00       1.238688260000e-01      -2.735070622323e-09       1.841012509396e+00 
       1.045907446150e+01      -2.013018097710e-04      -1.842684220363e+03      -2.187663032447e+03      -4.928323747552e+00      -2.012679632224e-04      -2.103567870544e+03       5.031699080561e-05       5.031699080561e-05      -2.662207911138e-09       1.863193736229e+00       1.889917856692e+00       1.188306646343e-01      -2.624867119524e-09       1.849891192648e+00 
       1.070269760220e+01      -1.931648972908e-04      -1.851516224430e+03      -2.198171466142e+03      -4.731613343293e+00      -1.931324192366e-04      -2.113669393878e+03       4.828310480915e-05       4.828310480915e-05      -2.554893357376e-09       1.872119766236e+00       1.898994730319e+00       1.140437352491e-01      -2.519062381056e-09       1.858772382334e+00 
       1.095199545483e+01      -1.853530523737e-04      -1.860351153842e+03      -2.208684779649e+03      -4.542543907606e+00      -1.853218881448e-04      -2.123775429206e+03       4.633047203621e-05       4.633047203621e-05      -2.451866571702e-09       1.881048581601e+00       1.908075754746e+00       1.095004971022e-01      -2.417485096576e-09       1.867657437994e+00 
       1.120710020042e+01      -1.778532312260e-04      -1.869186340340e+03      -2.219199915540e+03      -4.361091157239e+00      -1.778233283470e-04      -2.133883022452e+03       4.445583208675e-05       4.445583208675e-05      -2.352955693439e-09       1.889977485671e+00       1.917158261911e+00       1.051855978990e-01      -2.319965825568e-09       1.876543737921e+00 
       1.146814709888e+01      -1.706531742239e-04      -1.878021832042e+03      -2.229717012820e+03      -4.187154740654e+00      -1.706244822811e-04      -2.143992296754e+03       4.265612057027e-05       4.265612057027e-05      -2.257998934340e-09       1.898906510477e+00       1.926242356363e+00       1.010774540613e-01      -2.226345054432e-09       1.885431373544e+00 
       1.173527456073e+01      -1.637413146717e-04      -1.886860210660e+03      -2.240239160881e+03      -4.020541869894e+00      -1.637137851967e-04      -2.154106219611e+03       4.092844629917e-05       4.092844629917e-05      -2.166843965923e-09       1.907838269943e+00       1.935330763467e+00       9.715031427040e-02      -2.136472600810e-09       1.894323001297e+00 
       1.200862422048e+01      -1.571060203473e-04      -1.895698307728e+03      -2.250762754663e+03      -3.860948297317e+00      -1.570796068280e-04      -2.164221304412e+03       3.926990170699e-05       3.926990170699e-05      -2.079337102806e-09       1.916769531512e+00       1.944420284865e+00       9.337666239188e-02      -2.050196937530e-09       1.903215478346e+00 
       1.228834101175e+01      -1.507363410048e-04      -1.904535381054e+03      -2.261287006061e+03      -3.707990840900e+00      -1.507109987706e-04      -2.174336781377e+03       3.767774969264e-05       3.767774969264e-05      -1.995334072520e-09       1.925699544580e+00       1.953510241136e+00       8.973089186811e-02      -1.967375823859e-09       1.912108127255e+00 
       1.257457324408e+01      -1.446220016151e-04      -1.913373934368e+03      -2.271814936065e+03      -3.561234794223e+00      -1.445976877234e-04      -2.184455549109e+03       3.614942193085e-05       3.614942193085e-05      -1.914699389547e-09       1.934630830589e+00       1.962603276999e+00       8.619245030665e-02      -1.887875680731e-09       1.921003523576e+00 
       1.286747268159e+01      -1.387528598592e-04      -1.922213193667e+03      -2.282345739420e+03      -3.420218090522e+00      -1.387295330733e-04      -2.194576818685e+03       3.468238326832e-05       3.468238326832e-05      -1.837299231461e-09       1.943562591495e+00       1.971698674835e+00       8.274805968273e-02      -1.811564567529e-09       1.929900951068e+00 
       1.316719462344e+01      -1.331190478593e-04      -1.931050541117e+03      -2.292876451597e+03      -3.284496974262e+00      -1.330966686017e-04      -2.204697721091e+03       3.327416715043e-05       3.327416715043e-05      -1.763003474512e-09       1.952492171849e+00       1.980793836770e+00       7.939325139107e-02      -1.738314191401e-09       1.938797852541e+00 
       1.347389798616e+01      -1.277114243417e-04      -1.939888202352e+03      -2.303409780298e+03      -3.153697365818e+00      -1.276899545726e-04      -2.214820851521e+03       3.192248864316e-05       3.192248864316e-05      -1.691691568609e-09       1.961421810965e+00       1.989891135286e+00       7.613260604533e-02      -1.668005698352e-09       1.947696535135e+00 
       1.378774538794e+01      -1.225211457755e-04      -1.948727854388e+03      -2.313947803039e+03      -3.027535266789e+00      -1.225005489422e-04      -2.224948196500e+03       3.062513723555e-05       3.062513723555e-05      -1.623246812512e-09       1.970353185697e+00       1.998992378194e+00       7.297782924250e-02      -1.600524027989e-09       1.956598752448e+00 
       1.410890323483e+01      -1.175393635415e-04      -1.957565618835e+03      -2.324486103771e+03      -2.905825095326e+00      -1.175196045795e-04      -2.235075485522e+03       2.937990114488e-05       2.937990114488e-05      -1.557552420096e-09       1.979282355356e+00       2.008093679845e+00       6.994442664062e-02      -1.535754035955e-09       1.965500684521e+00 
       1.443754180897e+01      -1.127578936622e-04      -1.966402605098e+03      -2.335026092072e+03      -2.788492636195e+00      -1.127389388833e-04      -2.245204062099e+03       2.818473472081e-05       2.818473472081e-05      -1.494500584218e-09       1.988210441399e+00       2.017196293905e+00       6.704795413500e-02      -1.473589433598e-09       1.974403541185e+00 
       1.477383535888e+01      -1.081689723770e-04      -1.975241988068e+03      -2.345571619072e+03      -2.675545343659e+00      -1.081507893987e-04      -2.255337618809e+03       2.703769734967e-05       2.703769734967e-05      -1.433988846827e-09       1.997140631865e+00       2.026303578522e+00       6.429946535801e-02      -1.413929203383e-09       1.983310590920e+00 
       1.511796219185e+01      -1.037647580004e-04      -1.984080146187e+03      -2.356118590798e+03      -2.567020411679e+00      -1.037473157590e-04      -2.265472192650e+03       2.593682893975e-05       2.593682893975e-05      -1.375913715899e-09       2.006069244313e+00       2.035411927713e+00       6.170157947747e-02      -1.356671308227e-09       1.992218284787e+00 
       1.547010476849e+01      -9.953782892971e-05      -1.992915187544e+03      -2.366664934717e+03      -2.462948507927e+00      -9.952109760965e-05      -2.275605768468e+03       2.488027440241e-05       2.488027440241e-05      -1.320177350319e-09       2.014994354805e+00       2.044519524946e+00       5.924677501082e-02      -1.301719284037e-09       2.001124824486e+00 
       1.583044979944e+01      -9.548136273824e-05      -2.001751448586e+03      -2.377215875642e+03      -2.363311752571e+00      -9.546531367137e-05      -2.285743360402e+03       2.386632841784e-05       2.386632841784e-05      -1.266689806584e-09       2.023920333184e+00       2.053630946442e+00       5.691791028660e-02      -1.248984453183e-09       2.010034667718e+00 
       1.619918834442e+01      -9.158845875893e-05      -2.010586380508e+03      -2.387768601536e+03      -2.267993690732e+00      -9.157306443759e-05      -2.295882237027e+03       2.289326610940e-05       2.289326610940e-05      -1.215359973269e-09       2.032844572529e+00       2.062743698407e+00       5.469078702139e-02      -1.198376984587e-09       2.018945350847e+00 
       1.657651591348e+01      -8.785248669571e-05      -2.019417051870e+03      -2.398319849114e+03      -2.176777647657e+00      -8.783772072731e-05      -2.306019232623e+03       2.195943018183e-05       2.195943018183e-05      -1.166100401119e-09       2.041764090309e+00       2.071854912208e+00       5.253947396472e-02      -1.149810659188e-09       2.027854042407e+00 
       1.696263257070e+01      -8.426734285101e-05      -2.028246531345e+03      -2.408873373156e+03      -2.089370442490e+00      -8.425317986949e-05      -2.316157943283e+03       2.106329496737e-05       2.106329496737e-05      -1.118830678707e-09       2.050681980738e+00       2.080967891977e+00       5.044252882155e-02      -1.103206198078e-09       2.036763951660e+00 
       1.735774304023e+01      -8.082708421982e-05      -2.037076427715e+03      -2.419431250318e+03      -2.005435489347e+00      -8.081349985859e-05      -2.326300344407e+03       2.020337496465e-05       2.020337496465e-05      -1.073472336797e-09       2.059599835773e+00       2.090084428412e+00       4.838820921753e-02      -1.058486234702e-09       2.045676804991e+00 
       1.776205681488e+01      -7.752577866591e-05      -2.045902718921e+03      -2.429988964372e+03      -1.924647101055e+00      -7.751274955602e-05      -2.336442060113e+03       1.937818738900e-05       1.937818738900e-05      -1.029947120240e-09       2.068513568370e+00       2.099200557020e+00       4.637744394714e-02      -1.015573614564e-09       2.054588694772e+00 
       1.817578826715e+01      -7.435790830591e-05      -2.054725801727e+03      -2.440547177727e+03      -1.846757293865e+00      -7.434541200639e-05      -2.346583702755e+03       1.858635300160e-05       1.858635300160e-05      -9.881822756747e-10       2.077423561358e+00       2.108316857827e+00       4.442341179537e-02      -9.743966081131e-10       2.063500160140e+00 
       1.859915676296e+01      -7.131832811918e-05      -2.063550694195e+03      -2.451111984298e+03      -1.771633330685e+00      -7.130634305437e-05      -2.356731114468e+03       1.782658576359e-05       1.782658576359e-05      -9.481099055016e-10       2.086334855292e+00       2.117438648700e+00       4.254686937847e-02      -9.348882723953e-10       2.072416375775e+00 
       1.903238677787e+01      -6.840170608650e-05      -2.072371368705e+03      -2.461676550769e+03      -1.699249231431e+00      -6.839021157744e-05      -2.366877683157e+03       1.709755289436e-05       1.709755289436e-05      -9.096596845605e-10       2.095241337493e+00       2.126559937879e+00       4.076820092909e-02      -8.969792715470e-10       2.081331445731e+00 
       1.947570801617e+01      -6.560310839782e-05      -2.081186897779e+03      -2.472240040627e+03      -1.629668103221e+00      -6.559208459530e-05      -2.377022570487e+03       1.639802114882e-05       1.639802114882e-05      -8.727664654604e-10       2.104142031280e+00       2.135679957740e+00       3.909949147444e-02      -8.606053736039e-10       2.090244585333e+00 
       1.992935553265e+01      -6.291797260987e-05      -2.090002105043e+03      -2.482808338475e+03      -1.562979274636e+00      -6.290740043199e-05      -2.387171414573e+03       1.572685010800e-05       1.572685010800e-05      -8.373701632806e-10       2.113041799233e+00       2.144803876188e+00       3.753852821846e-02      -8.257073402115e-10       2.099160817778e+00 
       2.039356985723e+01      -6.034165017845e-05      -2.098813345965e+03      -2.493377452920e+03      -1.499214963254e+00      -6.033151132511e-05      -2.397320334373e+03       1.508287783128e-05       1.508287783128e-05      -8.034093819185e-10       2.121936912994e+00       2.153928156264e+00       3.606751661952e-02      -7.922246377509e-10       2.108076644275e+00 
       2.086859712249e+01      -5.786970401589e-05      -2.107617446933e+03      -2.503943939891e+03      -1.438302678690e+00      -5.785998093317e-05      -2.407465976632e+03       1.446499523329e-05       1.446499523329e-05      -7.708256030522e-10       2.130824136200e+00       2.163049770682e+00       3.465834306970e-02      -7.600995711614e-10       2.116989063267e+00 
       2.135468919418e+01      -5.549808127551e-05      -2.116418781506e+03      -2.514513209280e+03      -1.380055428072e+00      -5.548875709111e-05      -2.417613515331e+03       1.387218927278e-05       1.387218927278e-05      -7.395653709394e-10       2.139707852561e+00       2.172173440581e+00       3.328264517629e-02      -7.292794367030e-10       2.125902654664e+00 
       2.185210380474e+01      -5.322279309074e-05      -2.125218565303e+03      -2.525086976353e+03      -1.324200501966e+00      -5.321385160321e-05      -2.427764564842e+03       1.330346290080e-05       1.330346290080e-05      -7.095761150157e-10       2.148589265655e+00       2.181300672041e+00       3.192274834422e-02      -6.997124039335e-10       2.134818849868e+00 
       2.236110468998e+01      -5.103983310307e-05      -2.134010911991e+03      -2.535658677717e+03      -1.270453365093e+00      -5.103125878473e-05      -2.437912759481e+03       1.275781469618e-05       1.275781469618e-05      -6.808049076035e-10       2.157462374343e+00       2.190425673451e+00       3.057908919013e-02      -6.713462884964e-10       2.143731935707e+00 
       2.288196172891e+01      -4.894556230972e-05      -2.142798195534e+03      -2.546231416277e+03      -1.218612492654e+00      -4.893734024488e-05      -2.448061046321e+03       1.223433506122e-05       1.223433506122e-05      -6.532037958436e-10       2.166329551852e+00       2.199551167149e+00       2.927014114681e-02      -6.441338127465e-10       2.152644529830e+00 
       2.341495108683e+01      -4.693652741100e-05      -2.151585123246e+03      -2.556811065086e+03      -1.168608850817e+00      -4.692864326477e-05      -2.458215036114e+03       1.173216081619e-05       1.173216081619e-05      -6.267272047717e-10       2.175195507134e+00       2.208682265328e+00       2.802327000183e-02      -6.180300424818e-10       2.161561586086e+00 
       2.396035536175e+01      -4.500913536808e-05      -2.160363840313e+03      -2.567388799490e+03      -1.120492042547e+00      -4.500157540981e-05      -2.468366179129e+03       1.125039385245e-05       1.125039385245e-05      -6.013277067077e-10       2.184052257208e+00       2.217811209738e+00       2.686017422931e-02      -5.929882166518e-10       2.170475459911e+00 
       2.451846373424e+01      -4.316010368592e-05      -2.169133784733e+03      -2.577964351554e+03      -1.074372539955e+00      -4.315285473698e-05      -2.478514166452e+03       1.078821368425e-05       1.078821368425e-05      -5.769619994851e-10       2.192899189646e+00       2.226937742220e+00       2.578432788251e-02      -5.689656421370e-10       2.179385844314e+00 
       2.508957212073e+01      -4.138638036049e-05      -2.177899645085e+03      -2.588543621766e+03      -1.030319433450e+00      -4.137942975559e-05      -2.488664628846e+03       1.034485743890e-05       1.034485743890e-05      -5.535898427451e-10       2.201740996176e+00       2.236067009505e+00       2.477715014049e-02      -5.459226448872e-10       2.188297718909e+00 
       2.567398333047e+01      -3.968488247106e-05      -2.186658474871e+03      -2.599123587509e+03      -9.882751288872e-01      -3.967821806335e-05      -2.498814598806e+03       9.919554515837e-06       9.919554515837e-06      -5.311705576301e-10       2.210574647780e+00       2.245196337609e+00       2.380642322368e-02      -5.238191180499e-10       2.197208406541e+00 
       2.627200722600e+01      -3.805265631033e-05      -2.195407304639e+03      -2.609701217640e+03      -9.480502584202e-01      -3.804626644971e-05      -2.508961098224e+03       9.511566612426e-06       9.511566612426e-06      -5.096651706747e-10       2.219397090246e+00       2.254323046323e+00       2.284389273155e-02      -5.026166361897e-10       2.206115221094e+00 
       2.688396088752e+01      -3.648697675079e-05      -2.204149486637e+03      -2.620280907602e+03      -9.093980189929e-01      -3.648085024546e-05      -2.519108300185e+03       9.120212561365e-06       9.120212561365e-06      -4.890377460298e-10       2.228211657495e+00       2.263450964606e+00       2.188194792673e-02      -4.822797691098e-10       2.215021843476e+00 
       2.751016878095e+01      -3.498521129710e-05      -2.212887929729e+03      -2.630866560316e+03      -8.721246795816e-01      -3.497933739803e-05      -2.529259899842e+03       8.744834349508e-06       8.744834349508e-06      -4.692535624714e-10       2.237021231990e+00       2.272583486216e+00       2.093816789857e-02      -4.627742840491e-10       2.223931525357e+00 
       2.815096293000e+01      -3.354465234074e-05      -2.221614088452e+03      -2.641448687492e+03      -8.361701264110e-01      -3.353902075422e-05      -2.539406689254e+03       8.384755188556e-06       8.384755188556e-06      -4.502768653190e-10       2.245817115401e+00       2.281712264025e+00       2.004319700042e-02      -4.440649286663e-10       2.232836025360e+00 
       2.880668309223e+01      -3.216287365248e-05      -2.230330213758e+03      -2.652030477475e+03      -8.016108170367e-01      -3.215747449284e-05      -2.549551667938e+03       8.039368623210e-06       8.039368623210e-06      -4.320756522724e-10       2.254601519086e+00       2.290840057133e+00       1.921872269773e-02      -4.261201508494e-10       2.241737967068e+00 
       2.947767693913e+01      -3.083758275557e-05      -2.239041655507e+03      -2.662618781792e+03      -7.685575173117e-01      -3.083240652272e-05      -2.559701359821e+03       7.708101630679e-06       7.708101630679e-06      -4.146196919593e-10       2.263379780087e+00       2.299972827629e+00       1.846012465346e-02      -4.089101446131e-10       2.250643104208e+00 
       3.016430024053e+01      -2.956636528286e-05      -2.247738376371e+03      -2.673202442578e+03      -7.370244946837e-01      -2.956140288270e-05      -2.569844938527e+03       7.390350720674e-06       7.390350720674e-06      -3.978771076838e-10       2.272141686038e+00       2.309100764532e+00       1.773814157865e-02      -3.924034811848e-10       2.259541751451e+00 
       3.086691705318e+01      -2.834706407095e-05      -2.256421692751e+03      -2.683783633331e+03      -7.068841036332e-01      -2.834230677217e-05      -2.579984415564e+03       7.085576693044e-06       7.085576693044e-06      -3.818194515094e-10       2.280888495523e+00       2.318225739625e+00       1.702073201326e-02      -3.765721128881e-10       2.268435651711e+00 
       3.158589991383e+01      -2.717765026045e-05      -2.265096719827e+03      -2.694369012858e+03      -6.779279614341e-01      -2.717308967299e-05      -2.590126118500e+03       6.793272418247e-06       6.793272418247e-06      -3.664199733664e-10       2.289625300099e+00       2.327353551227e+00       1.629864444408e-02      -3.613896661271e-10       2.277330385632e+00 
       3.232163003671e+01      -2.605608432405e-05      -2.273761392602e+03      -2.704956859956e+03      -6.500003521282e-01      -2.605171240085e-05      -2.600268298479e+03       6.512928100212e-06       6.512928100212e-06      -3.516517511641e-10       2.298349928589e+00       2.336482648492e+00       1.559280627411e-02      -3.468295972260e-10       2.286224337863e+00 
       3.307449751565e+01      -2.498035813405e-05      -2.282408795053e+03      -2.715539801030e+03      -6.230916661120e-01      -2.497616716572e-05      -2.610403757825e+03       6.244041791430e-06       6.244041791430e-06      -3.374882652295e-10       2.307055305568e+00       2.345606526398e+00       1.493473643097e-02      -3.328657590756e-10       2.295111040813e+00 
       3.384490153098e+01      -2.394870146290e-05      -2.291046117246e+03      -2.726127033176e+03      -5.973027727668e-01      -2.394468403782e-05      -2.620541255209e+03       5.986171009454e-06       5.986171009454e-06      -3.239061985134e-10       2.315748616428e+00       2.354733210625e+00       1.433574988958e-02      -3.194751631261e-10       2.303998239945e+00 
       3.463325056108e+01      -2.295931972713e-05      -2.299672178557e+03      -2.736717996229e+03      -5.726959290141e-01      -2.295546873548e-05      -2.630680143926e+03       5.738867183871e-06       5.738867183871e-06      -3.108818594443e-10       2.324428565849e+00       2.363862143998e+00       1.377413655705e-02      -3.066344507771e-10       2.312885276543e+00 
       3.543996259906e+01      -2.201040889344e-05      -2.308277125538e+03      -2.747301986428e+03      -5.491888534061e-01      -2.200671752875e-05      -2.640810003959e+03       5.501679382188e-06       5.501679382188e-06      -2.983914207924e-10       2.333085100964e+00       2.372983898757e+00       1.321611771257e-02      -2.943201294792e-10       2.321762807229e+00 
       3.626546537431e+01      -2.110037506485e-05      -2.316864858256e+03      -2.757884470201e+03      -5.266044584715e-01      -2.109683678873e-05      -2.650935984190e+03       5.274209197184e-06       5.274209197184e-06      -2.864138674228e-10       2.341722059611e+00       2.382103211567e+00       1.265124857650e-02      -2.825114798608e-10       2.330635342045e+00 
       3.711019657933e+01      -2.022770004176e-05      -2.325441319202e+03      -2.768473350735e+03      -5.048226730082e-01      -2.022430857119e-05      -2.661065575064e+03       5.056077142798e-06       5.056077142798e-06      -2.749291912122e-10       2.350345341446e+00       2.391226960363e+00       1.210356841290e-02      -2.711887755282e-10       2.339509479690e+00 
       3.797460410179e+01      -1.939079753670e-05      -2.333997882672e+03      -2.779059491837e+03      -4.838709595316e-01      -1.938754685539e-05      -2.671189849750e+03       4.846886713849e-06       4.846886713849e-06      -2.639164294895e-10       2.358946113826e+00       2.400347080866e+00       1.160264675421e-02      -2.603313480948e-10       2.348377192936e+00 
       3.885914626200e+01      -1.858820461448e-05      -2.342532222811e+03      -2.789641193328e+03      -4.638454204311e-01      -1.858508895218e-05      -2.681307037148e+03       4.646272238045e-06       4.646272238045e-06      -2.533562771104e-10       2.367521910336e+00       2.409462027737e+00       1.114605048933e-02      -2.499201638478e-10       2.357236826059e+00 
       3.976429205591e+01      -1.781861039432e-05      -2.351054094436e+03      -2.800230992892e+03      -4.447440606152e-01      -1.781562420125e-05      -2.691429070124e+03       4.453906050314e-06       4.453906050314e-06      -2.432314732386e-10       2.376082463008e+00       2.418582718834e+00       1.070055470761e-02      -2.399382052342e-10       2.366098908960e+00 
