# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.988975
# for k=1.05469e-05 to 226.999 h/Mpc,
# number of wavenumbers equal to 388
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_cdm                 13:t_fld                 14:t_ur                  15:t_tot              
       2.307399137048e-02      -1.228552933890e+00      -1.548278807334e+03      -1.557035993781e+03      -3.920833026233e+01      -1.220640402182e+00      -1.166747062505e+03       3.051601005455e-01       3.051601005455e-01      -4.983496709398e-05       2.725428673476e-01       2.726147977036e-01       2.724017453299e-01      -4.778418264566e-05       2.723917602739e-01 
       2.416142024169e-02      -1.189655196190e+00      -1.643194445770e+03      -1.653255328565e+03      -4.162101560888e+01      -1.181993252570e+00      -1.238757528305e+03       2.954983131424e-01       2.954983131424e-01      -4.825775055898e-05       2.893728458461e-01       2.894523226442e-01       2.892043004788e-01      -4.627192755671e-05       2.892143238838e-01 
       2.530007375203e-02      -1.150269333861e+00      -1.741292041781e+03      -1.752812472715e+03      -4.411653133845e+01      -1.142861122321e+00      -1.313253062863e+03       2.857152805802e-01       2.857152805802e-01      -4.666057472869e-05       3.067826931414e-01       3.068706897291e-01       3.065823867317e-01      -4.474052807913e-05       3.066169704113e-01 
       2.649233220566e-02      -1.110504180096e+00      -1.842438005380e+03      -1.855550265507e+03      -4.669094019969e+01      -1.103352112164e+00      -1.390118514295e+03       2.758380280410e-01       2.758380280410e-01      -4.504824287649e-05       3.247475764266e-01       3.248430349541e-01       3.245084142726e-01      -4.319459116756e-05       3.245731354747e-01 
       2.774064895998e-02      -1.070529346480e+00      -1.946510821522e+03      -1.961398267107e+03      -4.934239099475e+01      -1.063634799351e+00      -1.469295153617e+03       2.659086998378e-01       2.659086998378e-01      -4.342740793178e-05       3.432518478894e-01       3.433569494791e-01       3.429691632832e-01      -4.164051360843e-05       3.430699085503e-01 
       2.904751776455e-02      -1.030471493796e+00      -2.053412482577e+03      -2.070199763381e+03      -5.206672252100e+01      -1.023834955027e+00      -1.550672149421e+03       2.559587387568e-01       2.559587387568e-01      -4.180293630229e-05       3.622710179451e-01       3.623841547714e-01       3.619354392288e-01      -4.008291605723e-05       3.620795681442e-01 
       3.041541409894e-02      -9.905209814417e-01      -2.163036140030e+03      -2.181907520975e+03      -5.486255037526e+01      -9.841417952427e-01      -1.634207167276e+03       2.460354488107e-01       2.460354488107e-01      -4.018280466818e-05       3.817918501208e-01       3.819161387261e-01       3.813976828588e-01      -3.852949582458e-05       3.815928677042e-01 
       3.184669999539e-02      -9.509080260791e-01      -2.275489439659e+03      -2.296551346094e+03      -5.773090241316e+01      -9.447840123514e-01      -1.719931599954e+03       2.361960030879e-01       2.361960030879e-01      -3.857718375784e-05       4.018268337339e-01       4.019614471969e-01       4.013632471234e-01      -3.699002002364e-05       4.016188962913e-01 
       3.334348326400e-02      -9.118050322764e-01      -2.390794664559e+03      -2.414126297910e+03      -6.067123185374e+01      -9.059328599025e-01      -1.807844751673e+03       2.264832149756e-01       2.264832149756e-01      -3.699130954081e-05       4.223715257700e-01       4.225153477260e-01       4.218261143809e-01      -3.546941795789e-05       4.221529255167e-01 
       3.490742856905e-02      -8.735228007913e-01      -2.509280893387e+03      -2.534953829527e+03      -6.369194044633e+01      -8.678971981625e-01      -1.898188663457e+03       2.169742995406e-01       2.169742995406e-01      -3.543907646016e-05       4.434847301069e-01       4.436389601407e-01       4.428458548300e-01      -3.398109371799e-05       4.432556315474e-01 
       3.653953159820e-02      -8.363221595719e-01      -2.631352929678e+03      -2.659370432583e+03      -6.680172885465e+01      -8.309361537096e-01      -1.991223614171e+03       2.077340384274e-01       2.077340384274e-01      -3.393080245646e-05       4.652288927929e-01       4.653934294316e-01       4.644819085513e-01      -3.253491986037e-05       4.649882510791e-01 
       3.823988874050e-02      -8.004276731309e-01      -2.757457791363e+03      -2.787732537533e+03      -7.000866051285e+01      -7.952728372021e-01      -2.087227116413e+03       1.988182093005e-01       1.988182093005e-01      -3.247576923510e-05       4.876654541704e-01       4.878387314255e-01       4.867923684529e-01      -3.113979971623e-05       4.874108710330e-01 
       4.000751843778e-02      -7.661332961095e-01      -2.888307740693e+03      -2.920743690105e+03      -7.333155616754e+01      -7.611993392496e-01      -2.186728099000e+03       1.902998348124e-01       1.902998348124e-01      -3.108565172832e-05       5.109195021500e-01       5.111036644059e-01       5.099038417176e-01      -2.980693110573e-05       5.106515653821e-01 
       4.184030493153e-02      -7.336549563881e-01      -3.024757500004e+03      -3.059087101370e+03      -7.678704498771e+01      -7.289301419073e-01      -2.290258544631e+03       1.822325354768e-01       1.822325354768e-01      -2.976874442256e-05       5.351165062708e-01       5.353083995922e-01       5.339341666422e-01      -2.854422243646e-05       5.348311291059e-01 
       4.373512469828e-02      -7.031848225321e-01      -3.167660795961e+03      -3.203583132612e+03      -8.039622633763e+01      -6.986562165448e-01      -2.398437662838e+03       1.746640541362e-01       1.746640541362e-01      -2.853351385705e-05       5.604013577657e-01       5.606003554204e-01       5.590281040345e-01      -2.735983829572e-05       5.600964036198e-01 
       4.568817155142e-02      -6.748250166438e-01      -3.317887044866e+03      -3.355012103662e+03      -8.417871291171e+01      -6.704790053144e-01      -2.511860919438e+03       1.676197513286e-01       1.676197513286e-01      -2.738331305099e-05       5.869110882542e-01       5.871158614390e-01       5.853191236122e-01      -2.625695089477e-05       5.865836256685e-01 
       4.769542975907e-02      -6.486288701858e-01      -3.476302262664e+03      -3.514166375867e+03      -8.815418323343e+01      -6.444515155186e-01      -2.631130976370e+03       1.611128788797e-01       1.611128788797e-01      -2.632137560824e-05       6.147928219139e-01       6.150005664086e-01       6.129498465146e-01      -2.523871382157e-05       6.144384541877e-01 
       4.975318848539e-02      -6.245264831111e-01      -3.643462648482e+03      -3.681560826834e+03      -9.233489551192e+01      -6.205043085298e-01      -2.756638557855e+03       1.551260771324e-01       1.551260771324e-01      -2.534524254881e-05       6.441346462207e-01       6.443422469281e-01       6.420047018246e-01      -2.430278991993e-05       6.437485348463e-01 
       5.185847850796e-02      -6.023775922274e-01      -3.819644137291e+03      -3.857555854425e+03      -9.673019548062e+01      -5.984980143992e-01      -2.888644306648e+03       1.496245035998e-01       1.496245035998e-01      -2.444747400289e-05       6.749908955507e-01       6.752010820904e-01       6.725403439804e-01      -2.344196880126e-05       6.745730107444e-01 
       5.400934962364e-02      -5.819843660161e-01      -4.004895887833e+03      -4.042114272269e+03      -1.013383370708e+02      -5.782360653516e-01      -3.027130064731e+03       1.445590163379e-01       1.445590163379e-01      -2.362134883078e-05       7.073693215401e-01       7.075764236012e-01       7.045526493452e-01      -2.264985472872e-05       7.069123738240e-01 
       5.620496903447e-02      -5.630820090950e-01      -4.198682252742e+03      -4.234810341958e+03      -1.061480354811e+02      -5.594553819889e-01      -3.171763748718e+03       1.398638454972e-01       1.398638454972e-01      -2.285573996077e-05       7.411843332454e-01       7.413861025573e-01       7.379556801643e-01      -2.191576754156e-05       7.406838802589e-01 
       5.844557307831e-02      -5.453786610603e-01      -4.399839121530e+03      -4.434746678173e+03      -1.111354111302e+02      -5.418660129688e-01      -3.321841301590e+03       1.354665032422e-01       1.354665032422e-01      -2.213841752527e-05       7.762681931352e-01       7.764720168826e-01       7.725880083042e-01      -2.122797820430e-05       7.757279963653e-01 
       6.073232845066e-02      -5.285619561495e-01      -4.606963945654e+03      -4.640457888322e+03      -1.162623497616e+02      -5.251575678996e-01      -3.476270645784e+03       1.312893919749e-01       1.312893919749e-01      -2.145745273063e-05       8.123680831450e-01       8.125681237577e-01       8.081802009126e-01      -2.057506237794e-05       8.117807431900e-01 
       6.306715689829e-02      -5.123447803751e-01      -4.817937046551e+03      -4.850079307757e+03      -1.214830775103e+02      -5.090448132171e-01      -3.633624269108e+03       1.272612033043e-01       1.272612033043e-01      -2.080131653379e-05       8.491609800645e-01       8.493585501665e-01       8.444137495404e-01      -1.994598487399e-05       8.485253292047e-01 
       6.545256183550e-02      -4.964209823915e-01      -5.030107013102e+03      -5.061188428524e+03      -1.267332389179e+02      -4.932235270734e-01      -3.792058132750e+03       1.233058817684e-01       1.233058817684e-01      -2.015581715164e-05       8.861998852154e-01       8.863968048455e-01       8.808400988520e-01      -1.932704528631e-05       8.855154547131e-01 
       6.789147792875e-02      -4.805415954812e-01      -5.240421854572e+03      -5.270959773848e+03      -1.319398879862e+02      -4.774463998859e-01      -3.949426659463e+03       1.193615999715e-01       1.193615999715e-01      -1.951276815157e-05       9.229805096274e-01       9.231816173362e-01       9.169566786095e-01      -1.871049770157e-05       9.222497321649e-01 
       7.038715133709e-02      -4.645311602688e-01      -5.445919941965e+03      -5.476608672906e+03      -1.370333517744e+02      -4.615391108847e-01      -4.103621163129e+03       1.153847777212e-01       1.153847777212e-01      -1.886573420586e-05       9.590239180012e-01       9.592321158929e-01       9.522820014334e-01      -1.809020363501e-05       9.582479206694e-01 
       7.294305022270e-02      -4.482308773787e-01      -5.643580597674e+03      -5.675198882840e+03      -1.419424849598e+02      -4.453437806913e-01      -4.252430462170e+03       1.113359451728e-01       1.113359451728e-01      -1.820471126792e-05       9.938093410293e-01       9.940212457842e-01       9.862886894499e-01      -1.745637641899e-05       9.929842906324e-01 
       7.556280131172e-02      -4.315754879324e-01      -5.830295590065e+03      -5.864038233644e+03      -1.465956717470e+02      -4.287956723008e-01      -4.393786668061e+03       1.071989180752e-01       1.071989180752e-01      -1.752939019384e-05       1.026847611118e+00       1.027078444835e+00       1.018507344964e+00      -1.680886301846e-05       1.025985892352e+00 
       7.825014712733e-02      -4.145766115835e-01      -6.004196839803e+03      -6.041057464331e+03      -1.509367382351e+02      -4.119063434618e-01      -4.526159957612e+03       1.029765858655e-01       1.029765858655e-01      -1.684266086474e-05       1.057789139708e+00       1.058036277703e+00       1.048571167196e+00      -1.615053990896e-05       1.056888255198e+00 
       8.100891875496e-02      -3.972989485219e-01      -6.164156591431e+03      -6.205285960812e+03      -1.549486660600e+02      -3.947399725411e-01      -4.648806216459e+03       9.868499313528e-02       9.868499313528e-02      -1.614175899469e-05       1.086440099979e+00       1.086712574409e+00       1.076296812384e+00      -1.547848598571e-05       1.085507565210e+00 
       8.384301980983e-02      -3.799072062744e-01      -6.310451088355e+03      -6.356708588147e+03      -1.586258905898e+02      -3.774602774905e-01      -4.761746266783e+03       9.436506937264e-02       9.436506937264e-02      -1.543761312426e-05       1.112830598401e+00       1.113122636940e+00       1.101698597008e+00      -1.480338793599e-05       1.111861292479e+00 
       8.675641821117e-02      -3.626270716850e-01      -6.445100633720e+03      -6.497338231827e+03      -1.620220650890e+02      -3.602914768151e-01      -4.866491369679e+03       9.007286920379e-02       9.007286920379e-02      -1.473744343364e-05       1.137298974362e+00       1.137621812071e+00       1.125125915786e+00      -1.413208232853e-05       1.136301776749e+00 
       8.975314321885e-02      -3.457159177800e-01      -6.571918660962e+03      -6.630488034862e+03      -1.652202192762e+02      -3.434892702628e-01      -4.965583787027e+03       8.587231756570e-02       8.587231756570e-02      -1.405208823215e-05       1.160445401817e+00       1.160797527573e+00       1.147156835916e+00      -1.347497057524e-05       1.159417597250e+00 
       9.283728588738e-02      -3.294697280750e-01      -6.696633602071e+03      -6.761423393203e+03      -1.683529463881e+02      -3.273477373716e-01      -5.063025717163e+03       8.183693434289e-02       8.183693434289e-02      -1.339375999537e-05       1.183211148624e+00       1.183589344020e+00       1.168715295094e+00      -1.284377215638e-05       1.182147342815e+00 
       9.601300163183e-02      -3.141618444333e-01      -6.826256636498e+03      -6.896619477485e+03      -1.715816909510e+02      -3.121384529012e-01      -5.163734720348e+03       7.803461322529e-02       7.803461322529e-02      -1.277346689423e-05       1.206740610300e+00       1.207138225724e+00       1.190920604694e+00      -1.224903587084e-05       1.205630911789e+00 
       9.928451400326e-02      -3.000380465956e-01      -6.968784649243e+03      -7.043577166621e+03      -1.750947888090e+02      -2.981056192427e-01      -5.273393248094e+03       7.452640481066e-02       7.452640481066e-02      -1.220130155035e-05       1.232367141134e+00       1.232778857922e+00       1.215078248060e+00      -1.170044667316e-05       1.231200814699e+00 
       1.026561190646e-01      -2.872683398292e-01      -7.132086127400e+03      -7.209805798936e+03      -1.790795515561e+02      -2.854181566089e-01      -5.397674060173e+03       7.135453915222e-02       7.135453915222e-02      -1.168421557680e-05       1.261415975385e+00       1.261843017984e+00       1.242484746264e+00      -1.120467697622e-05       1.260185676211e+00 
       1.061321899693e-01      -2.759098374489e-01      -7.322947296192e+03      -7.401615072782e+03      -1.836902445488e+02      -2.741327876225e-01      -5.541362933140e+03       6.853319690562e-02       6.853319690562e-02      -1.122409145445e-05       1.294994014554e+00       1.295428047876e+00       1.274198176028e+00      -1.076350331286e-05       1.293682134912e+00 
       1.097171814958e-01      -2.659150357335e-01      -7.545492204521e+03      -7.622947986495e+03      -1.890266537205e+02      -2.642023334679e-01      -5.707438049051e+03       6.605058336698e-02       6.605058336698e-02      -1.081995021674e-05       1.333844071612e+00       1.334271774985e+00       1.310918476201e+00      -1.037603481119e-05       1.332426947923e+00 
       1.134156343985e-01      -2.570814078742e-01      -7.799710421301e+03      -7.874100555912e+03      -1.950860887727e+02      -2.554255702648e-01      -5.896083547171e+03       6.385639256621e-02       6.385639256621e-02      -1.046299789313e-05       1.377962830637e+00       1.378380170215e+00       1.352619257506e+00      -1.003381490159e-05       1.376423617374e+00 
       1.172321795148e-01      -2.491076528215e-01      -8.081236786707e+03      -8.150979372352e+03      -2.017640026880e+02      -2.475031223688e-01      -6.104197812282e+03       6.187578059219e-02       6.187578059219e-02      -1.014084417604e-05       1.426643784182e+00       1.427033677309e+00       1.398559386397e+00      -9.724949198563e-06       1.424954361044e+00 
       1.211715416219e-01      -2.416105573479e-01      -8.379966990665e+03      -8.444842853171e+03      -2.088366840851e+02      -2.400542848281e-01      -6.325067093717e+03       6.001357120702e-02       6.001357120702e-02      -9.838068536995e-06       1.478294030657e+00       1.478675691958e+00       1.447179290803e+00      -9.434675524642e-06       1.476458222820e+00 
       1.252385430809e-01      -2.341767289565e-01      -8.682252550121e+03      -8.742704090792e+03      -2.159742980619e+02      -2.326683086630e-01      -6.548874601956e+03       5.816707716576e-02       5.816707716576e-02      -9.537940802957e-06       1.530637279831e+00       1.531008055812e+00       1.496200445674e+00      -9.146944967459e-06       1.528642695155e+00 
       1.294381073385e-01      -2.264172113163e-01      -8.971187352440e+03      -9.028796065161e+03      -2.227805611438e+02      -2.249587426416e-01      -6.763664452320e+03       5.623968566039e-02       5.623968566039e-02      -9.224461053397e-06       1.580866943821e+00       1.581227444330e+00       1.542860681141e+00      -8.846406885808e-06       1.578707444268e+00 
       1.337752623785e-01      -2.180722027389e-01      -9.230631662286e+03      -9.288324293735e+03      -2.288864403315e+02      -2.166674833453e-01      -6.958187178550e+03       5.416687083632e-02       5.416687083632e-02      -8.887282945558e-06       1.626354103686e+00       1.626729811913e+00       1.584609871671e+00      -8.523160229390e-06       1.624048460685e+00 
       1.382551442404e-01      -2.090206957036e-01      -9.448742385702e+03      -9.509637088674e+03      -2.339990446720e+02      -2.076742666777e-01      -7.123682286289e+03       5.191856666942e-02       5.191856666942e-02      -8.520771973468e-06       1.665021986433e+00       1.665414823323e+00       1.619401916956e+00      -8.171755802242e-06       1.662572314929e+00 
       1.428830007366e-01      -1.993912082148e-01      -9.622321253826e+03      -9.689747024236e+03      -2.380535377749e+02      -1.981068187370e-01      -7.257887665974e+03       4.952670468424e-02       4.952670468424e-02      -8.131260658804e-06       1.696413696582e+00       1.696839115386e+00       1.646820814546e+00      -7.798328229742e-06       1.693834865329e+00 
       1.476641955169e-01      -1.894412190276e-01      -9.757619054620e+03      -9.834020240518e+03      -2.411758043612e+02      -1.882209331437e-01      -7.364927209118e+03       4.705523328592e-02       4.705523328592e-02      -7.728383202968e-06       1.721416260304e+00       1.721882378715e+00       1.667735146648e+00      -7.412069449165e-06       1.718715866909e+00 
       1.526042126413e-01      -1.796099248247e-01      -9.873076385978e+03      -9.959468797669e+03      -2.438010772961e+02      -1.784529726373e-01      -7.457725848481e+03       4.461324315933e-02       4.461324315933e-02      -7.329978552903e-06       1.743100241327e+00       1.743611383929e+00       1.685119973269e+00      -7.030082813058e-06       1.740277299214e+00 
       1.577086618378e-01      -1.703519703471e-01      -9.994655142437e+03      -1.008993515747e+04      -2.465103083252e+02      -1.692546558848e-01      -7.554403836620e+03       4.231366397121e-02       4.231366397121e-02      -6.955121470645e-06       1.765696693275e+00       1.766239492552e+00       1.703042688666e+00      -6.670685125759e-06       1.762727141383e+00 
       1.629832846295e-01      -1.620656252031e-01      -1.015139577775e+04      -1.025283384213e+04      -2.499817424761e+02      -1.610216843799e-01      -7.675705618264e+03       4.025542109496e-02       4.025542109496e-02      -6.619690526328e-06       1.794055681831e+00       1.794629376619e+00       1.726144686661e+00      -6.349088724827e-06       1.790915162269e+00 
       1.684339615320e-01      -1.549531205845e-01      -1.036656951756e+04      -1.046960285530e+04      -2.547325511708e+02      -1.539549736148e-01      -7.837914453467e+03       3.848874340369e-02       3.848874340369e-02      -6.332154254189e-06       1.832009515920e+00       1.832577107641e+00       1.758000527084e+00      -6.073418419930e-06       1.828632624122e+00 
       1.740667205296e-01      -1.489638433025e-01      -1.064822523871e+04      -1.074873359341e+04      -2.609574687452e+02      -1.480042550383e-01      -8.047342937434e+03       3.700106375957e-02       3.700106375957e-02      -6.090443767412e-06       1.881006640538e+00       1.881569404686e+00       1.799922682520e+00      -5.841698484425e-06       1.877353611524e+00 
       1.798877470530e-01      -1.437857445657e-01      -1.098484090582e+04      -1.107945092375e+04      -2.683766610356e+02      -1.428594818471e-01      -8.295821873161e+03       3.571487046178e-02       3.571487046178e-02      -5.881834021187e-06       1.939149335411e+00       1.939689389469e+00       1.849950016244e+00      -5.641721151755e-06       1.935164080554e+00 
       1.859033956929e-01      -1.389708974497e-01      -1.134741189509e+04      -1.143537118268e+04      -2.763258960031e+02      -1.380756223081e-01      -8.563262373165e+03       3.451890557703e-02       3.451890557703e-02      -5.688090958993e-06       2.001728069412e+00       2.002244414218e+00       1.903492394768e+00      -5.456004865886e-06       1.997375800673e+00 
       1.921202038960e-01      -1.340195069653e-01      -1.169339533275e+04      -1.177702852882e+04      -2.838330010179e+02      -1.331561070717e-01      -8.819717268647e+03       3.328902676792e-02       3.328902676792e-02      -5.488674436941e-06       2.061730872604e+00       2.062243322194e+00       1.953825918810e+00      -5.264846885299e-06       2.057008656260e+00 
       1.985449079074e-01      -1.285561767140e-01      -1.198139105984e+04      -1.206506857837e+04      -2.899379980908e+02      -1.277279555971e-01      -9.035443923885e+03       3.193198889928e-02       3.193198889928e-02      -5.268328678357e-06       2.112213011748e+00       2.112725456170e+00       1.994346462588e+00      -5.053617192063e-06       2.107121465702e+00 
       2.051844612376e-01      -1.225246936949e-01      -1.219250327586e+04      -1.228192823153e+04      -2.942189819439e+02      -1.217353244777e-01      -9.197122237290e+03       3.043383111942e-02       3.043383111942e-02      -5.024530628579e-06       2.150022624968e+00       2.150575398792e+00       2.022163909245e+00      -4.819890069881e-06       2.144603204635e+00 
       2.120460559563e-01      -1.162018172003e-01      -1.234317084087e+04      -1.244184288749e+04      -2.970323411210e+02      -1.154531728218e-01      -9.315681473227e+03       2.886329320545e-02       2.886329320545e-02      -4.768641022209e-06       2.177759281112e+00       2.178337267607e+00       2.039749857326e+00      -4.574556045003e-06       2.172001950740e+00 
       2.191371471358e-01      -1.100458923780e-01      -1.247657545579e+04      -1.258573399880e+04      -2.993755861509e+02      -1.093369064804e-01      -9.422063640986e+03       2.733422662011e-02       2.733422662011e-02      -4.519403315183e-06       2.202639944692e+00       2.203279234919e+00       2.053943482752e+00      -4.335599368354e-06       2.196558483917e+00 
       2.264654808017e-01      -1.044606708119e-01      -1.264442122676e+04      -1.276061674984e+04      -3.023707098355e+02      -1.037876583257e-01      -9.552053012366e+03       2.594691458143e-02       2.594691458143e-02      -4.293560219422e-06       2.233063402198e+00       2.233726737933e+00       2.072467480673e+00      -4.119080260562e-06       2.226582890979e+00 
       2.340391257830e-01      -9.967754180098e-02      -1.288685330938e+04      -1.300465660744e+04      -3.069171277662e+02      -9.903532790212e-02      -9.734484991801e+03       2.475883197553e-02       2.475883197553e-02      -4.100483671103e-06       2.275781402713e+00       2.276448572414e+00       2.101430977921e+00      -3.933984645645e-06       2.268814383402e+00 
       2.418665099030e-01      -9.562948285619e-02      -1.321007989792e+04      -1.332452665746e+04      -3.131372092178e+02      -9.501333026102e-02      -9.974299043159e+03       2.375333256526e-02       2.375333256526e-02      -3.937568759670e-06       2.331920108248e+00       2.332583138206e+00       2.141641290185e+00      -3.777822229018e-06       2.324377661929e+00 
       2.499564610106e-01      -9.197004142043e-02      -1.357632504730e+04      -1.368537459036e+04      -3.201776313301e+02      -9.137744294318e-02      -1.024502668182e+04       2.284436073579e-02       2.284436073579e-02      -3.790529734363e-06       2.395317960290e+00       2.395964685928e+00       2.187173809625e+00      -3.636884998087e-06       2.387120269659e+00 
       2.583182534219e-01      -8.826269779717e-02      -1.392086702024e+04      -1.402679394875e+04      -3.265815698993e+02      -8.769396398810e-02      -1.050088372423e+04       2.192349099703e-02       2.192349099703e-02      -3.641457821079e-06       2.455235447831e+00       2.455865330341e+00       2.228091701478e+00      -3.493995786668e-06       2.446346963066e+00 
       2.669616604385e-01      -8.426303192960e-02      -1.419452944903e+04      -1.430294519783e+04      -3.312743750656e+02      -8.372005451413e-02      -1.070712787336e+04       2.093001362853e-02       2.093001362853e-02      -3.480211840854e-06       2.503533828742e+00       2.504181080314e+00       2.257041917980e+00      -3.339424661166e-06       2.493979636043e+00 
       2.758970137129e-01      -8.002145709765e-02      -1.439334240202e+04      -1.450900465218e+04      -3.341575579883e+02      -7.950579740139e-02      -1.086024551847e+04       1.987644935035e-02       1.987644935035e-02      -3.308802322427e-06       2.539399881650e+00       2.540075104662e+00       2.273388550046e+00      -3.175095343193e-06       2.529192298342e+00 
       2.851352703729e-01      -7.584571401373e-02      -1.456568813785e+04      -1.469000884360e+04      -3.362952991887e+02      -7.535695355514e-02      -1.099438033781e+04       1.883923838879e-02       1.883923838879e-02      -3.139958951551e-06       2.570821103259e+00       2.571551761678e+00       2.284389932675e+00      -3.013224842107e-06       2.559955949860e+00 
       2.946880889836e-01      -7.208175320815e-02      -1.478415847524e+04      -1.491328959936e+04      -3.392344972210e+02      -7.161723236819e-02      -1.116059723869e+04       1.790430809205e-02       1.790430809205e-02      -2.987976570544e-06       2.609782263242e+00       2.610532025418e+00       2.300559151594e+00      -2.867524460479e-06       2.598145300642e+00 
       3.045679156250e-01      -6.882001729634e-02      -1.508075151467e+04      -1.520952667740e+04      -3.436461448236e+02      -6.837649651771e-02      -1.138203124438e+04       1.709412412943e-02       1.709412412943e-02      -2.856638269599e-06       2.661682078671e+00       2.662432203871e+00       2.326363069355e+00      -2.741627505066e-06       2.649138373517e+00 
       3.147880816096e-01      -6.587132274467e-02      -1.542542742783e+04      -1.555126188675e+04      -3.488508261921e+02      -6.544678423464e-02      -1.163779514521e+04       1.636169605866e-02       1.636169605866e-02      -2.738160819558e-06       2.721620466853e+00       2.722363777830e+00       2.357165319195e+00      -2.628068088263e-06       2.708056985416e+00 
       3.253629146581e-01      -6.295444385877e-02      -1.575350716101e+04      -1.587833869115e+04      -3.534579641765e+02      -6.254868387900e-02      -1.188228410153e+04       1.563717096975e-02       1.563717096975e-02      -2.620877878697e-06       2.778940314943e+00       2.779677747952e+00       2.383499126788e+00      -2.515650616172e-06       2.764298262387e+00 
       3.363078656952e-01      -5.991036582359e-02      -1.601727740006e+04      -1.614551977090e+04      -3.564448929564e+02      -5.952420703545e-02      -1.208131582556e+04       1.488105175886e-02       1.488105175886e-02      -2.498135993688e-06       2.825620774062e+00       2.826365795872e+00       2.398486948725e+00      -2.397988122886e-06       2.809895652331e+00 
       3.476396538434e-01      -5.685308498514e-02      -1.623862523287e+04      -1.637325105599e+04      -3.582844954084e+02      -5.648661689820e-02      -1.225037931635e+04       1.412165422455e-02       1.412165422455e-02      -2.374664635094e-06       2.865290707439e+00       2.866070544650e+00       2.405340402232e+00      -2.279620276305e-06       2.848472638868e+00 
       3.593764326706e-01      -5.399080157254e-02      -1.647867096669e+04      -1.661813091117e+04      -3.602234102835e+02      -5.364276817996e-02      -1.243239717319e+04       1.341069204499e-02       1.341069204499e-02      -2.259140182966e-06       2.907997391693e+00       2.908815381900e+00       2.412437044099e+00      -2.168873776161e-06       2.889993902061e+00 
       3.715379812984e-01      -5.142283474269e-02      -1.677785171229e+04      -1.691806760377e+04      -3.630560756574e+02      -5.109133517557e-02      -1.265604977263e+04       1.277283379389e-02       1.277283379389e-02      -2.155699343842e-06       2.960488038532e+00       2.961314248793e+00       2.425035778476e+00      -2.069717127185e-06       2.941124899741e+00 
       3.841459246100e-01      -4.902961427792e-02      -1.710539354824e+04      -1.724493322100e+04      -3.661149545892e+02      -4.871352294457e-02      -1.289994753347e+04       1.217838073614e-02       1.217838073614e-02      -2.059425640439e-06       3.017720188970e+00       3.018551062368e+00       2.438633484038e+00      -1.977435855172e-06       2.996866441654e+00 
       3.972239874811e-01      -4.665654357989e-02      -1.740686392622e+04      -1.754797435552e+04      -3.682829210635e+02      -4.635573147054e-02      -1.312564477781e+04       1.158893286764e-02       1.158893286764e-02      -1.963811313625e-06       3.070719580695e+00       3.071554964569e+00       2.445727967664e+00      -1.885780676420e-06       3.048302779164e+00 
       4.107982886903e-01      -4.428670648132e-02      -1.767096584379e+04      -1.781636736749e+04      -3.693244156040e+02      -4.400115569339e-02      -1.332497812474e+04       1.100028892335e-02       1.100028892335e-02      -1.868152584810e-06       3.117557890008e+00       3.118413322836e+00       2.444794401099e+00      -1.794077058903e-06       3.093533248868e+00 
       4.248976808818e-01      -4.202419988838e-02      -1.793916898094e+04      -1.808851820771e+04      -3.700382528129e+02      -4.175321877057e-02      -1.352706134512e+04       1.043830469264e-02       1.043830469264e-02      -1.776787585409e-06       3.165057890513e+00       3.165931887997e+00       2.441124502294e+00      -1.706487826986e-06       3.139310681239e+00 
       4.395541435688e-01      -3.992318043802e-02      -1.824110102035e+04      -1.839175830345e+04      -3.709527677348e+02      -3.966572716580e-02      -1.375261559011e+04       9.916431791449e-03       9.916431791449e-03      -1.692034067994e-06       3.218081763378e+00       3.218954597661e+00       2.438174479241e+00      -1.625239693433e-06       3.190431930381e+00 
       4.548032365123e-01      -3.793783564104e-02      -1.856056393717e+04      -1.871256159715e+04      -3.717362841760e+02      -3.769316734032e-02      -1.399119146814e+04       9.423291835079e-03       9.423291835079e-03      -1.611971178003e-06       3.274150976947e+00       3.275054164776e+00       2.433709741484e+00      -1.548490085514e-06       3.244470286268e+00 
       4.706846206280e-01      -3.599140985349e-02      -1.886138398238e+04      -1.901607073087e+04      -3.716525659189e+02      -3.575927508249e-02      -1.421653104545e+04       8.939818770622e-03       8.939818770622e-03      -1.533332614272e-06       3.327163406384e+00       3.328077644452e+00       2.422895722007e+00      -1.473099475337e-06       3.295328873391e+00 
