# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99.5972
# for k=1.05469e-05 to 226.999 h/Mpc,
# number of wavenumbers equal to 388
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_cdm                 13:t_fld                 14:t_ur                  15:t_tot              
       2.416142024169e-02      -1.171735180744e+00      -2.986501510103e+01      -3.708598705412e+01      -1.015616576788e+00      -1.277871686660e+00      -3.497095675021e+01       3.173831195231e-01       3.174201402978e-01      -8.413088498662e-04       4.293590106652e-02       4.474328432511e-02       4.474248479181e-02       7.695885592389e-04       4.277076580565e-02 
       2.530007375203e-02      -1.125026309672e+00      -3.106130705347e+01      -3.936291443387e+01      -1.071144450270e+00      -1.289344096244e+00      -3.701944326456e+01       3.068918337601e-01       3.069138373255e-01       5.522531368264e-04       4.539378624388e-02       4.745525351815e-02       4.745432345998e-02       3.207987169110e-04       4.536632993781e-02 
       2.649233220566e-02      -1.169220309924e+00      -3.222197410121e+01      -4.172680495298e+01      -1.128567389846e+00      -1.242288461321e+00      -3.913483899018e+01       2.963086605984e-01       2.963084877165e-01       1.471442251856e-03       4.791556466336e-02       5.025607694371e-02       5.025499662532e-02      -5.164080727900e-04       4.802738038204e-02 
       2.774064895998e-02      -1.234002229722e+00      -3.334202604768e+01      -4.417542661969e+01      -1.187818566465e+00      -1.140820762884e+00      -4.131343226209e+01       2.856604319268e-01       2.856501286574e-01       1.120984802196e-03       5.049842725496e-02       5.314229946352e-02       5.314104645766e-02      -8.543576210550e-04       5.074635639802e-02 
       2.904751776455e-02      -1.230864805994e+00      -3.442022332055e+01      -4.670650551807e+01      -1.248840500729e+00      -1.051668147869e+00      -4.355244377178e+01       2.749843314358e-01       2.749819955821e-01      -1.221753463539e-04       5.314136994175e-02       5.611110221941e-02       5.610965107375e-02      -2.373973181532e-04       5.353588169639e-02 
       3.041541409894e-02      -1.145653805721e+00      -3.546032602447e+01      -4.931792429217e+01      -1.311592955395e+00      -1.031610403025e+00      -4.585109914584e+01       2.643319827044e-01       2.643456888705e-01      -8.001584713220e-04       5.584572096447e-02       5.916057763476e-02       5.915889949878e-02       6.231040176186e-04       5.641609789229e-02 
       3.184669999539e-02      -1.068730848838e+00      -3.647289574935e+01      -5.200801083441e+01      -1.376065685191e+00      -1.048934019757e+00      -4.821075440595e+01       2.537657223430e-01       2.537887450744e-01       1.354076515833e-04       5.861599733305e-02       6.229020583899e-02       6.228826804636e-02       5.444040721415e-04       5.939283743922e-02 
       3.334348326400e-02      -1.097756545211e+00      -3.747691816729e+01      -5.477584338998e+01      -1.442291779998e+00      -1.016404091625e+00      -5.063415219991e+01       2.433503830318e-01       2.433703120086e-01       1.772497170839e-03       6.146076709971e-02       6.550146362743e-02       6.549922923347e-02      -4.188408933718e-04       6.244958463427e-02 
       3.490742856905e-02      -1.197838777937e+00      -3.850148470860e+01      -5.762154922545e+01      -1.510360143037e+00      -9.208281050890e-01      -5.312505665924e+01       2.331489865756e-01       2.331597888407e-01       1.881674391667e-03       6.439360987965e-02       6.879852806586e-02       6.879595534276e-02      -7.613663313323e-04       6.556519813837e-02 
       3.653953159820e-02      -1.209002376765e+00      -3.958671143716e+01      -6.054652150801e+01      -1.580422866717e+00      -8.548319385593e-01      -5.568903202012e+01       2.232247794421e-01       2.232296099395e-01      -2.100013020923e-04       6.743358254581e-02       7.218875499505e-02       7.218579689506e-02       1.431006455500e-04       6.874246317278e-02 
       3.823988874050e-02      -1.041512071139e+00      -4.078434869633e+01      -6.355368058548e+01      -1.652702411980e+00      -8.623637613609e-01      -5.833522347080e+01       2.136462211590e-01       2.136511985472e-01      -2.203627534346e-03       7.060556426463e-02       7.568307706289e-02       7.567968065476e-02       6.796669274138e-04       7.201974076821e-02 
       4.000751843778e-02      -8.099550635741e-01      -4.215614784968e+01      -6.664744663585e+01      -1.727486125993e+00      -8.534783234471e-01      -6.107738282095e+01       2.044863641421e-01       2.044926623601e-01      -1.733478662179e-03       7.393932973741e-02       7.929574692138e-02       7.929185282369e-02      -1.785840182875e-04       7.545041924063e-02 
       4.184030493153e-02      -6.878982930281e-01      -4.377148202792e+01      -6.983383574827e+01      -1.805123584694e+00      -7.769109443905e-01      -6.393321002785e+01       1.958153784464e-01       1.958185908611e-01       2.155432843817e-04       7.746851784228e-02       8.304418950609e-02       8.303973130862e-02      -6.757302178298e-04       7.905996360675e-02 
       4.373512469828e-02      -6.954131369577e-01      -4.570190744502e+01      -7.312016512622e+01      -1.886006629598e+00      -7.254999314396e-01      -6.692093898362e+01       1.876857447038e-01       1.876837164891e-01       1.151080770471e-03       8.122798154612e-02       8.694798835326e-02       8.694289203432e-02       2.169210911682e-04       8.282961106952e-02 
       4.568817155142e-02      -7.502410401551e-01      -4.801531726545e+01      -7.651472250814e+01      -1.970546308985e+00      -7.330483174042e-01      -7.005657363625e+01       1.801239127026e-01       1.801212650022e-01       8.089280468040e-04       8.525117381725e-02       9.102778624415e-02       9.102196957182e-02       5.073715073876e-04       8.674334136942e-02 
       4.769542975907e-02      -7.466164482456e-01      -5.076837564906e+01      -8.002628750904e+01      -2.059137910314e+00      -7.227487576263e-01      -7.335319446136e+01       1.731323650624e-01       1.731333188382e-01       3.736353573598e-04       8.956557968695e-02       9.530273391676e-02       9.529610571692e-02      -3.201015332613e-04       9.083932218502e-02 
       4.975318848539e-02      -7.572686606988e-01      -5.399872953092e+01      -8.366259410871e+01      -2.152096703779e+00      -6.500743589938e-01      -7.682341803377e+01       1.666966475051e-01       1.666989454443e-01       1.126294781190e-04       9.418907612622e-02       9.978815696988e-02       9.978061651704e-02      -6.208968887993e-04       9.516459926941e-02 
       5.185847850796e-02      -6.434780624433e-01      -5.771946075337e+01      -8.743001184658e+01      -2.249635503356e+00      -6.431314218260e-01      -8.047361316793e+01       1.607828554565e-01       1.607828554565e-01      -2.471264680226e-05       9.912614483091e-02       1.044930094012e-01       1.044844454456e-01      -2.415246889821e-05       9.973190757993e-02 
       5.400934962364e-02      -6.216815549610e-01      -6.191138879954e+01      -9.132975121468e+01      -2.351752967481e+00      -6.213450787484e-01      -8.430465621032e+01       1.553362696871e-01       1.553362696871e-01      -2.381735152559e-05       1.043662292949e-01       1.094185565728e-01       1.094088473368e-01      -2.327124101939e-05       1.045175753699e-01 
       5.620496903447e-02      -6.014780501588e-01      -6.652481472229e+01      -9.536045565812e+01      -2.458303360718e+00      -6.011509348122e-01      -8.830660613505e+01       1.502877337030e-01       1.502877337030e-01      -2.298155692022e-05       1.098794630428e-01       1.145556587804e-01       1.145446710592e-01      -2.244829691087e-05       1.095159435676e-01 
       5.844557307831e-02      -5.825567232024e-01      -7.147471666905e+01      -9.951419848881e+01      -2.568880480988e+00      -5.822384111164e-01      -9.246017031711e+01       1.455596027791e-01       1.455596027791e-01      -2.220014321717e-05       1.156168158745e-01       1.198834117159e-01       1.198710010004e-01      -2.167903156346e-05       1.147027142622e-01 
       6.073232845066e-02      -5.645892119391e-01      -7.664193188595e+01      -1.037761758958e+02      -2.682813740183e+00      -5.642793921736e-01      -9.673527921665e+01       1.410698480434e-01       1.410698480434e-01      -2.146447866500e-05       1.215100519733e-01       1.253678411892e-01       1.253538517554e-01      -2.095531624002e-05       1.200401020358e-01 
       6.306715689829e-02      -5.472525283223e-01      -8.187707880555e+01      -1.081243416774e+02      -2.799171902741e+00      -5.469511248496e-01      -1.010913764875e+02       1.367377812124e-01       1.367377812124e-01      -2.076763289433e-05       1.274725821853e-01       1.309622109731e-01       1.309464766278e-01      -2.027069128581e-05       1.254772109616e-01 
       6.545256183550e-02      -5.302425028670e-01      -8.700553811016e+01      -1.125294918500e+02      -2.916774946465e+00      -5.299496486688e-01      -1.054782373023e+02       1.324874121672e-01       1.324874121672e-01      -2.009893079603e-05       1.334030858152e-01       1.366076537362e-01       1.365899989794e-01      -1.961488688926e-05       1.309510869969e-01 
       6.789147792875e-02      -5.132940049936e-01      -9.183668243682e+01      -1.169560970664e+02      -3.034242577003e+00      -5.130100072888e-01      -1.098380392578e+02       1.282525018222e-01       1.282525018222e-01      -1.945190217296e-05       1.391893187728e-01       1.422357254472e-01       1.422159669189e-01      -1.898176137710e-05       1.363893618476e-01 
       7.038715133709e-02      -4.961925065869e-01      -9.617642275877e+01      -1.213643614772e+02      -3.150073717813e+00      -4.959177982056e-01      -1.141089383462e+02       1.239794495514e-01       1.239794495514e-01      -1.881665923115e-05       1.447168329008e-01       1.477723381530e-01       1.477502863696e-01      -1.836164497269e-05       1.417147493848e-01 
       7.294305022270e-02      -4.787888050999e-01      -9.984256543390e+01      -1.257125982088e+02      -3.262747811924e+00      -4.785238904770e-01      -1.182293273070e+02       1.196309726192e-01       1.196309726192e-01      -1.818759415274e-05       1.498767743583e-01       1.531428924471e-01       1.531183534033e-01      -1.774903245191e-05       1.468503800376e-01 
       7.556280131172e-02      -4.610074784289e-01      -1.026835945604e+02      -1.299609514854e+02      -3.370862337275e+00      -4.607528718712e-01      -1.221437141251e+02       1.151882179678e-01       1.151882179678e-01      -1.756016551083e-05       1.545777076622e-01       1.582790918023e-01       1.582518681360e-01      -1.713935235238e-05       1.517271025656e-01 
       7.825014712733e-02      -4.428549098512e-01      -1.046002636969e+02      -1.340760189700e+02      -3.473304702312e+00      -4.426110699499e-01      -1.258097617613e+02       1.106527674875e-01       1.106527674875e-01      -1.693151105809e-05       1.587585898818e-01       1.631275298634e-01       1.630974209601e-01      -1.652957416278e-05       1.562923987583e-01 
       8.100891875496e-02      -4.244174397259e-01      -1.055651474903e+02      -1.380353289096e+02      -3.569406553399e+00      -4.241847065045e-01      -1.292049018439e+02       1.060461766261e-01       1.060461766261e-01      -1.630027744956e-05       1.624005490802e-01       1.676572142670e-01       1.676240144181e-01      -1.591804525245e-05       1.605182552545e-01 
       8.384301980983e-02      -4.058591606824e-01      -1.056433048838e+02      -1.418328229568e+02      -3.659136067657e+00      -4.056376951583e-01      -1.323339410520e+02       1.014094237896e-01       1.014094237896e-01      -1.566415262598e-05       1.655407803587e-01       1.718689710303e-01       1.718324653479e-01      -1.530202881002e-05       1.644108800460e-01 
       8.675641821117e-02      -3.874128608225e-01      -1.050049252121e+02      -1.454829587962e+02      -3.743238065944e+00      -3.872025990037e-01      -1.352343294562e+02       9.680064975092e-02       9.680064975092e-02      -1.502582708852e-05       1.682792136542e-01       1.758023945790e-01       1.757623519249e-01      -1.468370275960e-05       1.680173467943e-01 
       8.975314321885e-02      -3.693627011699e-01      -1.039308743041e+02      -1.490239853072e+02      -3.823333037432e+00      -3.691633248027e-01      -1.379796823861e+02       9.229083120069e-02       9.229083120069e-02      -1.439255307390e-05       1.707818009589e-01       1.795406518392e-01       1.794968141547e-01      -1.406975709787e-05       1.714299910672e-01 
       9.283728588738e-02      -3.520160122650e-01      -1.028037787085e+02      -1.525188169701e+02      -3.901920576335e+00      -3.518269398150e-01      -1.406791578007e+02       8.795673495374e-02       8.795673495374e-02      -1.377016282987e-05       1.732779620224e-01       1.832101249255e-01       1.831621930468e-01      -1.346545255777e-05       1.747857398169e-01 
       9.601300163183e-02      -3.356724321764e-01      -1.020827111735e+02      -1.560524483089e+02      -3.982256921407e+00      -3.354928380597e-01      -1.434715287549e+02       8.387320951492e-02       8.387320951492e-02      -1.316507331780e-05       1.760450105760e-01       1.869740123306e-01       1.869216289879e-01      -1.287668813943e-05       1.782585893836e-01 
       9.928451400326e-02      -3.205896018113e-01      -1.022604676030e+02      -1.597254140919e+02      -4.068088013218e+00      -3.204184662174e-01      -1.465133933593e+02       8.010461655436e-02       8.010461655436e-02      -1.258611871315e-05       1.793806713282e-01       1.910189280900e-01       1.909616596072e-01      -1.231190122386e-05       1.820446166613e-01 
       1.026561190646e-01      -3.069458389632e-01      -1.038016041287e+02      -1.636430382251e+02      -4.163228326861e+00      -3.067820238185e-01      -1.499610360132e+02       7.669550595463e-02       7.669550595463e-02      -1.204031837097e-05       1.835676232293e-01       1.955335180752e-01       1.954708372818e-01      -1.177788686799e-05       1.863393115979e-01 
       1.061321899693e-01      -2.948098379080e-01      -1.070670677603e+02      -1.679003823460e+02      -4.270999999728e+00      -2.946521877455e-01      -1.539467437151e+02       7.366304693637e-02       7.366304693637e-02      -1.153478433839e-05       1.888253640923e-01       2.006806659459e-01       2.006119398771e-01      -1.128175831094e-05       1.913078090923e-01 
       1.097171814958e-01      -2.841166947615e-01      -1.122324149287e+02      -1.725652518467e+02      -4.393602863899e+00      -2.839641458194e-01      -1.585525641340e+02       7.099103645485e-02       7.099103645485e-02      -1.106868600764e-05       1.952669860895e-01       2.065655552743e-01       2.064900415214e-01      -1.082291804106e-05       1.970524823879e-01 
       1.134156343985e-01      -2.746684736045e-01      -1.192197522288e+02      -1.776603969633e+02      -4.531500724518e+00      -2.745201695812e-01      -1.637854654762e+02       6.863004239530e-02       6.863004239530e-02      -1.064499904927e-05       2.028463878349e-01       2.132065508931e-01       2.131234066088e-01      -1.040482771685e-05       2.035814047371e-01 
       1.172321795148e-01      -2.661415725660e-01      -1.276478037891e+02      -1.831494101442e+02      -4.682928305743e+00      -2.659969562398e-01      -1.695582550508e+02       6.649923905995e-02       6.649923905995e-02      -1.025831942860e-05       2.113379131680e-01       2.205101159055e-01       2.204184222728e-01      -1.002275317777e-05       2.107849207337e-01 
       1.211715416219e-01      -2.581249063608e-01      -1.368331610464e+02      -1.889296045850e+02      -4.843698588565e+00      -2.579837799151e-01      -1.756839212789e+02       6.449594497878e-02       6.449594497878e-02      -9.901048585604e-06       2.203302265451e-01       2.282625917635e-01       2.281613940244e-01      -9.669882947535e-06       2.184280495724e-01 
       1.252385430809e-01      -2.501766920795e-01      -1.458515682752e+02      -1.948367307244e+02      -5.007454972106e+00      -2.500392269049e-01      -1.818887166700e+02       6.250980672621e-02       6.250980672621e-02      -9.565567344491e-06       2.292616882427e-01       2.361439356791e-01       2.360322944854e-01      -9.339390694896e-06       2.261669221870e-01 
       1.294381073385e-01      -2.418893293539e-01      -1.536661320489e+02      -2.006649235003e+02      -5.166462113850e+00      -2.417560119234e-01      -1.878478020915e+02       6.043900298086e-02       6.043900298086e-02      -9.235428262849e-06       2.375051587311e-01       2.437669512431e-01       2.436439953985e-01      -9.015480982376e-06       2.335933081918e-01 
       1.337752623785e-01      -2.329754135245e-01      -1.593256606529e+02      -2.062027862324e+02      -5.313024497695e+00      -2.328469356990e-01      -1.932446781405e+02       5.821173392474e-02       5.821173392474e-02      -8.903401955192e-06       2.444789240936e-01       2.507504678558e-01       2.506154321039e-01      -8.691331933184e-06       2.403106385291e-01 
       1.382551442404e-01      -2.233209826873e-01      -1.621929328054e+02      -2.112810051743e+02      -5.441209744787e+00      -2.231980790340e-01      -1.978445798441e+02       5.579951975851e-02       5.579951975851e-02      -8.557661884021e-06       2.497984244318e-01       2.568034228790e-01       2.566556520837e-01      -8.355158094591e-06       2.460249690907e-01 
       1.428830007366e-01      -2.130351433851e-01      -1.621661402587e+02      -2.158228361013e+02      -5.548769958485e+00      -2.129184140801e-01      -2.015692034966e+02       5.322960352003e-02       5.322960352003e-02      -8.203282452130e-06       2.533989140917e-01       2.618230730139e-01       2.616619736673e-01      -8.011703603228e-06       2.506431069351e-01 
       1.476641955169e-01      -2.024198074825e-01      -1.598121092211e+02      -2.198807229571e+02      -5.638252057998e+00      -2.023095540739e-01      -2.045467889198e+02       5.057738851848e-02       5.057738851848e-02      -7.840928826627e-06       2.556277890452e-01       2.659454108529e-01       2.657703452936e-01      -7.660947696661e-06       2.543273546081e-01 
       1.526042126413e-01      -1.919231215132e-01      -1.563615627165e+02      -2.236504416695e+02      -5.717464355266e+00      -1.918192409067e-01      -2.071230185995e+02       4.795481022667e-02       4.795481022667e-02      -7.475455518118e-06       2.572380675280e-01       2.695682523058e-01       2.693783786615e-01      -7.306846947867e-06       2.575133151600e-01 
       1.577086618378e-01      -1.820406049101e-01      -1.535105921591e+02      -2.274465599794e+02      -5.798385840994e+00      -1.819425744721e-01      -2.098110351808e+02       4.548564361802e-02       4.548564361802e-02      -7.118371508436e-06       2.592635098321e-01       2.732944389182e-01       2.730885271323e-01      -6.960004122797e-06       2.608451139585e-01 
       1.629832846295e-01      -1.731900942520e-01      -1.530245309844e+02      -2.316357955140e+02      -5.894575740475e+00      -1.730970607686e-01      -2.131771998560e+02       4.327426519214e-02       4.327426519214e-02      -6.780931352305e-06       2.627820050759e-01       2.778005904340e-01       2.775768661340e-01      -6.630981860239e-06       2.650334448648e-01 
       1.684339615320e-01      -1.655897464955e-01      -1.562178297242e+02      -2.365308356830e+02      -6.017191540910e+00      -1.655007112612e-01      -2.176757566785e+02       4.137517781529e-02       4.137517781529e-02      -6.472335639903e-06       2.685907818046e-01       2.836374473326e-01       2.833935365571e-01      -6.328703769989e-06       2.706448566259e-01 
       1.740667205296e-01      -1.591861159838e-01      -1.634461679264e+02      -2.422799248784e+02      -6.171008286272e+00      -1.591001709236e-01      -2.234818618528e+02       3.977504273089e-02       3.977504273089e-02      -6.196347492744e-06       2.768987156155e-01       2.910325942827e-01       2.907656232557e-01      -6.057171929212e-06       2.778955213844e-01 
       1.798877470530e-01      -1.536501063193e-01      -1.738137757173e+02      -2.487815549921e+02      -6.351409428651e+00      -1.535666543526e-01      -2.303775636599e+02       3.839166358816e-02       3.839166358816e-02      -5.948090432939e-06       2.871483377460e-01       2.997422263106e-01       2.994491024822e-01      -5.812212349310e-06       2.865041910634e-01 
       1.859033956929e-01      -1.485040491091e-01      -1.853122639620e+02      -2.557121618472e+02      -6.545740908989e+00      -1.484229227967e-01      -2.377954066220e+02       3.710573069917e-02       3.710573069917e-02      -5.722249282211e-06       2.981268277669e-01       3.091231530125e-01       3.088009110363e-01      -5.589461836654e-06       2.957672748643e-01 
       1.921202038960e-01      -1.432132371085e-01      -1.952995501657e+02      -2.625459627832e+02      -6.734329867565e+00      -1.431347073234e-01      -2.449066865244e+02       3.578367683086e-02       3.578367683086e-02      -5.505318464500e-06       3.082080249734e-01       3.181892523371e-01       3.178354853337e-01      -5.376347818102e-06       3.046407715341e-01 
       1.985449079074e-01      -1.373784822157e-01      -2.014360066811e+02      -2.687274007435e+02      -6.897120364787e+00      -1.373031140730e-01      -2.509037056381e+02       3.432577851826e-02       3.432577851826e-02      -5.284354693089e-06       3.159138160416e-01       3.259473003570e-01       3.255604119448e-01      -5.160520939962e-06       3.120969397659e-01 
       2.051844612376e-01      -1.309403729225e-01      -2.027943886691e+02      -2.739753307146e+02      -7.024585800693e+00      -1.308687373395e-01      -2.554163045184e+02       3.271718433487e-02       3.271718433487e-02      -5.053530487762e-06       3.206874308692e-01       3.319350691363e-01       3.315139994590e-01      -4.936123910001e-06       3.176770032877e-01 
       2.120460559563e-01      -1.241926200052e-01      -2.004465373766e+02      -2.784411125809e+02      -7.123215568183e+00      -1.241250089850e-01      -2.587298204587e+02       3.103125224625e-02       3.103125224625e-02      -4.815668851651e-06       3.232538528676e-01       3.364903224188e-01       3.360338212169e-01      -4.705348543108e-06       3.217635550862e-01 
       2.191371471358e-01      -1.176191715042e-01      -1.971764529524e+02      -2.826376094323e+02      -7.212676837306e+00      -1.175554541330e-01      -2.616836740554e+02       2.938886353324e-02       2.938886353324e-02      -4.581009316632e-06       3.253548468516e-01       3.406075611685e-01       3.401133457646e-01      -4.477508360700e-06       3.254246172412e-01 
       2.264654808017e-01      -1.116563838958e-01      -1.963152863249e+02      -2.872010667183e+02      -7.316634749202e+00      -1.115960572133e-01      -2.653008012375e+02       2.789901430333e-02       2.789901430333e-02      -4.355991191297e-06       3.289892852685e-01       3.454737311440e-01       3.449379296034e-01      -4.258236619345e-06       3.299229855259e-01 
       2.340391257830e-01      -1.065452423418e-01      -2.002057858404e+02      -2.926674449464e+02      -7.454272384336e+00      -1.064876299433e-01      -2.703732749136e+02       2.662190748582e-02       2.662190748582e-02      -4.150666222283e-06       3.355528280186e-01       3.520396805936e-01       3.514566889048e-01      -4.057239548518e-06       3.362396670839e-01 
       2.418665099030e-01      -1.022200176489e-01      -2.088777560734e+02      -2.991995637086e+02      -7.630286749914e+00      -1.021645401900e-01      -2.770392502681e+02       2.554113504750e-02       2.554113504750e-02      -3.967768690947e-06       3.450919651718e-01       3.605185229469e-01       3.598816048012e-01      -3.877500465439e-06       3.445548956702e-01 
       2.499564610106e-01      -9.830842240113e-02      -2.197166143305e+02      -3.063715973600e+02      -7.827957625789e+00      -9.825483659932e-02      -2.845562269088e+02       2.456370914983e-02       2.456370914983e-02      -3.801966130490e-06       3.559949705958e-01       3.700575310905e-01       3.693602857496e-01      -3.714432607200e-06       3.539353014971e-01 
       2.583182534219e-01      -9.434879812611e-02      -2.287810215853e+02      -3.133761443323e+02      -8.017380795717e+00      -9.429724205606e-02      -2.916690559669e+02       2.357431051401e-02       2.357431051401e-02      -3.643224780171e-06       3.658091672326e-01       3.791594151274e-01       3.783971435484e-01      -3.558816864688e-06       3.627981572658e-01 
       2.669616604385e-01      -9.007821637420e-02      -2.332168509822e+02      -3.195530852216e+02      -8.174948711268e+00      -9.002902227751e-02      -2.974068849535e+02       2.250725556938e-02       2.250725556938e-02      -3.482827024192e-06       3.727997020821e-01       3.866547114530e-01       3.858245044522e-01      -3.402327938341e-06       3.699341813554e-01 
       2.758970137129e-01      -8.555040096312e-02      -2.331485001929e+02      -3.247697957206e+02      -8.297135534314e+00      -8.550381889357e-02      -3.016795203756e+02       2.137595472339e-02       2.137595472339e-02      -3.317765442802e-06       3.770322892526e-01       3.923898516610e-01       3.914893101208e-01      -3.241745976688e-06       3.752282654702e-01 
       2.851352703729e-01      -8.109148093048e-02      -2.318120473675e+02      -3.295856947623e+02      -8.405489013835e+00      -8.104746754563e-02      -3.054325326932e+02       2.026186688641e-02       2.026186688641e-02      -3.153410945807e-06       3.804989281576e-01       3.974595580627e-01       3.964844056117e-01      -3.081791736548e-06       3.798671818492e-01 
       2.946880889836e-01      -7.707124738068e-02      -2.333844386774e+02      -3.349358020658e+02      -8.534061372928e+00      -7.702946173440e-02      -3.100612487165e+02       1.925736543360e-02       1.925736543360e-02      -2.998933761352e-06       3.858508259557e-01       4.035615069002e-01       4.025036307242e-01      -2.931007393508e-06       3.856261713088e-01 
       3.045679156250e-01      -7.358686279634e-02      -2.396553454873e+02      -3.412881683238e+02      -8.699005813205e+00      -7.354690254346e-02      -3.162188742774e+02       1.838672563586e-02       1.838672563586e-02      -2.858512454809e-06       3.941514707783e-01       4.114883574850e-01       4.103367949238e-01      -2.793458741909e-06       3.933081533743e-01 
       3.147880816096e-01      -7.043759981999e-02      -2.485940508076e+02      -3.483269667684e+02      -8.887556520817e+00      -7.039924799681e-02      -3.233409593695e+02       1.759981199920e-02       1.759981199920e-02      -2.729746791320e-06       4.040995287086e-01       4.205841543926e-01       4.193279824314e-01      -2.667160639342e-06       4.021859815882e-01 
       3.253629146581e-01      -6.732196839944e-02      -2.560886806762e+02      -3.552472722594e+02      -9.069816049758e+00      -6.728526258228e-02      -3.301487676788e+02       1.682131564557e-02       1.682131564557e-02      -2.606853324411e-06       4.131771785034e-01       4.293472471616e-01       4.279781201894e-01      -2.546878733799e-06       4.106636861054e-01 
       3.363078656952e-01      -6.407173520554e-02      -2.595566794755e+02      -3.613857433148e+02      -9.222452850195e+00      -6.403683198005e-02      -3.357096113862e+02       1.600920799501e-02       1.600920799501e-02      -2.483809826543e-06       4.197640361731e-01       4.366273409076e-01       4.351396285627e-01      -2.426825557482e-06       4.175646118363e-01 
       3.476396538434e-01      -6.080697366828e-02      -2.604906175178e+02      -3.669656240994e+02      -9.354722298927e+00      -6.077391299011e-02      -3.404310617843e+02       1.519347824753e-02       1.519347824753e-02      -2.361669257296e-06       4.248509659848e-01       4.429043987222e-01       4.412911968327e-01      -2.307787919039e-06       4.234265691888e-01 
       3.593764326706e-01      -5.775039497564e-02      -2.627522240755e+02      -3.727427275208e+02      -9.494644786078e+00      -5.771902498898e-02      -3.455139429731e+02       1.442975624725e-02       1.442975624725e-02      -2.244483550477e-06       4.308043122388e-01       4.495880470008e-01       4.478377954774e-01      -2.193400366861e-06       4.297481436805e-01 
       3.715379812984e-01      -5.500720102200e-02      -2.684970251612e+02      -3.792806127038e+02      -9.661843674351e+00      -5.497729499281e-02      -3.517448502972e+02       1.374432374820e-02       1.374432374820e-02      -2.135979190401e-06       4.389665509050e-01       4.576457777696e-01       4.557423050024e-01      -2.087241159906e-06       4.375159621966e-01 
       3.841459246100e-01      -5.245171129880e-02      -2.757729020554e+02      -3.862466711479e+02      -9.843163081121e+00      -5.242315585895e-02      -3.585573682131e+02       1.310578896474e-02       1.310578896474e-02      -2.034398838020e-06       4.480713006146e-01       4.664062939091e-01       4.643337113344e-01      -1.987804436357e-06       4.459956039730e-01 
       3.972239874811e-01      -4.991717839317e-02      -2.811746657390e+02      -3.929434888705e+02      -1.001302563395e+01      -4.988999736851e-02      -3.648672225617e+02       1.247249934213e-02       1.247249934213e-02      -1.936158452806e-06       4.560395503172e-01       4.745890459627e-01       4.723346713797e-01      -1.891798688326e-06       4.538362220555e-01 
       4.107982886903e-01      -4.738632685279e-02      -2.841566160869e+02      -3.991846420835e+02      -1.016547685824e+01      -4.736054742829e-02      -3.704393557301e+02       1.184013685707e-02       1.184013685707e-02      -1.839822232983e-06       4.625902866715e-01       4.819099678196e-01       4.794615431518e-01      -1.797784650365e-06       4.607649737851e-01 
       4.248976808818e-01      -4.497018058169e-02      -2.874179859784e+02      -4.054649687798e+02      -1.031916372883e+01      -4.494572989110e-02      -3.760856411589e+02       1.123643247277e-02       1.123643247277e-02      -1.746968493295e-06       4.693816161798e-01       4.893139752761e-01       4.866544293070e-01      -1.707118779834e-06       4.677971047060e-01 
       4.395541435688e-01      -4.272621745694e-02      -2.928086203527e+02      -4.121750753797e+02      -1.048791133706e+01      -4.270297646277e-02      -3.824047419816e+02       1.067574411569e-02       1.067574411569e-02      -1.658959305505e-06       4.774693965823e-01       4.974905797223e-01       4.945978083565e-01      -1.621065795435e-06       4.756505138401e-01 
       4.548032365123e-01      -4.060612179144e-02      -2.989319085188e+02      -4.191878389647e+02      -1.066592438963e+01      -4.058402112665e-02      -3.890824258979e+02       1.014600528166e-02       1.014600528166e-02      -1.575986174754e-06       4.860918373429e-01       5.061324895729e-01       5.029830701774e-01      -1.539932822577e-06       4.839619111618e-01 
       4.706846206280e-01      -3.852739913099e-02      -3.036123692766e+02      -4.260131427852e+02      -1.083546478242e+01      -3.850643340595e-02      -3.953893974997e+02       9.626608351486e-03       9.626608351486e-03      -1.495801235474e-06       4.938963923454e-01       5.143571103619e-01       5.109298589786e-01      -1.461604597885e-06       4.918122137316e-01 
       4.872426524213e-01      -3.650458047801e-02      -3.075289548772e+02      -4.326828616736e+02      -1.099845862490e+01      -3.648472383492e-02      -4.014538491615e+02       9.121180958730e-03       9.121180958730e-03      -1.417823196446e-06       5.012593794733e-01       5.222767542892e-01       5.185481261559e-01      -1.385447852900e-06       4.993487707753e-01 
