# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=9.95125
# for k=1.05469e-05 to 226.999 h/Mpc,
# number of wavenumbers equal to 388
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_cdm                 13:t_fld                 14:t_ur                  15:t_tot              
       5.045270551718e-01      -3.666862923183e-02      -3.661943120691e+03      -3.811509382935e+03      -9.652855997373e+01      -3.395541116081e-02      -3.763642470761e+03       8.488852790203e-03       8.488852790203e-03      -6.169791101455e-07       1.574794020602e+00       1.577388243731e+00       1.468194736199e+00      -8.042582451114e-08       1.570216181114e+00 
       5.225936646679e-01      -3.474520525306e-02      -3.723456675644e+03      -3.874754571430e+03      -9.773259246791e+01      -3.217434796202e-02      -3.826207311334e+03       8.043586990504e-03       8.043586990504e-03      -5.846829977037e-07       1.600944490459e+00       1.603609435313e+00       1.484855246136e+00      -7.629996224686e-08       1.596311247456e+00 
       5.415052377839e-01      -3.287536420468e-02      -3.782452742761e+03      -3.936419472577e+03      -9.884793106681e+01      -3.044284503618e-02      -3.887057982782e+03       7.610711259045e-03       7.610711259045e-03      -5.532371219539e-07       1.626416162060e+00       1.629113128734e+00       1.499988543793e+00      -7.220395887053e-08       1.621697561244e+00 
       5.613322966284e-01      -3.107755081669e-02      -3.841934897228e+03      -3.998689206026e+03      -9.992847560708e+01      -2.877803283544e-02      -3.948491118093e+03       7.194508208861e-03       7.194508208861e-03      -5.229924119320e-07       1.652140592568e+00       1.654863319223e+00       1.514398499509e+00      -6.824993745785e-08       1.647329951643e+00 
       5.821539569356e-01      -2.936400138223e-02      -3.904682362570e+03      -4.063652127098e+03      -1.010230820715e+02      -2.719128482744e-02      -4.012687600721e+03       6.797821206861e-03       6.797821206861e-03      -4.942019388853e-07       1.678993178640e+00       1.681768840621e+00       1.528805247092e+00      -6.454003057097e-08       1.674108158363e+00 
       6.040586543055e-01      -2.771381219974e-02      -3.967844519191e+03      -4.129326853818e+03      -1.020720325161e+02      -2.566319987412e-02      -4.077545363521e+03       6.415799968529e-03       6.415799968529e-03      -4.664623544055e-07       1.706129239232e+00       1.708952707325e+00       1.542277837765e+00      -6.094801206158e-08       1.701163896350e+00 
       6.271446343222e-01      -2.612266108246e-02      -4.031214137957e+03      -4.195470578659e+03      -1.030618973890e+02      -2.418977086569e-02      -4.142828626880e+03       6.047442716423e-03       6.047442716423e-03      -4.397034567002e-07       1.733455588924e+00       1.736314724891e+00       1.554587990843e+00      -5.746384975520e-08       1.728398434423e+00 
       6.515200143347e-01      -2.459915099014e-02      -4.097056088180e+03      -4.263845274567e+03      -1.040294915192e+02      -2.277899370850e-02      -4.210365121522e+03       5.694748427124e-03       5.694748427124e-03      -4.140975092916e-07       1.761710701749e+00       1.764620864678e+00       1.566262239718e+00      -5.415348511593e-08       1.756570157213e+00 
       6.773021651321e-01      -2.313342508198e-02      -4.163905634084e+03      -4.333421433877e+03      -1.049377729877e+02      -2.142171957388e-02      -4.279065135773e+03       5.355429893470e-03       5.355429893470e-03      -3.894563086101e-07       1.790457963246e+00       1.793415084723e+00       1.576707719922e+00      -5.095853662933e-08       1.785227914574e+00 
       7.046161226016e-01      -2.172521493223e-02      -4.232171645709e+03      -4.404491429357e+03      -1.057832426317e+02      -2.011770314062e-02      -4.349237000159e+03       5.029425785154e-03       5.029425785154e-03      -3.657810630561e-07       1.819824109604e+00       1.822826481579e+00       1.585836082406e+00      -4.788617962594e-08       1.814499813884e+00 
       7.335917640361e-01      -2.037496772315e-02      -4.302342480277e+03      -4.477460323312e+03      -1.065635541846e+02      -1.886736557120e-02      -4.421295890643e+03       4.716841392800e-03       4.716841392800e-03      -3.430836506838e-07       1.849974717898e+00       1.853028679364e+00       1.593572594629e+00      -4.494707347687e-08       1.844557413857e+00 
       7.643596285933e-01      -1.907978022811e-02      -4.373878916936e+03      -4.551927413821e+03      -1.072549687415e+02      -1.766801005144e-02      -4.494822386653e+03       4.417002512860e-03       4.417002512860e-03      -3.213088606197e-07       1.880743523946e+00       1.883845892556e+00       1.599520785915e+00      -4.212214228208e-08       1.875227069897e+00 
       7.970455781729e-01      -1.784093948769e-02      -4.447180403582e+03      -4.628183181030e+03      -1.078503157427e+02      -1.652083422532e-02      -4.570121768880e+03       4.130208556330e-03       4.130208556330e-03      -3.004829484114e-07       1.912251285693e+00       1.915405840388e+00       1.603532431300e+00      -3.942324347787e-08       1.906634789590e+00 
       8.317649774049e-01      -1.665852603837e-02      -4.522088370586e+03      -4.706136020682e+03      -1.083320779272e+02      -1.542590959733e-02      -4.647092687686e+03       3.856477399333e-03       3.856477399333e-03      -2.806045989706e-07       1.944461296621e+00       1.947667728978e+00       1.605306831140e+00      -3.684564710781e-08       1.938740493560e+00 
       8.686175874770e-01      -1.553316373541e-02      -4.598542833960e+03      -4.785683455434e+03      -1.086824815571e+02      -1.438381540753e-02      -4.725639813303e+03       3.595953851882e-03       3.595953851882e-03      -2.616856115890e-07       1.977329248552e+00       1.980589605071e+00       1.604544722861e+00      -3.439306271749e-08       1.971501956907e+00 
       9.076846400990e-01      -1.446539832329e-02      -4.676323700403e+03      -4.866620062684e+03      -1.088816083379e+02      -1.339505612343e-02      -4.805556759174e+03       3.348764030857e-03       3.348764030857e-03      -2.437343389878e-07       2.010771429913e+00       2.014086099732e+00       1.600922823292e+00      -3.206525543355e-08       2.004834348928e+00 
       9.490292789411e-01      -1.345616366575e-02      -4.755390573197e+03      -4.948891649777e+03      -1.089135674267e+02      -1.246049703433e-02      -4.886791756977e+03       3.115124258583e-03       3.115124258583e-03      -2.267668172238e-07       2.044764318841e+00       2.048134666805e+00       1.594187445862e+00      -2.986494917876e-08       2.038714990308e+00 
       9.927006488480e-01      -1.250561134399e-02      -4.835580731337e+03      -5.032331597646e+03      -1.087608006375e+02      -1.158027812427e-02      -4.969179828790e+03       2.895069531068e-03       2.895069531068e-03      -2.107853221929e-07       2.079241081643e+00       2.082667552301e+00       1.584072155313e+00      -2.779194527882e-08       2.073076490015e+00 
       1.038740720533e+00      -1.161297245494e-02      -4.916614936312e+03      -5.116651351333e+03      -1.084039944037e+02      -1.075368758402e-02      -5.052435694056e+03       2.688421896006e-03       2.688421896006e-03      -1.957769212930e-07       2.114080694952e+00       2.117563995758e+00       1.570298707697e+00      -2.584469719952e-08       2.107798508783e+00 
       1.087192078127e+00      -1.077712065388e-02      -4.998332759939e+03      -5.201683483521e+03      -1.078276523303e+02      -9.979682367458e-03      -5.136394055573e+03       2.494920591865e-03       2.494920591865e-03      -1.817225963088e-07       2.149214297692e+00       2.152754933950e+00       1.552659534259e+00      -2.402063901243e-08       2.142812261956e+00 
       1.138104813961e+00      -9.996399184984e-03      -5.080656146491e+03      -5.287344946473e+03      -1.070193602756e+02      -9.256728447298e-03      -5.220973139652e+03       2.314182111824e-03       2.314182111824e-03      -1.685911739750e-07       2.184605871972e+00       2.188205864171e+00       1.531001612041e+00      -2.231308136921e-08       2.178083120271e+00 
       1.191541310849e+00      -9.268531067643e-03      -5.163474277532e+03      -5.373508975480e+03      -1.059657768621e+02      -8.582712777351e-03      -5.306049425154e+03       2.145678194338e-03       2.145678194338e-03      -1.563541674011e-07       2.220226761506e+00       2.223867290617e+00       1.505196949983e+00      -2.072428724017e-08       2.213564981324e+00 
       1.247578596470e+00      -8.590696758665e-03      -5.246597909569e+03      -5.460026149346e+03      -1.046551706924e+02      -7.955071287546e-03      -5.391468319052e+03       1.988767821886e-03       1.988767821886e-03      -1.449781245598e-07       2.255831116010e+00       2.259676824582e+00       1.475151282795e+00      -1.929578765383e-08       2.249167460440e+00 
       1.306308670835e+00      -7.960239167355e-03      -5.330062872640e+03      -5.546877400446e+03      -1.030815797576e+02      -7.371257170385e-03      -5.477219296362e+03       1.842814292596e-03       1.842814292596e-03      -1.343719003750e-07       2.291728620541e+00       2.295620429517e+00       1.440828995921e+00      -1.790986708909e-08       2.284926424106e+00 
       1.367837537558e+00      -7.374231138789e-03      -5.413844091065e+03      -5.634050747973e+03      -1.012374634797e+02      -6.828598335793e-03      -5.563288417245e+03       1.707149583948e-03       1.707149583948e-03      -1.244732489017e-07       2.327765259793e+00       2.331697055248e+00       1.402273096636e+00      -1.657846417883e-08       2.320817286275e+00 
       1.432283663989e+00      -6.829885958210e-03      -5.497796831541e+03      -5.721433371964e+03      -9.912103529739e+01      -6.324546675074e-03      -5.649558697325e+03       1.581136668769e-03       1.581136668769e-03      -1.153514703112e-07       2.363799392760e+00       2.367862373318e+00       1.359550705394e+00      -1.543302603344e-08       2.356780960623e+00 
       1.499776408864e+00      -6.324475695029e-03      -5.582072488975e+03      -5.809113459311e+03      -9.673266326275e+01      -5.856518669191e-03      -5.736127455439e+03       1.464129667298e-03       1.464129667298e-03      -1.068441250440e-07       2.400096852773e+00       2.404149914288e+00       1.312861927050e+00      -1.430935465572e-08       2.392886664427e+00 
       1.570454727525e+00      -5.855255652010e-03      -5.666523592661e+03      -5.896982365600e+03      -9.407510057163e+01      -5.422012279901e-03      -5.822880808241e+03       1.355503069975e-03       1.355503069975e-03      -9.894187933977e-08       2.436422481305e+00       2.440513138561e+00       1.262442126171e+00      -1.326962281976e-08       2.429059107402e+00 
       1.644466273759e+00      -5.419755914455e-03      -5.751180701691e+03      -5.985064403465e+03      -9.115819405709e+01      -5.018726458074e-03      -5.909843901192e+03       1.254681614519e-03       1.254681614519e-03      -9.157130738434e-08       2.472840523475e+00       2.476962057324e+00       1.208638818220e+00      -1.226453774624e-08       2.465316725310e+00 
       1.721966891835e+00      -5.015847553220e-03      -5.836113276439e+03      -6.073440311643e+03      -8.799755319623e+01      -4.644703268036e-03      -5.997095259054e+03       1.161175817009e-03       1.161175817009e-03      -8.476613488374e-08       2.509355818194e+00       2.513535868533e+00       1.151907167457e+00      -1.136882371181e-08       2.501693400170e+00 
       1.803120429329e+00      -4.641094672876e-03      -5.921090311960e+03      -6.161865771832e+03      -8.460851826771e+01      -4.297679372804e-03      -6.084394278032e+03       1.074419843201e-03       1.074419843201e-03      -7.845314691249e-08       2.545885992732e+00       2.550129878549e+00       1.092740211613e+00      -1.053936977656e-08       2.538088527372e+00 
       1.888098784028e+00      -4.293692792565e-03      -6.006297103872e+03      -6.250550778158e+03      -8.101911688143e+01      -3.975997313996e-03      -6.171945863283e+03       9.939993284991e-04       9.939993284991e-04      -7.263840071117e-08       2.582437625019e+00       2.586837543120e+00       1.031822473123e+00      -9.819374322933e-09       2.574581987338e+00 
       1.977082107407e+00      -3.971641585970e-03      -6.091793579495e+03      -6.339527844613e+03      -7.726087675151e+01      -3.677781342797e-03      -6.259786634537e+03       9.194453356991e-04       9.194453356991e-04      -6.722399346287e-08       2.619145023776e+00       2.623659483304e+00       9.698294055330e-01      -9.120984205102e-09       2.611195217204e+00 
       2.070259106967e+00      -3.672983467066e-03      -6.177289650931e+03      -6.428481809015e+03      -7.336587445147e+01      -3.401212016161e-03      -6.347607477341e+03       8.503030040402e-04       8.503030040402e-04      -6.217234940835e-08       2.655968103159e+00       2.660469460790e+00       9.075094882030e-01      -8.431795266335e-09       2.647816083481e+00 
       2.167827410034e+00      -3.396287267289e-03      -6.263052178469e+03      -6.517718635434e+03      -6.937806470837e+01      -3.144987478625e-03      -6.435706472639e+03       7.862468696562e-04       7.862468696562e-04      -5.749949717474e-08       2.692843659265e+00       2.697398836335e+00       8.457267775615e-01      -7.806694710084e-09       2.684545675603e+00 
       2.269993967569e+00      -3.139930136111e-03      -6.348966846058e+03      -6.607129491997e+03      -6.534198603034e+01      -2.907602147385e-03      -6.523974817864e+03       7.269005368463e-04       7.269005368463e-04      -5.317484663683e-08       2.729733825909e+00       2.734399912986e+00       7.852820506411e-01      -7.235467970007e-09       2.721338304999e+00 
       2.376975487167e+00      -2.902467151306e-03      -6.435048231034e+03      -6.696707329703e+03      -6.130523773793e+01      -2.687707441563e-03      -6.612408996983e+03       6.719268603907e-04       6.719268603907e-04      -4.916299458379e-08       2.766761320931e+00       2.771470645961e+00       7.269608799089e-01      -6.696035159983e-09       2.758211418030e+00 
       2.488998890590e+00      -2.682556582062e-03      -6.521290052841e+03      -6.786447101358e+03      -5.731605575269e+01      -2.484066440410e-03      -6.701003971477e+03       6.210166101024e-04       6.210166101024e-04      -4.544987428922e-08       2.803869986276e+00       2.808608490565e+00       6.714823478356e-01      -6.199146603166e-09       2.795154471363e+00 
       2.606301794396e+00      -2.478881425405e-03      -6.607576914028e+03      -6.876246543143e+03      -5.342175503834e+01      -2.295464690305e-03      -6.789656297336e+03       5.738661725761e-04       5.738661725761e-04      -4.200840466259e-08       2.840911561884e+00       2.845769187789e+00       6.193980086968e-01      -5.739987672486e-09       2.832107584593e+00 
       2.729133013746e+00      -2.290396848282e-03      -6.694138517166e+03      -6.966317942008e+03      -4.966626885797e+01      -2.120927370348e-03      -6.878579684010e+03       5.302318425869e-04       5.302318425869e-04      -3.883162766159e-08       2.878129462971e+00       2.883046929313e+00       5.711754940661e-01      -5.321766255032e-09       2.869187653833e+00 
       2.857753090122e+00      -2.115889007145e-03      -6.780797697115e+03      -7.056494327475e+03      -4.608644313074e+01      -1.959329016210e-03      -6.967606824639e+03       4.898322540525e-04       4.898322540525e-04      -3.587042934352e-08       2.915410063148e+00       2.920363280872e+00       5.269874934532e-01      -4.911778475991e-09       2.906311246506e+00 
       2.992434843947e+00      -1.954412035402e-03      -6.867553964630e+03      -7.146785546028e+03      -4.270974520502e+01      -1.809801168674e-03      -7.056746006056e+03       4.524502921685e-04       4.524502921685e-04      -3.314391819193e-08       2.952703442118e+00       2.957729831526e+00       4.868575367609e-01      -4.548552701171e-09       2.943480434549e+00 
       3.133463953279e+00      -1.804979982105e-03      -6.954397539376e+03      -7.237164934574e+03      -3.955560798073e+01      -1.671426714042e-03      -7.145973402562e+03       4.178566785104e-04       4.178566785104e-04      -3.061341250363e-08       2.990014554727e+00       2.995131744416e+00       4.505481688350e-01      -4.205051598788e-09       2.980683415747e+00 
       3.281139559767e+00      -1.666760529538e-03      -7.041426960279e+03      -7.327735346775e+03      -3.663111499446e+01      -1.543433607110e-03      -7.235390548598e+03       3.858584017775e-04       3.858584017775e-04      -2.827203095537e-08       3.027448468734e+00       3.032613214202e+00       4.177097040206e-01      -3.885379978440e-09       3.017973435153e+00 
       3.435774903171e+00      -1.538912973952e-03      -7.128559153811e+03      -7.418417028931e+03      -3.393277185759e+01      -1.425046444701e-03      -7.324917695847e+03       3.562616111753e-04       3.562616111753e-04      -2.610695470338e-08       3.064889578046e+00       3.070140943475e+00       3.878039352340e-01      -3.591390984949e-09       3.055304489658e+00 
       3.597697985788e+00      -1.420679117694e-03      -7.215801136935e+03      -7.509211046140e+03      -3.144746978503e+01      -1.315560412966e-03      -7.414556772263e+03       3.288901032414e-04       3.288901032414e-04      -2.410207582566e-08       3.102406710219e+00       3.107714954896e+00       3.602530205804e-01      -3.316026583278e-09       3.092686999288e+00 
       3.767252268183e+00      -1.311373450171e-03      -7.303211191395e+03      -7.600185024021e+03      -2.915581406308e+01      -1.214343226622e-03      -7.504373453852e+03       3.035858066554e-04       3.035858066554e-04      -2.225191195315e-08       3.139971795101e+00       3.145364203458e+00       3.345282511785e-01      -3.065703628091e-09       3.130140823137e+00 
       3.944797397724e+00      -1.210296935254e-03      -7.390612747515e+03      -7.691152048983e+03      -2.703321229269e+01      -1.120744853962e-03      -7.594183568959e+03       2.801862134904e-04       2.801862134904e-04      -2.053643037398e-08       3.177564993112e+00       3.183009285857e+00       3.102189699580e-01      -2.828440122629e-09       3.167595955650e+00 
       4.130709971434e+00      -1.116887113424e-03      -7.478182114532e+03      -7.782292374796e+03      -2.505803062109e+01      -1.034247107871e-03      -7.684165498906e+03       2.585617769677e-04       2.585617769677e-04      -1.895549781529e-08       3.215207994438e+00       3.220727048182e+00       2.871099233712e-01      -2.614602019900e-09       3.205120321040e+00 
       4.325384334807e+00      -1.030559039844e-03      -7.565870013247e+03      -7.873568887261e+03      -2.321115032253e+01      -9.543066213085e-04      -7.774280440044e+03       2.385766553271e-04       2.385766553271e-04      -1.749125471061e-08       3.252912229715e+00       3.258503354910e+00       2.651674963864e-01      -2.413442245006e-09       3.242703774574e+00 
       4.529233418269e+00      -9.507788466341e-04      -7.653620851146e+03      -7.964899643902e+03      -2.147933876167e+01      -8.804291571138e-04      -7.864450996258e+03       2.201072892785e-04       2.201072892785e-04      -1.613683032020e-08       3.290644475689e+00       3.296295756611e+00       2.445138002053e-01      -2.225939510684e-09       3.280305525415e+00 
       4.742689613055e+00      -8.770698682179e-04      -7.741426930558e+03      -8.056295794496e+03      -1.985701694105e+01      -8.121740831552e-04      -7.954685327877e+03       2.030435207888e-04       2.030435207888e-04      -1.488688741475e-08       3.328397844678e+00       3.334118428556e+00       2.253180851029e-01      -2.054454287262e-09       3.317936497479e+00 
       4.966205688375e+00      -8.089967593401e-04      -7.829464835691e+03      -8.147934238661e+03      -1.834331417536e+01      -7.491379459301e-04      -8.045159113033e+03       1.872844864825e-04       1.872844864825e-04      -1.373308907356e-08       3.366254195294e+00       3.372042560463e+00       2.077352498636e-01      -1.896720436530e-09       3.355669248528e+00 
       5.200255751790e+00      -7.461140032492e-04      -7.917533646176e+03      -8.239612709075e+03      -1.693797913844e+01      -6.909080081500e-04      -8.135671628452e+03       1.727270020375e-04       1.727270020375e-04      -1.266596409189e-08       3.404121407418e+00       3.409982055401e+00       1.917588291231e-01      -1.749612040348e-09       3.393417148788e+00 
       5.445336254865e+00      -6.880303420013e-04      -8.005558754593e+03      -8.331249383587e+03      -1.563962090085e+01      -6.371220477914e-04      -8.226142697221e+03       1.592805119478e-04       1.592805119478e-04      -1.168010493330e-08       3.441971888111e+00       3.447904198568e+00       1.772261768382e-01      -1.613551082697e-09       3.431148367394e+00 
       5.701967046206e+00      -6.344039771623e-04      -8.093738354544e+03      -8.423050729813e+03      -1.444350683833e+01      -5.874635288174e-04      -8.316776133521e+03       1.468658822044e-04       1.468658822044e-04      -1.076975718200e-08       3.479893808624e+00       3.485894457763e+00       1.638684901308e-01      -1.487735972646e-09       3.468948302210e+00 
       5.970692474128e+00      -5.848923116001e-04      -8.181971743864e+03      -8.514912121884e+03      -1.334025752549e+01      -5.416152863480e-04      -8.407468574474e+03       1.354038215870e-04       1.354038215870e-04      -9.929444609762e-09       3.517840941644e+00       3.523909028613e+00       1.514090394437e-01      -1.371782336086e-09       3.506772882991e+00 
       6.252082541292e+00      -5.391846964437e-04      -8.270230945445e+03      -8.606805279845e+03      -1.231902537860e+01      -4.992896317929e-04      -8.498191936623e+03       1.248224079482e-04       1.248224079482e-04      -9.154016162930e-09       3.555805866898e+00       3.561936638833e+00       1.396876978693e-01      -1.265043139856e-09       3.544611427707e+00 
       6.546734113757e+00      -4.970026731708e-04      -8.358663508865e+03      -8.698883762647e+03      -1.137093105470e+01      -4.602288086097e-04      -8.589097809270e+03       1.150572021524e-04       1.150572021524e-04      -8.438235144671e-09       3.593835121280e+00       3.600041630326e+00       1.287098547965e-01      -1.166485195894e-09       3.582525241399e+00 
       6.855272187014e+00      -4.580681486524e-04      -8.447075498181e+03      -8.790950304521e+03      -1.048997173708e+01      -4.241750506577e-04      -8.679990722761e+03       1.060437626644e-04       1.060437626644e-04      -7.777194187067e-09       3.631869227610e+00       3.638140453559e+00       1.185613370331e-01      -1.075010751631e-09       3.620434896508e+00 
       7.178351211682e+00      -4.221511446917e-04      -8.535757582882e+03      -8.883302967945e+03      -9.674211161331e+00      -3.909156030200e-04      -8.771165625163e+03       9.772890075499e-05       9.772890075499e-05      -7.167454858663e-09       3.670016489874e+00       3.676358035414e+00       1.093009909398e-01      -9.907515354978e-10       3.658462203972e+00 
       7.516656481688e+00      -3.890034356584e-04      -8.624326916253e+03      -8.975546180818e+03      -8.921207453391e+00      -3.602205853886e-04      -8.862231508272e+03       9.005514634715e-05       9.005514634715e-05      -6.604668020649e-09       3.708111394433e+00       3.714530122378e+00       1.008589600050e-01      -9.129714266806e-10       3.696443449893e+00 
       7.870905587867e+00      -3.584301129934e-04      -8.713108138175e+03      -9.068017324621e+03      -8.227704223171e+00      -3.319094226191e-04      -8.953521552651e+03       8.297735565478e-05       8.297735565478e-05      -6.085816118377e-09       3.746311519664e+00       3.752795465657e+00       9.306774460753e-02      -8.413993628061e-10       3.734519587424e+00 
       8.241849940069e+00      -3.302126414168e-04      -8.801551568908e+03      -9.160149445522e+03      -7.587069278558e+00      -3.057798359021e-04      -9.044475186639e+03       7.644495897553e-05       7.644495897553e-05      -5.606727872279e-09       3.784359998727e+00       3.790920238179e+00       8.577980998728e-02      -7.751690114456e-10       3.772454269299e+00 
       8.630276360998e+00      -3.041974377782e-04      -8.890327081392e+03      -9.252633096710e+03      -6.994372727477e+00      -2.816894918911e-04      -9.135775200676e+03       7.042237297277e-05       7.042237297277e-05      -5.164970121800e-09       3.822566485940e+00       3.829190690599e+00       7.899181244875e-02      -7.139849464498e-10       3.810536028821e+00 
       9.037008755169e+00      -2.802019201684e-04      -8.979026340493e+03      -9.345055283960e+03      -6.445734322995e+00      -2.594695087162e-04      -9.227012035070e+03       6.486737717904e-05       6.486737717904e-05      -4.757641096270e-09       3.860726543661e+00       3.867434617456e+00       7.275585785279e-02      -6.577687519959e-10       3.848588509218e+00 
       9.462909856524e+00      -2.580780641922e-04      -9.067857251382e+03      -9.437622686042e+03      -5.939591522112e+00      -2.389826801546e-04      -9.318391184632e+03       5.974567003864e-05       5.974567003864e-05      -4.382119878359e-09       3.898950080087e+00       3.905738623197e+00       6.706796259698e-02      -6.059669099658e-10       3.886701502771e+00 
       9.908883058398e+00      -2.376809324757e-04      -9.156787178987e+03      -9.530306303313e+03      -5.473445554620e+00      -2.200946838336e-04      -9.409883274345e+03       5.502367095840e-05       5.502367095840e-05      -4.035745303377e-09       3.937246740277e+00       3.944089619845e+00       6.182328907676e-02      -5.579311988250e-10       3.924865446684e+00 
       1.037587432975e+01      -2.188711940966e-04      -9.245538538357e+03      -9.622827583673e+03      -5.043013043362e+00      -2.026768247760e-04      -9.501211728530e+03       5.066920619400e-05       5.066920619400e-05      -3.716353571876e-09       3.975424010591e+00       3.982373403771e+00       5.692797417926e-02      -5.138391663747e-10       3.962954572304e+00 
       1.086487422167e+01      -2.015352829622e-04      -9.334454783206e+03      -9.715532357159e+03      -4.645273629322e+00      -1.866235801083e-04      -9.592719714209e+03       4.665589502708e-05       4.665589502708e-05      -3.421947362610e-09       4.013717508106e+00       4.020731045435e+00       5.240049904351e-02      -4.730143612756e-10       4.001123865760e+00 
       1.137691996849e+01      -1.855564753256e-04      -9.423391027887e+03      -9.808276039878e+03      -4.278331297802e+00      -1.718270879435e-04      -9.684263550983e+03       4.295677198588e-05       4.295677198588e-05      -3.150702071767e-09       4.052012941981e+00       4.059105356416e+00       4.828065186728e-02      -4.355560151943e-10       4.039307622681e+00 
       1.191309768790e+01      -1.708309257456e-04      -9.512409993772e+03      -9.901132985771e+03      -3.940475848814e+00      -1.581911418532e-04      -9.775915307472e+03       3.954778546331e-05       3.954778546331e-05      -2.900625120358e-09       4.090339864425e+00       4.097525222333e+00       4.447651574853e-02      -4.009456272234e-10       4.077534666391e+00 
       1.247454468471e+01      -1.572578478827e-04      -9.601256766281e+03      -9.993830565047e+03      -3.628670843191e+00      -1.456223825844e-04      -9.867406869228e+03       3.640559564610e-05       3.640559564610e-05      -2.670224051127e-09       4.128607704677e+00       4.135878809594e+00       4.092857647696e-02      -3.691410158988e-10       4.115696932863e+00 
       1.306245186330e+01      -1.447534948855e-04      -9.690275149488e+03      -1.008672854024e+04      -3.340829671485e+00      -1.340432534284e-04      -9.959093159495e+03       3.351081335711e-05       3.351081335711e-05      -2.457912154158e-09       4.166959349197e+00       4.174313609730e+00       3.767874546454e-02      -3.397772572562e-10       4.153940538965e+00 
       1.367806625360e+01      -1.332315819315e-04      -9.779235087290e+03      -1.017959709732e+04      -3.075841455582e+00      -1.233738817344e-04      -1.005074584342e+04       3.084347043361e-05       3.084347043361e-05      -2.262239512764e-09       4.205287967910e+00       4.212734784003e+00       3.470788048001e-02      -3.126861576798e-10       4.192169230383e+00 
       1.432269365628e+01      -1.226175970205e-04      -9.868245818646e+03      -1.027254977817e+04      -2.831641252185e+00      -1.135452556052e-04      -1.014247704346e+04       2.838631390129e-05       2.838631390129e-05      -2.082015032340e-09       4.243651135819e+00       4.251189789319e+00       3.193042269202e-02      -2.877555759038e-10       4.230431773061e+00 
       1.499770141248e+01      -1.128462429691e-04      -9.957780390639e+03      -1.036608406923e+04      -2.606363967464e+00      -1.044969192285e-04      -1.023477719309e+04       2.612422980712e-05       2.612422980712e-05      -1.916094320955e-09       4.282247360250e+00       4.289885250261e+00       2.938657456371e-02      -2.648083479636e-10       4.268932603178e+00 
       1.570452130415e+01      -1.038405840769e-04      -1.004684582826e+04      -1.045916679383e+04      -2.398922733191e+00      -9.615763927501e-05      -1.032662612432e+04       2.403940981875e-05       2.403940981875e-05      -1.763209311160e-09       4.320642306201e+00       4.328390993754e+00       2.706496519624e-02      -2.437087744346e-10       4.307242887158e+00 
       1.644465259105e+01      -9.554291710938e-05      -1.013555128202e+04      -1.055191832137e+04      -2.207737833733e+00      -8.847391996128e-05      -1.041814168073e+04       2.211847999032e-05       2.211847999032e-05      -1.622273587433e-09       4.358917305940e+00       4.366756809774e+00       2.488697355838e-02      -2.241561941729e-10       4.345417014281e+00 
       1.721966519087e+01      -8.790402514260e-05      -1.022450555095e+04      -1.064497573162e+04      -2.031379507701e+00      -8.140024587034e-05      -1.050995237690e+04       2.035006146759e-05       2.035006146759e-05      -1.492552331481e-09       4.397307706501e+00       4.405248059301e+00       2.290450920665e-02      -2.061930122679e-10       4.383714519299e+00 
       1.803120300923e+01      -8.086952028437e-05      -1.031339433013e+04      -1.073801691122e+04      -1.869268825990e+00      -7.488625796476e-05      -1.060173942832e+04       1.872156449119e-05       1.872156449119e-05      -1.373105065342e-09       4.435671059777e+00       4.443730619727e+00       2.107869976384e-02      -1.896797305081e-10       4.422000601543e+00 
       1.888098742667e+01      -7.439272233290e-05      -1.040228561857e+04      -1.083111794371e+04      -1.719684352791e+00      -6.888869878809e-05      -1.069357716671e+04       1.722217469702e-05       1.722217469702e-05      -1.263119196678e-09       4.474060346605e+00       4.482235317273e+00       1.938136147010e-02      -1.744559364609e-10       4.460309347164e+00 
       1.977082094986e+01      -6.842883045489e-05      -1.049100961569e+04      -1.092410544839e+04      -1.582083338496e+00      -6.336609525957e-05      -1.078529390676e+04       1.584152381489e-05       1.584152381489e-05      -1.161846565187e-09       4.512394398886e+00       4.520689893364e+00       1.784412700985e-02      -1.604437136665e-10       4.498567470873e+00 
       2.070259103500e+01      -6.293927293363e-05      -1.057980129571e+04      -1.101723933485e+04      -1.455311084462e+00      -5.828273012390e-05      -1.087714400265e+04       1.457068253097e-05       1.457068253097e-05      -1.068623854899e-09       4.550779115709e+00       4.559203241221e+00       1.639851907093e-02      -1.475402828365e-10       4.536882876906e+00 
