# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0
# for k=1.05469e-05 to 226.999 h/Mpc,
# number of wavenumbers equal to 388
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_cdm                 13:t_fld                 14:t_ur                  15:t_tot              
       2.070259103500e+01      -4.458641620089e-05      -9.099382060944e+04      -9.162622405099e+04      -1.111762187121e+00      -4.448837899398e-05      -2.856183844768e+04       1.112209474849e-05       1.112209474849e-05      -7.219332699070e-09       1.075402493643e+01       1.077324942220e+01       5.568556342392e-03      -7.184486788039e-09       8.823113790102e+00 
       2.167827409137e+01      -4.100424522187e-05      -9.174581597577e+04      -9.239946251871e+04      -1.022482654803e+00      -4.091409795695e-05      -2.880203754211e+04       1.022852448924e-05       1.022852448924e-05      -6.639488204392e-09       1.084258072561e+01       1.086369565138e+01       5.119506555019e-03      -6.607447531648e-09       8.896879130518e+00 
       2.269993967354e+01      -3.770834247298e-05      -9.249434828375e+04      -9.317109639194e+04      -9.403386794185e-01      -3.762545429064e-05      -2.904165111930e+04       9.406363572660e-06       9.406363572660e-06      -6.105934685799e-09       1.093132296261e+01       1.095452727940e+01       4.707729597161e-03      -6.076474892407e-09       8.970941675974e+00 
       2.376975487120e+01      -3.467609563857e-05      -9.324640966423e+04      -9.394829784559e+04      -8.647223451057e-01      -3.459988623926e-05      -2.928290811837e+04       8.649971559816e-06       8.649971559816e-06      -5.615076933096e-09       1.102017898008e+01       1.104569054271e+01       4.327900432089e-03      -5.587991750754e-09       9.045254030845e+00 
       2.488998890581e+01      -3.188247181071e-05      -9.398766093773e+04      -9.471678294520e+04      -7.950880580696e-01      -3.181241565205e-05      -2.952134825143e+04       7.953103913013e-06       7.953103913013e-06      -5.162837218636e-09       1.110775852171e+01       1.113581307956e+01       3.978234490606e-03      -5.137939792996e-09       9.118689481347e+00 
       2.606301794394e+01      -2.931314309925e-05      -9.473049637293e+04      -9.548937037583e+04      -7.310462081447e-01      -2.924874628764e-05      -2.976095078192e+04       7.312186571910e-06       7.312186571910e-06      -4.746902931391e-09       1.119552527597e+01       1.122638941250e+01       3.659627822163e-03      -4.724017673131e-09       9.192468469721e+00 
       2.729133013746e+01      -2.694806747414e-05      -9.546731117208e+04      -9.625860013408e+04      -6.720766122847e-01      -2.688888021529e-05      -2.999938049726e+04       6.722220053822e-06       6.722220053822e-06      -4.364030087009e-09       1.128257778650e+01       1.131654188074e+01       3.366722801792e-03      -4.342997081104e-09       9.265868106875e+00 
       2.857753090122e+01      -2.477238915669e-05      -9.620228205521e+04      -9.702892823074e+04      -6.178241868752e-01      -2.471799432473e-05      -3.023801415098e+04       6.179498581182e-06       6.179498581182e-06      -4.011811362407e-09       1.136940530919e+01       1.140679031475e+01       3.095737828460e-03      -3.992482300872e-09       9.339309637132e+00 
       2.992434843947e+01      -2.277092920041e-05      -9.693424343126e+04      -9.779952961165e+04      -5.679209981972e-01      -2.272094319833e-05      -3.047657759552e+04       5.680235799583e-06       5.680235799583e-06      -3.687798421669e-09       1.145588149542e+01       1.149704218238e+01       2.845696992115e-03      -3.670036932827e-09       9.412712804395e+00 
       3.133463953279e+01      -2.093076234153e-05      -9.766730991887e+04      -9.857498604259e+04      -5.220383761536e-01      -2.088483003413e-05      -3.071647777509e+04       5.221207508531e-06       5.221207508531e-06      -3.389898468589e-09       1.154245984086e+01       1.158779193384e+01       2.614821652761e-03      -3.373578299009e-09       9.486477109887e+00 
       3.281139559767e+01      -1.923738469190e-05      -9.839324921903e+04      -9.934714241384e+04      -4.798072854090e-01      -1.919518272755e-05      -3.095516593956e+04       4.798795681888e-06       4.798795681888e-06      -3.115754330624e-09       1.162820757693e+01       1.167813785650e+01       2.400350540992e-03      -3.100760504425e-09       9.559859512009e+00 
       3.435774903171e+01      -1.767785988789e-05      -9.910326901530e+04      -1.001077066640e+05      -4.409009371846e-01      -1.763909347614e-05      -3.119003020893e+04       4.409773369036e-06       4.409773369036e-06      -2.863277560236e-09       1.171212540152e+01       1.176712442111e+01       2.207085587235e-03      -2.849505268353e-09       9.632072641208e+00 
       3.597697985788e+01      -1.624423136172e-05      -9.981220535350e+04      -1.008720906841e+05      -4.051698036279e-01      -1.620862331809e-05      -3.142585190120e+04       4.052155829522e-06       4.052155829522e-06      -2.631186185500e-09       1.179582234315e+01       1.185641546670e+01       2.029953728736e-03      -2.618536889012e-09       9.704471513478e+00 
       3.767252268183e+01      -1.492626606806e-05      -1.005175604461e+05      -1.016382888179e+05      -3.722839858814e-01      -1.489356160902e-05      -3.166198117452e+04       3.723390402256e-06       3.723390402256e-06      -2.417813318668e-09       1.187919686022e+01       1.194596428918e+01       1.864775808525e-03      -2.406196422971e-09       9.777010169001e+00 
       3.944797397724e+01      -1.371396245206e-05      -1.012151163694e+05      -1.024023969050e+05      -3.420633367559e-01      -1.368392893540e-05      -3.189718447993e+04       3.420982233851e-06       3.420982233851e-06      -2.221551127038e-09       1.196151795915e+01       1.203508925945e+01       1.710461570338e-03      -2.210883927745e-09       9.849123821822e+00 
       4.130709971434e+01      -1.260001841865e-05      -1.019117197895e+05      -1.031721901792e+05      -3.142859151885e-01      -1.257243920322e-05      -3.213384306895e+04       3.143109800806e-06       3.143109800806e-06      -2.041208861915e-09       1.204375789861e+01       1.212484004873e+01       1.574176755404e-03      -2.031414330491e-09       9.921663758742e+00 
       4.325384334807e+01      -1.157538624007e-05      -1.025972388588e+05      -1.039380358201e+05      -2.887311864374e-01      -1.155006465959e-05      -3.236892681540e+04       2.887516164897e-06       2.887516164897e-06      -1.875327760236e-09       1.212469768509e+01       1.221406080947e+01       1.446512557369e-03      -1.866335978982e-09       9.993673505280e+00 
       4.529233418269e+01      -1.063284396676e-05      -1.032690678691e+05      -1.046980094219e+05      -2.652236440080e-01      -1.060959920361e-05      -3.260180220510e+04       2.652399800902e-06       2.652399800902e-06      -1.722734711626e-09       1.220408531057e+01       1.230257450900e+01       1.328018929997e-03      -1.714481389542e-09       1.006499864934e+01 
       4.742689613055e+01      -9.766165548163e-06      -1.039304265712e+05      -1.054560593804e+05      -2.436003436619e-01      -9.744830541019e-06      -3.283366603174e+04       2.436207635255e-06       2.436207635255e-06      -1.582425579746e-09       1.228210772305e+01       1.239065257196e+01       1.218073056370e-03      -1.574851323084e-09       1.013585070176e+01 
       4.966205688375e+01      -8.969803978181e-06      -1.045836356937e+05      -1.062155886242e+05      -2.237366968451e-01      -8.950223806361e-06      -3.306552783644e+04       2.237555951590e-06       2.237555951590e-06      -1.453495243381e-09       1.235937780386e+01       1.247901121030e+01       1.121812134376e-03      -1.446544963105e-09       1.020680415672e+01 
       5.200255751790e+01      -8.237426501211e-06      -1.052221920398e+05      -1.069708868958e+05      -2.054741711930e-01      -8.219460278719e-06      -3.329556736727e+04       2.054865069680e-06       2.054865069680e-06      -1.334927103609e-09       1.243474498786e+01       1.256659240366e+01       1.030485681227e-03      -1.328550714912e-09       1.027697906499e+01 
       5.445336254865e+01      -7.563768609772e-06      -1.058401982575e+05      -1.077171031394e+05      -1.886755806890e-01      -7.547286997757e-06      -3.352222026659e+04       1.886821749439e-06       1.886821749439e-06      -1.225865567299e-09       1.250776738963e+01       1.265306207701e+01       9.454187402804e-04      -1.220017084607e-09       1.034608835753e+01 
       5.701967046206e+01      -6.945146693770e-06      -1.064522165335e+05      -1.084700550762e+05      -1.732422208542e-01      -6.930028486159e-06      -3.375036171278e+04       1.732507121540e-06       1.732507121540e-06      -1.125714647091e-09       1.257999343654e+01       1.274010691006e+01       8.687979115676e-04      -1.120350977359e-09       1.041549649639e+01 
       5.970692474128e+01      -6.376370693551e-06      -1.070437674553e+05      -1.092164578776e+05      -1.590544180230e-01      -6.362506088211e-06      -3.397578847590e+04       1.590626522053e-06       1.590626522053e-06      -1.033633136578e-09       1.264991540708e+01       1.282634398954e+01       7.977806739263e-04      -1.028715239469e-09       1.048405438551e+01 
       6.252082541292e+01      -5.853457005153e-06      -1.076149021975e+05      -1.099577368351e+05      -1.460143537231e-01      -5.840744980859e-06      -3.419887890924e+04       1.460186245215e-06       1.460186245215e-06      -9.489772331835e-10       1.271729728610e+01       1.291167927724e+01       7.317311603210e-04      -9.444691915219e-10       1.055166689018e+01 
       6.546734113757e+01      -5.373148673948e-06      -1.081698589473e+05      -1.106997218533e+05      -1.340284384265e-01      -5.361495367336e-06      -3.442137530641e+04       1.340373841834e-06       1.340373841834e-06      -8.712176956175e-10       1.278289680534e+01       1.299704468884e+01       6.711498860509e-04      -8.670861342689e-10       1.061907537518e+01 
       6.855272187014e+01      -4.931643372212e-06      -1.087004056861e+05      -1.114356338334e+05      -1.230173684681e-01      -4.920963305285e-06      -3.464109208141e+04       1.230240826321e-06       1.230240826321e-06      -7.997410599193e-10       1.284559081184e+01       1.308147686908e+01       6.147072939117e-04      -7.959555880374e-10       1.068547025045e+01 
       7.178351211682e+01      -4.525828153313e-06      -1.092036038057e+05      -1.121646239382e+05      -1.129001459674e-01      -4.516042695660e-06      -3.485766341762e+04       1.129010673915e-06       1.129010673915e-06      -7.340425988615e-10       1.290509635083e+01       1.316488710065e+01       5.644455764981e-04      -7.305752594055e-10       1.075075460075e+01 
       7.516656481688e+01      -4.153081814022e-06      -1.096844331502e+05      -1.128934629159e+05      -1.036020738588e-01      -4.144118107068e-06      -3.507311559240e+04       1.036029526767e-06       1.036029526767e-06      -6.736978663987e-10       1.296187292568e+01       1.324794760823e+01       5.181385623280e-04      -6.705227536119e-10       1.081545169780e+01 
       7.870905587867e+01      -3.810657756792e-06      -1.101373009155e+05      -1.136187980405e+05      -9.505811706228e-02      -3.802448988313e-06      -3.528629421531e+04       9.506122470783e-07       9.506122470783e-07      -6.182622489020e-10       1.301541788250e+01       1.333038209198e+01       4.746686071487e-04      -6.153556071918e-10       1.087930633399e+01 
       8.241849940069e+01      -3.496401863817e-06      -1.105688087046e+05      -1.143499145102e+05      -8.722208991823e-02      -3.488885974738e-06      -3.549996711253e+04       8.722214936844e-07       8.722214936844e-07      -5.673868584922e-10       1.306653606834e+01       1.341326998655e+01       4.358561924529e-04      -5.647266226416e-10       1.094316822420e+01 
       8.630276360998e+01      -3.206693702799e-06      -1.109321775714e+05      -1.150409563253e+05      -7.999380155835e-02      -3.199816529929e-06      -3.569978047498e+04       7.999541324823e-07       7.999541324823e-07      -5.204852260801e-10       1.310961841528e+01       1.349111964493e+01       3.991354997256e-04      -5.180521332082e-10       1.100252372759e+01 
       9.037008755169e+01      -2.941173918056e-06      -1.112792080324e+05      -1.157483457686e+05      -7.337247692024e-02      -2.934882176890e-06      -3.590311753610e+04       7.337205442224e-07       7.337205442224e-07      -4.774997816288e-10       1.315076319575e+01       1.357048893583e+01       3.672777069721e-04      -4.752748870222e-10       1.106268676076e+01 
       9.462909856524e+01      -2.697131483428e-06      -1.115783120105e+05      -1.164427840298e+05      -6.728199358953e-02      -2.691377810439e-06      -3.610072514952e+04       6.728444526098e-07       6.728444526098e-07      -4.379911464332e-10       1.318637081952e+01       1.364800059567e+01       3.359605498978e-04      -4.359576075870e-10       1.112086199780e+01 
       9.908883058398e+01      -2.472876182853e-06      -1.118269407226e+05      -1.171246730051e+05      -6.168845917001e-02      -2.467616928764e-06      -3.629258625684e+04       6.169042321910e-07       6.169042321910e-07      -4.016855041133e-10       1.321612881050e+01       1.372366267215e+01       3.079153786973e-04      -3.998277982310e-10       1.117701590641e+01 
       1.037587432975e+02      -2.267131657031e-06      -1.120365997998e+05      -1.178098673716e+05      -5.655607623827e-02      -2.262326008132e-06      -3.648343827108e+04       5.655815020331e-07       5.655815020331e-07      -3.683765895729e-10       1.324134641416e+01       1.379921318215e+01       2.826523022490e-04      -3.666802040993e-10       1.123251770123e+01 
       1.086487422167e+02      -2.077944696550e-06      -1.121798379253e+05      -1.184734043835e+05      -5.183924887125e-02      -2.073556092692e-06      -3.666537149731e+04       5.183890231730e-07       5.183890231730e-07      -3.377477376078e-10       1.325886931606e+01       1.387175925151e+01       2.593388013179e-04      -3.361996689907e-10       1.128496450119e+01 
       1.137691996849e+02      -1.904240170095e-06      -1.122652228875e+05      -1.191286843077e+05      -4.750613699736e-02      -1.900234436794e-06      -3.684233412435e+04       4.750586091985e-07       4.750586091985e-07      -3.096250182273e-10       1.326973165110e+01       1.394280545610e+01       2.378593225322e-04      -3.082131125985e-10       1.133552909275e+01 
       1.191309768790e+02      -1.744750738537e-06      -1.122872903793e+05      -1.197745084577e+05      -4.352767225095e-02      -1.741096483105e-06      -3.701374616215e+04       4.352741207762e-07       4.352741207762e-07      -2.838031652886e-10       1.327330306878e+01       1.401214308637e+01       2.180363695936e-04      -2.825162572084e-10       1.138398705514e+01 
       1.247454468471e+02      -1.598268775213e-06      -1.122364583303e+05      -1.204056645796e+05      -3.987257527940e-02      -1.594937250699e-06      -3.717777017116e+04       3.987343126747e-07       3.987343126747e-07      -2.600865729682e-10       1.326853953366e+01       1.407915248330e+01       1.999926291919e-04      -2.589144369563e-10       1.142977705977e+01 
       1.306245186330e+02      -1.463832107845e-06      -1.121137384661e+05      -1.210285583004e+05      -3.651930032809e-02      -1.460796688570e-06      -3.733614459442e+04       3.651991721424e-07       3.651991721424e-07      -2.383194688325e-10       1.325558189302e+01       1.414449147882e+01       1.832263336878e-04      -2.372526338094e-10       1.147337234345e+01 
       1.367806625360e+02      -1.340162394400e-06      -1.118883599031e+05      -1.216155986958e+05      -3.343527833181e-02      -1.337399220106e-06      -3.748010625610e+04       3.343498050265e-07       3.343498050265e-07      -2.182945315363e-10       1.323086961302e+01       1.420488827630e+01       1.672785674789e-04      -2.173245065250e-10       1.151205625185e+01 
       1.432269365628e+02      -1.226866156380e-06      -1.115937448113e+05      -1.222090219902e+05      -3.060856996738e-02      -1.224352290986e-06      -3.762240929375e+04       3.060880727466e-07       3.060880727466e-07      -1.999484687985e-10       1.319842561191e+01       1.426520401188e+01       1.525635637714e-04      -1.990670953203e-10       1.154970447486e+01 
       1.499770141248e+02      -1.122680671112e-06      -1.111845991295e+05      -1.227658093459e+05      -2.800971684211e-02      -1.120395883798e-06      -3.774951999044e+04       2.800989709495e-07       2.800989709495e-07      -1.830761980289e-10       1.315303234925e+01       1.432039493754e+01       1.405982368683e-04      -1.822762745067e-10       1.158216384668e+01 
       1.570452130415e+02      -1.027090803126e-06      -1.106747495167e+05      -1.233076905384e+05      -2.562483954874e-02      -1.025016023323e-06      -3.786783750138e+04       2.562540058308e-07       2.562540058308e-07      -1.675946066423e-10       1.309640572822e+01       1.437289139747e+01       1.281740971501e-04      -1.668693459299e-10       1.161133398698e+01 
       1.644465259105e+02      -9.392700129801e-07      -1.100420978887e+05      -1.238169956661e+05      -2.343453019261e-02      -9.373879538007e-07      -3.797163421753e+04       2.343469884502e-07       2.343469884502e-07      -1.533695749930e-10       1.302606931329e+01       1.442056662849e+01       1.175851423372e-04      -1.527128217560e-10       1.163542893227e+01 
       1.721966519087e+02      -8.586604901973e-07      -1.092860004383e+05      -1.243000570519e+05      -2.142343827240e-02      -8.569550934020e-07      -3.806254932918e+04       2.142387733505e-07       2.142387733505e-07      -1.403107614358e-10       1.294212386707e+01       1.446409962387e+01       1.069702284750e-04      -1.397167972972e-10       1.165493124627e+01 
       1.803120300923e+02      -7.847731961524e-07      -1.084112967473e+05      -1.247698203297e+05      -1.958068865909e-02      -7.832294898512e-07      -3.814423113999e+04       1.958073724628e-07       1.958073724628e-07      -1.283390759972e-10       1.284531581854e+01       1.450490721222e+01       9.815720426047e-05      -1.278025695407e-10       1.167091685190e+01 
       1.888098742667e+02      -7.169238454242e-07      -1.073905292853e+05      -1.252025084815e+05      -1.788812177857e-02      -7.155283191350e-07      -3.820908243413e+04       1.788820797837e-07       1.788820797837e-07      -1.173433922652e-10       1.273263037347e+01       1.454015388152e+01       8.967797459857e-05      -1.168595287157e-10       1.168104015085e+01 
       1.977082094986e+02      -6.547852421520e-07      -1.062404081047e+05      -1.256251420137e+05      -1.633810169981e-02      -6.535251349595e-07      -3.826503710772e+04       1.633812837399e-07       1.633812837399e-07      -1.072709357811e-10       1.260629889369e+01       1.457289314796e+01       8.129179079972e-05      -1.068351688495e-10       1.168769809935e+01 
       2.070259103500e+02      -5.976929518593e-07      -1.049199251774e+05      -1.259969919862e+05      -1.491369003930e-02      -5.965568961601e-07      -3.829937237028e+04       1.491392240400e-07       1.491392240400e-07      -9.801363110139e-11       1.246177008063e+01       1.459832877665e+01       7.433501089443e-05      -9.762190518752e-11       1.168699330327e+01 
       2.167827409137e+02      -5.454209419711e-07      -1.034531323705e+05      -1.263539912532e+05      -1.361004874702e-02      -5.443981093024e-07      -3.832272736483e+04       1.360995273256e-07       1.360995273256e-07      -8.953516893123e-11       1.230225430421e+01       1.462054184055e+01       6.778205278940e-05      -8.918362292095e-11       1.168215811348e+01 
       2.269993967354e+02      -4.973654534387e-07      -1.017913661215e+05      -1.266432790129e+05      -1.241106805151e-02      -4.964462599119e-07      -3.831880969823e+04       1.241115649780e-07       1.241115649780e-07      -8.173720695557e-11       1.212235691954e+01       1.463334947423e+01       6.216596131284e-05      -8.142241635415e-11       1.166822802528e+01 
