# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=48.3223
# for k=1.05469e-05 to 226.999 h/Mpc,
# number of wavenumbers equal to 388
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_cdm                 13:t_fld                 14:t_ur                  15:t_tot              
       2.416142024169e-02      -1.603732752112e+00      -6.523045101796e+01      -7.330127093577e+01      -1.984270489644e+00      -1.213126878639e+00      -7.104016445521e+01       3.143551889940e-01       3.143605130099e-01      -1.047350475067e-03       6.226204804949e-02       6.314944867158e-02       6.314714377623e-02      -1.930856582374e-05       6.180601696848e-02 
       2.530007375203e-02      -1.394031538597e+00      -6.849546552424e+01      -7.776633606608e+01      -2.098177985040e+00      -1.213814898105e+00      -7.525644303850e+01       3.039462994024e-01       3.039541415681e-01      -1.743849304566e-03       6.594816325677e-02       6.696021088511e-02       6.695753065067e-02       5.318811321049e-04       6.552195481004e-02 
       2.649233220566e-02      -1.197921446654e+00      -7.178428053884e+01      -8.238952381726e+01      -2.215832725436e+00      -1.214959970418e+00      -7.960820629318e+01       2.934402022214e-01       2.934442903469e-01      -9.402035544237e-04       6.974494247599e-02       7.089388301069e-02       7.089077095062e-02      -1.802211603172e-05       6.936511002127e-02 
       2.774064895998e-02      -1.094644547227e+00      -7.508930199983e+01      -8.716569272911e+01      -2.337088128759e+00      -1.128550290104e+00      -8.409018815653e+01       2.828741534470e-01       2.828742032233e-01      -3.385322346435e-04       7.364767152801e-02       7.494542891654e-02       7.494182087207e-02      -5.399906649686e-04       7.332022872703e-02 
       2.904751776455e-02      -1.017472349152e+00      -7.840780197335e+01      -9.209022124839e+01      -2.461826871118e+00      -1.058060298428e+00      -8.869815865947e+01       2.722902742935e-01       2.722908978325e-01      -1.331063908764e-04       7.765327341751e-02       7.911087899020e-02       7.910670215058e-02       1.507338251645e-04       7.738978599680e-02 
       3.041541409894e-02      -1.012209348596e+00      -8.174348483635e+01      -9.715941371022e+01      -2.589975200936e+00      -1.064545888371e+00      -9.343029212532e+01       2.617384497021e-01       2.617394729725e-01       7.560209335694e-04       8.176094134778e-02       8.338783821515e-02       8.338301003341e-02       3.729739866286e-04       8.157148294959e-02 
       3.184669999539e-02      -1.076657804548e+00      -8.510877929867e+01      -1.023711157859e+02      -2.721527687846e+00      -1.022523162497e+00      -9.828601552607e+01       2.512713222762e-01       2.512706114898e-01       6.374301687341e-04       8.597305524053e-02       8.777620255421e-02       8.777062953296e-02      -2.999163413118e-04       8.584421094908e-02 
       3.334348326400e-02      -1.042726153192e+00      -8.852918453345e+01      -1.077275259781e+02      -2.856620527222e+00      -9.519306449571e-01      -1.032697369616e+02       2.409473859796e-01       2.409461163398e-01       8.402744845718e-05       9.029615457063e-02       9.227913696155e-02       9.227271295042e-02      -4.313522069870e-04       9.022652124074e-02 
       3.490742856905e-02      -9.095567092466e-01      -9.204088170070e+01      -1.132315502529e+02      -2.995443435339e+00      -9.238669131748e-01      -1.083897070712e+02       2.308327040773e-01       2.308329343359e-01      -1.075869457794e-04       9.474232818824e-02       9.690395292531e-02       9.689655787740e-02       9.177179180785e-05       9.473873785179e-02 
       3.653953159820e-02      -8.867906492437e-01      -9.569451479373e+01      -1.188897360394e+02      -3.138323560173e+00      -8.845055703775e-01      -1.136606945408e+02       2.209988942547e-01       2.209988665364e-01       2.943365984244e-05       9.932962544196e-02       1.016627270959e-01       1.016542254885e-01      -3.958164772120e-05       9.938186480615e-02 
       3.823988874050e-02      -8.458369883841e-01      -9.955973393117e+01      -1.247161913081e+02      -3.285834842076e+00      -8.457689123469e-01      -1.191039611347e+02       2.115165787176e-01       2.115165721743e-01      -2.261152579223e-05       1.040821885845e-01       1.065729669945e-01       1.065632055716e-01      -4.628725545039e-06       1.041747096600e-01 
       4.000751843778e-02      -8.089618720914e-01      -1.037180354961e+02      -1.307276196714e+02      -3.438645955845e+00      -8.102047492196e-01      -1.247460952268e+02       2.024545840835e-01       2.024546018973e-01      -7.131026380830e-06       1.090298295030e-01       1.116572302807e-01       1.116460365231e-01      -7.633972945463e-06       1.091420803334e-01 
       4.184030493153e-02      -7.758711731545e-01      -1.082614461964e+02      -1.369450782282e+02      -3.597565554742e+00      -7.754248979468e-01      -1.306186528255e+02       1.938741388216e-01       1.938741368417e-01      -8.948786293463e-06       1.142075089836e-01       1.169425641496e-01       1.169297441191e-01      -1.177802648981e-05       1.143108226603e-01 
       4.373512469828e-02      -7.433648570335e-01      -1.132852844149e+02      -1.433925498064e+02      -3.763483072253e+00      -7.432957406505e-01      -1.367561266121e+02       1.858230437980e-01       1.858230427302e-01      -1.025603123163e-05       1.196525174581e-01       1.224586245423e-01       1.224439608179e-01      -8.924623185917e-06       1.197115592395e-01 
       4.568817155142e-02      -7.134551702815e-01      -1.188805603399e+02      -1.500954804189e+02      -3.937309750795e+00      -7.133297215137e-01      -1.431936154240e+02       1.783315795445e-01       1.783315800375e-01      -9.228233597360e-06       1.254016896879e-01       1.282358428505e-01       1.282190924063e-01      -9.330797525920e-06       1.253750327172e-01 
       4.769542975907e-02      -6.857447129725e-01      -1.251232325750e+02      -1.570780488621e+02      -4.119878319985e+00      -6.856315241250e-01      -1.499628424445e+02       1.714081012960e-01       1.714081012682e-01      -8.969774630426e-06       1.314869384532e-01       1.343019867471e-01       1.342828789028e-01      -8.824877021593e-06       1.313291098884e-01 
       4.975318848539e-02      -6.602599762076e-01      -1.320647836382e+02      -1.643606847711e+02      -4.311853111859e+00      -6.601533125261e-01      -1.570886800874e+02       1.650382063181e-01       1.650382062511e-01      -8.624958421101e-06       1.379317202442e-01       1.406791468012e-01       1.406573811892e-01      -8.483245849698e-06       1.375956718197e-01 
       5.185847850796e-02      -6.368491645483e-01      -1.397230373175e+02      -1.719565017989e+02      -4.513615946448e+00      -6.367431262694e-01      -1.645847699574e+02       1.591857815673e-01       1.591857815673e-01      -8.309688097390e-06       1.447461459674e-01       1.473799654733e-01       1.473552102595e-01      -8.193323039230e-06       1.441867363312e-01 
       5.400934962364e-02      -6.152878689153e-01      -1.480750904305e+02      -1.798686167450e+02      -4.725178604622e+00      -6.151852600492e-01      -1.724502132392e+02       1.537963150123e-01       1.537963150123e-01      -8.021915346742e-06       1.519244261050e-01       1.544046164982e-01       1.543765069439e-01      -7.909151041615e-06       1.511015695251e-01 
       5.620496903447e-02      -5.953043073555e-01      -1.570523043019e+02      -1.880863767347e+02      -4.946077630936e+00      -5.952048710323e-01      -1.806656638035e+02       1.488012177581e-01       1.488012177581e-01      -7.755333028965e-06       1.594407501768e-01       1.617373831062e-01       1.617055209872e-01      -7.645893494097e-06       1.583232204212e-01 
       5.844557307831e-02      -5.765879198371e-01      -1.665379901273e+02      -1.965835541709e+02      -5.175322721415e+00      -5.764914582719e-01      -1.891914714605e+02       1.441228645680e-01       1.441228645680e-01      -7.504937779961e-06       1.672485644080e-01       1.693448300489e-01       1.693087840650e-01      -7.398619331899e-06       1.658168965376e-01 
       6.073232845066e-02      -5.588142536337e-01      -1.763677973289e+02      -2.053161005635e+02      -5.411347721238e+00      -5.587206305960e-01      -1.979658700888e+02       1.396801576490e-01       1.396801576490e-01      -7.268371893857e-06       1.752780209254e-01       1.771743540394e-01       1.771336616765e-01      -7.165046035461e-06       1.735283743697e-01 
       6.306715689829e-02      -5.416609551013e-01      -1.863336749060e+02      -2.142221379826e+02      -5.652019844986e+00      -5.415700937596e-01      -2.069055747975e+02       1.353925234399e-01       1.353925234399e-01      -7.040357770090e-06       1.834385177913e-01       1.851543606325e-01       1.851085314516e-01      -6.939966978636e-06       1.813845316946e-01 
       6.545256183550e-02      -5.248286394910e-01      -1.961913193222e+02      -2.232226360807e+02      -5.894683245803e+00      -5.247405179697e-01      -2.159074820143e+02       1.311851294924e-01       1.311851294924e-01      -6.818799777049e-06       1.916197041372e-01       1.931959103149e-01       1.931444307559e-01      -6.721352005735e-06       1.892948650704e-01 
       6.789147792875e-02      -5.080530251043e-01      -2.056718397078e+02      -2.322244227124e+02      -6.136264725548e+00      -5.079676684389e-01      -2.248529568295e+02       1.269919171097e-01       1.269919171097e-01      -6.599592575979e-06       1.996976060688e-01       2.011961791739e-01       2.011385184952e-01      -6.505150211392e-06       1.971552895088e-01 
       7.038715133709e-02      -4.911234568172e-01      -2.145001216593e+02      -2.411256496417e+02      -6.373463673455e+00      -4.910409264102e-01      -2.336151873941e+02       1.227602316026e-01       1.227602316026e-01      -6.380658682843e-06       2.075418420207e-01       2.090449167495e-01       2.089805333031e-01      -6.289325322164e-06       2.048545888330e-01 
       7.294305022270e-02      -4.738926114608e-01      -2.224157786223e+02      -2.498224291802e+02      -6.602973908248e+00      -4.738129924544e-01      -2.420679093620e+02       1.184532481136e-01       1.184532481136e-01      -6.160739836068e-06       2.150252542103e-01       2.166318973912e-01       2.165602444707e-01      -6.072644314713e-06       2.122820567243e-01 
       7.556280131172e-02      -4.562858827908e-01      -2.291998729051e+02      -2.582183486944e+02      -6.821791577133e+00      -4.562092696044e-01      -2.500974078902e+02       1.140523174011e-01       1.140523174011e-01      -5.938572538920e-06       2.220365742773e-01       2.238572184510e-01       2.237777480541e-01      -5.853850719689e-06       2.193379590137e-01 
       7.825014712733e-02      -4.383085805112e-01      -2.347057668816e+02      -2.662362679113e+02      -7.027594116140e+00      -4.382350609831e-01      -2.576170513685e+02       1.095587652458e-01       1.095587652458e-01      -5.712200421713e-06       2.284956385048e-01       2.306439127182e-01       2.305560751430e-01      -5.630975148427e-06       2.259463021762e-01 
       8.100891875496e-02      -4.200468694950e-01      -2.388870521947e+02      -2.738289955747e+02      -7.219075605119e+00      -4.199765097855e-01      -2.645804458096e+02       1.049941274464e-01       1.049941274464e-01      -5.482375612978e-06       2.343659785640e-01       2.369493766467e-01       2.368526142936e-01      -5.404738529153e-06       2.320662212806e-01 
       8.384301980983e-02      -4.016664476228e-01      -2.418280990232e+02      -2.809929547824e+02      -7.396378758590e+00      -4.015992774458e-01      -2.709974788141e+02       1.003998193614e-01       1.003998193614e-01      -5.251310287067e-06       2.396708098564e-01       2.427796546487e-01       2.426733868812e-01      -5.177304069933e-06       2.377062522274e-01 
       8.675641821117e-02      -3.833990233028e-01      -2.437626302213e+02      -2.877774577831e+02      -7.561365542311e+00      -3.833350238769e-01      -2.769448792228e+02       9.583375596923e-02       9.583375596923e-02      -5.022033064601e-06       2.445029682535e-01       2.481985474979e-01       2.480821453940e-01      -4.951637146320e-06       2.429333932514e-01 
       8.975314321885e-02      -3.655245046599e-01      -2.450816171684e+02      -2.942922290898e+02      -7.717835651215e+00      -3.654635996901e-01      -2.825736889442e+02       9.136589992253e-02       9.136589992253e-02      -4.795791335832e-06       2.490329840631e-01       2.533345684374e-01       2.532073173730e-01      -4.728910975410e-06       2.478800988780e-01 
       9.283728588738e-02      -3.483483648668e-01      -2.463238138137e+02      -3.007075857853e+02      -7.871500296673e+00      -3.482904173453e-01      -2.881079694137e+02       8.707260433633e-02       8.707260433633e-02      -4.576315571062e-06       2.535038261848e-01       2.583801769880e-01       2.582412278488e-01      -4.512779434269e-06       2.527428467805e-01 
       9.601300163183e-02      -3.321695714914e-01      -2.481397674916e+02      -3.072465148177e+02      -8.029695858850e+00      -3.321143867194e-01      -2.938327122379e+02       8.302859667986e-02       8.302859667986e-02      -4.368173145127e-06       2.582165847537e-01       2.635821965577e-01       2.634305082196e-01      -4.307738583151e-06       2.577720184050e-01 
       9.928451400326e-02      -3.172400826557e-01      -2.512302040995e+02      -3.141664139165e+02      -8.200729189106e+00      -3.171874170722e-01      -3.000692301261e+02       7.929685426805e-02       7.929685426805e-02      -4.171317733980e-06       2.635085492903e-01       2.692187302107e-01       2.690530091913e-01      -4.113681474046e-06       2.632494287548e-01 
       1.026561190646e-01      -3.037405799322e-01      -2.562634654439e+02      -3.217302801380e+02      -8.392996610964e+00      -3.036901593482e-01      -3.071385618061e+02       7.592253983704e-02       7.592253983704e-02      -3.992518555216e-06       2.697008608177e-01       2.755715589284e-01       2.753902047238e-01      -3.937343165587e-06       2.694574918087e-01 
       1.061321899693e-01      -2.917382503519e-01      -2.637623900890e+02      -3.301683344848e+02      -8.613666234535e+00      -2.916897913572e-01      -3.153122487819e+02       7.292244783929e-02       7.292244783929e-02      -3.833127506675e-06       2.770597461957e-01       2.828800085575e-01       2.826810777123e-01      -3.780067427277e-06       2.766350802294e-01 
       1.097171814958e-01      -2.811626848473e-01      -2.739891817347e+02      -3.396339831999e+02      -8.867210567145e+00      -2.811159191747e-01      -3.247580869358e+02       7.027897979367e-02       7.027897979367e-02      -3.686641241832e-06       2.857467300675e-01       2.912906016808e-01       2.910718044499e-01      -3.635370993366e-06       2.849282165517e-01 
       1.134156343985e-01      -2.718219640003e-01      -2.868505072022e+02      -3.501623033013e+02      -9.154316857083e+00      -2.717766678306e-01      -3.354910666180e+02       6.794416695765e-02       6.794416695765e-02      -3.557391686739e-06       2.957414170952e-01       3.008254168169e-01       3.005841564456e-01      -3.507647213225e-06       2.943521143622e-01 
       1.172321795148e-01      -2.633927532730e-01      -3.018199429362e+02      -3.616347031993e+02      -9.470582815400e+00      -2.633487685534e-01      -3.473321026926e+02       6.583719213835e-02       6.583719213835e-02      -3.440156182068e-06       3.068317814240e-01       3.113335924623e-01       3.110670604351e-01      -3.391757677141e-06       3.047494884748e-01 
       1.211715416219e-01      -2.554667644432e-01      -3.179383896114e+02      -3.737657250381e+02      -9.806287334535e+00      -2.554240151100e-01      -3.598971024861e+02       6.385600377750e-02       6.385600377750e-02      -3.330496378188e-06       3.185924348112e-01       3.224865415467e-01       3.221918639543e-01      -3.283368191525e-06       3.157832878941e-01 
       1.252385430809e-01      -2.476080334669e-01      -3.338982747036e+02      -3.861200972715e+02      -1.014705376195e+01      -2.475665301254e-01      -3.726240142222e+02       6.189163253135e-02       6.189163253135e-02      -3.226692318407e-06       3.304181911644e-01       3.338012340235e-01       3.334756529037e-01      -3.180868166229e-06       3.269610976135e-01 
       1.294381073385e-01      -2.394081355113e-01      -3.482214052631e+02      -3.981654287478e+02      -1.047550423415e+01      -2.393679651844e-01      -3.848438514904e+02       5.984199129611e-02       5.984199129611e-02      -3.118399634656e-06       3.416131271328e-01       3.446922726983e-01       3.443333296293e-01      -3.074005606452e-06       3.376918409249e-01 
       1.337752623785e-01      -2.305839557713e-01      -3.595443861742e+02      -4.093714639669e+02      -1.077474020626e+01      -2.305452583475e-01      -3.959069143043e+02       5.763631458686e-02       5.763631458686e-02      -3.004225216306e-06       3.515107114359e-01       3.545945661362e-01       3.542002225791e-01      -2.961451216370e-06       3.474057409164e-01 
       1.382551442404e-01      -2.210223323153e-01      -3.669435344975e+02      -4.193269598990e+02      -1.103191963746e+01      -2.209852643650e-01      -4.053297138623e+02       5.524631609125e-02       5.524631609125e-02      -2.880524112285e-06       3.596383897458e-01       3.630790988263e-01       3.626477398501e-01      -2.839576161164e-06       3.556753053734e-01 
       1.428830007366e-01      -2.108358149077e-01      -3.702560928072e+02      -4.278752570986e+02      -1.124285538523e+01      -2.108005074196e-01      -4.129569087410e+02       5.270012685489e-02       5.270012685489e-02      -2.752514951918e-06       3.658750585783e-01       3.700114084082e-01       3.695416486015e-01      -2.713564072773e-06       3.623706478508e-01 
       1.476641955169e-01      -2.003226623451e-01      -3.702675573273e+02      -4.351880249070e+02      -1.141387260665e+01      -2.002891825246e-01      -4.190513120977e+02       5.007229563115e-02       5.007229563115e-02      -2.621466325956e-06       3.705427974855e-01       3.756082693982e-01       3.750985778771e-01      -2.584599249212e-06       3.677204167287e-01 
       1.526042126413e-01      -1.899276419884e-01      -3.687141220929e+02      -4.418007055314e+02      -1.156299969029e+01      -1.898959660269e-01      -4.243237949100e+02       4.747399150673e-02       4.747399150673e-02      -2.490096728113e-06       3.744274446766e-01       3.804789319981e-01       3.799270670572e-01      -2.455283134234e-06       3.723491161534e-01 
       1.577086618378e-01      -1.801435519487e-01      -3.680051472588e+02      -4.485378050210e+02      -1.171728747685e+01      -1.801135588866e-01      -4.298287187924e+02       4.502838972166e-02       4.502838972166e-02      -2.365612339460e-06       3.786489143076e-01       3.855351979921e-01       3.849375768314e-01      -2.332700013323e-06       3.771828520064e-01 
       1.629832846295e-01      -1.713836585119e-01      -3.706623296458e+02      -4.563346243702e+02      -1.190687314847e+01      -1.713551473981e-01      -4.367298856277e+02       4.283878684953e-02       4.283878684953e-02      -2.251334715329e-06       3.844192353774e-01       3.917889724486e-01       3.911401579875e-01      -2.220072337153e-06       3.832447237814e-01 
       1.684339615320e-01      -1.638645340160e-01      -3.785757627235e+02      -4.659630096854e+02      -1.215607682710e+01      -1.638372653150e-01      -4.459585964172e+02       4.095931632876e-02       4.095931632876e-02      -2.151376035670e-06       3.926707742195e-01       4.000548909370e-01       3.993474485151e-01      -2.121467390875e-06       3.913517953323e-01 
       1.740667205296e-01      -1.575323077028e-01      -3.922770553153e+02      -4.777556929454e+02      -1.247464436459e+01      -1.575060570239e-01      -4.578731377457e+02       3.937651425598e-02       3.937651425598e-02      -2.065420348159e-06       4.037168209077e-01       4.106549786866e-01       4.098798782533e-01      -2.036592092481e-06       4.018186626812e-01 
       1.798877470530e-01      -1.520586615160e-01      -4.105081499004e+02      -4.913980482971e+02      -1.285120276451e+01      -1.520332723778e-01      -4.720195286163e+02       3.800831809444e-02       3.800831809444e-02      -1.989078210942e-06       4.170191051698e-01       4.232004045973e-01       4.223480535080e-01      -1.961144930712e-06       4.142411836058e-01 
       1.859033956929e-01      -1.469702546215e-01      -4.304466753533e+02      -5.060182714836e+02      -1.325667757978e+01      -1.469456673261e-01      -4.872410209851e+02       3.673641683152e-02       3.673641683152e-02      -1.919192619766e-06       4.313107193058e-01       4.367090802606e-01       4.357705498597e-01      -1.892093305662e-06       4.276126556501e-01 
       1.921202038960e-01      -1.417365485936e-01      -4.483180263784e+02      -5.202592598237e+02      -1.364697914834e+01      -1.417128070165e-01      -5.018313240719e+02       3.542820175413e-02       3.542820175413e-02      -1.849611286600e-06       4.447956281461e-01       4.496977048306e-01       4.486662016992e-01      -1.823414015482e-06       4.404304268551e-01 
       1.985449079074e-01      -1.359614138671e-01      -4.607245190919e+02      -5.327354162492e+02      -1.397812591758e+01      -1.359386357369e-01      -5.141178841148e+02       3.398465893421e-02       3.398465893421e-02      -1.774688535998e-06       4.557644370100e-01       4.606925049134e-01       4.595641522116e-01      -1.749550421997e-06       4.512128957901e-01 
       2.051844612376e-01      -1.295868059697e-01      -4.663142998386e+02      -5.427852911794e+02      -1.422999470454e+01      -1.295651160981e-01      -5.233434568082e+02       3.239127902452e-02       3.239127902452e-02      -1.693433944927e-06       4.635011209567e-01       4.690242671030e-01       4.677970772863e-01      -1.669517266164e-06       4.592964281489e-01 
       2.120460559563e-01      -1.229051336261e-01      -4.666332426729e+02      -5.508525837200e+02      -1.441810404850e+01      -1.228845959538e-01      -5.301134515753e+02       3.072114898846e-02       3.072114898846e-02      -1.608925264019e-06       4.687232150152e-01       4.752217077282e-01       4.738930132853e-01      -1.586313158649e-06       4.652283768514e-01 
       2.191371471358e-01      -1.163966939718e-01      -4.656604353108e+02      -5.582930978603e+02      -1.458712444557e+01      -1.163772759884e-01      -5.361642574998e+02       2.909431899710e-02       2.909431899710e-02      -1.526525265222e-06       4.733048520606e-01       4.807934353411e-01       4.793569459280e-01      -1.505178344496e-06       4.705442340254e-01 
       2.264654808017e-01      -1.104944406531e-01      -4.681081803985e+02      -5.667447587075e+02      -1.479008140499e+01      -1.104760235831e-01      -5.435791251164e+02       2.761900589577e-02       2.761900589577e-02      -1.449674749876e-06       4.794346234779e-01       4.875255418881e-01       4.859694720115e-01      -1.429444607125e-06       4.770573278153e-01 
       2.340391257830e-01      -1.054373511571e-01      -4.773236562312e+02      -5.775373960057e+02      -1.506897423580e+01      -1.054197721955e-01      -5.539764405724e+02       2.635494304888e-02       2.635494304888e-02      -1.382455478408e-06       4.887367182152e-01       4.968281576129e-01       4.951349087362e-01      -1.363141095743e-06       4.861835501030e-01 
       2.418665099030e-01      -1.011594322274e-01      -4.934238027792e+02      -5.909996918156e+02      -1.543249462843e+01      -1.011425457760e-01      -5.676478840950e+02       2.528563644399e-02       2.528563644399e-02      -1.324530755694e-06       5.014119754922e-01       5.089834321509e-01       5.071319259340e-01      -1.305956295251e-06       4.981873621563e-01 
       2.499564610106e-01      -9.729094404274e-02      -5.127097541302e+02      -6.059780360527e+02      -1.584203837260e+01      -9.727467989695e-02      -5.830682612223e+02       2.431866997424e-02       2.431866997424e-02      -1.272393030905e-06       5.157804171865e-01       5.226847382796e-01       5.206555685526e-01      -1.254479394234e-06       5.117302370803e-01 
       2.583182534219e-01      -9.337313507151e-02      -5.295300719977e+02      -6.204038963812e+02      -1.623081432608e+01      -9.335751273750e-02      -5.976523437561e+02       2.333937818438e-02       2.333937818438e-02      -1.220386129027e-06       5.291282639444e-01       5.356832358190e-01       5.334632828352e-01      -1.203166155332e-06       5.245353924421e-01 
       2.669616604385e-01      -8.914595200521e-02      -5.397881567410e+02      -6.326403764320e+02      -1.654714776667e+01      -8.913103976644e-02      -6.094116278628e+02       2.228275994161e-02       2.228275994161e-02      -1.165683162693e-06       5.394429090098e-01       5.462455537788e-01       5.438280720768e-01      -1.149248766427e-06       5.348599299487e-01 
       2.758970137129e-01      -8.466343494725e-02      -5.435960910511e+02      -6.424396632257e+02      -1.678498861329e+01      -8.464928670315e-02      -6.181567342756e+02       2.116232167579e-02       2.116232167579e-02      -1.108379563785e-06       5.466399758299e-01       5.541799790045e-01       5.515598768569e-01      -1.092801420798e-06       5.425320608272e-01 
       2.851352703729e-01      -8.024927933563e-02      -5.455430042515e+02      -6.512920403803e+02      -1.699359762319e+01      -8.023588305993e-02      -6.258291185593e+02       2.005897076498e-02       2.005897076498e-02      -1.051609415560e-06       5.528289821816e-01       5.611547801486e-01       5.583203264463e-01      -1.036873676695e-06       5.492554042142e-01 
       2.946880889836e-01      -7.627041067249e-02      -5.516773898232e+02      -6.615566643670e+02      -1.724823803784e+01      -7.625768323832e-02      -6.353166940454e+02       1.906442080958e-02       1.906442080958e-02      -9.996064428570e-07       5.610103136785e-01       5.697032382463e-01       5.666296579228e-01      -9.856111022851e-07       5.575861209023e-01 
       3.045679156250e-01      -7.282308837205e-02      -5.645733760096e+02      -6.743585480786e+02      -1.758354105294e+01      -7.281092975013e-02      -6.479493161734e+02       1.820273243753e-02       1.820273243753e-02      -9.538929671105e-07       5.724762736242e-01       5.809866358182e-01       5.776398675179e-01      -9.405165869871e-07       5.686833687032e-01 
       3.147880816096e-01      -6.970766320102e-02      -5.813340749612e+02      -6.888191596081e+02      -1.796964690194e+01      -6.969601441318e-02      -6.625532726050e+02       1.742400360330e-02       1.742400360330e-02      -9.123777761634e-07       5.858981477376e-01       5.939916639150e-01       5.903386224302e-01      -8.995518715057e-07       5.815051741763e-01 
       3.253629146581e-01      -6.662466412172e-02      -5.961031761799e+02      -7.028664079534e+02      -1.833952594043e+01      -6.661352538944e-02      -6.765091319491e+02       1.665338134736e-02       1.665338134736e-02      -8.717453474173e-07       5.985173036892e-01       6.064567617756e-01       6.024740118715e-01      -8.594758529365e-07       5.937573985972e-01 
       3.363078656952e-01      -6.340761668219e-02      -6.051203535058e+02      -7.148799263005e+02      -1.864263254842e+01      -6.339701887910e-02      -6.878934412688e+02       1.584925471978e-02       1.584925471978e-02      -8.299867527339e-07       6.084077575565e-01       6.166872131230e-01       6.123608607583e-01      -8.183162091689e-07       6.037423459762e-01 
       3.476396538434e-01      -6.017596005152e-02      -6.105319224395e+02      -7.254965169410e+02      -1.890082366437e+01      -6.016590889047e-02      -6.975640559481e+02       1.504147722262e-02       1.504147722262e-02      -7.882400667450e-07       6.165661470566e-01       6.254293557245e-01       6.207410688228e-01      -7.771780639000e-07       6.122301972693e-01 
       3.593764326706e-01      -5.715081430635e-02      -6.178382893684e+02      -7.366616234241e+02      -1.917686052009e+01      -5.714127136036e-02      -7.079806159054e+02       1.428531784009e-02       1.428531784009e-02      -7.487652839766e-07       6.255852470084e-01       6.348062721825e-01       6.297217701710e-01      -7.382655613472e-07       6.213750822363e-01 
       3.715379812984e-01      -5.443642917369e-02      -6.301752498757e+02      -7.497427232394e+02      -1.951303670933e+01      -5.442733682018e-02      -7.207606392101e+02       1.360683420504e-02       1.360683420504e-02      -7.129849882250e-07       6.370706418087e-01       6.462408150425e-01       6.407108222593e-01      -7.029783578363e-07       6.326006193530e-01 
       3.841459246100e-01      -5.190787110340e-02      -6.447381109609e+02      -7.638342620640e+02      -1.987898364178e+01      -5.189919715069e-02      -7.347219587932e+02       1.297479928767e-02       1.297479928767e-02      -6.796019406387e-07       6.497022043916e-01       6.587041802745e-01       6.526816170541e-01      -6.700518092025e-07       6.448532888389e-01 
       3.972239874811e-01      -4.939960183690e-02      -6.566691176187e+02      -7.771612929031e+02      -2.021779712585e+01      -4.939134646510e-02      -7.476449851944e+02       1.234783661627e-02       1.234783661627e-02      -6.467653746707e-07       6.611688845446e-01       6.702762128652e-01       6.637260286466e-01      -6.376755430872e-07       6.561900016735e-01 
       4.107982886903e-01      -4.689468847570e-02      -6.651932900824e+02      -7.893065312411e+02      -2.051727976266e+01      -4.688685409595e-02      -7.590638728140e+02       1.172171352399e-02       1.172171352399e-02      -6.142018590953e-07       6.710682543777e-01       6.805534917286e-01       6.734424481605e-01      -6.055779799581e-07       6.662151336463e-01 
       4.248976808818e-01      -4.450343527521e-02      -6.741453327899e+02      -8.015655053034e+02      -2.081954751481e+01      -4.449600183364e-02      -7.706427685525e+02       1.112400045841e-02       1.112400045841e-02      -5.829839331231e-07       6.811825112103e-01       6.909680844759e-01       6.832466737712e-01      -5.748028570904e-07       6.763867501622e-01 
       4.395541435688e-01      -4.228290988264e-02      -6.861244761339e+02      -8.149059845842e+02      -2.115484303849e+01      -4.227584628818e-02      -7.835843439737e+02       1.056896157204e-02       1.056896157204e-02      -5.538025604482e-07       6.927161984521e-01       7.025456986831e-01       6.941481310446e-01      -5.460274707267e-07       6.877382606118e-01 
       4.548032365123e-01      -4.018492559528e-02      -6.992503243426e+02      -8.289306802480e+02      -2.150874511219e+01      -4.017821116802e-02      -7.972708505598e+02       1.004455279201e-02       1.004455279201e-02      -5.262474169897e-07       7.049541860554e-01       7.147935788686e-01       7.056516022374e-01      -5.188553401392e-07       6.997524983931e-01 
       4.706846206280e-01      -3.812768121567e-02      -7.103875723040e+02      -8.424102598104e+02      -2.184223814882e+01      -3.812131088737e-02      -8.101999441385e+02       9.530327721842e-03       9.530327721842e-03      -4.993673071247e-07       7.163522960319e-01       7.263978895415e-01       7.164522561986e-01      -4.923544178827e-07       7.111055697779e-01 
       4.872426524213e-01      -3.612575183384e-02      -7.204422835651e+02      -8.554797256481e+02      -2.216063249516e+01      -3.611971682937e-02      -8.226222688749e+02       9.029929207342e-03       9.029929207342e-03      -4.732135604560e-07       7.272320677485e-01       7.375507374439e-01       7.267347656364e-01      -4.665706696688e-07       7.220055847910e-01 
