# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=5.80813
# for k=1.05469e-05 to 226.999 h/Mpc,
# number of wavenumbers equal to 388
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_cdm                 13:t_fld                 14:t_ur                  15:t_tot              
       1.306308670835e+00      -7.638921378034e-03      -8.657874261174e+03      -8.879547012370e+03      -1.343172888358e+02      -7.352848867022e-03      -8.721166786434e+03       1.838212216756e-03       1.838212216756e-03      -1.352568331871e-07       2.899555075872e+00       2.903056904362e+00       1.403592867034e+00      -2.787759121939e-08       2.892950705784e+00 
       1.367837537558e+00      -7.076537647966e-03      -8.793951169104e+03      -9.019088999537e+03      -1.297083711593e+02      -6.811521902888e-03      -8.858140382512e+03       1.702880475722e-03       1.702880475722e-03      -1.253909263475e-07       2.945129008922e+00       2.948665831625e+00       1.338153381197e+00      -2.591377050261e-08       2.938295707012e+00 
       1.432283663989e+00      -6.554104008792e-03      -8.930275297590e+03      -9.158975934655e+03      -1.247578414210e+02      -6.308656312539e-03      -8.995434936851e+03       1.577164078135e-03       1.577164078135e-03      -1.162386816780e-07       2.990753687811e+00       2.994398362945e+00       1.269835607788e+00      -2.410766891764e-08       2.983749042395e+00 
       1.499776408864e+00      -6.069097092628e-03      -9.067217198888e+03      -9.299337640810e+03      -1.195041594380e+02      -5.841810581890e-03      -9.133215610941e+03       1.460452645473e-03       1.460452645473e-03      -1.077422742784e-07       3.036619107395e+00       3.040288128809e+00       1.199408430452e+00      -2.242731287568e-08       3.029369259034e+00 
       1.570454727525e+00      -5.618742891057e-03      -9.204407201802e+03      -9.439991435977e+03      -1.139909975829e+02      -5.408318331819e-03      -9.271274336620e+03       1.352079582955e-03       1.352079582955e-03      -9.981074859945e-08       3.082555273631e+00       3.086261800360e+00       1.127684151546e+00      -2.082357371571e-08       3.075069421835e+00 
       1.644466273759e+00      -5.200793055758e-03      -9.341916818873e+03      -9.580969357025e+03      -1.082743449795e+02      -5.006017607906e-03      -9.409649401540e+03       1.251504401977e-03       1.251504401977e-03      -9.244485563069e-08       3.128583616073e+00       3.132326664555e+00       1.055590048109e+00      -1.933049351048e-08       3.120860116151e+00 
       1.721966891835e+00      -4.813165673659e-03      -9.479863447539e+03      -9.722434159144e+03      -1.024190290109e+02      -4.632906068408e-03      -9.548495123494e+03       1.158226517102e-03       1.158226517102e-03      -8.561613969180e-08       3.174765284247e+00       3.178565269439e+00       9.841257252560e-01      -1.795009742904e-08       3.166821507661e+00 
       1.803120429329e+00      -4.453523640924e-03      -9.617878900121e+03      -9.863978879050e+03      -9.648833385759e+01      -4.286732239920e-03      -9.687417012402e+03       1.071683059980e-03       1.071683059980e-03      -7.927372993784e-08       3.220970450589e+00       3.224830823192e+00       9.142082635119e-01      -1.666292678180e-08       3.212811124928e+00 
       1.888098784028e+00      -4.120132237800e-03      -9.756240492099e+03      -1.000596290146e+04      -9.055884540210e+01      -3.965828294960e-03      -9.826757766138e+03       9.914570737400e-04       9.914570737400e-04      -7.339773699260e-08       3.267307956956e+00       3.271261714791e+00       8.467932901474e-01      -1.547494466851e-08       3.258963447008e+00 
       1.977082107407e+00      -3.811077201257e-03      -9.895040067966e+03      -1.014840199533e+04      -8.470121701688e+01      -3.668349346875e-03      -9.966545396214e+03       9.170873367187e-04       9.170873367187e-04      -6.793886558611e-08       3.313765606445e+00       3.317829145325e+00       7.827235477860e-01      -1.436200667252e-08       3.305253388374e+00 
       2.070259106967e+00      -3.524502001592e-03      -1.003395314644e+04      -1.029078940194e+04      -7.898060473109e+01      -3.392505820207e-03      -1.010630894387e+04       8.481264550519e-04       8.481264550519e-04      -6.287326324138e-08       3.360271653970e+00       3.364371028376e+00       7.225935941880e-01      -1.332438654153e-08       3.351534151008e+00 
       2.167827410034e+00      -3.258930158468e-03      -1.017325644911e+04      -1.043362163876e+04      -7.346625721490e+01      -3.136877224678e-03      -1.024650519625e+04       7.842193061696e-04       7.842193061696e-04      -5.815009406428e-08       3.406914769723e+00       3.411043310554e+00       6.669270935974e-01      -1.233255642280e-08       3.397951354873e+00 
       2.269993967569e+00      -3.012929208754e-03      -1.031276372144e+04      -1.057674362831e+04      -6.821213636316e+01      -2.900089786599e-03      -1.038697718615e+04       7.250224466498e-04       7.250224466498e-04      -5.378619538509e-08       3.453614751475e+00       3.457826838690e+00       6.159687674395e-01      -1.142730785027e-08       3.444476816166e+00 
       2.376975487167e+00      -2.785080925453e-03      -1.045257930058e+04      -1.072013796153e+04      -6.325941331756e+01      -2.680775482059e-03      -1.052772682328e+04       6.701938705146e-04       6.701938705146e-04      -4.974755211870e-08       3.500418658630e+00       3.504703884271e+00       5.696762489465e-01      -1.059235284695e-08       3.491102807098e+00 
       2.488998890590e+00      -2.574028982294e-03      -1.059272064909e+04      -1.086378781448e+04      -5.863281686686e+01      -2.477625514969e-03      -1.066874305447e+04       6.194063787422e-04       6.194063787422e-04      -4.598537777823e-08       3.547363538452e+00       3.551657538556e+00       5.277916316981e-01      -9.795500353835e-09       3.537820480451e+00 
       2.606301794396e+00      -2.378578020757e-03      -1.073279268939e+04      -1.100752812785e+04      -5.434147922730e+01      -2.289495211309e-03      -1.080982819914e+04       5.723738028272e-04       5.723738028272e-04      -4.250516651984e-08       3.594238928659e+00       3.598638845935e+00       4.897966987112e-01      -9.063534087058e-09       3.584555541307e+00 
       2.729133013746e+00      -2.197698268003e-03      -1.087337341098e+04      -1.115172406174e+04      -5.038142805965e+01      -2.115389840146e-03      -1.095137463629e+04       5.288474600364e-04       5.288474600364e-04      -3.928377868647e-08       3.641307605524e+00       3.645783288503e+00       4.551218724437e-01      -8.385119948832e-09       3.631461856185e+00 
       2.857753090122e+00      -2.030256643456e-03      -1.101416479535e+04      -1.129606171699e+04      -4.672860608432e+01      -1.954218647120e-03      -1.109307505554e+04       4.885546617801e-04       4.885546617801e-04      -3.630095801398e-08       3.688448162422e+00       3.692957797006e+00       4.230805933540e-01      -7.755833312030e-09       3.678407821361e+00 
       2.992434843947e+00      -1.875315988220e-03      -1.115505620329e+04      -1.144060667598e+04      -4.335602346007e+01      -1.805081638670e-03      -1.123496690237e+04       4.512704096676e-04       4.512704096676e-04      -3.354365428516e-08       3.735619204846e+00       3.740220367686e+00       3.930850256785e-01      -7.177392167901e-09       3.725435163851e+00 
       3.133463953279e+00      -1.731927684251e-03      -1.129608996507e+04      -1.158527623102e+04      -4.022602141061e+01      -1.667063760739e-03      -1.137698725209e+04       4.167659401848e-04       4.167659401848e-04      -3.098704269317e-08       3.782825226560e+00       3.787506318279e+00       3.646806258621e-01      -6.636805786919e-09       3.772489550808e+00 
       3.281139559767e+00      -1.599289177831e-03      -1.143745428658e+04      -1.173025668416e+04      -3.730877755348e+01      -1.539392383331e-03      -1.151931968367e+04       3.848480958327e-04       3.848480958327e-04      -2.861650310471e-08       3.830157640112e+00       3.834897283682e+00       3.376490559182e-01      -6.130631706278e-09       3.819653536067e+00 
       3.435774903171e+00      -1.476615608274e-03      -1.157896686537e+04      -1.187541543953e+04      -3.457745409300e+01      -1.421313380042e-03      -1.166182557716e+04       3.553283450105e-04       3.553283450105e-04      -2.642827295709e-08       3.877534331842e+00       3.882347600988e+00       3.119696794389e-01      -5.667153985373e-09       3.866875991706e+00 
       3.597697985788e+00      -1.363166600509e-03      -1.172068377973e+04      -1.202075271171e+04      -3.201404989906e+01      -1.312113249192e-03      -1.180451344312e+04       3.280283122980e-04       3.280283122980e-04      -2.440277395582e-08       3.924978265840e+00       3.929855293376e+00       2.878180887885e-01      -5.236566378656e-09       3.914159009921e+00 
       3.767252268183e+00      -1.258281949564e-03      -1.186262553399e+04      -1.216638335398e+04      -2.961213718172e+01      -1.211157085869e-03      -1.194748203512e+04       3.027892714674e-04       3.027892714674e-04      -2.252992464502e-08       3.972492587908e+00       3.977464284777e+00       2.654223970606e-01      -4.838501670966e-09       3.961540341567e+00 
       3.944797397724e+00      -1.161296400395e-03      -1.200460199622e+04      -1.231199600570e+04      -2.736975235894e+01      -1.117803763932e-03      -1.209044288217e+04       2.794509409830e-04       2.794509409830e-04      -2.079626626434e-08       4.020024836892e+00       4.025061568873e+00       2.449072240671e-01      -4.468257894029e-09       4.008916905121e+00 
       4.130709971434e+00      -1.071666236101e-03      -1.214682675759e+04      -1.245789417288e+04      -2.528804705425e+01      -1.031530703405e-03      -1.223368147773e+04       2.578826758514e-04       2.578826758514e-04      -1.919514725444e-08       4.067635689871e+00       4.072762072097e+00       2.262708688160e-01      -4.127412506142e-09       4.056394817499e+00 
       4.325384334807e+00      -9.888323910296e-04      -1.228925326312e+04      -1.260401278080e+04      -2.336545517452e+01      -9.517992409322e-04      -1.237713647765e+04       2.379498102331e-04       2.379498102331e-04      -1.771382550167e-08       4.115320420377e+00       4.120529693243e+00       2.092664848988e-01      -3.810672646193e-09       4.103942646992e+00 
       4.529233418269e+00      -9.122796430617e-04      -1.243175976455e+04      -1.275020046924e+04      -2.159196366717e+01      -8.781136121515e-04      -1.252066306611e+04       2.195284030379e-04       2.195284030379e-04      -1.634385105283e-08       4.163010918053e+00       4.168309024632e+00       1.935976398521e-01      -3.516961053268e-09       4.151502877370e+00 
       4.742689613055e+00      -8.415548986915e-04      -1.257439299305e+04      -1.289650225627e+04      -1.995411599290e+01      -8.100376811948e-04      -1.266430571810e+04       2.025094202987e-04       2.025094202987e-04      -1.507893949850e-08       4.210763800444e+00       4.216135474154e+00       1.789476248628e-01      -3.246349452535e-09       4.199113655200e+00 
       4.966205688375e+00      -7.762361287887e-04      -1.271736484657e+04      -1.304319762985e+04      -1.843630491121e+01      -7.471654280335e-04      -1.280832944951e+04       1.867913570084e-04       1.867913570084e-04      -1.391038069704e-08       4.258616121952e+00       4.264092446419e+00       1.651611199794e-01      -2.996215699195e-09       4.246850724847e+00 
       5.200255751790e+00      -7.158975445829e-04      -1.286040349474e+04      -1.318995094079e+04      -1.702573984726e+01      -6.890866777542e-04      -1.295241295806e+04       1.722716694386e-04       1.722716694386e-04      -1.282986924603e-08       4.306494150811e+00       4.312063804966e+00       1.522519742047e-01      -2.763991511922e-09       4.294604955217e+00 
       5.445336254865e+00      -6.601678186918e-04      -1.300337977581e+04      -1.333663814973e+04      -1.571443264298e+01      -6.354443205535e-04      -1.309643308939e+04       1.588610801384e-04       1.588610801384e-04      -1.183329150210e-08       4.354345993407e+00       4.360015798790e+00       1.403379563674e-01      -2.551016780341e-09       4.342340076406e+00 
       5.701967046206e+00      -6.087137285600e-04      -1.314661890278e+04      -1.348358977117e+04      -1.449990735615e+01      -5.859173603125e-04      -1.324071482075e+04       1.464793400781e-04       1.464793400781e-04      -1.091225456891e-08       4.402290398646e+00       4.408056809391e+00       1.294682314283e-01      -2.353392846253e-09       4.390165706900e+00 
       5.970692474128e+00      -5.612061246929e-04      -1.328992675745e+04      -1.363063383304e+04      -1.337875818566e+01      -5.401890808987e-04      -1.338508520546e+04       1.350472702247e-04       1.350472702247e-04      -1.006163942127e-08       4.450252474580e+00       4.456120765606e+00       1.195408169937e-01      -2.170702673201e-09       4.438014546260e+00 
       6.252082541292e+00      -5.173468989616e-04      -1.343326524986e+04      -1.377773115404e+04      -1.234476488787e+01      -4.979725492144e-04      -1.352950570939e+04       1.244931373036e-04       1.244931373036e-04      -9.275718781598e-09       4.498214485430e+00       4.504203775385e+00       1.103485698671e-01      -2.001424252039e-09       4.485880328278e+00 
       6.546734113757e+00      -4.768737024132e-04      -1.357688913722e+04      -1.392512735922e+04      -1.138957089285e+01      -4.590152954371e-04      -1.367421975655e+04       1.147538238593e-04       1.147538238593e-04      -8.551250205661e-09       4.546274974845e+00       4.552391140253e+00       1.017514491244e-01      -1.846040616585e-09       4.533849888677e+00 
       6.855272187014e+00      -4.395160674946e-04      -1.372049214330e+04      -1.407250219046e+04      -1.050443953659e+01      -4.230568504512e-04      -1.381891366626e+04       1.057642126128e-04       1.057642126128e-04      -7.882192239011e-09       4.594330003585e+00       4.600567219749e+00       9.374565807328e-02      -1.702215491437e-09       4.581809836750e+00 
       7.178351211682e+00      -4.050524240758e-04      -1.386452121074e+04      -1.422033238886e+04      -9.685543501492e+00      -3.898840099073e-04      -1.396405281213e+04       9.747100247683e-05       9.747100247683e-05      -7.264617080565e-09       4.642513805373e+00       4.648887826525e+00       8.640007879923e-02      -1.569186648042e-09       4.629912139335e+00 
       7.516656481688e+00      -3.732472087792e-04      -1.400836950542e+04      -1.436798939988e+04      -8.929403260402e+00      -3.592700589635e-04      -1.410902084492e+04       8.981751474087e-05       8.981751474087e-05      -6.694919762905e-09       4.690635176980e+00       4.697155741571e+00       7.968591138170e-02      -1.446680571250e-09       4.677961236293e+00 
       7.870905587867e+00      -3.439112421080e-04      -1.415256774051e+04      -1.451600926154e+04      -8.232523760543e+00      -3.310328281036e-04      -1.425434532556e+04       8.275820702590e-05       8.275820702590e-05      -6.169214781731e-09       4.738876715669e+00       4.745540812564e+00       7.347821239789e-02      -1.333413423651e-09       4.726128122949e+00 
       8.241849940069e+00      -3.168366903233e-04      -1.429620338937e+04      -1.466348634679e+04      -7.588335976493e+00      -3.049723731029e-04      -1.439913236817e+04       7.624309327572e-05       7.624309327572e-05      -5.684270128433e-09       4.786915723852e+00       4.793748177586e+00       6.768868604051e-02      -1.229156180776e-09       4.774114686101e+00 
       8.630276360998e+00      -2.918748410131e-04      -1.444038842395e+04      -1.481152424245e+04      -6.993057686889e+00      -2.809454537433e-04      -1.454447110904e+04       7.023636343582e-05       7.023636343582e-05      -5.236952008381e-09       4.835137666737e+00       4.842139625004e+00       6.234624031126e-02      -1.132792267388e-09       4.822284992139e+00 
       9.037008755169e+00      -2.688510027981e-04      -1.458444053577e+04      -1.495946701088e+04      -6.443666751285e+00      -2.587839794720e-04      -1.468971087042e+04       6.469599486799e-05       6.469599486799e-05      -4.824382854257e-09       4.883307959435e+00       4.890499390918e+00       5.746499086679e-02      -1.043943824410e-09       4.870421234417e+00 
       9.462909856524e+00      -2.476227802265e-04      -1.472869883676e+04      -1.510763941864e+04      -5.937320103968e+00      -2.383508692094e-04      -1.483517395901e+04       5.958771730234e-05       5.958771730234e-05      -4.443954630272e-09       4.931536920732e+00       4.938933563197e+00       5.295167173792e-02      -9.619903049640e-10       4.918629622160e+00 
       9.908883058398e+00      -2.280514272129e-04      -1.487314183502e+04      -1.525599503874e+04      -5.469863783881e+00      -2.195125409831e-04      -1.498081835714e+04       5.487813524578e-05       5.487813524578e-05      -4.093147017871e-09       4.979827027991e+00       4.987426634838e+00       4.875434620761e-02      -8.863376787665e-10       4.966897416173e+00 
       1.037587432975e+01      -2.100028574502e-04      -1.501725790301e+04      -1.540408515311e+04      -5.038124202269e+00      -2.021399888301e-04      -1.512619209314e+04       5.053499720751e-05       5.053499720751e-05      -3.769598550878e-09       5.027985920421e+00       5.035823397318e+00       4.490577849794e-02      -8.165542532330e-10       5.015064330045e+00 
       1.086487422167e+01      -1.933696906190e-04      -1.516166402774e+04      -1.555247911021e+04      -4.640487264540e+00      -1.861298399586e-04      -1.527186366833e+04       4.653245998965e-05       4.653245998965e-05      -3.471657351497e-09       5.076245779573e+00       5.084334652306e+00       4.137537467650e-02      -7.524869326132e-10       5.063343600271e+00 
       1.137691996849e+01      -1.780376010502e-04      -1.530609127924e+04      -1.570092442249e+04      -4.273691779927e+00      -1.713720183283e-04      -1.541758163633e+04       4.284300458208e-05       4.284300458208e-05      -3.196828442014e-09       5.124495965033e+00       5.132853533483e+00       3.808552928550e-02      -6.932236294475e-10       5.111628095588e+00 
       1.191309768790e+01      -1.639085905957e-04      -1.545064708664e+04      -1.584955527231e+04      -3.935210096988e+00      -1.577722315370e-04      -1.556347416078e+04       3.944305788425e-05       3.944305788425e-05      -2.943652784641e-09       5.172777481211e+00       5.181433547086e+00       3.506636328523e-02      -6.387100665338e-10       5.159969230512e+00 
       1.247454468471e+01      -1.508850517345e-04      -1.559492588002e+04      -1.599792844264e+04      -3.623374826582e+00      -1.452365022298e-04      -1.570911004734e+04       3.630912555746e-05       3.630912555746e-05      -2.710242621322e-09       5.220955256050e+00       5.229928714767e+00       3.229638028340e-02      -5.884113939843e-10       5.208223246562e+00 
       1.306245186330e+01      -1.388870192888e-04      -1.573948321504e+04      -1.614662338429e+04      -3.335851968399e+00      -1.336878658288e-04      -1.585505683473e+04       3.342196645721e-05       3.342196645721e-05      -2.495176972514e-09       5.269211956089e+00       5.278528350422e+00       2.971875932909e-02      -5.420351399658e-10       5.256577622018e+00 
       1.367806625360e+01      -1.278315526542e-04      -1.588393298107e+04      -1.629526279625e+04      -3.070791493280e+00      -1.230464932425e-04      -1.600094122174e+04       3.076162331063e-05       3.076162331063e-05      -2.296981684152e-09       5.317412653869e+00       5.327105020892e+00       2.736663025198e-02      -4.992772406950e-10       5.304904315311e+00 
       1.432269365628e+01      -1.176474704599e-04      -1.602846552957e+04      -1.644403778998e+04      -2.826688619384e+00      -1.132438752977e-04      -1.614695146654e+04       2.831096882442e-05       2.831096882442e-05      -2.114495467170e-09       5.365626260277e+00       5.375727558908e+00       2.518420667477e-02      -4.599818587907e-10       5.353271822019e+00 
       1.499770141248e+01      -1.082717613400e-04      -1.617384388964e+04      -1.659374542456e+04      -2.601691678390e+00      -1.042193500282e-04      -1.629386808697e+04       2.605483750705e-05       2.605483750705e-05      -1.946429429062e-09       5.414103481446e+00       5.424654024154e+00       2.318035971303e-02      -4.237378843196e-10       5.401936086248e+00 
       1.570452130415e+01      -9.963076299256e-05      -1.631844295521e+04      -1.674272444506e+04      -2.394454221555e+00      -9.590202322112e-05      -1.644005893903e+04       2.397550580528e-05       2.397550580528e-05      -1.791568848632e-09       5.462294479166e+00       5.473339725904e+00       2.133177652510e-02      -3.903734834905e-10       5.450353707602e+00 
       1.644465259105e+01      -9.166909406411e-05      -1.646247650712e+04      -1.689116586771e+04      -2.203291002799e+00      -8.823856952295e-05      -1.658571577379e+04       2.205964238074e-05       2.205964238074e-05      -1.648859622063e-09       5.510278694702e+00       5.521845231649e+00       1.962500931048e-02      -3.595993609902e-10       5.498587913562e+00 
       1.721966519087e+01      -8.433950364356e-05      -1.660689681527e+04      -1.704009671447e+04      -2.027406331854e+00      -8.118352638145e-05      -1.673183960629e+04       2.029588159536e-05       2.029588159536e-05      -1.517485077882e-09       5.558362917070e+00       5.570510010376e+00       1.806144720166e-02      -3.312771779365e-10       5.546971819066e+00 
       1.803120300923e+01      -7.758982987971e-05      -1.675119003339e+04      -1.718899848864e+04      -1.865275105021e+00      -7.468668417638e-05      -1.687791999805e+04       1.867167104410e-05       1.867167104410e-05      -1.396510614667e-09       5.606371437304e+00       5.619163118041e+00       1.661594836475e-02      -3.052047231941e-10       5.595334374542e+00 
       1.888098742667e+01      -7.137528549379e-05      -1.689549098508e+04      -1.733799291068e+04      -1.716080150976e+00      -6.870492501170e-05      -1.702407893028e+04       1.717623125293e-05       1.717623125293e-05      -1.285124496305e-09       5.654353122022e+00       5.667843897144e+00       1.528119156666e-02      -2.811938380442e-10       5.643716231896e+00 
       1.977082094986e+01      -6.565286547154e-05      -1.703950863009e+04      -1.748679887397e+04      -1.578595804785e+00      -6.319685799958e-05      -1.717003776054e+04       1.579921449990e-05       1.579921449990e-05      -1.182564359866e-09       5.702203588430e+00       5.716459501808e+00       1.406612111148e-02      -2.590894489414e-10       5.692023140149e+00 
       2.070259103500e+01      -6.038556772778e-05      -1.718362944769e+04      -1.763583491704e+04      -1.452067588081e+00      -5.812686719051e-05      -1.731620417997e+04       1.453171679763e-05       1.453171679763e-05      -1.088160620570e-09       5.750050935933e+00       5.765147250869e+00       1.292874003604e-02      -2.387423754886e-10       5.740390407813e+00 
       2.167827409137e+01      -5.553702737470e-05      -1.732769411767e+04      -1.778493046226e+04      -1.335610320326e+00      -5.345994836325e-05      -1.746241174171e+04       1.336498709081e-05       1.336498709081e-05      -1.001268488610e-09       5.797837712159e+00       5.813851437208e+00       1.189926776220e-02      -2.200181283498e-10       5.788762316784e+00 
       2.269993967354e+01      -5.107351538573e-05      -1.747140718309e+04      -1.793382362593e+04      -1.228279453603e+00      -4.916363939924e-05      -1.760839715288e+04       1.229090984981e-05       1.229090984981e-05      -9.212753008437e-10       5.845453428158e+00       5.862483782717e+00       1.094059314408e-02      -2.027810712916e-10       5.837047460593e+00 
       2.376975487120e+01      -4.696830657645e-05      -1.761604337212e+04      -1.808381985008e+04      -1.129653923036e+00      -4.521221404072e-05      -1.775544260997e+04       1.130305351018e-05       1.130305351018e-05      -8.477093327481e-10       5.893325585503e+00       5.911474165292e+00       1.005611106368e-02      -1.869335025447e-10       5.885673683778e+00 
       2.488998890581e+01      -4.318606234585e-05      -1.775889894585e+04      -1.823214711793e+04      -1.038775839756e+00      -4.157165384403e-05      -1.790082590019e+04       1.039291346101e-05       1.039291346101e-05      -7.799323661063e-10       5.940547518639e+00       5.959912432126e+00       9.254765660696e-03      -1.723318974926e-10       5.933734924783e+00 
       2.606301794394e+01      -3.970752638687e-05      -1.790238222737e+04      -1.838132736828e+04      -9.551136412710e-01      -3.822342928504e-05      -1.804701578053e+04       9.555857321261e-06       9.555857321261e-06      -7.176016890154e-10       5.987911269340e+00       6.008624784564e+00       8.509986696466e-03      -1.589081410092e-10       5.982048871036e+00 
       2.729133013746e+01      -3.650552235272e-05      -1.804508337417e+04      -1.852991795837e+04      -8.781282100810e-01      -3.514137886513e-05      -1.819259511035e+04       8.785344716283e-06       8.785344716283e-06      -6.602273401810e-10       6.034941907865e+00       6.057137113042e+00       7.818118971233e-03      -1.465523046450e-10       6.030143128274e+00 
       2.857753090122e+01      -3.355998249966e-05      -1.818782872500e+04      -1.867877193433e+04      -8.073375550298e-01      -3.230618615840e-05      -1.833840073120e+04       8.076546539600e-06       8.076546539600e-06      -6.074543107026e-10       6.081910705717e+00       6.105730743921e+00       7.184571301139e-03      -1.351911803085e-10       6.078296384627e+00 
       2.992434843947e+01      -3.085025120148e-05      -1.833042611931e+04      -1.882773890012e+04      -7.422009886123e-01      -2.969796991135e-05      -1.848427800892e+04       7.424492477838e-06       7.424492477838e-06      -5.589079176705e-10       6.128745019160e+00       6.154353447339e+00       6.607578809973e-03      -1.247411036718e-10       6.126453465567e+00 
       3.133463953279e+01      -2.835895723314e-05      -1.847370541777e+04      -1.897772018301e+04      -6.822926372700e-01      -2.730001269700e-05      -1.863110455439e+04       6.825003174250e-06       6.825003174250e-06      -5.142787914858e-10       6.175700950270e+00       6.203299095132e+00       6.077813812125e-03      -1.151392266976e-10       6.174901266713e+00 
       3.281139559767e+01      -2.606637819545e-05      -1.861617028449e+04      -1.912713371838e+04      -6.271522472002e-01      -2.509332368621e-05      -1.877733385982e+04       6.273330921553e-06       6.273330921553e-06      -4.732115223695e-10       6.222289518275e+00       6.252050976259e+00       5.587642183261e-03      -1.063022687747e-10       6.223129352741e+00 
       3.435774903171e+01      -2.395491452302e-05      -1.875618971731e+04      -1.927440217213e+04      -5.763679683506e-01      -2.306096732468e-05      -1.892140282234e+04       5.765241831171e-06       5.765241831171e-06      -4.353916149285e-10       6.267941205512e+00       6.300090114162e+00       5.135426065185e-03      -9.816711709516e-11       6.270612977129e+00 
       3.597697985788e+01      -2.201407262012e-05      -1.889664787221e+04      -1.942251255241e+04      -5.296916803835e-01      -2.119284303997e-05      -1.906624030261e+04       5.298210759992e-06       5.298210759992e-06      -4.006316939560e-10       6.313608280277e+00       6.348394110361e+00       4.719548586301e-03      -9.069349081374e-11       6.318322029174e+00 
       3.767252268183e+01      -2.022967258769e-05      -1.903710722804e+04      -1.957105912532e+04      -4.867782423291e-01      -1.947530203179e-05      -1.921144148203e+04       4.868825507948e-06       4.868825507948e-06      -3.686784949207e-10       6.359131108634e+00       6.396829477900e+00       4.336646152296e-03      -8.382757177949e-11       6.366119508135e+00 
       3.944797397724e+01      -1.858848784608e-05      -1.917688781554e+04      -1.971931877910e+04      -4.473075602446e-01      -1.789560903026e-05      -1.935630010310e+04       4.473902257564e-06       4.473902257564e-06      -3.392895824424e-10       6.404280368815e+00       6.445157138323e+00       3.983732110321e-03      -7.750989331292e-11       6.413768766373e+00 
       4.130709971434e+01      -1.708042892356e-05      -1.931730842645e+04      -1.986878018488e+04      -4.110290450341e-01      -1.644405768464e-05      -1.950225776538e+04       4.111014421160e-06       4.111014421160e-06      -3.122893265005e-10       6.449463631055e+00       6.493863543036e+00       3.656966139805e-03      -7.171046119719e-11       6.461742200104e+00 
       4.325384334807e+01      -1.569325896819e-05      -1.945671327008e+04      -2.001777456555e+04      -3.776487407597e-01      -1.510886781736e-05      -1.964767132150e+04       3.777216954340e-06       3.777216954340e-06      -2.874587147712e-10       6.494065835276e+00       6.542350468798e+00       3.361585174426e-03      -6.638132286935e-11       6.509441328239e+00 
       4.529233418269e+01      -1.441720777001e-05      -1.959431317900e+04      -2.016554876815e+04      -3.469591489335e-01      -1.388063483572e-05      -1.979179303223e+04       3.470158708929e-06       3.470158708929e-06      -2.646183909604e-10       6.537953429402e+00       6.590522136309e+00       3.090881598964e-03      -6.148036873005e-11       6.556764914542e+00 
       4.742689613055e+01      -1.324394588313e-05      -1.973133193767e+04      -2.031337623110e+04      -3.187409731797e-01      -1.275133973429e-05      -1.993587044423e+04       3.187834933573e-06       3.187834933573e-06      -2.436211767233e-10       6.581318224230e+00       6.638586192308e+00       2.836427488809e-03      -5.697618611464e-11       6.603917345056e+00 
       4.966205688375e+01      -1.216572064330e-05      -1.986795037772e+04      -2.046157480926e+04      -2.927981646766e-01      -1.171352251508e-05      -2.008019612084e+04       2.928380628770e-06       2.928380628770e-06      -2.243283830476e-10       6.624327980453e+00       6.686787667883e+00       2.607470827806e-03      -5.284080914871e-11       6.651130803893e+00 
       5.200255751790e+01      -1.117423857160e-05      -2.000313587376e+04      -2.060911550741e+04      -2.689519566024e-01      -1.075919936148e-05      -2.022375503129e+04       2.689799840370e-06       2.689799840370e-06      -2.065909682211e-10       6.666566218398e+00       6.734745017404e+00       2.394010764467e-03      -4.904123386427e-11       6.698019832116e+00 
       5.445336254865e+01      -1.026225694093e-05      -2.013596937652e+04      -2.075519412311e+04      -2.470060268251e-01      -9.881398948737e-06      -2.036573698164e+04       2.470349737184e-06       2.470349737184e-06      -1.902775239993e-10       6.707738838112e+00       6.782222495074e+00       2.199880863445e-03      -4.554812587606e-11       6.744340615101e+00 
       5.701967046206e+01      -9.424829694533e-06      -2.026905324102e+04      -2.090251095062e+04      -2.268554158654e-01      -9.075359834513e-06      -2.050878891744e+04       2.268839958628e-06       2.268839958628e-06      -1.753014918221e-10       6.748741673253e+00       6.830160109130e+00       2.017528806306e-03      -4.234358937629e-11       6.791022684544e+00 
       5.970692474128e+01      -8.654811688438e-06      -2.040051038765e+04      -2.104927238084e+04      -2.083400637445e-01      -8.334205135894e-06      -2.065112996695e+04       2.083551283973e-06       2.083551283973e-06      -1.615337623714e-10       6.788682188502e+00       6.877743334872e+00       1.856019510518e-03      -3.939975683448e-11       6.837242676382e+00 
