# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1
# for k=1.05469e-05 to 239.653 h/Mpc,
# number of wavenumbers equal to 199
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_cdm                 13:t_fld                 14:t_ur                  15:t_tot              
       6.019799151469e+00      -5.048837603509e-04      -4.331465094698e+04      -4.367859554765e+04      -1.249304513304e+01      -5.015850950088e-04      -3.256139944814e+04       1.253962737522e-04       1.253962737522e-04      -2.389826664897e-08       7.648473500117e+00       7.651989063733e+00       6.571805608304e-02      -2.303962987992e-08       7.396952162195e+00 
       6.754325739140e+00      -4.118447919701e-04      -4.448065608696e+04      -4.485612654985e+04      -1.019854795295e+01      -4.091540829014e-04      -3.343835771930e+04       1.022885207254e-04       1.022885207254e-04      -1.949983655154e-08       7.854223739217e+00       7.858208839082e+00       5.363196672815e-02      -1.879944707237e-08       7.595788395464e+00 
       7.578478125682e+00      -3.357363766512e-04      -4.564867247285e+04      -4.603618937363e+04      -8.319041634152e+00      -3.335430182006e-04      -3.431725056587e+04       8.338575455015e-05       8.338575455015e-05      -1.590048367655e-08       8.060206087965e+00       8.064775821639e+00       4.374024597647e-02      -1.532955633201e-08       7.795014894612e+00 
       8.503192312539e+00      -2.735274355774e-04      -4.681806784924e+04      -4.721833378380e+04      -6.780808558210e+00      -2.717405904749e-04      -3.519770225039e+04       6.793514761873e-05       6.793514761873e-05      -1.295658535871e-08       8.266533973215e+00       8.271841139436e+00       3.565388564326e-02      -1.249147288284e-08       7.994759358251e+00 
       9.540738695147e+00      -2.227126351232e-04      -4.798801732350e+04      -4.840195910202e+04      -5.523232681686e+00      -2.212578601780e-04      -3.607922400756e+04       5.531446504450e-05       5.531446504450e-05      -1.055135892157e-08       8.472904778280e+00       8.479147051388e+00       2.904066132501e-02      -1.017268615547e-08       8.194755114954e+00 
       1.070488488363e+01      -1.812341061170e-04      -4.915836481232e+04      -4.958709864049e+04      -4.496008440643e+00      -1.800503986466e-04      -3.696180517296e+04       4.501259966164e-05       4.501259966164e-05      -8.587699624465e-09       8.679223711998e+00       8.686649336765e+00       2.363985702980e-02      -8.279588598007e-09       8.394943293443e+00 
       1.201107839061e+01      -1.474028518957e-04      -5.032936254280e+04      -5.077440334443e+04      -3.657556602997e+00      -1.464402370621e-04      -3.784587477128e+04       3.661005926553e-05       3.661005926553e-05      -6.985602344784e-09       8.885647047352e+00       8.894581451794e+00       1.922585097916e-02      -6.735043820336e-09       8.595530573090e+00 
       1.347665161033e+01      -1.198195076327e-04      -5.149811720415e+04      -5.196130909677e+04      -2.973739793178e+00      -1.190371627946e-04      -3.872947326892e+04       2.975929069865e-05       2.975929069865e-05      -5.679360749843e-09       9.091482584384e+00       9.102337754729e+00       1.563471054033e-02      -5.475729472254e-09       8.795913331513e+00 
       1.512105180899e+01      -9.735569821293e-05      -5.266930770610e+04      -5.315312094298e+04      -2.416575886578e+00      -9.672016658987e-05      -3.961647958586e+04       2.418004164747e-05       2.418004164747e-05      -4.615355564630e-09       9.297660450690e+00       9.310969993717e+00       1.270510927964e-02      -4.449942059636e-09       8.997084500532e+00 
       1.696609917814e+01      -7.905824042207e-05      -5.383407681371e+04      -5.434158185675e+04      -1.962639883417e+00      -7.854229538418e-05      -4.050065729809e+04       1.963557384604e-05       1.963557384604e-05      -3.748592401740e-09       9.502545147848e+00       9.518990216386e+00       1.031908904189e-02      -3.614309256929e-09       9.197580214013e+00 
       1.903627637539e+01      -6.417063920009e-05      -5.499678704356e+04      -5.553197581544e+04      -1.593184713354e+00      -6.375199847539e-05      -4.138583770645e+04       1.593799961885e-05       1.593799961885e-05      -3.043323364866e-09       9.706842541259e+00       9.727297934573e+00       8.374025776302e-03      -2.934370382806e-09       9.398237404799e+00 
       2.135905339438e+01      -5.206108292072e-05      -5.615350544505e+04      -5.672144857154e+04      -1.292673561986e+00      -5.172159284247e-05      -4.226976272876e+04       1.293039821062e-05       1.293039821062e-05      -2.469650807391e-09       9.909770486075e+00       9.935354795524e+00       6.793634206606e-03      -2.381302486820e-09       9.598496873177e+00 
       2.396525207492e+01      -4.221918556634e-05      -5.730600065476e+04      -5.791325901810e+04      -1.048359382457e+00      -4.194402718236e-05      -4.315468917391e+04       1.048600679559e-05       1.048600679559e-05      -2.003391118307e-09       1.011158552452e+01       1.014373483801e+01       5.507235066978e-03      -1.931789897936e-09       9.798863601343e+00 
       2.688945509006e+01      -3.421989358933e-05      -5.844544786466e+04      -5.910025109488e+04      -8.497520081727e-01      -3.399702544314e-05      -4.403508065619e+04       8.499256360784e-06       8.499256360784e-06      -1.624421994851e-09       1.031061356808e+01       1.035115509334e+01       4.467107413774e-03      -1.566433312571e-09       9.998037620528e+00 
       3.017046483717e+01      -2.772457438237e-05      -5.957466330837e+04      -6.028774065085e+04      -6.885064046693e-01      -2.754416802172e-05      -4.491461401610e+04       6.886042005429e-06       6.886042005429e-06      -1.316703127201e-09       1.050723280380e+01       1.055851529006e+01       3.616885383621e-03      -1.269768503619e-09       1.019680864649e+01 
       3.385181832217e+01      -2.245228828260e-05      -6.068918373507e+04      -6.147415259426e+04      -5.575929158750e-01      -2.230635118975e-05      -4.579177822507e+04       5.576587797437e-06       5.576587797437e-06      -1.066934416463e-09       1.070045371547e+01       1.076547171118e+01       2.928117865959e-03      -1.028973304025e-09       1.039474698393e+01 
       3.798236486915e+01      -1.817383934399e-05      -6.178182264420e+04      -6.265601812302e+04      -4.513634417170e-01      -1.805587643977e-05      -4.666355407171e+04       4.513969109942e-06       4.513969109942e-06      -8.642484887536e-10       1.088884881062e+01       1.097141999460e+01       2.371356722934e-03      -8.335700889435e-10       1.059114450423e+01 
       4.261691432122e+01      -1.470513586995e-05      -6.285406832174e+04      -6.383975208645e+04      -3.652138710166e-01      -1.460985535760e-05      -4.753415830913e+04       3.652463839401e-06       3.652463839401e-06      -6.999329016896e-10       1.107236970869e+01       1.117737264248e+01       1.920092682834e-03      -6.751596978311e-10       1.078682030322e+01 
       4.781696433381e+01      -1.189222424736e-05      -6.389019247223e+04      -6.501559731795e+04      -2.953611674504e-01      -1.181534013330e-05      -4.839561983852e+04       2.953835033326e-06       2.953835033326e-06      -5.666887020246e-10       1.124794346998e+01       1.138157647407e+01       1.551857515894e-03      -5.467049787375e-10       1.097988190100e+01 
       5.365151641124e+01      -9.612831617793e-06      -6.488594064219e+04      -6.618708994245e+04      -2.387648001597e-01      -9.550856950241e-06      -4.924967577405e+04       2.387714237560e-06       2.387714237560e-06      -4.587236838366e-10       1.141433743351e+01       1.158448851805e+01       1.255777280779e-03      -4.426217375633e-10       1.117051802062e+01 
       6.019799151469e+01      -7.765490156270e-06      -6.582174575055e+04      -6.734415769901e+04      -1.928807641680e-01      -7.715600842692e-06      -5.008771304017e+04       1.928900210673e-06       1.928900210673e-06      -3.712293093929e-10       1.156762082664e+01       1.178426807297e+01       1.011742576919e-03      -3.582739836073e-10       1.135663652191e+01 
       6.754325739140e+01      -6.269874976614e-06      -6.669177466616e+04      -6.849358001470e+04      -1.557402602773e-01      -6.229771851704e-06      -5.091333360773e+04       1.557442962926e-06       1.557442962926e-06      -3.003995448593e-10       1.170616749169e+01       1.198197391073e+01       8.192066224895e-04      -2.899923442700e-10       1.153885922138e+01 
       7.578478125682e+01      -5.059141623762e-06      -6.747574052439e+04      -6.963029799734e+04      -1.256735255698e-01      -5.026962117067e-06      -5.172100317730e+04       1.256740529267e-06       1.256740529267e-06      -2.430663411034e-10       1.182540163604e+01       1.217632945111e+01       6.596837910474e-04      -2.347224194284e-10       1.171545848512e+01 
       8.503192312539e+01      -4.080458463376e-06      -6.816793016122e+04      -7.076855139152e+04      -1.013648417522e-01      -4.054685271247e-06      -5.251904594644e+04       1.013671317812e-06       1.013671317812e-06      -1.967256009050e-10       1.192352690693e+01       1.236976951037e+01       5.333994043288e-04      -1.900500051970e-10       1.188815478869e+01 
       9.540738695147e+01      -3.286991323889e-06      -6.869116690259e+04      -7.185312654426e+04      -8.165821982726e-02      -3.266412258172e-06      -5.326371559397e+04       8.166030645430e-07       8.166030645430e-07      -1.591548103691e-10       1.198566631470e+01       1.255213524769e+01       4.274907955686e-04      -1.538319894892e-10       1.204642421637e+01 
       1.070488488363e+02      -2.645986507703e-06      -6.905541880787e+04      -7.292488895435e+04      -6.574050808453e-02      -2.629603667647e-06      -5.398194508417e+04       6.574009169118e-07       6.574009169118e-07      -1.288024385416e-10       1.201228770626e+01       1.273031908568e+01       3.454356593541e-04      -1.245726514783e-10       1.219596751689e+01 
       1.201107839061e+02      -2.127795134065e-06      -6.920527328779e+04      -7.396397129609e+04      -5.287071184296e-02      -2.114803790076e-06      -5.465480156185e+04       5.287009475190e-07       5.287009475190e-07      -1.042611495755e-10       1.199197248382e+01       1.290018419464e+01       2.771757681432e-04      -1.009149424964e-10       1.233169754119e+01 
       1.347665161033e+02      -1.708933828337e-06      -6.908520982476e+04      -7.495719273223e+04      -4.246662929030e-02      -1.698682117101e-06      -5.526755829294e+04       4.246705292753e-07       4.246705292753e-07      -8.441572950075e-11       1.191332296124e+01       1.305888907325e+01       2.233609018198e-04      -8.178344125178e-11       1.244958883348e+01 
       1.512105180899e+02      -1.370630969542e-06      -6.864025299752e+04      -7.590070782334e+04      -3.406389229332e-02      -1.362589154000e-06      -5.581144117873e+04       3.406472885000e-07       3.406472885000e-07      -6.837433132264e-11       1.176496580856e+01       1.320501951222e+01       1.781400491993e-04      -6.631810062085e-11       1.254678536858e+01 
       1.696609917814e+02      -1.097284554798e-06      -6.778588035514e+04      -7.676656200428e+04      -2.727504897337e-02      -1.091023926244e-06      -5.625905397827e+04       2.727559815609e-07       2.727559815609e-07      -5.539384955645e-11       1.153066921161e+01       1.333287126024e+01       1.432140311621e-04      -5.380210880632e-11       1.261620023760e+01 
       1.903627637539e+02      -8.767388325179e-07      -6.645499656947e+04      -7.755332030271e+04      -2.179800628673e-02      -8.719094239387e-07      -5.660174400652e+04       2.179773559847e-07       2.179773559847e-07      -4.489538089571e-11       1.119774420954e+01       1.344120075229e+01       1.137860614668e-04      -4.367706450394e-11       1.265492015245e+01 
       2.135905339438e+02      -6.988968369420e-07      -6.455966729054e+04      -7.824102853188e+04      -1.738043604881e-02      -6.952136813933e-07      -5.681676853288e+04       1.738034203483e-07       1.738034203483e-07      -3.639646954733e-11       1.075119344517e+01       1.352550651626e+01       9.051645356727e-05      -3.547742351249e-11       1.265702533815e+01 
       2.396525207492e+02      -5.557050015101e-07      -6.202198771703e+04      -7.882077530595e+04      -1.382340245122e-02      -5.529348612282e-07      -5.688950985299e+04       1.382337153071e-07       1.382337153071e-07      -2.951185870423e-11       1.017978031483e+01       1.358310616512e+01       7.223894412449e-05      -2.883138098322e-11       1.261864434605e+01 
