# # Transfer functions T_i(k) for kessence field (normalized to initial curvature=1 at z= 6          # for k=1.05469e-05 to 239.653 h/Mpc,          #  number of wavenumbers equal to 199         # kessence model with w=-0.9 , $cs^2$= 0.0              # d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization          # d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot         # (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same         #  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)         # t_i   stands for theta_i(k,z) with above normalization          # t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z))          # k here is h/Mpc pi_conf (scalar field in conformal time) is in Mpc pi'_conf in dimensionless           # Hubble is conformal hubble which is normalized to H0          # d_kess_pi means \pi_conf  in Newtonian gauge and in unit [Mpc] and t_kess_zeta means \zeta = \pi'+H pi -\Psi which is dimensionless 
#    
#  1:k (h/Mpc)              2:pi                    3:zeta                    4:delta_fld                 5:theta_fld                  6:psi                   7:delta_tot                 8:delta_cdm                 9:H_conf[1/Mpc]                              
1.107013384929e-06	1.194243020856e+03	0.000000000000e+00	-1.200283642398e-01	6.679228635129e-10	5.986537692948e-01	-1.188759556933e+00	-1.200285138106e+00	3.350191050432e-04
1.132799039159e-06	1.194243020091e+03	0.000000000000e+00	-1.200283667239e-01	6.994010978329e-10	5.986537688525e-01	-1.188759650338e+00	-1.200285232497e+00	3.350191050432e-04
1.159185318434e-06	1.194243020288e+03	0.000000000000e+00	-1.200283694242e-01	7.323628561997e-10	5.986537688949e-01	-1.188759746631e+00	-1.200285329805e+00	3.350191050432e-04
1.186186213108e-06	1.194243019062e+03	0.000000000000e+00	-1.200283721093e-01	7.668780534715e-10	5.986537682128e-01	-1.188759849638e+00	-1.200285433900e+00	3.350191050432e-04
1.213816039413e-06	1.194243018800e+03	0.000000000000e+00	-1.200283750225e-01	8.030199024866e-10	5.986537680163e-01	-1.188759955949e+00	-1.200285541332e+00	3.350191050432e-04
1.242089447050e-06	1.194243018488e+03	0.000000000000e+00	-1.200283780695e-01	8.408650643279e-10	5.986537677927e-01	-1.188760067324e+00	-1.200285653880e+00	3.350191050432e-04
1.271021426952e-06	1.194243017436e+03	0.000000000000e+00	-1.200283811878e-01	8.804938131411e-10	5.986537671903e-01	-1.188760185050e+00	-1.200285772850e+00	3.350191050432e-04
1.300627319238e-06	1.194243015809e+03	0.000000000000e+00	-1.200283844006e-01	9.219902068647e-10	5.986537662919e-01	-1.188760309127e+00	-1.200285898237e+00	3.350191050432e-04
1.330922821346e-06	1.194243016167e+03	0.000000000000e+00	-1.200283879704e-01	9.654422669222e-10	5.986537663986e-01	-1.188760435913e+00	-1.200286026359e+00	3.350191050432e-04
1.361923996349e-06	1.194243015322e+03	0.000000000000e+00	-1.200283915866e-01	1.010942158473e-09	5.986537658899e-01	-1.188760570533e+00	-1.200286162400e+00	3.350191050432e-04
1.393647281483e-06	1.194243013594e+03	0.000000000000e+00	-1.200283952895e-01	1.058586393033e-09	5.986537649303e-01	-1.188760712777e+00	-1.200286306146e+00	3.350191050432e-04
1.426109496853e-06	1.194243013771e+03	0.000000000000e+00	-1.200283993647e-01	1.108476032888e-09	5.986537649339e-01	-1.188760858704e+00	-1.200286453610e+00	3.350191050432e-04
1.459327854355e-06	1.194243012553e+03	0.000000000000e+00	-1.200284034923e-01	1.160716897684e-09	5.986537642253e-01	-1.188761013641e+00	-1.200286610183e+00	3.350191050432e-04
